x,y,t,h
763,626,4,551499.75
763,625,4,551500
763,624,4,551503.75
764,623,4,551343.75
765,621,4,551330.5
766,620,4,551332
767,617,4,551318.5
770,617,4,759405.25
772,616,4,759408
773,616,4,759409.25
773,617,4,759410.5
774,618,4,759416
774,618,4,759416
776,617,4,759339.75
776,618,4,759340
776,618,4,759340
778,620,4,759348
777,621,4,759346.5
777,623,8,759356
776,622,4,759358.5
776,623,4,759359.75
777,624,8,759235.75
777,624,4,759235.75
779,626,4,759241.25
779,628,8,759263.75
779,627,4,759242.5
780,627,4,759285.25
779,626,8,759241.25
781,623,4,759300
782,624,4,759292
783,623,8,759296
784,620,4,759632
784,621,4,759635.75
784,621,8,759635.75
783,619,3.90000000002328,759312
784,616,3.90000000002328,759616
783,614,4,759531.75
782,616,3.90000000002328,759318.5
782,615,3.89999999990687,759529.25
780,616,4,759322.5
779,613,3.90000000002328,759516
779,614,3.90000000002328,759515.75
776,616,4,759338.5
775,617,3.90000000002328,759420
774,616,3.90000000002328,759422.5
775,617,4,759420
775,617,3.89999999990687,759420
407,569,59,511100
410,559,3.90000000002328,511251.75
407,556,3.90000000002328,511461.25
402,558,7.90000000002328,511474.5
399,555,3.90000000002328,511546.5
398,554,4,511544
395,552,7.79999999993015,511535.75
394,549,4,511607.75
391,548,3.90000000002328,511631.75
390,546,7.90000000002328,511634.5
389,545,3.90000000002328,511640
387,541,3.89999999990687,508252
385,541,4,508242.5
384,539,3.90000000002328,508239.75
383,536,3.90000000002328,506943.75
382,535,4,506947.75
381,533,3.90000000002328,506952
380,532,3.90000000002328,506954.5
379,530,4,506979.75
379,529,3.89999999990687,506980
378,529,3.90000000002328,506983.75
377,526,3.90000000002328,507799.75
376,525,4,507795.75
375,524,3.90000000002328,507759.75
376,523,3.90000000002328,507791.75
376,521,4,507777.25
377,522,4,507789.25
378,521,4,507783.75
378,522,4,507784
379,520,4,507781.25
381,520,4,507835.75
382,519,8,507841.25
384,519,4,507925.25
386,520,4,508134.5
388,520,8,508122.5
389,520,4,508121.25
389,520,4,508121.25
390,520,8,508118.5
392,521,4,508035.75
393,520,4,508033.25
394,521,8,508045.25
395,522,4,508043.75
396,523,4,508063.75
396,524,8,508064
398,527,4,508075.75
400,527,4,508757.25
401,530,4,508423.75
403,531,4,508426.5
404,533,4,508449.25
405,533,4,508450.5
405,534,4,508461.25
405,534,4,508461.25
404,535,4,508463.75
403,535,4,508464
403,535,3.89999999990687,508464
401,534,4,508477.25
400,534,4,508476
398,534,4,508354.5
396,533,4,508363.75
360,319,48,144319.75
355,317,4,144374.5
353,315,4,144366.5
350,310,8,144450.5
349,308,4,144459.75
347,304,4,144485.25
346,299,8,145291.75
343,296,4,145279.75
341,292,4,145187.75
339,289,8,145164
337,289,4,145154.5
336,283,4,145605.25
334,284,8,145676
333,282,4,145693.25
332,282,4,145692
330,283,8,145697.25
329,285,4,145714.5
327,286,4,145731.75
327,287,8,145728
326,290,4,145080
326,291,4,145081.25
326,292,8,145030.5
327,293,4,145028
327,294,4,145027.75
327,296,8,145023.75
327,297,4,145020
327,298,4,145019.75
328,299,4,144943.75
329,299,4,144942.5
331,299,4,144928
333,298,8,144925.25
335,298,4,144915.75
338,297,4.10000000009313,145223.75
338,296,4,145220
341,294,8,145197.25
344,292,4,145370.5
346,290,4,145378.5
348,287,8,145423.75
349,285,4,145416
348,282,4,145460
348,278,8,145478.5
347,276,4,145525.25
346,274,4,145506.5
344,271,8,146325.25
342,268,4,146286.5
339,265,4,146246.5
338,262,4,146226.5
336,260,4,146234.5
333,260,4,146145.25
332,259,4,146165.25
332,260,4,146144
333,263,4,146150.5
334,265,4,145943.75
335,268,4,145935.75
337,270,4,146263.75
339,273,4,145572
340,277,4,145545.25
341,278,4,145543.75
341,281,3.89999999990687,145618.5
342,283,3.90000000002328,145627.75
343,284,4,145637.25
342,286,3.90000000002328,145640
342,287,3.90000000002328,145643.75
340,289,4,145169.25
339,290,3.90000000002328,145163.75
1197,436,86.5999999999767,1149771.75
1200,440,3.90000000002328,1149674.5
1203,444,4,1149685.25
1206,447,3.89999999990687,1149635.75
1208,449,3.90000000002328,1155049.25
1210,451,4,1155043.75
1211,453,3.90000000002328,1155038.5
1211,454,3.90000000002328,1155025.25
1211,455,4,1155024
1210,457,3.90000000002328,1154951.75
1210,457,3.89999999990687,1154951.75
1210,458,4,1154952
1210,459,3.90000000002328,1154955.75
1209,459,3.90000000002328,1154956
1208,459,4,1154959.75
1208,460,3.90000000002328,1154960
1208,459,3.90000000002328,1154959.75
1210,459,4,1154955.75
1211,458,3.89999999990687,1154953.25
1211,455,4,1155024
1213,455,3.90000000002328,1155022.5
1215,453,3.90000000002328,1155012
1217,453,3.90000000002328,1155128
1218,451,4,1155081.25
1220,450,3.90000000002328,1155102.5
1222,448,3.89999999990687,1155092
1224,447,8,1160511.75
1224,448,4,1155306.5
1225,447,3.90000000002328,1160508
1226,445,8,1160503.75
1228,446,4,1160454.5
1229,443,4,1160478.5
1230,442,7.90000000002328,1160466.5
1230,439,4,1160681.25
1231,437,4,1160684
1231,436,8,1160687.75
1230,435,3.90000000002328,1160691.75
1230,434,4,1160690.5
1231,434,8,1160689.25
1232,433,4,1160363.75
1233,434,4,1160365.25
1233,434,7.90000000002328,1160365.25
1234,435,4,1160353.25
1232,436,4,1160368
1232,438,4,1160382.5
1232,439,4,1160383.75
1233,440,3.89999999990687,1160385.25
1233,441,4,1160386.5
1234,442,4,1160392
1233,443,4,1160390.5
1233,443,4,1160390.5
1233,444,3.90000000002328,1160441.25
1232,442,4,1160388
1231,442,4,1160467.75
1231,441,4,1160468
1231,441,4,1160468
1231,439,4,1160682.5
1229,440,3.90000000002328,1160473.25
1229,439,4,1160678.5
1229,438,4,1160679.75
1228,435,4,1160693.25
1227,434,4,1160649.25
1226,432,3.90000000002328,1160644
1226,433,8,1160647.75
1227,432,4,1160645.25
1226,433,4,1160647.75
1225,431,7.90000000002328,1160764
1224,432,4,1160640
1224,432,4,1160640
1223,431,8,1160768
1222,432,4,1160638.5
1221,432,3.89999999990687,1160625.25
1220,433,8,1160627.75
1219,435,4,1160608
1218,435,4,1160611.75
1218,435,7.90000000002328,1160611.75
1218,434,4,1160610.5
1219,435,4,1160608
1220,436,4,1160586.5
1220,437,4,1160587.75
1221,436,4,1160585.25
1221,436,4,1160585.25
1223,436,4,1160581.25
1224,436,4,1160656
1225,435,4,1160652
1226,435,4,1160651.75
1227,434,4,1160649.25
1228,435,4,1160693.25
1229,435,4,1160692
1230,434,4,1160690.5
1232,433,4,1160363.75
1233,434,4,1160365.25
1234,434,4,1160354.5
1234,434,4,1160354.5
1235,433,4.09999999997672,1160356
1235,434,4,1160355.75
1236,435,4,1160351.75
1236,435,8,1160351.75
1236,435,4,1160351.75
1235,435,4,1160352
1235,435,8,1160352
1236,436,4,1160330.5
1236,436,4,1160330.5
1236,436,8,1160330.5
1238,436,4,1160332
1239,436,4,1160335.75
1241,435,8,1160302.5
1243,434,4,1160291.75
1244,433,4.10000000009313,1160283.75
1248,432,8,1159936
1250,432,4,1159940
1252,431,4,1159919.75
1254,430,8,1159912
1256,430,4,1159702.5
1258,429,4,1159709.25
1260,428,8,1159690.5
1261,428,4,1159689.25
1262,428,4,1159686.5
1262,428,8,1159686.5
1264,428,4,1159674.5
1263,426,4,1159739.75
1262,423,4.09999999997672,1159747.75
1262,422,4,1159746.5
1262,422,4,1159746.5
1261,421,4,1159752
1261,419,4,1159774.5
1260,419,3.90000000002328,1159775.75
1258,418,3.89999999990687,1159778.5
1258,418,4,1159778.5
1259,418,3.90000000002328,1159779.75
1257,418,3.90000000002328,1159789.25
1257,419,4,1159790.5
1255,421,3.90000000002328,1159822.5
1255,424,3.90000000002328,1159893.25
1254,425,4,1159895.75
1254,425,3.89999999990687,1159895.75
1252,426,3.90000000002328,1159902.5
1252,426,7.90000000002328,1159902.5
1250,426,3.90000000002328,1159880
1250,425,4,1159885.25
1248,424,7.79999999993015,1159872
1247,422,4,1161155.75
1246,422,3.90000000002328,1161154.5
1246,421,7.90000000002328,1161159.75
1246,420,3.90000000002328,1161158.5
1246,419,3.90000000002328,1161209.25
1246,419,7.89999999990687,1161209.25
1249,420,3.90000000002328,1159859.75
1252,420,4,1159818.5
1256,421,3.90000000002328,1159793.25
1259,422,3.90000000002328,1159801.25
1262,425,4,1159741.25
1266,426,3.90000000002328,1159624
1271,427,3.89999999990687,1159642.5
1273,428,4,1159451.75
1276,429,3.90000000002328,1159435.75
1278,430,3.90000000002328,1159426.5
1279,431,4,1159424
1281,431,3.90000000002328,1199870.5
1281,432,3.90000000002328,1199875.75
1281,431,4,1199870.5
1280,431,3.89999999990687,1199871.75
1280,430,3.90000000002328,1199868
1279,430,4,1159427.75
1278,430,3.90000000002328,1159426.5
1276,430,3.90000000002328,1159436
1274,430,4,1159442.5
1273,429,3.90000000002328,1159448
1272,429,3.89999999990687,1159449.25
1271,429,4,1159654.5
1270,429,3.90000000002328,1159655.75
1270,429,3.90000000002328,1159655.75
1270,430,7.90000000002328,1159656
1269,431,3.90000000002328,1159660
1268,431,3.89999999990687,1159663.75
1268,431,7.90000000002328,1159663.75
1268,432,4,1159344
1267,431,4,1159664
1267,431,8,1159664
1266,431,4,1159665.25
1266,430,4,1159666.5
1263,428,8,1159685.25
1262,426,4,1159736
1260,424,4,1159728
1259,423,8,1159802.5
1258,422,4,1159800
1257,422,4,1159805.25
1255,421,4,1159822.5
1255,421,3.90000000002328,1159822.5
1254,421,4,1159821.25
1252,420,4,1159818.5
1252,421,4,1159817.25
1252,423,4,1159813.25
1252,424,4,1159888
1252,424,4,1159888
1252,425,4,1159889.25
1252,426,4,1159902.5
1251,426,4,1159883.75
1252,427,4,1159903.75
1252,427,4,1159903.75
1252,427,4,1159903.75
1253,427,4,1159900
1252,427,4,1159903.75
1252,426,4,1159902.5
1252,426,4,1159902.5
1251,426,4,1159883.75
1252,425,8,1159889.25
1251,424,4,1159887.75
1251,423,4,1159866.5
1251,421,8,1159862.5
1250,420,4,1159860
1249,418,4,1159853.25
1248,417,8,1159851.75
1247,416,3.90000000002328,1161215.75
1246,414,4,1161218.5
1246,413,8,1161223.75
1245,412,4,1161225.25
1244,412,4,1161226.5
1244,411,8,1161269.25
1243,410,4,1161249.25
1243,410,4,1161249.25
1243,410,8,1161249.25
1245,409,4,1161266.5
1246,408,4,1161278.5
1247,407,4,1161280
1247,407,4,1161280
1247,407,4,1161280
1249,406,4,1162557.25
1249,405,4,1162552
1249,406,4,1162557.25
1249,405,4,1162552
1249,405,4,1162552
1250,404,4,1162550.5
1249,404,4,1162553.25
1248,404,4,1162554.5
1248,404,4,1162554.5
1248,404,4,1162554.5
1248,404,4,1162554.5
1248,403,4,1162501.25
1248,403,4,1162501.25
1249,402,4,1162503.75
1249,402,4,1162503.75
1249,402,4,1162503.75
1249,402,8,1162503.75
1250,402,4,1162504
1250,401,4,1162509.25
1250,400,8,1162510.5
1250,400,4,1162510.5
1250,399,4,1162491.75
1250,398,8,1162488
1251,398,4,1162489.25
1251,398,4,1162489.25
1251,398,8,1162489.25
1250,397,4,1162487.75
1251,397,4,1162486.5
1251,397,8,1162486.5
1252,397,4,1162441.25
1253,397,4,1162440
1254,398,4,1162434.5
1255,400,4,1162517.25
1255,401,4,1162518.5
1256,403,4,1162725.25
1256,404,4,1162714.5
1259,405,4,1162718.5
1259,409,4,1162630.5
1259,409,4,1162630.5
1257,414,4,1162647.75
1257,415,4,1162646.5
1257,418,4,1159789.25
1257,419,4,1159790.5
1256,420,4,1159792
1257,420,4,1159795.75
1256,419,4.09999999997672,1159791.75
1257,421,4,1159794.5
1256,421,4,1159793.25
1255,422,4,1159809.25
1256,421,4,1159793.25
1257,419,4,1159790.5
1256,420,4,1159792
1256,419,4,1159791.75
1255,417,4,1159828
1254,416,8,1159830.5
1253,414,4,1162599.75
1253,413,4,1162594.5
1252,412,8,1162592
1252,412,4,1162592
1252,412,4,1162592
1252,413,8,1162595.75
1253,413,4,1162594.5
1253,413,4,1162594.5
1253,414,8,1162599.75
1253,414,4,1162599.75
1253,415,4,1162598.5
1253,416,8,1159833.25
1253,418,4,1159837.25
1252,417,4,1159835.75
1252,417,8,1159835.75
1251,417,4,1159844
1251,416,4,1159845.25
1252,417,4,1159835.75
1252,416,4,1159834.5
1255,415,4,1162602.5
1256,414,4,1162644
1257,413,8,1162642.5
1260,413,4,1162659.75
1262,412,4,1162670.5
1265,412,4,1162833.25
1266,410,4,1162824
1267,410,4,1162825.25
1268,409,4,1162873.25
1268,407,4,1162799.75
1267,407,4,1162800
1265,407,4,1162814.5
1265,409,4,1162818.5
1264,408,8,1162816
1262,408,4,1162684
1260,409,4,1162681.25
1258,411,8,1162635.75
1256,412,4,1162640
1255,414,4,1162603.75
1253,416,4,1159833.25
1252,418,4,1159836
1252,419,4,1159839.75
1251,419,4,1159840
1250,420,8,1159860
1250,422,4,1159864
1249,423,3.90000000002328,1159868
1249,423,7.90000000002328,1159868
1248,423,3.89999999990687,1159871.75
1248,423,4,1159871.75
1248,423,7.80000000004657,1159871.75
1248,423,4,1159871.75
1249,422,3.90000000002328,1159869.25
1249,423,3.90000000002328,1159868
1248,422,4,1159870.5
1248,421,3.89999999990687,1159857.25
1368,424,35.4000000000233,1210240
1371,424,3.90000000002328,1210245.25
1370,424,4,1210244
1373,423,3.90000000002328,1210318.5
1377,424,3.90000000002328,1209025.25
1377,424,4,1209025.25
1379,422,3.89999999990687,1209017.25
1380,420,3.90000000002328,1208970.5
1380,421,7.90000000002328,1208969.25
1380,418,3.90000000002328,1208988
1379,417,4,1208996
1380,414,7.79999999993015,1211748
1379,413,4,1211740
1380,413,3.90000000002328,1211747.75
1381,411,7.80000000004657,1211764
1381,411,4,1211764
1382,410,3.90000000002328,1211762.5
1384,409,7.89999999990687,1211777.25
1385,409,3.90000000002328,1211778.5
1387,407,3.90000000002328,1211856
1388,406,7.90000000002328,1211852
1389,405,3.90000000002328,1211848
1389,405,4,1211848
1390,405,3.89999999990687,1211847.75
1390,404,3.90000000002328,1211846.5
1389,405,4,1211848
1389,404,3.90000000002328,1211849.25
1390,404,3.90000000002328,1211846.5
1389,404,4,1211849.25
1388,404,3.90000000002328,1211850.5
1387,405,3.89999999990687,1211870.5
1386,405,4,1211869.25
1385,405,4,1211864
1384,406,4,1211862.5
1384,406,4,1211862.5
1383,407,4,1211690.5
1383,407,3.90000000002328,1211690.5
1383,408,4,1211775.75
1382,409,4,1211773.25
1382,411,4,1211763.75
1382,410,4,1211762.5
1383,411,4,1211760
1384,411,4,1211791.75
1384,409,4,1211777.25
1386,411,4,1211787.75
1384,411,4,1211791.75
1386,408,8,1211780
1387,410,4,1211785.25
1387,409,4,1211782.5
1387,409,8,1211782.5
1387,409,4,1211782.5
1386,409,4,1211783.75
1386,408,7.90000000002328,1211780
1387,408,4,1211781.25
1387,409,4,1211782.5
1386,408,8,1211780
1386,408,4,1211780
1384,410,4,1211790.5
1383,410,8,1211761.25
1383,410,4,1211761.25
1382,412,4,1211758.5
1382,412,4,1211758.5
1382,413,4,1211757.25
1381,416,4,1208985.25
1380,418,4,1208988
1379,419,4,1208992
1379,421,4,1209014.5
1379,422,4,1209017.25
1378,424,4,1209038.5
1378,425,3.90000000002328,1209037.25
1377,427,4,1209030.5
1377,427,4,1209030.5
1378,428,4,1209078.5
1377,428,4,1209081.25
1376,428,4,1209082.5
1374,428,4,1210286.5
1373,427,4,1210292
1372,426,4,1210294.5
1371,425,4,1210246.5
1370,424,4,1210244
1369,424,4,1210243.75
1369,423,4,1210324
1369,422,4,1210327.75
1368,423,4,1210325.25
1369,422,8,1210327.75
1370,422,4,1210322.5
1292,422,44,1199686.5
1291,423,4,1199738.5
1287,425,4,1199830.5
1284,424,8,1199824
1282,425,4,1199821.25
1279,424,4,1159487.75
1278,425,4,1159485.25
1276,425,4,1159475.75
1275,425,4,1159470.5
1273,424,4,1159467.75
1270,423,4,1159555.75
1269,424,4,1159635.75
1267,424,4,1159631.75
1265,423,4,1159612
1266,424,4,1159630.5
1264,424,4,1159616
1264,425,4,1159619.75
1262,423,4,1159747.75
1262,423,4,1159747.75
1263,422,4,1159745.25
1264,421,4,1159601.25
1266,421,4,1159607.75
1264,419,4,1159599.75
1265,417,4,1159592
1267,416,4,1159589.25
1267,414,8,1162843.75
1269,413,4,1162850.5
1271,413,4,1162860
1275,412,8,1162911.75
1278,411,4,1162931.75
1280,413,4,1196371.75
1283,412,8,1196383.75
1282,411,4,1196363.75
1284,412,4,1196384
1283,412,8,1196383.75
1282,413,3.90000000002328,1196381.25
1282,414,4,1196376
1280,416,8,1199786.5
1277,419,4,1159518.5
1277,421,4,1159496
1278,423,8,1159491.75
1276,425,4,1159475.75
1274,429,4,1159453.25
1275,434,8,1159369.25
1274,438,4,1159384
1273,440,4,1159209.25
1271,444,8,1159237.25
1269,447,4,1159246.5
1268,450,4,1158942.5
1267,452,4,1158965.25
1266,455,4,1158961.25
1265,456,4,1158979.75
1265,457,4,1158978.5
1264,459,8,1158991.75
1263,460,4,1158671.75
1262,460,4,1158668
1261,460,4,1158667.75
1261,461,4,1158664
1261,460,4,1158667.75
1263,460,4,1158671.75
1263,460,8,1158671.75
1262,459,4,1158673.25
1261,460,4,1158667.75
1259,460,8,1158709.25
1257,459,4,1158702.5
1257,458,4,1158701.25
1257,457,8,1158696
1257,458,4,1158701.25
1257,458,4,1158701.25
1257,459,4,1158702.5
1256,458,4,1158700
1257,459,4,1158702.5
1259,458,4,1158691.75
1260,457,8,1158683.75
1260,455,4,1158885.25
1261,455,4,1158886.5
1260,455,4,1158885.25
1260,456,4,1158682.5
1260,455,4,1158885.25
1259,456,4,1158693.25
1259,456,4,1158693.25
1257,458,4,1158701.25
1256,460,4,1158704
1255,463,4,1158720
1256,464,4,1158592
1257,465,4,1158594.5
1259,466,4,1158601.25
1263,467,4,1158640
1263,561,4,1987070.5
