x,y,t,h
1223,504,4,1156479.75
1192,505,4,1153409.25
1226,507,4,1156491.75
1235,503,4,1156656
1229,506,4,1156535.75
1219,504,4,1156421.25
1227,499,4,1156576
1232,496,4,1156608
1215,496,4,1153791.75
1222,490,4,1156306.5
1220,485,4,1156131.75
1239,475,4,1155792
1210,483,4,1153995.75
1221,475,4,1156060
1208,478,4,1154070.5
1200,478,4,1154300
1199,473,8,1154324
1209,471,4,1154172
1190,474,4,1154424
1231,466,8,1155923.75
1240,463,4,1155519.75
1188,470,4,1154444
1190,479,8,1154369.25
1198,472,4,1154326.5
1190,478,4,1154370.5
1233,468,8,1155601.25
1198,472,4,1154326.5
1211,466,36,1154147.75
1254,460,4,1158726.5
1210,475,4,1154083.75
1208,467,4,1154159.75
1200,478,4,1154300
1222,475,4,1156059.75
1218,478,4,1156082.5
1237,468,4,1155617.25
1228,479,4,1155855.75
1221,482,4,1156151.75
1222,479,4,1156075.75
1238,480,4,1157054.5
1207,485,4,1153924
1228,482,4,1156190.5
1214,485,4,1154029.25
1221,482,4,1156151.75
1223,482,4,1156145.25
1215,482,4,1154033.25
1214,481,4,1154045.25
1209,481,4,1153986.5
1203,482,8,1153953.25
1208,481,4,1153985.25
1208,482,4,1153998.5
1219,481,7.90000000037253,1156102.5
1197,458,107.900000000373,1154589.25
1203,454,3.90000000037253,1154867.75
1186,465,4,1154477.25
1198,463,3.90000000037253,1154563.75
1181,470,3.89999999850988,1151597.25
1181,464,4,1151571.75
1174,468,3.90000000037253,1151534.5
1185,461,3.90000000037253,1154648
1173,460,7.90000000037253,1151435.75
1177,458,3.90000000037253,1151367.75
1173,461,3.89999999850988,1151432
1183,463,7.90000000037253,1151402.5
1198,465,3.90000000037253,1154557.25
1166,472,4,1151806.5
1167,476,7.80000000074506,1151749.25
1165,477,3.89999999850988,1151752
1148,515,125.800000000745,2004319.75
1159,512,7.90000000037253,1993365.25
1157,512,3.90000000037253,1993369.25
1178,507,3.89999999850988,1152651.75
1165,508,7.90000000037253,1152417.25
1219,494,4,1156345.25
1171,502,4,1152563.75
1221,487,8,1156134.5
1192,493,4,1153211.75
1193,491,4,1153158.5
1211,485,8,1154012
1195,491,3.90000000037253,1153162.5
1190,499,4,1153307.75
1183,496,8,1152767.75
1202,496,4,1153550.5
1198,499,4,1153529.25
1197,494,8,1153197.25
1184,490,3.90000000037253,1153260
1168,493,4,1152857.25
1165,486,4,1152109.25
1211,463,4,1154970.5
1152,487,4,1152021.25
1148,484,4,1141728
1147,479,4,1141776
1147,477,4,1141790.5
1148,475,4,1141813.25
1139,475,3.90000000037253,1141962.5
1144,483,4,1141711.75
1138,487,4,1141651.75
1138,505,4,1141319.75
1135,512,4,2004565.25
1135,506,4,1141169.25
1130,510,4,1141144
1125,517,4,2004616
1120,522,3.89999999850988,2004676
1110,521,4,2005463.75
1101,524,4,2005513.25
1090,517,4,2005687.75
1098,514,8,2005602.5
1102,515,4,2005585.25
1098,487,67.8000000007451,1139825.25
1113,481,7.90000000037253,1140674.5
1114,487,4,1140697.25
1131,483,4,1140810.5
1122,485,4,1140765.25
1131,463,4,1142330.5
1128,459,4,1142319.75
1118,484,4,1140718.5
1136,474,4,1141956
1128,484,4,1140858.5
1132,492,4,1140896
1145,479,4,1141780
1145,493,4,1141554.5
1138,503,4,1141297.25
1231,473,92,1155900
1240,474,4,1155716
1245,473,4,1155730.5
1246,474,8.09999999962747,1155736
1263,466,4,1158641.25
1243,462,4,1155507.75
1245,465,8,1155666.5
1243,471,4,1155696
1246,470,4,1155688
1244,471,8.09999999962747,1155695.75
1253,470,4,1158541.25
1234,475,4,1155809.25
1230,471,4,1155907.75
1199,437,36.0999999996275,1149774.5
1223,463,4,1155178.5
1214,468,4,1154124
1213,465,7.80000000074506,1154136
1198,461,4,1154573.25
1201,449,3.90000000037253,1154818.5
1176,462,7.90000000037253,1151420
1192,452,3.89999999850988,1154768
1202,452,4,1154870.5
1197,451,7.90000000037253,1154804
1197,453,3.90000000037253,1154786.5
1205,447,3.90000000037253,1149636
1200,445,4,1149681.25
1191,444,3.90000000037253,1149925.25
1183,443,3.89999999850988,1149968
1197,449,4,1154808
1164,488,63,1152144
1184,481,4,1153025.25
1160,489,3.90000000037253,1152131.75
1173,484,3.90000000037253,1152905.25
1167,483,4,1152090.5
1169,484,3.90000000037253,1152923.75
1166,482,4,1152088
1167,479,3.90000000037253,1151744
1169,480,3.89999999850988,1152939.75
1165,480,4,1152083.75
1166,482,3.90000000037253,1152088
1168,496,4,1152512
1154,504,7.80000000074506,1152324
1181,495,4,1152772
1184,498,3.90000000037253,1153284
1180,488,7.89999999850988,1152794.5
1197,486,3.90000000037253,1153133.25
1182,494,4,1152770.5
1173,496,7.90000000037253,1152531.75
1205,483,3.90000000037253,1153974.5
1190,501,3.90000000037253,1153319.75
1195,498,7.89999999850988,1153505.25
1204,495,4,1153871.75
1190,494,4,1153218.5
1191,495,8,1153216
1184,494,4,1153278.5
1184,495,4,1153279.75
1179,496,4,1152751.75
1178,495,4,1152827.75
1226,478,4,1155858.5
1188,493,4,1153225.25
1184,496,4,1153280
1178,492,4,1152820
1208,490,4,1153836
1186,490,4,1153250.5
1204,490,4,1153908
1224,483,4,1156165.25
1205,489,4,1153906.5
1204,497,4,1153553.25
1209,500,4,1153755.75
1212,501,3.90000000037253,1153739.75
1188,503,4,1153327.75
1205,489,4,1153906.5
1203,486,4,1153937.25
1195,492,4,1153205.25
1194,490,4,1153160
1192,502,8,1153494.5
1203,490,4,1153889.25
1210,473,4,1154093.25
1214,456,8,1155004
1216,470,4,1156030.5
1184,480,4,1153024
1211,457,8,1154950.5
1182,474,4,1151640
1216,457,4,1155137.25
1188,468,8,1154442.5
1262,502,163.900000000373,1157570.5
1272,496,8,1157866.5
1244,515,4,1988959.75
1253,520,4,1988307.75
1275,500,8,1157855.75
1250,522,4,1988296
1228,520,4,1989168
1254,520,8,1988308
1261,515,4,1988190.5
1251,515,4,1988256
1282,509,4,1201501.25
1293,501,4,1201608
1254,503,4,1157419.75
1255,503,4,1157418.5
1307,484,4,1202143.75
1254,493,4,1157325.25
1253,494,4,1157319.75
1268,489,4,1158003.75
1255,482,4,1157169.25
1250,480,4,1157124
1238,474,4,1155794.5
1236,473,4,1155803.75
1229,472,4,1155889.25
1226,470,4,1155960
1215,468,4,1154127.75
1208,470,4,1154174.5
1200,471,4,1154239.75
1203,470,4,1154233.25
1195,470,4,1154523.75
1186,475,8,1154403.75
1187,477,4,1154398.5
1177,477,4,1151672
1177,479,8,1151678.5
1174,481,4,1152957.25
1171,486,4,1152913.25
1179,485,8,1152988
1179,489,4,1152804
1185,488,4,1153257.25
1186,488,8,1153254.5
1182,489,4,1152791.75
1156,492,4,1152202.5
1164,485,8,1152097.25
1156,483,4,1152053.25
1196,485,4,1153121.25
1160,481,8,1152067.75
1172,473,4,1151707.75
1177,472,4,1151617.25
1176,466,8.09999999962747,1151556
1172,468,4,1151520
1188,470,4,1154444
1186,450,8,1154722.5
1179,463,4,1151408
1207,467,4,1154192
1211,470,8,1154169.25
1211,484,4,1154015.75
1215,491,4,1153808
1212,492,4,1153802.5
1209,496,4,1153771.75
1209,495,4,1153852
1202,496,8,1153550.5
1206,496,4,1153556
1207,496,4,1153557.25
1220,496,4,1156368
1202,496,8,1153550.5
1201,496,4,1153537.25
1202,494,4,1153874.5
1205,493,8,1153864
1205,493,4,1153864
1210,493,4,1153847.75
1211,496,8,1153775.75
1214,498,4,1153784
1215,503,4,1153728
1221,503,8,1156396
1212,507,4,1153717.25
1216,510,4,1156436
1220,512,4,1989274.5
1220,514,4,1989276
1220,516,4,1989258.5
1219,518,4,1989305.25
1222,521,4,1989335.75
1220,523,4,1989343.75
1218,525,3.90000000037253,1989367.75
1215,526,3.90000000037253,1991939.75
1215,527,4,1991936
1214,528,3.90000000037253,1991932
1214,529,3.89999999850988,1991933.25
1281,503,4,1201470.5
1211,523,3.90000000037253,1991968
1212,521,4,1991987.75
1211,517,3.90000000037253,1992054.5
1210,515,3.90000000037253,1992033.25
1214,516,4,1992012
1212,511,3.90000000037253,1153701.25
1212,501,3.89999999850988,1153739.75
1214,505,4,1153725.25
1212,500,3.90000000037253,1153738.5
1215,499,3.90000000037253,1153786.5
1213,501,4,1153736
1214,501,7.80000000074506,1153735.75
1217,500,4,1156409.25
1219,499,3.89999999850988,1156362.5
1223,493,7.90000000037253,1156302.5
1223,487,3.90000000037253,1156138.5
1218,483,4,1156107.75
1214,472,7.80000000074506,1154110.5
1211,462,4,1154971.75
1219,447,3.89999999850988,1160528
1195,453,7.90000000037253,1154780
1191,454,3.90000000037253,1154691.75
1182,450,3.90000000037253,1151320
1166,462,7.90000000037253,1151144
1165,456,4,1151163.75
1163,452,3.89999999850988,1151199.75
1174,451,7.90000000037253,1151283.75
1171,448,3.90000000037253,1151237.25
1166,451,3.90000000037253,1151225.25
1163,465,4,1151844
1165,460,3.90000000037253,1151137.25
1169,461,3.89999999850988,1151474.5
1171,459,4,1151456
1185,461,3.90000000037253,1154648
1184,465,3.90000000037253,1154473.25
1190,459,4,1154681.25
1188,462,3.90000000037253,1154636
1186,463,4,1154643.75
1191,463,3.90000000037253,1154624
1199,461,3.89999999850988,1154574.5
1201,459,4,1154892
1211,458,3.90000000037253,1154953.25
1205,459,3.90000000037253,1154932
1206,458,4,1154930.5
1204,459,8,1154933.25
1204,458,3.90000000037253,1154934.5
1204,457,4,1154937.25
1221,457,8,1155192
1235,454,4,1155355.75
1230,454,4,1155266.5
1244,453,8,1155425.25
1242,454,4,1155442.5
1245,452,4,1155427.75
1240,453,8,1155451.75
1237,458,4,1155549.25
