x,y,t,h
933,452,4,793633.25
934,452,3.90000000037253,793646.5
936,456,3.89999999850988,793728
936,456,4,793728
935,455,3.90000000037253,793642.5
936,458,3.90000000037253,793732
937,460,4,793785.25
938,459,3.90000000037253,793737.25
938,458,3.90000000037253,793736
939,458,4,793739.75
939,456,3.89999999850988,793743.75
939,457,4,793740
939,457,3.90000000037253,793740
939,454,3.90000000037253,793715.75
940,454,4,793710.5
940,453,3.90000000037253,793697.25
941,455,3.90000000037253,793708
940,452,7.89999999850988,793696
941,452,3.90000000037253,793699.75
943,452,4,793701.25
943,451,7.80000000074506,793690.5
942,450,4,793688
1252,542,51.0999999996275,1988550.5
1251,547,3.90000000037253,1987232
1249,554,4,1987175.75
1247,551,3.90000000037253,1989994.5
1247,554,3.89999999850988,1990041.25
1247,557,4,1990054.5
1248,558,3.90000000037253,1987158.5
1247,560,3.90000000037253,1990229.25
1247,562,3.90000000037253,1990233.25
1247,560,4,1990229.25
1245,559,3.90000000037253,1990060
1244,558,3.89999999850988,1990062.5
1245,557,4,1990050.5
1246,556,4,1990052
1247,556,4,1990053.25
1246,556,4,1990052
1248,556,4,1987162.5
1247,556,3.90000000037253,1990053.25
1247,558,4,1990057.25
1248,560,4,1986986.5
1248,560,4,1986986.5
1250,562,4,1986978.5
1251,564,4,1986975.75
1248,567,4,1986965.25
1250,569,8,1986925.25
1248,572,4,1986906.5
1251,575,4,1986896
1250,575,8,1986899.75
1253,576,4,1985595.75
1251,578,3.90000000037253,1985545.25
1252,580,8,1985568
1251,581,4,1985564
1249,579,4,1985548
1250,579,8,1985547.75
1249,575,4,1986900
1250,580,4,1985566.5
1250,575,8,1986899.75
1248,578,4,1985550.5
1247,579,4,1985530.5
1245,577,7.90000000037253,1985522.5
1248,577,4,1985537.25
1251,579,4,1985546.5
1252,583,4,1985573.25
1252,580,4,1985568
1250,580,4,1985566.5
1255,583,4,1985578.5
1258,582,4,1985650.5
1260,585,4,1985681.25
1258,584,4,1985678.5
1262,583,4,1985643.75
1262,584,4,1985684
1265,582,4,1986455.75
1264,581,3.90000000037253,1986457.25
1263,579,4,1985626.5
1266,578,4,1986466.5
1266,579,4,1986467.75
1268,576,4,1986480
1268,576,4,1986480
1267,580,4,1986463.75
1268,582,4,1986444
1267,584,4,1986415.75
1267,590,8,1986385.25
1267,591,4,1986384
1267,592,4,1986063.75
1264,597,8,1986107.75
1263,596,4,1985989.25
1262,598,4,1985986.5
1261,598,8,1985997.25
1261,599,4,1985998.5
1256,599,4,1986005.25
1257,599,8,1986004
1256,600,4,1985920
1253,599,4,1985836
1254,598,8,1985832
1253,594,4,1985821.25
1253,592,4,1985811.75
1253,589,8,1985736
1252,588,4,1985738.5
1252,588,4,1985738.5
1253,584,8,1985753.25
1255,580,4,1985583.75
1257,578,4,1985607.75
1256,574,4,1986878.5
