x,y,t,h
1273,512,3.90000000037253,1987945.25
1273,505,3.79999999981374,1157762.5
1277,499,3.90000000037253,1157878.5
1276,495,3.89999999944121,1157893.25
1279,491,7.70000000018626,1157904
1277,489,3.90000000037253,1157912
1277,492,3.79999999981374,1157899.75
1275,489,7.79999999981374,1157924
1276,490,3.79999999981374,1157916
1276,491,3.90000000037253,1157919.75
1276,489,7.70000000018626,1157915.75
1276,487,3.89999999944121,1158117.25
1276,487,3.90000000037253,1158117.25
1273,489,7.70000000018626,1157928
1272,491,3.89999999944121,1157935.75
1270,492,3.90000000037253,1157958.5
1272,493,7.70000000018626,1157937.25
1271,495,3.89999999944121,1157952
1269,495,3.80000000074506,1157966.5
1272,493,7.79999999981374,1157937.25
1270,493,3.79999999981374,1157959.75
1273,495,3.90000000037253,1157948
1280,496,3.89999999944121,1201408
1270,501,3.90000000037253,1157671.75
1272,500,3.79999999981374,1157850.5
1273,506,3.90000000037253,1157773.25
1279,501,3.89999999944121,1157828
1278,503,3.79999999981374,1157825.25
1280,501,3.90000000037253,1201467.75
1281,502,3.90000000037253,1201469.25
1279,506,3.79999999981374,1157809.25
1282,507,3.89999999944121,1201483.75
1276,511,3.90000000037253,1157797.25
1276,508,4,1157792
1277,509,4,1157794.5
1277,512,3.90000000037253,1987929.25
1280,505,4,1201473.25
1278,508,4,1157806.5
1278,503,4,1157825.25
1277,508,4,1157793.25
1277,508,4,1157793.25
1278,506,8,1157810.5
1279,504,4,1157823.75
1280,503,3.89999999944121,1201471.75
1280,506,8,1201486.5
1281,501,4,1201464
1280,496,4,1201408
1280,504,8,1201472
1278,506,4,1157810.5
1280,506,4,1201486.5
1280,507,7.90000000037253,1201487.75
1279,504,4,1157823.75
1279,507,4,1157808
1275,507,8,1157770.5
1275,497,4,1157870.5
1281,458,31.8999999994412,1200205.25
1280,453,4,1200187.75
1280,443,4,1200111.75
1287,441,4,1200084
1290,428,3.90000000037253,1199644
1283,442,4,1200099.75
1286,428,4,1199844
1287,419,4,1199760
1288,421,4,1199729.25
1286,423,4,1199747.75
1288,424,4,1199658.5
1285,420,4,1199755.75
1289,419,4,1199726.5
1287,415,3.90000000037253,1196394.5
1284,413,4,1196387.75
1287,414,4,1196395.75
1286,419,4,1199761.25
1288,412,8,1196432
1288,412,4,1196432
1287,413,4,1196396
1289,409,7.89999999944121,1196418.5
1283,412,4,1196383.75
1285,422,4,1199751.75
1284,415,8,1196389.25
1287,425,4,1199830.5
1287,423,4,1199744
1283,437,8,1199900
1285,440,4,1200089.25
1279,446,4,1159169.25
1277,451,8,1159158.5
1274,451,4,1159139.75
1279,458,4,1159089.25
1278,461,8,1159085.25
1279,460,4,1159087.75
1268,462,4,1159012
1285,453,8,1200162.5
1285,459,4,1200244
1283,444,4,1200117.25
1283,443,4,1200096
1281,439,4,1199894.5
1280,441,4,1200107.75
1286,442,4,1200082.5
1274,437,8.10000000055879,1159389.25
1282,433,4,1199879.75
1277,427,4,1159478.5
1281,420,4,1199795.75
1277,422,4,1159495.75
1274,417,4,1159527.75
1269,410,4,1162871.75
1266,404,8,1162806.5
1258,407,4,1162707.75
1265,403,4,1162758.5
1257,407,8,1162708
1248,405,4,1162555.75
1256,411,4,1162639.75
1250,409,8.09999999962747,1162567.75
1248,409,4,1162561.25
1248,401,4,1162499.75
1240,412,4,1161242.5
1238,423,4,1161003.75
1238,422,4,1161000
1243,421,4,1161182.5
1241,427,8,1161100
1240,431,4,1161109.25
1241,428,4,1161105.25
1241,426,8,1161101.25
1243,423,4,1161168
1244,435,4,1160287.75
1244,436,4.09999999962747,1160266.5
1249,435,4,1159948
1250,434,4,1159944
1249,426,4,1159879.75
1250,437,3.90000000037253,1159965.25
1259,407,3.90000000037253,1162704
1251,420,4,1159861.25
1252,429,3.89999999944121,1159905.25
1251,429,4,1159924
1252,433,3.90000000037253,1159993.25
1248,432,3.89999999944121,1159936
1249,424,4,1159873.25
1244,423,3.90000000037253,1161167.75
1244,426,3.90000000037253,1161142.5
1246,429,4,1161133.25
1243,428,3.89999999944121,1161119.75
1241,424,3.90000000037253,1161091.75
1242,425,4,1161095.75
1243,426,3.89999999944121,1161097.25
1245,420,7.90000000037253,1161161.25
1243,411,3.90000000037253,1161248
1243,412,4,1161247.75
1246,408,7.79999999981374,1161278.5
1247,409,4,1161276
1247,407,3.89999999944121,1161280
1246,409,7.90000000037253,1161277.25
1249,400,3.90000000037253,1162497.25
1246,400,4,1161302.5
1246,403,7.79999999981374,1161297.25
1248,396,4,1162480
1241,398,3.89999999944121,1162135.75
1243,400,7.90000000037253,1161317.25
1241,402,3.90000000037253,1161325.25
1240,403,3.89999999944121,1161327.75
1239,402,4,1161363.75
1239,404,3.90000000037253,1161359.75
1238,400,4,1161366.5
1236,410,3.89999999944121,1161438.5
1240,403,3.90000000037253,1161327.75
1240,402,4,1161324
1242,406,3.90000000037253,1161336
1241,401,3.89999999944121,1161320
1234,395,4,1162059.75
1233,400,3.90000000037253,1161385.25
1225,394,3.89999999944121,1161773.25
1221,402,4,1161655.75
1221,396,3.90000000037253,1161801.25
1221,398,3.90000000037253,1161805.25
1221,396,4,1161801.25
1209,401,3.89999999944121,1148482.5
1211,395,3.90000000037253,1148298.5
1211,399,4,1148336
1226,402,3.89999999944121,1161672
1212,403,7.90000000037253,1148511.75
1209,408,4,1148545.25
1206,409,4,1148631.75
1215,407,7.90000000037253,1148522.5
1204,410,4,1148636
1204,411,4,1148639.75
1201,395,8,1148398.5
1206,408,4,1148630.5
1209,409,4,1148546.5
1202,404,8,1148446.5
1204,403,4,1148469.25
1200,407,4,1148437.25
1199,405,7.89999999944121,1148750.5
1200,410,4,1148652
1201,397,4,1148402.5
1211,425,8,1149324
1228,417,4,1160953.25
1204,401,4,1148473.25
1233,403,4,1161390.5
1195,407,4,1148794.5
1214,401,4,1148503.75
1240,402,3.90000000037253,1161324
1203,384,4,1148165.25
1194,387,4,1148131.75
1216,368,4,1167274.5
1198,386,4,1148152
1202,386,4,1148168
1249,393,4,1162472
1202,390,4,1148184
1194,426,4,1149064
1206,411,4,1148625.25
1195,405,4,1148790.5
1194,396,4,1148062.5
1208,399,3.89999999944121,1148351.75
1202,396,4,1148404
1197,401,4,1148760
1200,397,4,1148401.25
1199,398,8,1148075.75
1200,401,4,1148417.25
1202,394,4,1148386.5
1198,398,8,1148072
1205,392,4,1148377.25
1204,394,4,1148380
1207,396,7.90000000037253,1148367.75
1207,394,4,1148371.75
1205,410,4,1148637.25
1209,402,8,1148487.75
1210,400,4,1148494.5
1212,410,4,1148574.5
1212,404,8,1148512
1211,406,4,1148531.75
1214,403,4,1148507.75
1213,410,8,1148573.25
1212,416,4,1149264
1200,421,4,1149203.75
1219,396,4,1161823.75
1219,402,4,1161633.25
1219,391,4,1161872
1213,375,4,1167590.5
1216,377,4,1167299.75
1216,391,4,1161877.25
1215,396,4,1148325.25
1217,374,4,1167293.25
1217,371,4,1167278.5
1220,372,4,1167242.5
1222,366,4,1166440
1217,364,4,1166417.25
1218,358,4,1166386.5
1205,373,4,1167496
1221,368,4,1167257.25
1220,376,4,1167312
1221,381,4,1167330.5
1223,393,4,1161852
1221,390,4,1161869.25
1218,404,7.90000000037253,1161628
1221,389,4,1161864
1214,401,4,1148503.75
1214,410,8,1148568
1211,413,4,1148596
1213,409,4,1148562.5
1211,414,8,1148595.75
1213,410,4,1148573.25
1210,414,4,1148594.5
1205,401,8,1148472
1199,401,4,1148756
1197,405,4,1148744
1193,407,8,1148796
1183,407,4,1147584
1186,404,4,1148852
1179,401,8,1147630.5
1178,399,4,1147707.75
1178,397,4,1147703.75
1171,398,8,1147729.25
1173,394,4,1147767.75
1171,395,4,1147744
1169,400,8,1147393.25
1171,386,4,1147809.25
1173,392,4,1147761.25
1177,396,8,1147699.75
1176,394,4,1147692
1185,390,4,1147965.25
1190,387,4,1147931.75
1182,385,4,1147901.25
1183,394,4,1147667.75
1182,393,4,1147671.75
1183,399,4,1147648
1182,390,4,1147880
1187,389,4,1147956
1181,383,8,1168398.5
1177,385,4,1147842.5
1176,384,4,1147840
1242,450,44,1155400
1245,459,4,1155484
1245,470,4,1155693.25
1250,454,4,1158802.5
1249,445,4,1160178.5
1251,455,4,1158800
1252,455,4,1158799.75
1250,457,4,1158765.25
1252,453,4,1158795.75
1253,447,4,1160132
1252,450,4,1158836
1248,452,4,1158810.5
1251,444,4,1160181.25
1252,447,4,1160133.25
1250,437,4,1159965.25
1250,442,4,1160162.5
1252,442,4,1160156
1248,440,4,1160170.5
1251,441,4,1160164
1247,439,4,1160256
1243,434,4,1160291.75
1248,439,4,1159957.25
1251,433,4,1159942.5
1251,450,4,1158817.25
1250,441,4,1160167.75
1254,443,4,1160145.25
1253,450,8,1158839.75
1255,449,4,1158844
1257,451,4,1158860
1258,455,8,1158873.25
1260,454,4,1158884
1263,460,4,1158671.75
1264,458,8,1158990.5
1262,457,3.89999999944121,1158679.75
1264,455,4,1158975.75
1260,451,7.79999999981374,1158901.25
1261,457,4,1158680
1256,449,3.90000000037253,1158849.25
1254,481,7.79999999981374,1157181.25
1259,459,4,1158688
1258,453,3.90000000037253,1158877.25
1264,446,7.89999999944121,1159254.5
1270,440,3.90000000037253,1159294.5
1261,442,3.90000000037253,1160093.25
1268,444,3.89999999944121,1159242.5
1265,454,4,1158973.25
1276,441,3.90000000037253,1159195.75
1273,449,3.89999999944121,1159144
1274,453,4,1159133.25
1279,458,3.90000000037253,1159089.25
1279,454,3.90000000037253,1159107.75
1279,457,4,1159102.5
1280,464,3.89999999944121,1201066.5
1273,465,3.90000000037253,1158248
1279,466,3.89999999944121,1158227.75
1282,467,4,1201057.25
1280,466,3.90000000037253,1201068
1278,464,3.90000000037253,1158230.5
1278,461,4,1159085.25
1278,455,3.89999999944121,1159105.25
1276,451,3.90000000037253,1159157.25
1278,440,3.89999999944121,1159190.5
1281,425,4,1199810.5
1279,440,7.80000000074506,1159189.25
1283,440,4,1200101.25
1287,433,3.89999999944121,1199934.5
1283,428,7.79999999981374,1199861.25
1278,425,4,1159485.25
1277,424,3.90000000037253,1159473.25
1275,436,7.90000000037253,1159391.75
1270,440,3.89999999944121,1159294.5
1274,436,3.90000000037253,1159390.5
1273,445,7.89999999944121,1159218.5
1271,441,3.90000000037253,1159292
1272,448,3.90000000037253,1159146.5
1268,443,7.89999999944121,1159285.25
1274,437,3.90000000037253,1159389.25
1269,437,4,1159304
1279,446,7.79999999981374,1159169.25
1275,449,3.90000000037253,1159150.5
1274,447,4,1159227.75
1274,448,3.89999999944121,1159148
1277,445,3.90000000037253,1159176
1273,440,4,1159209.25
1274,441,4,1159207.75
1281,431,4,1199870.5
1275,438,4,1159387.75
1274,440,4,1159206.5
1274,438,4,1159384
1272,439,4,1159381.25
1275,428,4,1159455.75
1278,430,4,1159426.5
1277,428,4,1159433.25
1279,428,4,1159429.25
1278,430,4,1159426.5
1274,439,4,1159385.25
1269,454,4,1158957.25
1276,438,4,1159396
1280,439,4,1199893.25
1279,433,4,1159422.5
1279,426,8,1159483.75
1281,427,4,1199814.5
1278,431,4,1159425.25
1274,460,8,1159070.5
1280,435,4,1199887.75
1278,467,4.09999999962747,1158225.25
1275,427,8,1159456
1282,433,4,1199879.75
1287,423,4,1199744
1288,426,8,1199654.5
1285,415,4,1196390.5
1291,421,4,1199734.5
1281,431,8,1199870.5
1279,432,4,1159423.75
1276,449,4,1159155.75
1276,405,8,1162955.75
1283,412,4,1196383.75
1288,421,4,1199729.25
1283,421,8,1199798.5
1280,461,16,1200211.75
1277,436,4,1159393.25
1279,425,4,1159484
1278,423,8,1159491.75
1283,435,4,1199882.5
1281,435,4,1199884
1282,434,4,1199880
1277,430,4,1159437.25
1278,430,4,1159426.5
1278,424,8,1159486.5
1284,427,4,1199839.75
1279,427,4,1159482.5
1281,424,3.90000000037253,1199809.25
1288,426,7.89999999944121,1199654.5
1281,431,3.90000000037253,1199870.5
1288,428,3.90000000037253,1199642.5
1285,426,7.89999999944121,1199837.25
1273,432,3.90000000037253,1159363.75
1280,436,4,1199888
1283,432,7.79999999981374,1199877.25
1279,433,4,1159422.5
1277,432,3.90000000037253,1159419.75
1276,424,7.89999999944121,1159472
1275,428,3.90000000037253,1159455.75
1271,420,3.89999999944121,1159567.75
1276,420,4,1159498.5
1272,419,3.90000000037253,1159535.75
1274,413,3.90000000037253,1162909.25
1288,412,4,1196432
1281,410,3.89999999944121,1196365.25
1276,413,3.90000000037253,1162915.75
1278,408,4,1162940
1278,408,3.89999999944121,1162940
1281,405,3.90000000037253,1196344
1282,410,4,1196360
1287,409,3.90000000037253,1196414.5
1280,413,3.89999999944121,1196371.75
1283,411,4,1196362.5
1277,410,3.90000000037253,1162935.75
1274,414,3.89999999944121,1162904
1276,412,4,1162912
1284,406,3.90000000037253,1196334.5
1280,410,3.90000000037253,1196366.5
1278,409,3.89999999944121,1162941.25
1281,410,4,1196365.25
1281,408,3.90000000037253,1196355.75
1278,409,3.89999999944121,1162941.25
1288,408,4,1196416
1290,408,7.80000000074506,1196420
1293,408,4,1196475.75
1292,406,3.89999999944121,1196492
1291,408,7.90000000037253,1196421.25
1288,410,3.89999999944121,1196430.5
1296,408,3.90000000037253,1196608
1297,412,7.90000000037253,1196625.25
1295,416,3.89999999944121,1199701.25
1293,419,4,1199710.5
1294,422,7.79999999981374,1199682.5
1295,419,3.90000000037253,1199696
1285,426,4,1199837.25
1289,415,7.79999999981374,1196438.5
1287,425,4,1199830.5
1286,422,4,1199746.5
1288,426,8,1199654.5
1279,428,4,1159429.25
1283,428,4,1199861.25
1275,432,4,1159365.25
1275,428,4,1159455.75
1270,426,4,1159640
1269,422,4,1159559.75
1270,424,4,1159636
1267,426,3.90000000037253,1159627.75
1275,428,4,1159455.75
1283,429,4,1199860
1273,428,4,1159451.75
1284,424,4,1199824
1285,418,4,1199773.25
1284,411,4,1196405.25
1292,423,4,1199685.25
1294,413,4,1196461.25
1297,417,4,1199528
1299,423,4,1199546.5
1299,414,4,1196635.75
1298,417,4,1199527.75
1292,407,4,1196495.75
1293,410,8,1196471.75
1295,409,4,1196478.5
1294,417,4,1199703.75
1295,419,8,1199696
1294,416,4,1199702.5
1289,423,4,1199740
1281,418,8,1199789.25
1285,425,4,1199826.5
1288,419,4,1199727.75
1284,421,8,1199753.25
1285,417,4,1199768
1279,422,4,1159489.25
1284,426,8,1199838.5
1277,425,4,1159474.5
1284,427,4,1199839.75
1181,652,40,1977249.25
1179,640,4,1977327.75
1185,636,4,1997817.25
1175,652,4,1977199.75
1174,647,4,1977131.75
1174,657,4,1976471.75
1171,669,4,1976564
1170,665,4,1976525.25
1171,669,4,1976564
1171,658,4,1976483.75
1172,664,8,1976528
1171,659,4,1976480
1170,656,4,1976486.5
1168,651,8,1977167.75
1166,634,4,1998744
1164,631,4,1998703.75
1164,645,8,1977059.75
1168,649,4,1977153.25
1166,641,4,1977085.25
1159,639,8,1998784
1164,638,4,1998766.5
1160,636,4,1998778.5
1164,636,8,1998752
1161,639,4,1998782.5
1164,643,4.09999999962747,1977077.25
1169,645,8,1977144
1169,652,4,1977169.25
1171,653,4,1977180
1166,648,8,1976854.5
1171,646,4,1977139.75
1172,651,4,1977205.25
1169,657,8,1976488
1174,656,4,1976470.5
1169,663,4,1976508
1169,656,8,1976489.25
1170,665,4,1976525.25
1166,667,4,1976593.25
1168,657,8,1976491.75
1164,662,4,1976804
1162,645,4,1977053.25
1164,652,4,1976842.5
1168,662,4,1976510.5
1163,651,4,1976864
1165,653,8.10000000055879,1976840
1169,645,4,1977144
1171,647,4,1977136
1167,639,4,1998762.5
1170,639,8,1997907.75
1175,638,4,1997891.75
1171,638,4,1997905.25
1167,654,8,1976833.25
1132,850,59.1999999992549,2043382.5
1125,858,3.90000000037253,2043255.75
1130,848,3.90000000037253,2043332
1126,853,4,2043271.75
1125,845,3.89999999944121,2043464
1126,847,3.90000000037253,2043457.25
1125,853,4,2043272
1127,851,3.89999999944121,2043322.5
1127,845,3.90000000037253,2043460
1130,837,4,2043613.25
1130,835,3.90000000037253,2043595.75
1129,840,3.89999999944121,2043433.25
1132,833,4,2043641.25
1128,833,3.90000000037253,2043585.25
1127,833,4,2043580
1121,848,7.79999999981374,2043307.75
1116,860,4,2040480
1118,843,3.90000000037253,2040219.75
1114,861,7.89999999944121,2040503.75
1114,873,3.90000000037253,2041639.75
1110,861,3.89999999944121,2040525.25
1108,867,7.90000000037253,2041781.25
1101,873,3.90000000037253,2040978.5
1106,875,4,2041699.75
1106,865,7.79999999981374,2041773.25
464,842,63,444868
468,840,3.89999999944121,444880
469,855,4,444558.5
480,857,4,444395.75
471,852,4,444549.25
464,859,4,444517.25
466,867,4,445707.75
466,864,4,445700
470,865,4,445757.25
475,870,4,445811.75
476,872,4,445840
476,871,4,445807.75
475,869,4,445812
476,869,4,445793.25
477,865,8,445778.5
477,857,4,444440
476,865,3.90000000037253,445777.25
477,862,8,444423.75
476,856,4,444442.5
473,857,4,444456
471,852,8,444549.25
468,850,4,444596
469,851,4,444598.5
470,849,8,444605.25
466,848,4,444588
465,848,4,444587.75
464,852,8,444570.5
462,848,4,445268
463,848,4,445269.25
461,850,8,445277.25
459,851,3.90000000037253,445258.5
458,851,4,445257.25
458,854,4,445298.5
458,855,4,445297.25
455,858,4,445395.75
457,854,4,445309.25
456,848,4,445248
456,854,4,445308
457,848,4,445249.25
458,847,4,444947.75
459,845,4,444958.5
461,842,4,444983.75
465,838,4,444861.25
469,841,4,444882.5
468,835,4,444831.75
471,836,4,444815.75
471,837,4,444814.5
471,841,4,444886.5
470,833,4,444823.75
471,839,3.89999999944121,444800
472,839,4,444799.75
444,841,8,450331.75
463,840,4,444991.75
454,844,4,445156
462,844,8,444934.5
452,841,4,445137.25
449,850,4,445197.25
452,847,8,445167.75
451,853,4,445212
357,783,44,398438.5
351,779,4,398096
348,775,4,398309.25
348,776,4,398106.5
345,772,4,398289.25
341,786,4,397853.25
336,800,4,400810.5
333,825,4,401298.5
337,769,4,398248
333,773,4,397410.5
332,772,3.90000000037253,397408
328,775,4,397439.75
332,769,4,397393.25
328,766,4,478998.5
322,769,4,397319.75
316,767,4,479237.25
300,760,4,480144
292,761,4,480219.75
317,761,4,479256
311,764,4,479301.25
301,768,4,397051.75
305,773,4,397112
301,777,8,396824
296,797,4,396593.25
299,772,4,397023.75
313,774,8,397271.75
312,767,4,479295.75
314,772,4,397276
318,769,8,397309.25
325,768,4,397371.75
327,771,4,397360
324,783,8,397509.25
328,781,4,397499.75
334,776,4,397460
329,799,8,397718.5
334,790,4,397762.5
368,214,72,118332
373,220,4,118369.25
378,218,4,118408
380,216,4,118458.5
382,208,8,118526.5
385,209,3.89999999944121,113410.5
383,211,4,118522.5
383,206,4,118529.25
381,205,4,118536
379,205,4,118582.5
377,205,4,118578.5
374,204,8,118598.5
377,201,4,118568
375,201,4,118652
372,202,8,118644
372,203,4,118645.25
369,199,4,118676
351,196,8,117701.25
360,201,4,117891.75
363,195,4,117834.5
370,188,8,119030.5
358,182,4,119170.5
357,178,4,119223.75
356,177,4,119219.75
371,169,4,119622.5
359,175,4,119360
360,183,4,119253.25
368,175,4,119637.25
371,176,4,118949.25
372,172,4,119648
372,178,4,118940
374,176,4,118934.5
379,181,4,118902.5
384,191,3.90000000037253,99669.25
386,192,4,113318.5
385,195,3.90000000037253,113326.5
388,197,3.89999999944121,113289.25
390,198,3.90000000037253,113282.5
391,199,4,113280
391,199,3.89999999944121,113280
391,200,3.90000000037253,113365.25
391,202,4,113369.25
391,199,7.79999999981374,113280
387,204,3.90000000037253,113397.25
383,201,4,118548
384,197,7.79999999981374,113329.25
380,199,4,118757.25
379,197,3.90000000037253,118748
377,200,7.79999999981374,118569.25
374,201,4,118653.25
374,201,3.89999999944121,118653.25
375,202,7.90000000037253,118651.75
690,141,43.2000000001863,927223.75
684,146,3.89999999944121,927582.5
689,123,3.90000000037253,973388
689,112,4,973313.25
697,110,3.90000000037253,973629.25
703,109,3.89999999944121,973582.5
699,115,3.90000000037253,973536
699,116,4,973535.75
698,120,3.89999999944121,973444
703,118,3.90000000037253,973507.75
700,114,4,973556
697,118,3.90000000037253,973527.75
698,120,3.89999999944121,973444
698,119,3.90000000037253,973523.75
702,123,4,973491.75
694,120,3.89999999944121,973436
699,119,3.90000000037253,973520
696,114,4,973542.5
690,94,3.90000000037253,974066.5
686,92,7.89999999944121,974092
683,107,3.90000000037253,972938.5
687,98,3.89999999944121,972889.25
692,88,8,974032
687,89,4,974100
685,86,4,974311.75
689,78,8,974679.75
690,82,4,973986.5
1464,48,68.1000000005588,1296960
1461,47,4,1296836
1468,48,4,1296976
1465,46,4,1296829.25
1467,44,4,1296821.25
1475,40,4,1308271.75
1476,37,4,1308299.75
1476,39,4,1308303.75
1476,37,4,1308299.75
1473,35,4,1308324
1473,35,4,1308324
1476,31,4,1309007.75
1476,30,8,1309004
1478,34,4,1308344
1478,29,4,1308999.75
1477,31,8,1309006.5
1479,29,4,1308996
1477,33,4,1308338.5
1480,33,8,1308353.25
1483,31,4,1308986.5
1485,35,4,1308404
1485,34,8,1308407.75
1484,35,4,1308405.25
1482,43,4,1308193.25
1483,40,8,1308197.25
1479,39,4,1308288
1477,37,4,1308296
1478,40,8,1308286.5
1478,41,4,1308285.25
1482,38,4,1308376
1477,39,4,1308302.5
1479,43,4,1308282.5
1473,44,4,1308251.75
1475,43,4,1308256
1478,42,4,1308280
1478,42,4,1308280
1480,44,4,1308208
1483,46,4,1308217.25
1484,47,4,1308165.25
1486,48,4,1308156
1479,53,4,1308036
1480,53,4,1308115.75
1477,56,4,1308017.25
1473,56,4,1308011.75
1475,56,4,1308015.75
1476,60,4,1307978.5
1475,61,4,1307998.5
1474,62,4,1307986.5
1466,62,4,1297074.5
1465,64,8,1302507.75
1464,64,4,1302506.5
1465,64,4,1302507.75
1465,64,8,1302507.75
1470,64,4,1302526.5
1468,60,4,1297056
1468,62,8,1297070.5
1466,60,4,1297078.5
1465,61,4,1297080
1467,61,8,1297076
1470,61,4,1297063.75
1473,59,4,1308004
1472,63,8,1307989.25
1479,62,4,1307971.75
1481,58,4,1307949.25
1479,58,8,1308027.75
1488,62,4,1307900
1486,64,4,1302782.5
1493,69,8,1302818.5
1498,73,4,1302925.25
1489,82,4,1303053.25
1492,80,4,1303098.5
1492,91,4,1303263.75
1497,91,4,1303174.5
1496,92,4,1303226.5
1492,92,8,1303242.5
1493,97,4,1304498.5
1488,100,4,1304474.5
1490,100,4,1304476
1487,102,4,1303657.25
1486,101,4,1303655.75
1484,98,4,1303646.5
1487,99,7.79999999981374,1303642.5
1489,99,3.90000000037253,1304484
1489,97,4,1304488
1484,97,7.79999999981374,1303633.25
1485,97,4,1303634.5
1484,98,3.89999999944121,1303646.5
1485,97,7.90000000037253,1303634.5
1484,95,3.90000000037253,1303311.75
1482,95,3.89999999944121,1303315.75
1484,95,3.90000000037253,1303311.75
1485,93,4,1303304
1483,93,3.89999999944121,1303326.5
1486,92,3.90000000037253,1303302.5
1483,91,7.90000000037253,1303328
1485,93,3.89999999944121,1303304
1493,92,4,1303243.75
1492,90,7.79999999981374,1303260
1495,92,4,1303247.75
1491,92,3.90000000037253,1303285.25
1496,93,3.90000000037253,1303227.75
1491,93,3.89999999944121,1303286.5
1491,93,4,1303286.5
