x,y,t,h
1268,574,7.90000000037253,1986798.5
1267,572,3.89999999944121,1986805.25
1267,569,4,1986764
1268,565,7.79999999981374,1986697.25
1269,563,4,1986718.5
1269,559,3.90000000037253,1987430.5
963,567,59,783760
963,564,4,783775.75
960,561,3.90000000037253,783785.25
959,557,3.89999999944121,772518.5
954,555,4,772489.25
951,552,7.79999999981374,772565.25
948,549,4,772387.75
945,547,3.90000000037253,772364
943,547,7.90000000037253,772346.5
943,545,3.89999999944121,772348
942,545,3.90000000037253,772349.25
942,544,7.89999999944121,772350.5
941,545,4,772338.5
940,546,3.90000000037253,772340
938,546,7.90000000037253,772322.5
937,545,4,772328
938,545,4,772333.25
938,546,8,772322.5
938,546,4,772322.5
938,544,4,772332
938,544,4,772332
938,542,4,771858.5
939,541,4,771870.5
940,541,4,771851.75
941,540,4,771849.25
942,540,4,771846.5
943,541,4,771844
943,544,4,772351.75
942,545,4,772349.25
942,547,4,772345.25
941,549,4,772296
941,553,4,772280
941,553,4,772280
940,556,4,772256
939,557,4,772252
937,558,4,772247.75
936,559,4,772245.25
935,560,4,773013.25
935,561,4,773012
935,561,8,773012
936,561,4,772971.75
938,560,4,772966.5
938,558,8,772248
940,556,4,772256
940,553,4,772281.25
942,550,8,772290.5
943,546,4,772347.75
944,542,4,771838.5
943,541,8,771844
943,540,4,771845.25
942,538,4,771896
940,539,8,771893.25
939,539,4,771872
939,540,4,771871.75
937,540,8,771867.75
936,545,4,772329.25
937,548,4,772315.75
936,549,4,772313.25
935,550,4,772137.25
935,551,4,772138.5
934,552,4,772220
935,553,4,772222.5
936,554,4,772238.5
935,554,4,772209.25
936,550,4,772310.5
938,550,4,772306.5
940,547,4,772341.25
939,545,4,772334.5
941,544,4,772337.25
943,542,4,771843.75
943,542,4,771843.75
945,542,4,771837.25
945,543,4,771836
946,544,4,772356
946,546,4,772360
945,550,4,772375.75
942,552,7.89999999944121,772284
943,556,4,772271.75
941,558,4,772263.75
940,558,8,772260
938,560,4,772966.5
938,560,4,772966.5
938,560,8,772966.5
938,560,4,772966.5
938,558,4,772248
939,556,8,772255.75
939,553,4,772230.5
939,551,4,772304
938,553,8,772231.75
937,551,4,772308
935,552,4,772223.75
937,552,8,772227.75
938,552,4,772228
938,553,4,772231.75
937,553,4,772226.5
939,553,4,772230.5
940,555,4,772277.25
942,555,4,772275.75
944,555,8,772591.75
947,553,4,772580
948,553,4,772571.75
948,553,4,772571.75
948,553,4,772571.75
946,554,4,772578.5
947,557,4,772598.5
946,558,4,772600
945,561,4,772610.5
945,563,4,772620
943,565,4,772942.5
942,567,4,772931.75
941,570,4,772919.75
940,573,4,772875.75
941,574,4,772877.25
941,576,8,777979.75
941,577,4,777976
942,575,4,772865.25
943,574,3.90000000037253,772867.75
944,572,3.89999999944121,772848
944,571,3.90000000037253,772847.75
945,569,4,772840
947,566,7.79999999981374,772635.75
715,571,43.2000000001863,548746.5
711,574,4,548801.25
708,574,3.90000000037253,548806.5
709,571,3.89999999944121,548830.5
709,573,4,548808
708,574,3.90000000037253,548806.5
704,572,3.89999999944121,548848
704,571,4,548847.75
702,571,3.90000000037253,543411.75
701,571,3.90000000037253,543412
700,571,3.89999999944121,543413.25
699,575,4,543386.5
698,576,3.90000000037253,554342.5
699,577,3.89999999944121,554340
699,579,3.90000000037253,554336
698,581,4,554359.75
697,583,3.90000000037253,554364
697,584,3.89999999944121,554283.75
696,584,4,554282.5
696,585,3.90000000037253,554281.25
695,586,3.89999999944121,554457.25
695,586,3.90000000037253,554457.25
695,585,4,554454.5
695,584,7.79999999981374,554453.25
694,584,3.90000000037253,554452
692,583,4,554373.25
691,581,7.79999999981374,554422.5
691,578,4,554403.75
691,577,3.90000000037253,554404
690,578,7.79999999981374,554402.5
690,578,4,554402.5
689,577,3.89999999944121,554408
688,579,7.80000000074506,554415.75
688,579,4,554415.75
688,583,3.89999999944121,554431.75
688,583,7.90000000037253,554431.75
689,586,4,554439.75
690,588,4,554486.5
690,590,4,554482.5
690,590,4,554482.5
690,589,4,554487.75
691,585,4,554444
692,581,3.89999999944121,554377.25
693,577,4,554392
693,578,4,554397.25
693,578,4,554397.25
693,576,4,554393.25
692,577,4,554395.75
692,579,4,554399.75
693,579,4,554398.5
693,582,4,554375.75
693,584,4,554451.75
694,587,4,554459.75
694,590,4,554472
695,593,4,554172
696,595,4,554191.75
696,596,4,554192
697,597,8,554194.5
698,596,4,554206.5
699,596,4,554207.75
698,598,8,554200
698,597,4,554205.25
697,598,4,554199.75
695,596,8,554117.25
694,593,4,554173.25
693,590,4,554477.25
692,587,8,554463.75
691,586,4,554443.75
690,583,4,554427.75
690,581,8,554423.75
689,579,4,554414.5
689,577,4,554408
688,577,8,554411.75
688,576,4,554410.5
688,577,4,554411.75
687,580,4,554575.75
686,585,4,554557.25
684,592,4,554832
683,591,4,554512
682,595,4,554825.25
681,599,4,554878.5
985,863,64,706620
984,861,4,706609.25
984,866,8,707908
986,872,4,707982.5
988,869,4,707937.25
989,874,8,707997.25
988,878,4,708014.5
988,880,4,708176
986,882,8,708168
984,883,4,708165.25
985,884,4,708217.25
983,885,8,708140
984,884,4,708218.5
982,884,4,708142.5
983,881,8,708158.5
984,881,4,708163.75
985,880,4,708161.25
985,877,4,708024
984,876,4,708026.5
985,876,4,708025.25
985,874,4,707975.75
984,872,8,707968
984,871,4,707967.75
984,871,4,707967.75
985,870,4,707965.25
984,871,4,707967.75
981,871,4,707878.5
981,871,4,707878.5
981,872,4,708057.25
981,873,4,708056
980,871,4,707877.25
980,870,4,707876
979,870,8,707867.75
979,868,4,707871.75
978,869,4,707869.25
976,868,8,707856
976,867,4,707855.75
975,867,4,707834.5
974,866,4,707832
974,864,4,707838.5
973,863,4,707500
972,862,4,707502.5
972,861,7.80000000074506,707489.25
1279,639,51.0999999996275,1982464
1279,639,4,1982464
1274,636,3.90000000037253,1982516
1270,637,3.89999999944121,1982535.75
1274,636,4,1982516
1274,634,3.90000000037253,1982498.5
1272,632,3.89999999944121,1982506.5
1270,629,4,1982599.75
1267,627,3.90000000037253,1982624
1265,625,3.90000000037253,1982632
1264,624,4,1982634.5
1263,623,3.89999999944121,1982976
1261,623,3.90000000037253,1982990.5
1261,622,4,1982989.25
1262,622,3.89999999944121,1982978.5
1261,621,3.90000000037253,1982984
1261,621,4,1982984
1263,619,7.79999999981374,1983034.5
1264,621,4,1982971.75
1267,621,3.90000000037253,1982964
1267,621,7.89999999944121,1982964
1269,621,3.90000000037253,1982946.5
1270,619,3.90000000037253,1982939.75
1271,619,7.89999999944121,1982938.5
1271,618,3.90000000037253,1982937.25
1273,617,4,1982760
1274,616,7.79999999981374,1982764
1278,614,4,1982786.5
1277,613,3.90000000037253,1982792
1279,611,7.89999999944121,1982800
1281,610,3.90000000037253,1949357.25
1281,610,4,1949357.25
1283,611,7.79999999981374,1949344
1272,521,35.7000000001863,1987881.25
1270,515,4,1987985.25
1268,514,4,1987996
1267,510,4,1157723.75
1264,506,4,1157710.5
1262,503,4,1157569.25
1261,501,4,1157576
1261,497,4,1157618.5
1261,497,4,1157618.5
1262,496,4,1157630.5
1262,496,4,1157630.5
1262,495,4,1157291.75
1262,496,4,1157630.5
1262,497,8,1157629.25
1262,500,4,1157574.5
1261,503,4,1157582.5
1260,507,8,1157557.25
1259,509,4,1157532
1259,511,4,1157530.5
1258,511,8,1157529.25
1258,512,4,1988198.5
1258,513,4,1988199.75
1258,516,8,1988212
1258,517,4,1988215.75
1258,521,4,1988141.25
1257,521,8,1988136
1258,523,4,1988131.75
1258,523,4,1988131.75
1259,522,4,1988129.25
1261,521,4,1988146.5
1263,520,4,1988159.75
1264,517,4,1988017.25
1264,516,4,1988016
1266,509,4,1157725.25
1266,508,4,1157726.5
1267,503,4,1157680
1267,500,4,1157685.25
1266,497,4,1157645.25
1266,495,4,1157971.75
1267,494,4,1157969.25
1265,492,4,1157979.75
1264,492,4,1157978.5
1262,491,4,1157275.75
1261,490,4,1157277.25
1260,491,4,1157279.75
1261,490,4,1157277.25
1261,491,4,1157276
1262,492,8,1157284
1263,493,4,1157286.5
1263,495,4,1157290.5
1262,497,8,1157629.25
1262,501,4,1157575.75
1263,505,4,1157566.5
1263,511,8,1157546.5
1264,514,4,1988012
1265,519,4,1988028
1263,524,8,1988101.25
1261,527,4,1988110.5
1260,530,4,1988446.5
1259,531,8,1988426.5
1258,534,4,1988466.5
1257,535,4,1988478.5
1256,538,8,1988484
1255,539,4,1988560
1255,539,4,1988560
1253,539,4,1988574.5
1253,537,4,1988568
1252,535,4,1988389.25
1253,531,4,1988404
1254,526,4,1988328
1255,523,4,1988314.5
1257,519,4,1988220
1258,516,4,1988212
1259,511,4,1157530.5
1261,508,4,1157537.25
1262,504,4,1157564
1263,501,4,1157572
1264,500,4,1157690.5
1264,499,4,1157637.25
1266,498,4,1157640
1267,500,4,1157685.25
1265,499,4,1157638.5
1264,499,4,1157637.25
1264,500,4,1157690.5
1264,502,8,1157692
1263,504,4,1157567.75
1263,506,4,1157553.25
1262,510,8,1157544
1261,512,4,1988185.25
1262,516,4,1988172
1260,519,8,1988165.25
1259,522,4,1988129.25
1260,526,4,1988108
1260,528,8,1988432
1258,531,4,1988425.25
1257,532,4,1988473.25
1258,535,8,1988465.25
1255,536,4,1988565.25
1255,535,4,1988394.5
1255,535,8,1988394.5
1255,533,4,1988396
1256,532,4,1988474.5
1257,528,8,1988417.25
1259,525,4,1988126.5
1260,520,4,1988144
1261,516,8,1988171.75
1262,514,4,1988178.5
1262,511,4,1157545.25
1263,508,4,1157551.75
1264,506,4,1157710.5
1264,505,4,1157697.25
1263,504,4,1157567.75
1262,502,8,1157570.5
1260,501,4,1157579.75
1162,979,60,2079561.25
1159,985,4,2079700
1161,988,4,2079673.25
1158,990,4,2079682.5
1157,989,4,2079688
1157,989,4,2079688
1160,991,4,2079679.75
1161,991,8,2079678.5
1161,991,4,2079678.5
1161,990,4,2079677.25
1158,990,4,2079682.5
1156,987,4,2079711.75
1153,987,4,2079726.5
1150,986,4,2084530.5
1147,982,4,2084561.25
1144,981,4,2084569.25
1142,980,4,2084388
1140,979,4,2084383.75
1137,978,4,2084359.75
1136,980,4,2084410.5
1135,983,4,2084288
1135,985,4,2084286.5
1136,985,4,2084417.25
1137,986,3.89999999944121,2084429.25
1138,986,3.90000000037253,2084424
1141,985,4,2084472
1142,985,3.90000000037253,2084477.25
1143,985,3.89999999944121,2084478.5
1144,984,3.90000000037253,2084480
1145,984,4,2084483.75
1145,983,3.89999999944121,2084564
1145,982,3.90000000037253,2084567.75
1145,980,4,2084571.75
1144,979,7.79999999981374,2084581.25
1144,980,4,2084570.5
1144,979,3.90000000037253,2084581.25
1143,980,7.79999999981374,2084389.25
1143,981,4,2084390.5
1144,981,3.90000000037253,2084569.25
1145,983,7.89999999944121,2084564
1145,985,3.90000000037253,2084482.5
1146,987,3.89999999944121,2084491.75
1146,987,7.90000000037253,2084491.75
1147,989,3.90000000037253,2084508
1146,990,3.89999999944121,2084504
1144,993,7.90000000037253,2081131.75
1143,994,3.89999999944121,2081171.75
1140,994,4,2081180
1139,995,3.90000000037253,2081184
1138,997,3.90000000037253,2081207.75
1136,997,3.89999999944121,2081201.25
1135,997,4,2081358.5
1134,997,3.90000000037253,2081357.25
1133,998,3.89999999944121,2081351.75
1133,997,4,2081352
1134,996,3.90000000037253,2081356
1136,995,3.90000000037253,2081199.75
1137,994,3.89999999944121,2081197.25
1138,995,4,2081185.25
1140,996,3.90000000037253,2081162.5
1140,995,3.89999999944121,2081183.75
1138,995,3.90000000037253,2081185.25
1140,994,4,2081180
1139,994,3.90000000037253,2081187.75
1139,994,3.89999999944121,2081187.75
1138,994,3.90000000037253,2081186.5
1137,996,4,2081203.75
1135,996,7.79999999981374,2081359.75
1135,997,4,2081358.5
1133,997,3.90000000037253,2081352
1134,997,7.79999999981374,2081357.25
1133,997,4,2081352
1135,999,3.89999999944121,2081344
1136,998,8,2081214.5
1136,999,4,2081215.75
1136,998,4,2081214.5
1137,997,8,2081202.5
1140,996,4,2081162.5
1142,996,4,2081164
1144,996,8,2081136
1146,995,4,2081121.25
1147,994,4,2081123.75
1146,1006,8,2081042.5
1146,1016,4,2080806.5
1144,1027,4,2113487.75
1145,1034,4,2113325.25
1144,1048,4,2113152
1144,1053,4,2113171.75
1143,1065,4,2109910.5
1142,1071,4,2109931.75
1140,1075,4,2109621.25
1138,1079,4,2109587.75
1137,1083,4,2109540
1137,1086,4,2109527.75
1137,1088,4,2109185.25
1137,1092,3.90000000037253,2109241.25
1136,1094,4,2109244
1136,1096,4,2109248
1135,1098,4,2108947.75
1134,1098,4,2108946.5
1134,1098,4,2108946.5
1133,1098,4,2108957.25
1132,1097,4,2108955.75
1132,1097,4,2108955.75
1133,1097,8,2108952
1132,1098,4,2108956
1132,1097,4,2108955.75
1134,1094,8,2109160
1134,1091,4,2109171.75
1134,1089,4,2109181.25
1133,1087,8,2110380
1133,1086,4,2110381.25
1135,1086,4,2110377.25
1135,1085,8,2110374.5
1135,1082,4,2110361.25
1135,1082,4,2110361.25
1135,1081,7.90000000037253,2110358.5
1135,1081,4,2110358.5
1135,1080,4,2110357.25
1136,1081,8,2109545.25
1136,1081,4,2109545.25
1137,1083,4,2109540
1137,1085,4,2109528
1137,1088,4,2109185.25
1138,1091,4,2109193.25
1139,1094,4,2109235.75
1139,1095,4,2109232
1138,1098,4,2109256
1139,1097,4,2109254.5
1137,1099,4,2109260
1138,1099,4,2109259.75
1136,1101,4,2109267.75
1137,1103,4,2109270.5
1137,1102,4,2109271.75
1136,1101,4,2109267.75
1136,1100,4.09999999962747,2109264
1135,1100,4,2108943.75
1136,1100,4,2109264
1136,1101,4,2109267.75
1137,1102,4,2109271.75
1136,1104,4,2108586.5
1137,1106,8,2108589.25
1136,1107,4,2108591.75
1136,1105,4,2108587.75
1138,1104,8,2108582.5
1139,1104,4,2108581.25
1140,1100,4,2109280
1140,1097,8,2109305.25
1141,1094,4,2109229.25
1139,1093,4,2109236
1141,1093,8,2109218.5
1142,1091,4,2109211.75
1142,1090,4,2109208
1143,1089,8,2109206.5
1144,1091,4,2109413.25
1142,1089,4,2109207.75
1141,1092,4,2109219.75
1139,1093,4,2109236
1138,1098,4,2109256
1137,1106,4,2108589.25
1137,1110,4,2108605.25
1137,1110,4,2108605.25
1135,1113,4.09999999962747,2108692
1136,1114,4,2108612
1135,1116,4,2108687.75
1137,1114,4,2108615.75
1137,1116,4,2108665.25
1137,1115,4,2108614.5
1138,1114,4,2108616
1139,1114,4,2108619.75
1139,1112,4,2108623.75
1139,1110,4,2108601.25
1139,1109,3.90000000037253,2108598.5
1140,1108,3.90000000037253,2108554.5
1139,1105,4,2108580
1139,1105,3.89999999944121,2108580
1137,1104,7.90000000037253,2108585.25
1136,1104,3.89999999944121,2108586.5
1136,1106,3.90000000037253,2108588
1135,1107,7.90000000037253,2108912
1135,1106,3.89999999944121,2108913.25
1133,1107,3.90000000037253,2108916
1133,1108,7.89999999944121,2108897.25
1132,1110,3.90000000037253,2108900
1130,1114,3.90000000037253,2108706.5
1129,1117,7.89999999944121,2108722.5
1127,1117,3.90000000037253,2108740
1126,1120,3.89999999944121,2107452
1123,1120,7.90000000037253,2107397.25
1120,1123,3.90000000037253,2107407.75
1432,352,78.5999999996275,1234922.5
1431,353,3.90000000037253,1234710.5
1430,348,4,1235172
1428,345,3.89999999944121,1235153.25
1424,344,3.90000000037253,1235136
1423,342,7.89999999944121,1235435.75
1421,342,3.90000000037253,1235431.75
1419,340,3.90000000037253,1235423.75
1419,340,7.89999999944121,1235423.75
1419,337,3.90000000037253,1235398.5
1419,336,3.89999999944121,1235397.25
1416,337,7.90000000037253,1235393.25
1415,335,3.90000000037253,1235520
1415,335,4,1235520
1415,333,8,1235524
1412,333,4,1235531.75
1412,333,4,1235531.75
1413,331,8,1235574.5
1411,332,4,1235551.75
1410,333,4,1235549.25
1408,336,4,1235370.5
1409,339,4,1235364
1409,339,4,1235364
1411,340,4,1235359.75
1411,342,4,1235345.25
1413,342,4,1235341.25
1415,344,4,1235327.75
1416,342,4,1235412
1418,343,4,1235417.25
1423,338,4,1235441.25
1424,334,4,1235796
1426,334,4,1235800
1427,328,4.09999999962747,1235781.25
1428,327,4,1235759.75
1428,325,4,1235745.25
1428,325,4,1235745.25
1426,327,4,1235761.25
1425,326,4,1235773.25
1426,330,4,1235784
1424,335,8,1235797.25
1422,341,4,1235437.25
1420,347,4,1235231.75
1417,344,8,1235241.25
1413,350,4,1235277.25
1407,354,4,1190233.25
1407,345,8,1189526.5
1401,351,4,1189566.5
1397,352,4,1190203.75
1395,351,8.09999999962747,1189626.5
1390,350,4,1189634.5
1391,341,4,1189710.5
1388,344,8,1189680
1386,340,4,1189748
1384,346,4,1189670.5
1385,350,8,1189655.75
1386,351,4,1189651.75
1387,357,4,1190110.5
1387,361,4,1190022.5
1389,359,4,1190094.5
1390,362,4,1190066.5
1389,362,4,1190071.75
1388,365,4,1190051.75
1387,367,4,1190042.5
1387,368,4,1190757.25
1390,367,4,1190057.25
1304,182,44,1270910.5
1301,177,8,1270936
1300,177,4,1270939.75
1299,172,3.90000000037253,1271647.75
1296,169,8,1271617.25
1296,167,4,1271615.75
1296,163,4,1271557.25
1297,160,8,1271553.25
1297,158,4,1272061.25
1297,154,4,1272007.75
1297,153,8,1272002.5
1297,152,4,1272001.25
1297,151,4,1271996
1296,148,8,1271984
1294,147,4,1272307.75
1293,147,4,1272308
1292,145,8,1272313.25
1291,144,4,1272261.25
1291,143,3.90000000037253,1272378.5
1291,143,8,1272378.5
1292,144,4,1272314.5
1293,145,4,1272312
1293,146,8,1272311.75
1294,145,4,1272317.25
1296,146,4,1271980
1298,147,8,1271969.25
1298,147,4,1271969.25
1299,149,4,1271990.5
1298,149,8,1271991.75
1297,148,4,1271987.75
1296,146,4,1271980
1295,145,4,1272318.5
1293,145,4,1272312
1292,144,4,1272314.5
1289,145,7.89999999944121,1272258.5
1288,145,4,1272257.25
1287,146,4,1272251.75
1288,147,4,1272271.75
1289,147,8,1272268
1291,147,4,1272266.5
1292,148,3.90000000037253,1272288
1294,148,7.89999999944121,1272302.5
1296,147,3.90000000037253,1271983.75
1299,146,3.90000000037253,1271971.75
1302,145,7.89999999944121,1271959.75
1305,143,3.90000000037253,1272726.5
1306,142,4,1272728
1309,142,7.79999999981374,1272743.75
1310,141,4,1272749.25
