x,y,t,h
1239,456,4,1155541.25
1240,455,4,1155455.75
1240,453,4,1155451.75
1240,451,4,1155397.25
1241,450,4,1155399.75
1241,449,4,1155394.5
1240,448,3.90000000223517,1155392
1240,449,4,1155395.75
1239,450,4,1155377.25
1238,453,4,1155373.25
1238,455,4,1155369.25
1237,456,4,1155545.25
1236,459,4,1155551.75
1235,462,4,1155577.25
1235,464,8,1155589.25
1234,465,4,1155591.75
1234,467,4,1155595.75
1237,474,8,1155805.25
1240,480,4,1157056
1241,488,4,1156905.25
1243,491,8,1156896
1243,497,4,1156846.5
1246,499,4,1156857.25
1247,505,8,1156798.5
1250,507,4,1157451.75
1251,510,4,1157467.75
1252,512,8,1988250.5
1253,515,4,1988254.5
1253,515,4,1988254.5
1251,517,8,1988278.5
1251,516,4,1988277.25
1251,516,4,1988277.25
1252,514,8,1988252
1254,514,4,1988242.5
1255,513,4,1988244
1254,511,8,1157481.25
1255,510,4,1157483.75
1256,509,4,1157523.75
1257,507,4,1157516
1257,505,4,1157506.5
1259,504,4,1157509.25
1260,504,4,1157562.5
1262,504,8,1157564
1262,504,4,1157564
1262,504,4,1157564
1263,504,4,1157567.75
1265,504,4,1157699.75
1265,504,4,1157699.75
1265,504,4,1157699.75
1265,506,8,1157709.25
1264,507,4,1157711.75
1265,507,4,1157708
1266,507,8,1157707.75
1263,506,4,1157553.25
1261,507,4,1157556
1262,507,7.89999999850988,1157555.75
1262,508,4,1157550.5
1261,507,4,1157556
1261,508,4,1157537.25
1262,506,4,1157554.5
1262,505,4,1157565.25
1262,504,4,1157564
1263,504,8,1157567.75
1262,506,4,1157554.5
1262,504,4,1157564
1263,502,4,1157571.75
1262,502,4,1157570.5
1262,501,4,1157575.75
1262,501,4,1157575.75
1261,501,4,1157576
1262,502,4,1157570.5
1263,504,4,1157567.75
1264,506,4,1157710.5
1265,507,4,1157708
1265,506,4,1157709.25
1267,507,4,1157706.5
1267,508,4,1157727.75
1267,509,4,1157724
1265,509,4,1157714.5
1266,509,4,1157725.25
1265,510,4,1157719.75
1264,510,4,1157716
1264,509,4,1157715.75
1263,509,4,1157548
1262,508,4,1157550.5
1261,508,4,1157537.25
1261,509,4,1157538.5
1262,510,4,1157544
1262,510,8,1157544
1263,510,4,1157547.75
1263,511,3.90000000223517,1157546.5
1262,511,7.89999999850988,1157545.25
1263,510,3.89999999850988,1157547.75
1264,510,3.90000000223517,1157716
1265,511,7.89999999850988,1157718.5
1267,512,3.90000000223517,1988005.25
1266,512,4,1988006.5
1265,511,7.79999999701977,1157718.5
1265,510,3.90000000223517,1157719.75
1265,510,4,1157719.75
1265,510,7.80000000074506,1157719.75
1266,509,4,1157725.25
1265,509,3.89999999850988,1157714.5
1263,510,3.89999999850988,1157547.75
1263,510,4,1157547.75
1262,510,3.90000000223517,1157544
1260,510,3.89999999850988,1157540
1260,512,3.90000000223517,1988186.5
1260,513,4,1988187.75
1260,513,3.89999999850988,1988187.75
1258,515,3.89999999850988,1988193.25
1258,517,4,1988215.75
1257,518,3.90000000223517,1988221.25
1257,519,3.89999999850988,1988220
1257,519,3.90000000223517,1988220
1256,519,4,1988223.75
1254,519,3.89999999850988,1988227.75
1253,518,3.89999999850988,1988231.75
1253,519,4,1988228
1252,519,3.90000000223517,1988229.25
1250,519,3.89999999850988,1988283.75
1249,518,3.90000000223517,1988285.25
1249,517,7.89999999850988,1988274.5
1249,517,3.89999999850988,1988274.5
1248,517,4,1988273.25
1247,516,7.80000000074506,1988943.75
1247,517,3.90000000223517,1988942.5
1248,517,4,1988273.25
1247,516,7.79999999701977,1988943.75
1247,515,4,1988944
1246,514,3.90000000223517,1988946.5
1247,513,7.89999999850988,1988948
1247,512,3.90000000223517,1988949.25
1248,511,3.89999999850988,1157461.25
1247,510,7.89999999850988,1156779.75
1257,448,39.6000000014901,1158851.75
1258,441,4,1160077.25
1258,441,4,1160077.25
1259,439,4,1160048
1258,437,4,1160055.75
1256,437,4,1160059.75
1255,437,4,1159980
1255,437,4,1159980
1256,435,4,1160005.25
1255,434,4,1159985.25
1254,432,4,1159996
1256,430,4,1159702.5
1256,429,4,1159705.25
1257,429,4,1159704
1257,429,4,1159704
1258,431,4,1159699.75
1258,430,8,1159698.5
1258,432,4,1160014.5
1258,433,4,1160013.25
1258,436,8,1160054.5
1258,438,4.10000000149012,1160050.5
1258,440,4,1160078.5
1257,442,8,1160071.75
1257,442,4,1160071.75
1257,441,4,1160066.5
1257,441,8,1160066.5
1257,438,4,1160061.25
1257,435,4,1160006.5
1258,434,8,1160008
1258,433,4,1160013.25
1259,430,4,1159697.25
1259,428,4,1159711.75
1260,426,4,1159732
1260,424,4,1159728
1261,425,4,1159730.5
1261,424,4,1159729.25
1261,422,4,1159751.75
1262,424,4,1159742.5
1262,425,4,1159741.25
1262,425,4,1159741.25
1262,423,4.09999999776483,1159747.75
1262,424,4,1159742.5
1263,425,4,1159740
1263,426,4,1159739.75
1261,429,4,1159688
1262,430,4,1159682.5
1262,432,4,1160020
1261,434,4,1160029.25
1261,436,4,1160035.75
1261,438,4,1160045.25
1260,441,8,1160081.25
1260,445,4,1160097.25
1258,446,4,1160114.5
1257,453,8,1158866.5
1255,464,4,1158591.75
1256,473,4,1158443.75
1255,485,8,1157164
1255,490,4,1157331.75
1256,489,4,1157251.75
1256,497,8,1157609.25
1257,496,4,1157611.75
1256,501,4,1157593.25
1256,505,8,1157505.25
1256,506,4,1157518.5
1258,508,4,1157534.5
1258,509,8,1157533.25
1257,509,4,1157522.5
1257,508,4,1157521.25
1255,509,8,1157484
1256,510,4,1157524
1255,512,4,1988245.25
1254,512,8,1988246.5
1256,512,4,1988202.5
1256,512,4,1988202.5
1257,510,8,1157527.75
1256,511,4,1157525.25
1256,510,4,1157524
1256,508,8,1157520
1257,508,4,1157521.25
1258,508,4,1157534.5
1258,508,4,1157534.5
1259,506,4,1157513.25
1260,505,4,1157561.25
1261,506,8,1157559.75
1262,505,4,1157565.25
1261,507,4,1157556
1262,508,4,1157550.5
1263,511,8,1157546.5
1263,512,4,1988181.25
1264,515,4,1988015.75
1262,515,8,1988177.25
1262,516,4,1988172
1262,519,4,1988163.75
1262,520,8,1988158.5
1261,522,4,1988151.75
1261,524,4,1988105.25
1260,523,8,1988149.25
1259,521,4,1988142.5
1259,521,3.90000000223517,1988142.5
1258,518,3.89999999850988,1988216
1257,516,4,1988211.75
1258,517,3.89999999850988,1988215.75
1257,517,4,1988210.5
1257,515,3.90000000223517,1988206.5
1256,514,3.89999999850988,1988204
1256,512,4,1988202.5
1254,512,3.90000000223517,1988246.5
1255,512,4,1988245.25
1254,512,3.89999999850988,1988246.5
1253,514,3.89999999850988,1988253.25
1253,514,4,1988253.25
1252,517,3.90000000223517,1988233.25
1252,516,3.89999999850988,1988234.5
1251,515,4,1988256
1251,514,3.90000000223517,1988259.75
1249,513,4,1988264
1249,513,3.89999999850988,1988264
1250,513,3.89999999850988,1988263.75
1248,515,4,1988271.75
1247,515,3.90000000223517,1988944
1247,514,3.89999999850988,1988947.75
1246,516,4,1988940
1247,518,7.90000000223517,1988929.25
1247,519,3.89999999850988,1988928
1247,524,3.89999999850988,1988869.25
1248,527,7.90000000223517,1988351.75
1248,531,3.89999999850988,1988367.75
1247,535,4,1988842.5
1248,535,7.90000000223517,1988373.25
1247,534,3.89999999850988,1988843.75
1248,536,3.89999999850988,1988586.5
1247,537,7.90000000223517,1988628
1248,535,3.89999999850988,1988373.25
1246,533,4,1988845.25
1246,532,7.90000000223517,1988846.5
1245,533,3.89999999850988,1988834.5
1244,531,3.89999999850988,1988853.25
1244,529,4,1988857.25
1245,528,3.90000000223517,1988859.75
1245,528,3.89999999850988,1988859.75
1247,528,4,1988863.75
1252,525,3.90000000223517,1988321.25
1258,518,3.89999999850988,1988216
1257,512,4,1988201.25
1258,510,3.89999999850988,1157528
1260,504,3.90000000223517,1157562.5
1263,503,4,1157568
1265,498,4,1157639.75
1264,497,4,1157635.75
1263,493,3.89999999850988,1157286.5
1263,493,4,1157286.5
1263,490,4,1157273.25
1261,488,4,1157267.75
1257,490,4,1157255.75
1258,491,4,1157257.25
1258,490,4,1157256
1257,489,7.90000000223517,1157250.5
1257,487,4,1157246.5
1255,486,4,1157163.75
1256,486,8,1157244
1258,484,4,1157238.5
1259,484,4,1157237.25
1260,484,7.89999999850988,1157216
1259,483,4,1157194.5
1262,484,4,1157220
1263,484,8,1157221.25
1262,485,4,1157223.75
1260,486,3.89999999850988,1157230.5
1259,487,8,1157232
1259,488,4,1157263.75
1259,488,4,1157263.75
1258,491,8,1157257.25
1259,491,4,1157258.5
1257,491,3.90000000223517,1157254.5
1257,493,4,1157304
1256,492,4,1157306.5
1256,491,4,1157253.25
1256,492,4,1157306.5
1258,492,4,1157302.5
1258,491,4,1157257.25
1259,489,3.89999999850988,1157260
1258,489,4,1157261.25
1257,486,4,1157245.25
1256,483,4,1157189.25
1256,482,4,1157188
1255,478,4,1158467.75
1256,477,4,1158449.25
1255,475,4,1158522.5
1254,473,3.90000000223517,1158525.25
1253,474,4,1158519.75
1254,474,4,1158520
1254,475,4,1158521.25
1255,476,4,1158469.25
1256,478,8,1158462.5
1257,479,3.89999999850988,1158460
1259,482,4,1157195.75
1261,483,8,1157212
1262,484,4,1157220
1263,486,4,1157225.25
1264,488,8,1157994.5
1265,488,4,1157995.75
1265,489,4,1157992
1265,489,8,1157992
1265,488,4,1157995.75
1264,488,4,1157994.5
1265,494,8,1157975.75
1264,498,4,1157636
1264,500,4,1157690.5
1263,501,8,1157572
1263,504,4,1157567.75
1263,507,4,1157552
1262,509,4,1157549.25
1262,514,4,1988178.5
1261,518,4,1988167.75
1261,518,4,1988167.75
1261,520,4,1988145.25
1260,518,4,1988166.5
1260,517,4,1988169.25
1259,517,4.10000000149012,1988214.5
1257,518,4,1988221.25
1255,516,4,1988239.75
1255,516,4,1988239.75
1255,516,4,1988239.75
1254,513,4,1988247.75
1253,511,4,1157478.5
1252,510,4,1157476
1252,509,4,1157475.75
1251,509,4,1157468
1250,509,4,1157469.25
1250,509,4,1157469.25
1249,510,8,1157463.75
1250,515,4,1988257.25
1250,514,4,1988258.5
1250,513,8,1988263.75
1251,515,4,1988256
1252,518,4,1988230.5
1253,519,8,1988228
1254,519,4.09999999776483,1988227.75
1255,520,4,1988309.25
1257,520,8,1988139.75
1258,519,4,1988219.75
1260,517,4,1988169.25
1260,516,8,1988170.5
1261,515,4,1988190.5
1263,516,4,1988175.75
1263,517,4,1988174.5
1263,514,4,1988179.75
1265,513,4,1988008
1266,513,4,1988007.75
1265,511,8,1157718.5
1264,511,4,1157717.25
1264,510,4,1157716
1263,509,4,1157548
1264,508,4,1157712
1263,506,4,1157553.25
1262,506,4,1157554.5
1262,504,4,1157564
1262,504,4,1157564
1260,504,4,1157562.5
1258,502,4,1157586.5
1258,502,4,1157586.5
1258,501,4,1157597.25
1258,502,4,1157586.5
1259,502,4,1157585.25
1258,500,4,1157596
1259,501,4,1157598.5
1259,500,4,1157599.75
1259,500,4,1157599.75
1260,500,4,1157578.5
1261,500,4,1157577.25
1261,500,4,1157577.25
1262,499,4,1157625.25
1262,499,8,1157625.25
1262,499,4,1157625.25
1262,500,4,1157574.5
1262,501,7.90000000223517,1157575.75
1261,501,4,1157576
1261,501,4,1157576
1261,502,8,1157581.25
1260,502,4,1157580
1260,504,4,1157562.5
1259,503,8,1157584
1258,505,4,1157511.75
1257,505,4,1157506.5
1257,506,4,1157517.25
1257,505,4,1157506.5
1256,506,4,1157518.5
1255,507,4,1157488
1256,508,4,1157520
1255,508,4,1157487.75
1255,508,4,1157487.75
1255,509,4,1157484
1256,510,4,1157524
1255,510,4,1157483.75
1255,511,4,1157482.5
1256,511,4,1157525.25
1256,514,4,1988204
1256,513,3.89999999850988,1988203.75
1258,513,4,1988199.75
1258,513,3.89999999850988,1988199.75
1259,514,3.90000000223517,1988195.75
1259,514,3.89999999850988,1988195.75
1259,514,4,1988195.75
1259,515,7.80000000074506,1988192
1260,516,3.89999999850988,1988170.5
1260,514,4,1988188
1259,513,7.80000000074506,1988196
1258,512,4,1988198.5
1257,511,3.90000000223517,1157526.5
1256,512,7.79999999701977,1988202.5
1255,512,4,1988245.25
1254,512,3.90000000223517,1988246.5
1253,513,7.80000000074506,1988248
1252,512,4,1988250.5
1251,511,3.89999999850988,1157466.5
1250,509,7.89999999850988,1157469.25
1250,509,3.90000000223517,1157469.25
1249,510,3.89999999850988,1157463.75
1250,509,7.90000000223517,1157469.25
1250,509,3.89999999850988,1157469.25
1251,510,3.89999999850988,1157467.75
1253,511,3.90000000223517,1157478.5
1253,511,4,1157478.5
1254,512,3.89999999850988,1988246.5
1255,514,3.90000000223517,1988243.75
1257,516,4,1988211.75
1258,519,3.89999999850988,1988219.75
1260,521,3.89999999850988,1988147.75
1260,523,3.90000000223517,1988149.25
1260,526,4,1988108
1260,528,3.89999999850988,1988432
1260,530,3.90000000223517,1988446.5
1259,530,3.89999999850988,1988427.75
1257,531,4,1988422.5
1255,531,3.89999999850988,1988400
1255,530,3.90000000223517,1988401.25
1255,528,4,1988415.75
1254,525,3.89999999850988,1988327.75
1253,522,3.90000000223517,1988317.25
1252,520,3.89999999850988,1988304
1252,518,7.89999999850988,1988230.5
1252,516,3.90000000223517,1988234.5
1251,513,3.89999999850988,1988260
1251,512,7.90000000223517,1988261.25
1252,510,3.89999999850988,1157476
1253,509,4,1157474.5
1253,508,7.80000000074506,1157473.25
1253,508,4,1157473.25
1254,508,4,1157486.5
1253,506,8,1157495.75
1254,507,4,1157491.75
1254,507,4,1157491.75
1254,507,8,1157491.75
1254,505,4.09999999776483,1157501.25
1254,506,4,1157490.5
1253,504,4,1157499.75
1253,504,4,1157499.75
1253,505,4,1157496
1253,505,4,1157496
1253,504,4,1157499.75
1254,504,4,1157500
1253,503,4,1157420
1254,501,4,1157415.75
1255,501,4,1157414.5
1256,501,4,1157593.25
1256,500,4,1157594.5
1257,500,4,1157595.75
1259,499,4,1157600
1259,497,4,1157614.5
1260,497,4,1157619.75
1260,496,4,1157616
1261,497,4,1157618.5
1262,497,4,1157629.25
1262,498,4,1157624
1262,499,4,1157625.25
1261,501,4,1157576
1262,503,4,1157569.25
1261,506,4,1157559.75
1261,509,8,1157538.5
1260,511,4,1157541.25
1258,514,4,1988194.5
1258,517,8,1988215.75
1257,518,4,1988221.25
1257,520,4,1988139.75
1256,521,8,1988137.25
1255,521,4,1988310.5
1254,521,4,1988311.75
1253,520,8,1988307.75
1253,519,4,1988228
1253,517,4.10000000149012,1988232
1253,516,8,1988235.75
1254,514,4,1988242.5
1255,512,4,1988245.25
1255,509,4,1157484
1257,507,4,1157516
1259,504,4,1157509.25
1262,503,4,1157569.25
1265,501,8,1157688
1265,499,4,1157638.5
1267,499,4,1157642.5
1268,498,4,1157662.5
1270,499,4,1157659.75
1271,497,4,1157654.5
1271,495,4,1157952
1271,495,4,1157952
1271,494,4,1157955.75
1270,494,4,1157954.5
1269,493,4,1157960
1268,493,4,1157963.75
1268,492,4,1157962.5
1269,490,4,1158007.75
1270,488,4,1158014.5
1269,487,8,1158030.5
1268,486,4,1158028
1269,485,4,1158024
1270,485,4,1158023.75
1270,486,4,1158018.5
1271,486,4,1158019.75
1272,487,4,1158101.25
1272,488,8,1157930.5
1273,489,4,1157928
1273,490,4,1157933.25
1272,492,8,1157936
1273,493,4,1157938.5
1274,493,4,1157943.75
1274,495,8,1157947.75
1274,496,4,1157868
1274,496,4,1157868
1274,494,8,1157944
1273,493,4,1157938.5
1273,493,4,1157938.5
1272,492,4,1157936
1271,491,4,1158010.5
1270,491,4,1158009.25
1269,490,4,1158007.75
1268,490,4,1158004
1268,489,4,1158003.75
1267,490,4,1157985.25
1266,489,4,1157997.25
1267,491,4,1157984
1267,491,4,1157984
1267,492,4,1157983.75
1267,491,4,1157984
1268,491,4,1158005.25
1267,491,4,1157984
1267,491,4,1157984
1267,491,4,1157984
1267,492,3.89999999850988,1157983.75
1266,492,4,1157980
1266,492,3.90000000223517,1157980
1267,492,7.80000000074506,1157983.75
1267,494,4,1157969.25
1266,494,3.89999999850988,1157970.5
1265,496,7.89999999850988,1157633.25
1265,497,3.90000000223517,1157634.5
1265,499,3.89999999850988,1157638.5
1265,497,7.90000000223517,1157634.5
1266,499,3.89999999850988,1157641.25
1266,499,3.89999999850988,1157641.25
1267,497,7.90000000223517,1157644
1268,498,3.89999999850988,1157662.5
1267,496,4,1157647.75
1268,494,7.80000000074506,1157964
1268,494,3.89999999850988,1157964
1268,493,4,1157963.75
1269,491,3.90000000223517,1158006.5
1269,490,3.89999999850988,1158007.75
1270,490,4,1158008
1270,490,3.90000000223517,1158008
1270,489,3.89999999850988,1158013.25
1270,489,3.89999999850988,1158013.25
1271,489,4,1158012
1271,490,3.90000000223517,1158011.75
1271,490,3.89999999850988,1158011.75
1272,489,4,1157931.75
1272,488,3.90000000223517,1157930.5
1274,488,3.89999999850988,1157926.5
1274,488,4,1157926.5
1274,487,3.89999999850988,1158105.25
1275,486,3.90000000223517,1158107.75
1276,486,3.89999999850988,1158116
1277,485,4,1158114.5
1280,484,3.90000000223517,1201168
1280,483,3.89999999850988,1201167.75
1281,483,7.89999999850988,1201164
1282,482,3.90000000223517,1201160
1284,482,3.89999999850988,1201206.5
1284,482,7.90000000223517,1201206.5
1283,485,3.89999999850988,1201180
1282,488,4,1201382.5
1281,492,7.80000000074506,1201395.75
1279,495,4,1157888
1278,500,3.89999999850988,1157830.5
1275,501,7.80000000074506,1157854.5
1274,501,4,1157853.25
1272,503,3.89999999850988,1157845.25
1269,504,7.90000000223517,1157755.75
1267,506,4,1157705.25
1265,507,4,1157708
1264,507,8,1157711.75
1263,505,4,1157566.5
1262,503,4,1157569.25
1262,503,4,1157569.25
1262,502,4,1157570.5
1262,502,4,1157570.5
1261,503,4,1157582.5
1262,505,4,1157565.25
1263,506,4,1157553.25
1263,508,4,1157551.75
1264,511,4,1157717.25
1265,513,4,1988008
1266,516,4,1988020
1266,517,4,1988023.75
1264,518,4,1988030.5
1264,519,4,1988031.75
1263,520,4,1988159.75
1263,520,4,1988159.75
1262,520,4,1988158.5
1261,520,4,1988145.25
1261,519,4,1988164
1260,519,4,1988165.25
1261,518,8,1988167.75
1259,517,4,1988214.5
1259,516,4.09999999776483,1988213.25
1260,515,8,1988191.75
1260,514,4,1988188
1260,514,4,1988188
1261,513,8,1988184
1261,512,4,1988185.25
1262,511,4,1157545.25
1261,510,8,1157543.75
1262,509,4,1157549.25
1262,509,4,1157549.25
1263,508,8,1157551.75
1263,509,4,1157548
1263,508,4,1157551.75
1262,507,8,1157555.75
1263,507,4,1157552
1263,507,4,1157552
1262,506,4,1157554.5
1262,506,4,1157554.5
1263,506,4,1157553.25
1262,506,4,1157554.5
1262,507,4,1157555.75
1262,506,4,1157554.5
1262,505,4,1157565.25
1263,505,4,1157566.5
1264,506,4,1157710.5
1264,505,4,1157697.25
1264,505,4,1157697.25
1264,504,4,1157696
1265,504,4,1157699.75
1266,503,4,1157681.25
1267,503,4,1157680
1267,502,4,1157683.75
1267,501,4,1157684
1267,500,4,1157685.25
1265,498,4,1157639.75
1287,487,204.10000000149,1201194.5
1288,490,3.89999999850988,1201284
1287,492,3.90000000223517,1201359.75
1286,490,4,1201362.5
1285,491,3.89999999850988,1201374.5
1284,492,3.90000000223517,1201354.5
1283,494,7.89999999850988,1201401.25
1282,497,4,1201421.25
1282,499,3.89999999850988,1201417.25
1283,501,7.90000000223517,1201460
1282,501,3.89999999850988,1201463.75
1283,504,3.90000000223517,1201477.25
1284,506,4,1201526.5
1287,508,3.89999999850988,1201519.75
1287,509,3.89999999850988,1201516
