x,y,t,h
1292,588,4,1945760
1292,593,4,1946099.75
1294,589,4,1945767.75
1287,600,4,1945983.75
1291,597,4,1946078.5
1287,601,4,1945982.5
1286,596,3.90000000002328,1945892
1284,600,4,1945978.5
1283,600,4,1945925.25
1287,581,4,1945644
1285,601,4,1945976
1284,594,4,1945886.5
1282,599,8,1945905.25
1283,584,4,1945829.25
1286,586,4,1945810.5
1285,597,4,1945890.5
1285,594,4,1945885.25
1289,579,4,1945670.5
1290,586,4,1945736
1289,575,7.90000000002328,1945364
1289,582,4,1945725.25
1291,573,4,1945374.5
1292,570,8,1945396
1295,574,4,1945347.75
1295,574,4,1945347.75
1293,589,8,1945762.5
1291,589,4,1945780
1295,573,4,1945348
1293,571,7.89999999996508,1945398.5
1296,568,4,1945322.5
1299,561,4,1945094.5
1301,564,4,1945121.25
1303,557,4,1945038.5
1303,557,4,1945038.5
1297,568,4,1945321.25
1298,575,4,1945339.75
1301,565,4,1945122.5
1302,555,4,1945041.25
1303,553,4,1945044
1304,554,4,1944964
1301,551,4,1944870.5
1300,554,3.90000000002328,1945052
1300,557,4,1945033.25
1299,560,4,1945093.25
1299,556,4,1945077.25
1301,553,4,1945048
1301,552,3.89999999996508,1945049.25
1300,549,4,1944867.75
1301,551,3.90000000002328,1944870.5
1300,551,3.90000000002328,1944869.25
1300,549,7.89999999996508,1944867.75
1300,549,3.90000000002328,1944867.75
1301,550,3.89999999996508,1944871.75
1301,548,7.90000000002328,1944865.25
1300,546,3.90000000002328,1944886.5
1299,548,3.89999999996508,1944863.75
1298,559,7.90000000002328,1945083.75
1300,551,3.89999999996508,1944869.25
1300,555,4,1945055.75
1300,553,7.80000000004657,1945051.75
1298,567,3.89999999996508,1945113.25
1297,573,4,1945330.5
1296,569,7.79999999998836,1945323.75
1294,567,3.90000000002328,1945411.75
1295,564,4,1945423.75
1297,570,3.90000000002328,1945325.25
1297,570,3.89999999996508,1945325.25
1299,563,4,1945098.5
1298,570,3.90000000002328,1945314.5
1298,559,3.89999999996508,1945083.75
1297,561,3.90000000002328,1945090.5
1298,556,4,1945076
1300,555,3.90000000002328,1945055.75
1301,547,3.89999999996508,1944884
1301,546,4,1944887.75
1302,549,3.90000000002328,1944877.25
1301,547,3.89999999996508,1944884
1300,546,3.90000000002328,1944886.5
1301,549,4,1944866.5
1300,553,3.90000000002328,1945051.75
1299,554,3.89999999996508,1945059.75
1299,547,4,1944842.5
1299,548,3.90000000002328,1944863.75
1299,544,3.89999999996508,1944837.25
1299,544,7.90000000002328,1944837.25
1297,562,3.90000000002328,1945101.25
1296,545,4,1944833.25
1295,547,7.79999999998836,1944826.5
1298,560,4,1945092
1298,556,3.89999999996508,1945076
1298,550,7.80000000004657,1944856
1300,553,4,1945051.75
1300,553,3.89999999996508,1945051.75
1301,553,7.90000000002328,1945048
1301,547,3.89999999996508,1944884
1301,553,3.90000000002328,1945048
1303,550,8.09999999997672,1944875.75
1305,555,4,1944966.5
1306,555,4,1944969.25
1305,557,8,1945016
1308,551,4,1944943.75
635,539,64.1000000000349,540298.5
637,501,4,868424
627,516,4,540575.75
628,505,4,868561.25
628,514,4,540596
624,536,8,540224
622,524,4,539812
620,504,4,868634.5
618,527,8.09999999997672,539825.25
616,514,4,539716
615,509,4,868676
615,509,8,868676
613,525,4,539848
612,507,4,868725.25
610,544,8,537254.5
606,551,4,538561.25
609,538,4,539981.25
606,548,8,538566.5
605,509,16.1000000000349,872098.5
607,491,4,871834.5
606,505,4,872087.75
608,491,4,868965.25
607,501,4,872038.5
609,498,4,868775.75
608,496,4,868778.5
609,493,4,868952
607,496,4,872021.25
608,496,4,868778.5
609,499,4,868772
608,500,4,868762.5
609,500,4,868763.75
609,503,4,868756
609,504,4,868715.75
608,507,4,868709.25
608,510,4,868694.5
610,510,4,868690.5
611,509,4,868702.5
612,512,4,539706.5
611,513,4,539654.5
610,522,4,539874.5
611,514,8,539657.25
612,518,4,539684
611,518,4,539675.75
612,515,8,539701.25
612,523,4,539871.75
613,511,4,868686.5
614,507,8,868729.25
614,503,4,868737.25
614,504,4,868734.5
615,508,8,868677.25
616,503,4,868821.25
615,501,4,868740
615,500,8,868741.25
614,518,4,539688
613,508,4,868681.25
