x,y,t,h
1236,501,7.90000000037253,1156641.25
1236,500,3.89999999944121,1156640
1233,499,4,1156614.5
1232,498,3.90000000037253,1156612
1229,498,4,1156599.75
1230,498,3.90000000037253,1156600
1230,498,3.89999999944121,1156600
1231,496,4,1156607.75
1232,497,3.90000000037253,1156611.75
1233,498,3.89999999944121,1156615.75
1235,498,4,1156619.75
1237,498,3.90000000037253,1156637.25
1238,500,3.90000000037253,1156644
1239,498,4,1156633.25
1241,499,3.89999999944121,1156836
1241,500,4,1156827.75
1243,502,3.90000000037253,1156817.25
1245,503,3.89999999944121,1156814.5
1246,507,4,1156787.75
1248,507,3.90000000037253,1157455.75
1249,507,3.90000000037253,1157452
1251,508,4,1157471.75
1252,509,3.89999999944121,1157475.75
1252,510,4,1157476
1255,511,3.90000000037253,1157482.5
1253,512,3.89999999944121,1988249.25
1255,513,7.90000000037253,1988244
1254,514,4,1988242.5
1253,514,4,1988253.25
1254,514,8,1988242.5
1255,514,4,1988243.75
1255,514,4,1988243.75
1254,515,8,1988241.25
1254,517,4,1988237.25
1254,520,4,1988308
1250,521,7.90000000037253,1988301.25
1249,522,4,1988295.75
1247,523,4,1988922.5
1247,522,8,1988923.75
1246,521,4,1988925.25
1247,521,4,1988924
1246,521,4,1988925.25
1247,521,4,1988924
1247,520,4,1988927.75
1250,519,4,1988283.75
1250,517,4,1988279.75
1254,517,4,1988237.25
1256,516,4,1988208
1259,515,4,1988192
1262,513,4,1988183.75
1265,515,4,1988014.5
1267,516,4,1988021.25
1267,517,4,1988022.5
1268,518,3.89999999944121,1987974.5
1269,518,4,1987975.75
1268,517,4,1987977.25
1268,515,4,1987999.75
1268,514,4,1987996
1267,512,4,1988005.25
1266,513,4,1988007.75
1264,516,8,1988016
1263,517,4,1988174.5
1262,518,4,1988162.5
1259,521,7.90000000037253,1988142.5
1256,523,4,1988133.25
1255,523,4,1988314.5
1256,519,8,1988223.75
1256,523,4,1988133.25
1255,526,4,1988329.25
1252,530,8,1988406.5
1252,533,4,1988387.75
1253,537,3.89999999944121,1988568
1253,538,8,1988573.25
1254,537,4,1988567.75
1256,541,4,1988539.75
1256,539,8,1988485.25
1257,540,4,1988537.25
1256,541,4,1988539.75
1256,542,4,1988540
1259,543,4,1988528
1261,543,4,1988524
1263,542,4,1988521.25
1264,539,4,1987685.25
1264,539,4,1987685.25
1264,542,4,1987670.5
1266,541,4,1987677.25
1267,540,4,1987679.75
1269,540,4,1987657.25
1272,542,3.90000000037253,1987646.5
1272,540,4,1987632
1273,540,4,1987635.75
1275,541,4,1987638.5
1276,540,4,1987594.5
1279,541,4,1987598.5
1278,539,4,1987601.25
1278,536,4,1987606.5
1276,534,4,1987812
1274,534,8,1987800
1274,534,4,1987800
1272,534,4,1987796
1275,535,8,1987802.5
1275,535,4,1987802.5
1273,533,4,1987794.5
1273,533,8,1987794.5
1271,532,4,1987717.25
1274,533,4,1987805.25
1274,532,8,1987806.5
1273,531,4,1987788
1274,530,4,1987784
1273,530,8,1987789.25
1274,530,4,1987784
1270,527,4,1988075.75
1270,529,8,1987773.25
1269,529,4,1987762.5
1270,532,4,1987718.5
1268,533,4,1987723.75
1266,533,4,1987741.25
1267,533,4,1987742.5
1266,533,4,1987741.25
1265,532,4,1987739.75
1265,533,4,1987736
1264,530,4,1987750.5
1265,531,4,1987748
1265,528,4,1987755.75
1267,525,4,1988084
1267,522,3.90000000037253,1988043.75
1268,521,4,1988049.25
1268,517,4,1987977.25
1268,518,3.89999999944121,1987974.5
1269,517,3.90000000037253,1987976
1272,520,4,1987882.5
1274,520,3.89999999944121,1987884
1275,524,3.90000000037253,1987871.75
1276,525,3.90000000037253,1987851.75
1274,531,4,1987787.75
1273,531,7.79999999981374,1987788
1272,532,3.89999999944121,1987792
1271,533,4,1987716
1271,534,7.80000000074506,1987715.75
1271,533,3.89999999944121,1987716
1270,533,4,1987719.75
1267,532,3.90000000037253,1987743.75
1264,529,7.79999999981374,1987753.25
1262,525,4,1988103.75
1262,526,3.90000000037253,1988098.5
1263,525,7.89999999944121,1988100
1264,526,3.90000000037253,1988092
1265,526,3.89999999944121,1988093.25
1266,528,7.90000000037253,1987756
1265,529,3.90000000037253,1987752
1266,530,3.89999999944121,1987746.5
1264,529,7.90000000037253,1987753.25
1264,529,3.89999999944121,1987753.25
1261,528,3.90000000037253,1988435.75
1263,529,3.90000000037253,1988438.5
1262,528,4,1988436
1262,527,3.89999999944121,1988097.25
1261,528,3.90000000037253,1988435.75
1262,524,3.89999999944121,1988102.5
1262,525,4,1988103.75
1263,523,3.90000000037253,1988154.5
1263,522,3.90000000037253,1988155.75
1268,520,3.89999999944121,1988048
1267,519,4,1988026.5
1268,519,3.90000000037253,1987973.25
1268,519,3.89999999944121,1987973.25
1268,518,4,1987974.5
1270,523,3.90000000037253,1988059.75
1277,520,3.90000000037253,1987889.25
1277,528,7.89999999944121,1987835.75
1277,529,3.90000000037253,1987832
1282,526,3.89999999944121,1944306.5
1278,529,7.90000000037253,1987837.25
1283,527,3.90000000037253,1944304
1277,526,3.89999999944121,1987853.25
1277,527,7.90000000037253,1987854.5
1280,527,3.89999999944121,1944319.75
1277,525,3.90000000037253,1987848
1277,525,7.90000000037253,1987848
1274,525,3.89999999944121,1987869.25
1272,523,4,1987877.25
1267,523,7.79999999981374,1988042.5
1265,520,4,1988033.25
1264,521,3.90000000037253,1988035.75
1263,522,7.90000000037253,1988155.75
1261,528,3.89999999944121,1988435.75
1260,525,4,1988107.75
1260,525,3.90000000037253,1988107.75
1258,529,3.89999999944121,1988429.25
1258,533,4,1988471.75
1259,537,3.90000000037253,1988492
1258,537,3.90000000037253,1988493.25
1258,541,4,1988535.75
1258,541,3.89999999944121,1988535.75
1256,550,3.90000000037253,1987284
1257,547,4,1987276
1259,546,3.89999999944121,1987273.25
1258,549,4,1987293.25
1261,548,3.90000000037253,1987297.25
1261,552,3.90000000037253,1987097.25
1262,550,4,1987304
1263,552,3.89999999944121,1987093.25
1265,550,4,1987389.25
1263,553,3.90000000037253,1987092
1262,551,3.89999999944121,1987305.25
1262,548,4,1987310.5
1258,549,7.80000000074506,1987293.25
1263,548,4,1987311.75
1262,550,3.89999999944121,1987304
1259,554,7.90000000037253,1987107.75
1260,552,3.89999999944121,1987098.5
1256,555,4,1987119.75
1256,556,7.90000000037253,1987120
1252,559,3.90000000037253,1987151.75
1250,558,3.89999999944121,1987154.5
1250,560,7.90000000037253,1986988
1249,559,4,1987156
1252,558,3.89999999944121,1987148
1249,557,7.90000000037253,1987160
1250,556,3.90000000037253,1987164
1249,554,4,1987175.75
1248,549,7.79999999981374,1987225.25
1249,543,4,1988604
1248,535,3.89999999944121,1988373.25
1247,528,4,1988863.75
1249,526,3.90000000037253,1988349.25
1249,522,3.90000000037253,1988295.75
1249,521,4,1988290.5
1247,520,4,1988927.75
1248,519,4.09999999962747,1988287.75
1247,515,4,1988944
1248,522,4,1988292
1249,526,4,1988349.25
1250,538,4,1988578.5
1252,542,4,1988550.5
1253,543,4,1988548
1251,544,4,1987247.75
1251,549,4,1987230.5
1251,554,4,1987169.25
1252,557,4,1987147.75
1250,562,4,1986978.5
1246,561,4,1990231.75
1246,562,4,1990232
1246,562,8,1990232
1243,562,4,1990219.75
1242,561,4,1990221.25
1240,562,8,1990212
1240,563,4,1990213.25
1240,563,4,1990213.25
1237,557,8,1990088
1235,549,4,1989916
1234,550,4,1989912
1236,548,8,1989920
1234,531,4,1988771.75
1234,533,4,1988765.25
1233,530,8,1988775.75
1231,518,4,1989185.25
1229,514,4,1989213.25
1229,511,4,1156518.5
1231,514,4,1989203.75
1234,511,4,1156697.25
1239,509,4,1156716
1234,505,4,1156679.75
1238,499,4,1156635.75
1235,498,4,1156619.75
1236,499,4,1156639.75
1238,498,4,1156632
1239,497,4,1156630.5
1241,499,4,1156836
1244,504,4,1156794.5
1245,505,4,1156792
1244,506,4,1156790.5
1245,514,4,1988957.25
1247,514,4,1988947.75
1247,511,4,1156778.5
1248,518,4,1988286.5
1250,522,4,1988296
1249,522,8,1988295.75
1249,525,4,1988344
1250,528,4,1988356
1249,529,8,1988354.5
1248,530,4,1988366.5
1248,530,4,1988366.5
1247,530,8,1988849.25
1246,530,4,1988850.5
1247,532,4,1988847.75
1248,533,8,1988371.75
1247,531,4,1988848
1248,534,4,1988372
1249,536,8,1988585.25
1249,537,4,1988584
1248,534,4,1988372
1250,538,8,1988578.5
1250,537,4,1988583.75
1251,536,4,1988581.25
1253,542,8,1988551.75
1252,546,4,1987252
1253,541,4,1988552
1255,546,4,1987259.75
1254,548,4,1987206.5
1254,548,4,1987206.5
1254,551,4,1987201.25
1254,554,8,1987192
1255,553,4,1987196
1253,555,4,1987190.5
1253,557,4,1987144
1252,555,4,1987189.25
1249,553,4,1987176
1248,553,4,1987177.25
1246,551,4,1989995.75
1246,551,4,1989995.75
1246,550,4,1989992
1245,545,4,1989970.5
1243,542,8,1988665.25
1246,540,4,1988620
1244,539,4,1988639.75
1243,538,8,1988643.75
1244,536,4,1988634.5
1246,534,4,1988840
1247,533,4,1988844
1248,531,4,1988367.75
1248,529,4,1988353.25
1248,528,4,1988352
1248,529,8,1988353.25
1252,531,4,1988405.25
1249,532,4,1988369.25
1252,529,8,1988409.25
1253,526,3.90000000037253,1988333.25
1257,521,4,1988136
1256,521,3.89999999944121,1988137.25
1257,521,3.90000000037253,1988136
1259,522,4,1988129.25
1258,524,3.89999999944121,1988124
1259,526,3.90000000037253,1988113.25
1259,529,4,1988428
1259,530,3.90000000037253,1988427.75
1259,533,3.89999999944121,1988468
1256,540,4,1988538.5
1255,543,3.90000000037253,1988544
1254,549,3.89999999944121,1987207.75
1251,551,4,1987216
1251,551,3.90000000037253,1987216
1251,547,3.90000000037253,1987232
1252,548,4,1987210.5
1251,548,3.89999999944121,1987231.75
1251,555,3.90000000037253,1987168
1253,549,4,1987208
1254,544,3.89999999944121,1987262.5
1257,540,4,1988537.25
1259,541,3.90000000037253,1988532
1259,542,3.90000000037253,1988531.75
1262,542,4,1988520
1264,537,7.79999999981374,1987689.25
1266,538,4,1987682.5
1266,538,3.89999999944121,1987682.5
1268,539,7.90000000037253,1987701.25
1271,537,3.90000000037253,1987708
1271,535,3.89999999944121,1987712
1272,531,7.90000000037253,1987791.75
1274,533,3.89999999944121,1987805.25
1275,534,4,1987803.75
1275,525,7.80000000074506,1987870.5
1276,526,4,1987852
1275,527,3.89999999944121,1987856
1275,522,7.90000000037253,1987873.25
1276,521,3.89999999944121,1987891.75
1276,521,4,1987891.75
1275,521,3.90000000037253,1987886.5
1275,519,3.90000000037253,1987962.5
1275,520,4,1987887.75
1274,521,3.89999999944121,1987885.25
1274,519,3.90000000037253,1987963.75
1276,521,4,1987891.75
1278,518,3.89999999944121,1987906.5
1279,515,3.90000000037253,1987920
1279,514,4,1987923.75
1281,514,3.90000000037253,1944237.25
1282,516,4,1944244
1283,517,4,1944246.5
1284,518,4,1944198.5
1284,518,4,1944198.5
1285,516,4,1944203.75
1286,514,4,1944210.5
1285,511,4,1201510.5
1279,512,3.89999999944121,1987925.25
1278,516,4,1987916
1278,519,8,1987907.75
1274,521,4,1987885.25
1272,523,4,1987877.25
1268,524,8,1988064
1262,528,4,1988436
1255,531,4,1988400
1254,535,8,1988393.25
1252,537,4,1988571.75
1252,542,4,1988550.5
1254,543,7.90000000037253,1988547.75
1255,543,4,1988544
1255,542,4,1988545.25
1255,542,8,1988545.25
1255,540,4,1988559.75
1254,539,4,1988561.25
1256,534,8,1988476
1258,532,4,1988470.5
1258,530,4,1988424
1258,525,4,1988125.25
1257,521,4,1988136
1256,519,3.89999999944121,1988223.75
1255,518,4,1988225.25
1255,517,4,1988238.5
1256,514,4,1988204
1256,514,4,1988204
1258,512,4,1988198.5
1257,512,4,1988201.25
1258,514,4,1988194.5
1260,516,4,1988170.5
1261,517,4,1988168
1262,520,4,1988158.5
1263,523,4,1988154.5
1262,527,4,1988097.25
1262,529,3.90000000037253,1988439.75
1261,533,4,1988450.5
1260,534,4,1988462.5
1262,537,4,1988503.75
1264,540,8,1987674.5
1264,544,4,1987328
1263,547,4,1987312
1264,551,8,1987391.75
1265,555,4,1987404
1266,559,4,1987417.25
1268,560,8,1986714.5
1269,564,4,1986699.75
1270,564,4,1986700
1272,563,8,1986671.75
1272,563,4,1986671.75
1272,562,4,1986668
1273,561,8,1986664
1272,559,4,1987477.25
1271,558,4,1987435.75
1269,557,8,1987426.5
1268,554,3.90000000037253,1987446.5
1268,552,4,1987450.5
1267,550,4,1987379.75
1266,549,4,1987383.75
1264,548,4,1987386.5
1264,549,4,1987387.75
1263,549,4,1987308
1261,549,4,1987298.5
1261,551,4,1987302.5
1260,550,4,1987300
1260,551,4,1987301.25
1261,551,4,1987302.5
1259,552,4,1987109.25
1259,553,4,1987108
1260,555,4,1987103.75
1259,557,4,1987126.5
1259,557,4,1987126.5
1256,558,4,1987134.5
1258,557,4,1987127.75
1259,557,4,1987126.5
1261,557,4,1987080
1260,558,8,1987078.5
1258,560,4,1987012
1257,561,4,1987010.5
1257,564,8,1987025.25
1258,562,4,1987016
1260,562,4,1987062.5
1260,558,8,1987078.5
1261,557,4,1987080
1260,557,4,1987081.25
1260,560,8,1987066.5
1258,561,4,1987015.75
1258,560,4,1987012
1258,557,8,1987127.75
1261,556,4,1987083.75
1261,554,4,1987101.25
1259,554,8,1987107.75
1257,556,4,1987123.75
1255,558,4,1987139.75
1255,558,8,1987139.75
1254,557,4,1987143.75
1252,556,4,1987146.5
1253,555,8,1987190.5
1252,553,4,1987187.75
1252,552,4,1987184
1253,546,4,1987255.75
1250,542,4,1988600
1253,537,4,1988568
1255,540,4,1988559.75
1257,537,8,1988482.5
1260,535,4,1988463.75
1260,531,4,1988447.75
1262,530,4,1988440
1261,525,4,1988104
1261,523,4,1988150.5
1261,520,4,1988145.25
1260,521,8,1988147.75
1262,519,4,1988163.75
1261,518,4,1988167.75
1260,514,8,1988188
1260,514,4,1988188
1260,513,4,1988187.75
1261,513,8,1988184
1262,513,4,1988183.75
1264,515,4,1988015.75
1263,515,4,1988176
1265,516,4,1988019.75
1267,516,4,1988021.25
1269,520,4,1988051.75
1270,520,8,1988052
1271,523,4,1988058.5
1273,525,4,1987864
1272,525,4,1987865.25
1271,527,4,1988074.5
1271,529,4,1987772
1270,528,4,1987774.5
1270,530,4,1987768
1269,533,4,1987720
1268,533,4,1987723.75
1266,533,4,1987741.25
1264,533,4,1987737.25
1263,533,4,1988454.5
1262,532,4,1988452
1261,532,4,1988451.75
1261,530,4,1988445.25
1260,530,4,1988446.5
1261,528,4,1988435.75
1261,525,4,1988104
1263,522,4,1988155.75
1263,522,3.89999999944121,1988155.75
1263,523,3.90000000037253,1988154.5
1267,523,7.89999999944121,1988042.5
1269,523,3.90000000037253,1988060
1271,523,4,1988058.5
1273,523,7.79999999981374,1987876
1275,523,3.90000000037253,1987872
1275,524,4,1987871.75
1274,527,7.79999999981374,1987859.75
1274,529,4,1987783.75
1273,530,3.90000000037253,1987789.25
1271,531,7.89999999944121,1987770.5
1270,531,3.90000000037253,1987769.25
1266,531,3.89999999944121,1987747.75
1264,532,7.90000000037253,1987738.5
1261,532,3.90000000037253,1988451.75
1256,532,3.89999999944121,1988474.5
1252,532,7.90000000037253,1988384
1251,531,3.89999999944121,1988362.5
1248,531,4,1988367.75
1245,532,3.90000000037253,1988833.25
1243,533,3.90000000037253,1988828
1241,535,4,1988822.5
1240,536,3.89999999944121,1988650.5
1238,537,3.90000000037253,1988733.25
1237,539,4,1988726.5
1237,541,3.89999999944121,1988680
1237,544,3.90000000037253,1989947.75
1237,548,4,1989921.25
1237,551,3.90000000037253,1989926.5
1238,553,3.89999999944121,1990103.75
1239,553,3.90000000037253,1990100
1240,556,4,1990074.5
1242,558,3.89999999944121,1990066.5
1243,561,3.90000000037253,1990220
1245,561,4,1990226.5
1245,561,3.90000000037253,1990226.5
1245,562,3.89999999944121,1990237.25
1245,561,3.90000000037253,1990226.5
1246,560,7.89999999944121,1990228
1246,562,3.90000000037253,1990232
1247,561,4,1990230.5
1247,562,7.79999999981374,1990233.25
1247,562,4,1990233.25
1242,561,3.90000000037253,1990221.25
1245,559,7.79999999981374,1990060
1243,558,4,1990067.75
1242,554,3.90000000037253,1990024
1243,552,7.89999999944121,1990031.75
1245,551,4,1989996
1244,551,4,1989999.75
1243,545,8,1989964
1242,542,4,1988664
1245,539,4,1988638.5
1244,535,4,1988837.25
1245,531,4,1988852
1247,530,4,1988849.25
1248,527,4,1988351.75
1251,525,4,1988340
1252,524,4,1988320
1252,523,4,1988319.75
1254,520,4,1988308
1256,520,4,1988138.5
1259,520,4,1988143.75
1258,519,4,1988219.75
1260,518,4,1988166.5
1261,519,4,1988164
1259,520,4,1988143.75
1260,519,4,1988165.25
1259,519,4,1988218.5
1260,519,4,1988165.25
1259,519,4,1988218.5
1257,522,4,1988135.75
1256,522,8,1988134.5
1255,521,4,1988310.5
1255,520,4,1988309.25
1255,521,8,1988310.5
1253,521,4,1988306.5
1253,520,4,1988307.75
1252,522,8,1988318.5
1251,523,4,1988298.5
1249,522,4,1988295.75
1251,522,8,1988299.75
1252,520,4,1988304
1255,521,4,1988310.5
1256,523,8,1988133.25
1255,523,4.10000000055879,1988314.5
1255,524,4,1988325.25
1260,524,8,1988106.5
1261,527,4,1988110.5
1260,529,4,1988433.25
1258,527,8,1988115.75
1260,529,4,1988433.25
1259,529,4,1988428
1258,530,8,1988424
1257,532,4,1988473.25
1254,532,4,1988398.5
1254,533,8,1988397.25
1252,533,4,1988387.75
1249,534,4,1988375.75
1248,535,4,1988373.25
1247,536,4,1988629.25
1248,538,4,1988588
1247,539,4,1988624
1246,540,8,1988620
1245,540,4,1988619.75
1244,541,4,1988617.25
1244,542,8,1988614.5
1244,544,4,1989968
1243,544,4,1989967.75
1244,543,8,1988613.25
1244,541,4,1988617.25
1243,538,4,1988643.75
1243,536,8,1988645.25
1243,537,4,1988644
1242,536,4,1988646.5
1241,538,8,1988653.25
1243,539,4,1988640
1241,539,4,1988654.5
1241,536,4,1988649.25
1241,535,4,1988822.5
1240,537,4,1988651.75
1240,543,4,1988671.75
1240,545,4,1989955.75
1239,547,4,1989936
1239,546,4,1989937.25
1241,547,4,1989958.5
1244,549,4,1989985.25
1246,551,4,1989995.75
1248,553,4,1987177.25
1248,554,4,1987174.5
1250,556,4,1987164
1251,556,4,1987167.75
1251,554,4,1987169.25
1252,554,4,1987188
1255,554,4,1987195.75
1256,553,4,1987115.75
1255,553,4,1987196
1255,553,4,1987196
1254,554,4,1987192
1254,553,4,1987197.25
1255,553,4,1987196
1254,552,4,1987198.5
1255,546,4,1987259.75
1256,545,4,1987265.25
1255,543,4,1988544
1255,547,8,1987258.5
1255,549,4,1987204
1255,551,4,1987200
1254,549,7.79999999981374,1987207.75
1256,548,4,1987280
1257,549,3.89999999944121,1987282.5
1257,543,7.90000000037253,1988542.5
1257,539,3.90000000037253,1988486.5
1258,537,3.89999999944121,1988493.25
1260,546,7.90000000037253,1987318.5
1262,546,3.89999999944121,1987314.5
1263,544,3.90000000037253,1987327.75
1263,536,7.90000000037253,1988501.25
1266,532,3.89999999944121,1987740
1269,530,3.90000000037253,1987767.75
1269,532,4,1987721.25
1269,531,3.89999999944121,1987766.5
1269,534,3.90000000037253,1987725.25
1272,536,4,1987626.5
1272,537,3.90000000037253,1987627.75
1272,537,3.89999999944121,1987627.75
1272,537,3.90000000037253,1987627.75
1274,536,4,1987622.5
1275,539,3.89999999944121,1987616
1275,539,3.90000000037253,1987616
1274,538,4,1987618.5
1274,534,3.90000000037253,1987800
1273,533,3.89999999944121,1987794.5
1275,534,3.90000000037253,1987803.75
1275,534,4,1987803.75
1277,532,3.89999999944121,1987809.25
1277,530,3.90000000037253,1987831.75
1278,526,4,1987842.5
1277,525,3.90000000037253,1987848
1276,525,7.79999999981374,1987851.75
1277,527,4,1987854.5
1278,529,3.89999999944121,1987837.25
1276,529,7.80000000074506,1987833.25
1278,533,4,1987821.25
1276,532,3.89999999944121,1987808
1275,530,7.90000000037253,1987785.25
1274,533,3.89999999944121,1987805.25
1275,533,3.90000000037253,1987804
1274,533,7.90000000037253,1987805.25
1274,534,3.89999999944121,1987800
1274,533,3.90000000037253,1987805.25
1273,535,7.89999999944121,1987798.5
1272,534,3.90000000037253,1987796
1274,534,3.90000000037253,1987800
1273,531,7.89999999944121,1987788
1273,530,3.90000000037253,1987789.25
1271,529,3.89999999944121,1987772
1271,530,4,1987771.75
1271,531,4,1987770.5
1270,533,4,1987719.75
1273,533,4,1987794.5
1270,533,4,1987719.75
1271,533,4,1987716
1270,532,4,1987718.5
1269,534,4,1987725.25
1267,534,4,1987729.25
1264,535,4,1987733.25
1262,537,4,1988503.75
1264,536,4,1987690.5
1262,534,4,1988456
1263,532,4,1988453.25
1262,531,4,1988443.75
1263,530,4,1988441.25
1262,529,4,1988439.75
1263,528,4,1988437.25
1263,527,4,1988096
1264,527,8,1988095.75
1267,526,4,1988083.75
1268,525,4,1988065.25
1268,523,8,1988063.75
1270,522,4,1988056
1270,523,4,1988059.75
1268,522,8.10000000055879,1988062.5
1269,522,4,1988061.25
1269,521,4,1988050.5
1269,519,8,1987972
1271,518,4,1987969.25
1270,518,4,1987970.5
1269,517,8,1987976
1270,517,4,1987981.25
1269,518,4,1987975.75
1268,519,4,1987973.25
1268,517,4,1987977.25
1269,518,4,1987975.75
1269,517,4,1987976
1270,517,4,1987981.25
1271,517,4,1987982.5
1270,518,4,1987970.5
1270,518,4,1987970.5
1270,518,4,1987970.5
1271,518,4,1987969.25
1272,518,4,1987966.5
1272,518,4,1987966.5
1271,518,4,1987969.25
1271,518,4,1987969.25
1271,518,4,1987969.25
1271,519,4.09999999962747,1987968
1270,518,4,1987970.5
1270,518,4,1987970.5
1272,518,4,1987966.5
1272,517,4,1987953.25
1271,517,4,1987982.5
1271,518,4,1987969.25
1271,518,4,1987969.25
1272,518,8,1987966.5
1272,519,4,1987967.75
1273,519,4,1987964
1273,519,8,1987964
1271,520,4,1988053.25
1271,518,4,1987969.25
1268,517,8,1987977.25
1268,516,4,1987978.5
1269,515,4,1987998.5
1269,517,8,1987976
1268,516,4,1987978.5
1266,518,4,1988024
1261,518,8.10000000055879,1988167.75
1302,429,199.399999999441,1199591.75
1292,433,4,1199953.25
1292,421,3.90000000037253,1199689.25
1301,426,3.89999999944121,1199581.25
1306,424,4,1199404
1293,430,3.90000000037253,1199629.25
1294,431,3.90000000037253,1199617.25
1292,428,4,1199626.5
1290,431,3.89999999944121,1199635.75
1292,438,4,1199982.5
1293,447,3.90000000037253,1200044
1295,456,3.89999999944121,1200319.75
1296,466,4,1200654.5
1294,476,3.90000000037253,1200902.5
1291,482,3.90000000037253,1201227.75
1289,489,4,1201282.5
1287,493,7.79999999981374,1201358.5
1284,502,4,1201454.5
1283,504,3.89999999944121,1201477.25
1282,506,7.90000000037253,1201480
1281,507,3.90000000037253,1201484
1280,510,3.89999999944121,1201492
1279,513,7.90000000037253,1987924
1279,513,3.89999999944121,1987924
1278,513,4,1987927.75
1279,513,7.80000000074506,1987924
1277,513,4,1987928
1277,513,3.89999999944121,1987928
1279,512,7.90000000037253,1987925.25
1278,512,3.89999999944121,1987926.5
1278,512,3.90000000037253,1987926.5
1279,517,7.90000000037253,1987918.5
1279,518,3.89999999944121,1987905.25
1277,518,4,1987911.75
1276,523,3.90000000037253,1987893.25
1273,524,3.89999999944121,1987867.75
1271,526,4,1988073.25
1270,526,3.90000000037253,1988072
1267,526,3.90000000037253,1988083.75
1266,529,4,1987757.25
1264,530,3.89999999944121,1987750.5
1261,534,3.90000000037253,1988461.25
1260,532,4,1988448
1258,533,4,1988471.75
1256,533,4,1988475.75
1255,532,4,1988399.75
1254,533,4,1988397.25
1253,532,4,1988385.25
1252,531,4,1988405.25
1252,531,4,1988405.25
1254,528,4,1988412
1252,526,4,1988334.5
1252,525,4,1988321.25
1252,523,7.89999999944121,1988319.75
1252,519,4,1988229.25
1252,517,4,1988233.25
1256,515,8,1988207.75
1257,514,4,1988205.25
1259,514,4,1988195.75
1261,514,8,1988189.25
1263,515,4,1988176
1264,515,4,1988015.75
1264,516,8,1988016
1265,514,3.90000000037253,1988013.25
1267,516,4,1988021.25
1266,517,8,1988023.75
1267,519,4,1988026.5
1264,521,4,1988035.75
1262,522,4,1988152
1261,523,4,1988150.5
1260,524,4,1988106.5
1256,524,4,1988122.5
1255,526,4,1988329.25
1255,529,4,1988414.5
1254,530,4,1988402.5
1253,533,4,1988386.5
1254,533,3.90000000037253,1988397.25
1256,530,4,1988420
1259,532,4,1988469.25
1260,532,4,1988448
1262,533,4,1988455.75
1264,531,4,1987749.25
1265,529,4,1987752
1267,528,4,1987759.75
1270,528,4,1987774.5
1270,528,4,1987774.5
1271,527,4,1988074.5
1270,529,7.89999999944121,1987773.25
1270,534,4,1987714.5
1268,536,4,1987696
1269,538,8,1987703.75
1267,541,4,1987678.5
1265,544,4,1987329.25
1265,545,8,1987330.5
1264,548,4,1987386.5
1262,549,4,1987309.25
1262,551,8,1987305.25
1263,551,4,1987306.5
1263,552,4,1987093.25
1263,551,8,1987306.5
1262,550,4,1987304
1259,551,4,1987290.5
1257,549,8,1987282.5
1257,549,4,1987282.5
1257,548,4,1987281.25
1256,547,4,1987279.75
1256,546,4,1987278.5
1256,547,4,1987279.75
1254,547,4,1987257.25
1252,546,4,1987252
1251,546,4,1987233.25
1251,545,4,1987246.5
