x,y,t,h
1248,543,3.89999999996508,1988607.75
1251,544,3.90000000002328,1987247.75
1254,545,4,1987261.25
1257,544,3.90000000002328,1987267.75
1255,542,4,1988545.25
1259,542,3.89999999996508,1988531.75
1259,543,3.90000000002328,1988528
1259,543,4,1988528
1263,546,3.89999999996508,1987313.25
1263,546,3.90000000002328,1987313.25
1265,548,4,1987385.25
1263,549,3.90000000002328,1987308
1264,549,3.89999999996508,1987387.75
1266,549,4,1987383.75
1266,551,3.90000000002328,1987377.25
1266,553,4,1987399.75
1266,556,4,1987422.5
1268,558,8,1987428
1269,558,4,1987431.75
1267,560,3.89999999996508,1986725.25
1267,560,8,1986725.25
1267,559,4,1987418.5
1267,558,4,1987419.75
1266,557,8,1987421.25
871,519,55.9000000000233,769664
881,515,4,769798.5
879,518,4,769771.75
881,515,3.90000000002328,769798.5
880,515,4,769797.25
880,516,4,769850.5
878,516,4,769774.5
878,518,4,769768
878,521,4,769559.75
885,521,4,769912
885,524,4,769889.25
889,523,4,769932
889,527,4,769942.5
888,528,4,769130.5
885,527,3.89999999996508,769894.5
885,530,4,769181.25
883,529,8,769188
883,532,4,769205.25
882,531,4,769185.25
878,536,8,769302.5
874,534,4,769496
872,534,4,769492
865,539,7.90000000002328,769380
859,543,4,766640
857,546,4,767949.25
854,550,8,767874.5
852,551,4,767887.75
848,553,4,767849.25
844,557,8,767137.25
844,561,4,767475.75
844,561,4,767475.75
844,561,7.89999999996508,767475.75
976,535,259.300000000047,784575.75
979,540,7.79999999998836,784629.25
980,550,4,784174.5
982,547,3.89999999996508,784155.75
983,554,3.90000000002328,784241.25
985,556,4,784273.25
986,559,3.90000000002328,784281.25
986,562,3.89999999996508,783458.5
986,565,7.90000000002328,783479.75
984,566,3.89999999996508,783486.5
985,568,4,783403.75
986,568,7.80000000004657,783404
987,567,4,783482.5
987,568,3.89999999996508,783407.75
987,566,7.90000000002328,783481.25
988,566,3.89999999996508,783430.5
988,567,3.90000000002328,783429.25
989,566,4,783431.75
989,565,3.90000000002328,783432
990,566,4,783426.5
991,566,3.89999999996508,783425.25
992,564,3.90000000002328,783120
993,564,4,783121.25
992,566,3.89999999996508,783124
992,566,3.90000000002328,783124
992,567,4,783125.25
992,565,3.90000000002328,783123.75
993,565,3.89999999996508,783122.5
992,564,4,783120
992,562,3.90000000002328,783118.5
991,559,3.89999999996508,784298.5
988,559,4,784293.25
985,556,3.90000000002328,784273.25
985,552,3.90000000002328,784259.75
983,550,4,784169.25
982,546,3.89999999996508,784152
980,545,7.90000000002328,784145.25
980,543,3.89999999996508,784623.75
978,553,3.90000000002328,784199.75
978,553,7.90000000002328,784199.75
976,559,4,784213.25
977,565,3.89999999996508,783538.5
979,566,8,783545.25
980,575,4,783599.75
980,574,4,783598.5
982,582,8,778536
983,585,4,778708
988,584,4,778640
986,589,8,778679.75
987,590,4,778675.75
987,592,4,778831.75
988,594,8,778846.5
990,594,4,778840
989,597,4,778850.5
990,592,4,778836
989,596,4,778851.75
986,598,4,778866.5
985,598,4,778877.25
983,600,4,778965.25
982,599,4,778793.25
980,600,4,778970.5
977,599,4,778774.5
978,598,4,778776
977,598,4,778775.75
974,599,4,779075.75
973,598,4,779079.75
973,596,4,779083.75
972,592,4,779098.5
972,591,4,778405.25
971,590,4,778395.75
971,587,4,778378.5
970,585,4,778375.75
973,579,4,778486.5
972,576,8,778480
975,573,4,783630.5
978,567,4,783547.75
980,567,8,783493.25
982,567,4,783491.75
986,570,4,783394.5
988,568,8,783408
990,572,4,783366.5
991,573,4,783364
991,574,8,783363.75
991,574,4,783363.75
989,578,4,778589.25
986,579,8,778569.25
984,580,4,778618.5
981,582,4,778535.75
978,579,3.90000000002328,778507.75
974,578,4,778488
972,568,4,783642.5
971,572,4,783669.25
970,565,4,783837.25
973,565,4,783842.5
976,562,4,783532
977,562,4,783533.25
982,559,4,784233.25
981,557,4,784226.5
982,559,4,784233.25
984,561,4,783467.75
986,553,4,784263.75
989,558,4,784295.75
989,557,4,784290.5
990,560,4,783446.5
989,555,4,784308
987,559,4,784282.5
985,562,4,783469.25
983,560,4,783509.25
983,560,4,783509.25
983,563,4,783504
982,560,4,783510.5
980,563,8,783519.75
978,564,4,783540
976,568,4,783552
977,574,8,783613.25
975,580,4,778437.25
976,591,4,778751.75
976,594,8,778766.5
978,600,4,778982.5
979,600,4,778981.25
980,607,7.89999999996508,778949.25
981,616,4,780145.25
983,622,4,780099.75
984,627,8,780005.25
989,634,4,779959.75
987,634,4,779913.25
987,637,4,779932
988,637,4,779939.75
989,637,4,779938.5
989,635,4,779956
989,631,4,779982.5
987,626,4,780001.25
987,623,4,780090.5
990,604,4,778916
991,609,4,780286.5
989,605,4,778914.5
990,603,4,778907.75
991,599,4,778858.5
990,595,4,778843.75
990,590,4,778664
988,589,4,778657.25
987,588,4,778677.25
985,585,4,778626.5
985,584,4,778625.25
982,584,4,778710.5
979,582,4,778523.75
977,580,4,778513.25
977,576,4,778499.75
977,568,4,783553.25
977,568,8,783553.25
980,567,4,783493.25
981,562,4,783517.25
981,562,7.90000000002328,783517.25
985,560,4,783465.25
985,558,4,784279.75
988,559,8,784293.25
988,559,4,784293.25
993,577,4,781992
994,574,7.90000000002328,783352
996,573,4,783305.25
999,576,4,782015.75
996,578,8,782004
995,577,4,781998.5
994,578,4,781986.5
993,577,7.89999999996508,781992
992,578,4,781990.5
991,571,4,783418.5
993,570,8,783341.25
990,567,4,783427.75
989,564,4,783435.75
986,560,7.90000000002328,783462.5
985,560,4,783465.25
983,552,4,784255.75
984,551,4,784341.25
985,550,4,784343.75
985,549,4,784344
986,547,4,784355.75
984,549,3.89999999996508,784345.25
984,549,4,784345.25
985,551,4,784340
984,552,4,784256
985,554,8,784269.25
984,552,4,784256
985,554,4,784269.25
987,555,7.90000000002328,784266.5
987,552,4,784261.25
989,556,4,784289.25
993,557,8,783096
994,556,4,783094.5
995,557,4,783092
993,554,7.90000000002328,783047.75
994,547,4,783009.25
994,551,3.89999999996508,783035.75
992,549,7.90000000002328,783025.25
992,549,3.89999999996508,783025.25
991,546,3.90000000002328,784379.75
990,548,4,784326.5
991,555,7.79999999998836,784304
990,556,4,784302.5
992,568,3.90000000002328,783338.5
995,563,3.89999999996508,783114.5
992,556,4,783098.5
992,576,3.90000000002328,781994.5
989,574,3.90000000002328,783373.25
988,586,4,778654.5
989,589,3.89999999996508,778658.5
990,601,3.90000000002328,778903.75
990,601,4,778903.75
988,601,3.89999999996508,778897.25
987,605,3.90000000002328,778932
988,613,3.90000000002328,780259.75
984,607,4,778943.75
982,608,3.89999999996508,780222.5
982,605,3.90000000002328,778957.25
981,599,4,778790.5
979,595,3.89999999996508,778762.5
979,588,3.90000000002328,778741.25
980,582,4,778532
980,581,3.90000000002328,778531.75
981,577,7.89999999996508,778552
982,570,3.90000000002328,783576
978,569,3.89999999996508,783565.25
981,565,7.90000000002328,783496
980,564,3.90000000002328,783498.5
980,562,4,783516
980,560,7.89999999996508,783514.5
979,556,3.90000000002328,784223.75
978,553,4,784199.75
975,552,7.79999999998836,783893.25
976,551,4,784191.75
975,549,3.90000000002328,784108
973,552,7.89999999996508,783897.25
974,555,4,783889.25
973,556,3.90000000002328,783883.75
972,559,4,783877.25
974,564,3.89999999996508,783854.5
973,564,3.90000000002328,783841.25
975,571,4,783632
976,572,3.90000000002328,783610.5
978,578,4,778504
977,581,3.89999999996508,778514.5
976,585,4,778731.75
975,586,3.90000000002328,778417.25
974,587,3.89999999996508,778419.75
971,585,4,778374.5
971,587,3.90000000002328,778378.5
969,583,3.90000000002328,778452
967,581,4,778278.5
965,579,3.89999999996508,778268
965,574,3.90000000002328,783693.25
965,570,4,783735.75
964,564,3.89999999996508,783754.5
964,558,3.90000000002328,783948
964,557,4,783947.75
966,553,3.90000000002328,783997.25
969,548,3.89999999996508,784081.25
970,543,4,784699.75
972,541,7.79999999998836,784649.25
973,539,4,784670.5
977,538,3.90000000002328,784583.75
977,539,7.90000000002328,784582.5
975,540,3.89999999996508,784655.75
979,542,3.90000000002328,784627.75
980,542,7.89999999996508,784622.5
978,544,3.90000000002328,784142.5
978,545,4,784141.25
978,546,7.79999999998836,784136
976,546,4,784132
975,549,3.90000000002328,784108
976,552,7.89999999996508,784192
973,553,3.90000000002328,783896
972,554,3.90000000002328,783900
971,552,4,783909.25
970,552,3.89999999996508,783910.5
968,554,3.90000000002328,783916
970,554,4,783906.5
969,553,3.89999999996508,783912
968,550,3.90000000002328,784084
969,550,4,784087.75
968,550,3.90000000002328,784084
968,548,3.89999999996508,784080
968,548,4,784080
969,550,3.90000000002328,784087.75
969,552,3.89999999996508,783913.25
968,550,4,784084
968,551,3.90000000002328,784085.25
967,550,3.90000000002328,784003.75
968,551,4,784085.25
967,552,3.89999999996508,783999.75
965,553,3.90000000002328,783986.5
965,554,4,783991.75
965,550,8,784013.25
966,546,4,784056
967,545,4,784060
968,549,8,784083.75
969,545,4,784066.5
969,543,4,784700
972,543,7.89999999996508,784645.25
974,543,4,784643.75
976,548,4,784186.5
976,541,8,784635.75
976,542,4,784636
977,545,4,784130.5
979,548,8,784181.25
974,548,4,784110.5
967,544,4,784063.75
948,545,8,772409.25
949,546,4,772407.75
942,546,4,772344
947,545,4,772358.5
945,543,4,771836
942,545,4,772349.25
934,545,4,772119.75
930,545,4,772109.25
930,544,4,772110.5
926,543,4,770729.25
926,544,4,773462.5
928,544,4,772096
929,544,4,772097.25
928,541,4,772091.75
927,544,4,773461.25
926,545,4,773463.75
924,544,4,773466.5
923,545,4,773476
924,547,4,773471.75
923,550,4,773497.25
924,553,4,773427.75
926,555,4,773433.25
927,556,8,773381.25
929,557,4,772178.5
929,558,4,772183.75
931,558,7.90000000002328,772187.75
933,557,4,772194.5
934,557,4,772205.25
933,557,8,772194.5
932,556,4,772192
932,554,4,772214.5
929,552,8,772163.75
927,551,4,773440
925,550,4,773447.75
923,548,8,773493.25
922,547,4,773473.25
920,546,4,773484
918,547,8,773521.25
917,545,4,773528
917,544,4,773529.25
916,543,8,770661.25
917,541,4,770658.5
918,540,4,770670.5
920,539,8,770703.75
919,538,4,770673.25
920,538,4,770702.5
920,539,8,770703.75
924,541,4,770723.75
924,539,4,770741.25
922,540,4,770718.5
923,542,4,770715.75
924,543,4,770725.25
923,545,4,773476
922,545,8,773479.75
916,543,4,770661.25
917,544,4,773529.25
917,546,8,773533.25
917,547,4,773534.5
915,545,4,773540
914,545,8,773543.75
914,544,4,773542.5
916,543,4,770661.25
915,542,8,770651.75
918,538,4,770674.5
918,538,4,770674.5
922,537,8,770695.75
923,534,4,770769.25
925,533,4,770760
928,533,4,772017.25
929,533,4,772018.5
931,532,4,772021.25
934,534,4,771970.5
935,537,4,772054.5
936,540,4,771866.5
934,542,4,772072
933,546,4,772125.25
932,549,4,772129.25
933,551,4,772140
932,555,4,772213.25
930,557,4,772189.25
928,559,4,772181.25
925,559,4,773390.5
924,559,4,773391.75
923,556,4,773407.75
922,554,4,773410.5
924,553,4,773427.75
927,552,3.90000000002328,773439.75
927,549,4,773454.5
927,547,3.89999999996508,773456
928,544,3.90000000002328,772096
930,540,4,772086.5
933,539,7.79999999998836,772060
936,540,4,771866.5
937,541,3.90000000002328,771864
938,538,7.89999999996508,771874.5
938,538,3.90000000002328,771874.5
938,536,3.89999999996508,771884
937,543,7.90000000002328,771860
938,542,3.90000000002328,771858.5
936,543,4,771861.25
936,548,7.79999999998836,772314.5
934,549,4,772135.75
933,555,3.89999999996508,772212
930,552,7.90000000002328,772164
931,549,3.90000000002328,772148
930,553,4,772167.75
929,553,7.79999999998836,772162.5
929,554,4,772173.25
927,553,3.89999999996508,773436
928,550,3.90000000002328,772156
927,549,4,773454.5
927,547,3.90000000002328,773456
926,547,3.89999999996508,773457.25
926,545,4,773463.75
927,542,3.90000000002328,770731.75
926,538,3.89999999996508,770738.5
926,533,4,770759.75
926,549,3.90000000002328,773453.25
927,533,3.90000000002328,770756
927,547,4,773456
924,553,3.89999999996508,773427.75
924,531,4,770805.25
927,561,3.90000000002328,773374.5
926,561,3.89999999996508,773373.25
928,544,4,772096
926,541,3.90000000002328,770733.25
924,542,3.90000000002328,770724
926,546,4,773458.5
926,542,7.79999999998836,770728
926,546,4,773458.5
925,551,3.89999999996508,773444
927,547,7.90000000002328,773456
928,552,3.90000000002328,772160
929,550,3.89999999996508,772157.25
931,550,7.90000000002328,772147.75
932,554,4,772214.5
932,555,4,772213.25
934,558,8,772200
934,570,4,773080
935,563,4,773008
936,564,8,772976
939,569,4,772910.5
937,568,4,772907.75
937,566,8,772989.25
938,569,4,772909.25
937,565,4,772978.5
934,569,4,773079.75
934,577,4,777917.25
935,565,4,773006.5
933,566,3.89999999996508,772999.75
934,572,4,773092
933,572,4,773091.75
933,579,4,777910.5
934,571,4,773083.75
932,559,4,772197.25
932,577,4,777907.75
930,582,4,777874.5
929,569,4,773058.5
930,574,4,773106.5
928,579,4,777893.25
927,587,4,774554.5
926,575,4,773123.75
924,579,4,774495.75
923,579,4,774474.5
922,581,4,774519.75
923,581,8,774516
922,578,4,774472
922,578,4,774472
923,579,8,774474.5
923,577,4,774476
923,576,4,774479.75
922,572,8,773172
921,571,4,773166.5
921,569,3.90000000002328,773160
921,566,8,773335.75
921,561,4,773314.5
923,560,4,773317.25
922,560,8,773316
922,557,4,773405.25
922,556,4,773404
921,555,4,773412
922,553,4,773421.25
923,551,4,773498.5
924,550,4,773446.5
925,550,4,773447.75
925,550,4,773447.75
925,551,4,773444
924,551,4,773445.25
925,550,4,773447.75
925,550,4,773447.75
927,551,4,773440
929,552,4,772163.75
929,552,4,772163.75
929,554,4,772173.25
930,558,4,772184
930,559,4,772185.25
932,562,4,773020
933,564,4,773003.75
934,566,4,772994.5
935,564,4,773007.75
936,568,4,772906.5
937,566,4,772989.25
936,566,4,772990.5
938,565,8,772983.75
938,568,4,772908
937,561,4,772968
936,559,8,772245.25
937,556,4,772241.25
934,555,4,772211.75
934,549,8,772135.75
934,553,4,772221.25
933,551,3.90000000002328,772140
931,549,8,772148
931,546,4,772107.75
931,548,4,772149.25
932,546,8,772126.5
932,544,4,772112
934,547,4,772123.75
935,548,8,772133.25
936,551,4,772309.25
937,551,4,772308
933,556,8,772193.25
932,563,4,773023.75
932,576,4,777904
927,588,8,774565.25
923,589,4,774580
915,596,4,774687.75
912,600,8,774890.5
910,607,4,774913.25
903,610,4,775217.25
899,613,8,775196
893,615,4,754638.5
892,618,8,754614.5
886,619,4,754547.75
886,615,4,754475.75
884,615,3.89999999996508,754479.75
885,615,7.90000000002328,754476
886,611,3.89999999996508,754459.75
887,615,4,754474.5
888,611,7.80000000004657,754661.25
887,613,4,754470.5
889,613,3.89999999996508,754648
888,613,7.90000000002328,754649.25
890,615,3.89999999996508,754643.75
892,614,3.90000000002328,754636
893,619,7.90000000002328,754612
891,620,3.89999999996508,754591.75
889,623,4,754582.5
888,627,7.79999999998836,753775.75
889,625,4,753768
888,628,3.90000000002328,753776
891,628,3.90000000002328,753781.25
890,626,4,753762.5
890,624,3.89999999996508,753766.5
892,621,3.90000000002328,754595.75
889,618,4,754573.25
890,614,3.89999999996508,754642.5
891,617,3.90000000002328,754566.5
893,612,4,754633.25
893,612,3.90000000002328,754633.25
893,611,3.89999999996508,754678.5
894,611,4,754681.25
893,610,3.90000000002328,754679.75
890,610,3.89999999996508,754658.5
891,612,4,754655.75
890,617,3.90000000002328,754567.75
891,618,4,754569.25
890,617,3.90000000002328,754567.75
890,620,3.89999999996508,754590.5
889,624,4,753769.25
886,629,7.79999999998836,753805.25
883,632,4,753871.75
884,639,3.90000000002328,753903.75
885,643,7.90000000002328,753436
885,639,3.89999999996508,753900
886,638,3.90000000002328,753896
883,638,7.89999999996508,753907.75
881,643,3.90000000002328,753414.5
883,642,4,753419.75
879,645,7.79999999998836,753388
881,641,4,753410.5
884,645,3.90000000002328,753441.25
881,643,7.89999999996508,753414.5
883,639,3.90000000002328,753904
883,639,3.90000000002328,753904
882,637,8,753911.75
879,636,4,753935.75
880,636,4,753914.5
880,635,4,753861.25
881,631,4,753852
881,624,4,753833.25
881,624,4,753833.25
879,621,4,754190.5
881,621,4,754514.5
881,617,4,754498.5
881,613,4,754488
881,611,4,754438.5
881,612,4,754489.25
882,609,4,754445.25
883,607,4,754768
882,607,4,754771.75
883,608,4,754447.75
883,609,4,754444
884,610,4,754462.5
883,611,4,754442.5
882,613,4,754487.75
881,622,4,754519.75
883,630,8,753849.25
887,636,4,753893.25
887,639,4,753898.5
889,650,8,753549.25
889,647,4,753620
890,653,4,753565.25
891,651,8,753546.5
889,659,4,752750.5
890,658,4,752738.5
892,661,8,752713.25
893,661,4,752712
892,659,4,752735.75
889,656,8,752745.25
888,657,4,752747.75
884,650,4,753526.5
885,650,4,753527.75
883,649,4,753478.5
883,648,4,753477.25
884,644,4,753440
884,636,4,753888
885,637,4,753890.5
884,624,4,753818.5
885,623,4,754534.5
886,613,4,754471.75
885,613,4,754466.5
887,602,4,754811.75
886,596,4,754822.5
885,592,4,754865.25
885,587,4,755164
884,586,4,755166.5
883,585,4,755148
881,579,4,755118.5
883,580,4,755125.25
881,576,4,755113.25
882,575,8,768601.25
881,572,4,768593.25
881,570,4,768589.25
877,571,8,768436
877,573,4,768418.5
878,577,4,755287.75
879,578,8,755283.75
879,584,4,755263.75
877,588,4,755209.25
877,593,8,755538.5
877,603,4,755612
876,608,4,754426.5
877,614,8,754407.75
878,619,4,754193.25
879,624,4,754175.75
879,628,8,754159.75
879,634,4,753939.75
878,637,4,753933.25
878,641,4,753405.25
878,649,4,753175.75
877,652,4,753163.75
876,655,4,753157.25
875,660,4,753119.75
872,661,4,753107.75
872,665,4,752939.75
874,663,4,753113.25
874,664,4,752934.5
881,631,16,753852
880,631,4,753855.75
882,611,4,754441.25
887,606,4.09999999997672,754755.75
891,609,4,754670.5
892,600,4,754714.5
891,605,4,754742.5
891,603,8,754720
891,600,4,754725.25
888,602,4,754732
885,604,8,754761.25
883,602,4,754785.25
882,601,4,754797.25
882,601,8,754797.25
880,600,4,754794.5
877,600,4,755603.75
876,600,8,755600
876,597,4,755553.25
877,595,4,755548
877,594,8,755549.25
879,592,4,755541.25
880,589,4,755195.75
881,590,8,755197.25
884,594,4,754868
884,599,4,754831.75
885,604,4,754761.25
888,610,4,754662.5
891,615,4,754640
890,626,4,753762.5
891,626,8,753763.75
892,628,4,753738.5
894,640,4,753662.5
895,640,4,753663.75
894,642,4,753656
894,644,4,753606.5
896,645,4,731825.25
896,647,4,731839.75
896,648,4,731840
895,650,4,753585.25
894,651,4,753587.75
892,652,4,753568
892,652,4,753568
891,639,4,753680
888,642,4,753638.5
887,631,8,753792
885,630,4,753799.75
880,623,4,754517.25
878,624,4,754172
878,621,4,754189.25
876,619,4,754207.75
879,618,4,754195.75
881,616,8,754499.75
880,613,4,754491.75
880,613,4,754491.75
880,612,8,754490.5
879,610,4,754417.25
881,605,4,754776
882,609,8,754445.25
884,602,4,754804
882,600,4,754796
879,598,4,755561.25
880,597,4,754841.25
878,593,4,755543.75
878,593,4,755543.75
876,592,3.90000000002328,755536
877,593,3.89999999996508,755538.5
878,594,4,755544
877,595,3.90000000002328,755548
875,595,3.89999999996508,755530.5
876,598,3.90000000002328,755566.5
876,601,4,755601.25
877,602,3.90000000002328,755613.25
876,605,3.89999999996508,755617.25
876,606,4,755630.5
875,605,3.90000000002328,755636
875,603,3.89999999996508,755594.5
875,603,4,755594.5
874,602,3.90000000002328,755592
875,600,3.90000000002328,755599.75
877,600,7.89999999996508,755603.75
880,598,3.90000000002328,754838.5
882,600,3.89999999996508,754796
882,601,7.90000000002328,754797.25
882,599,3.90000000002328,754835.75
882,602,3.89999999996508,754786.5
885,603,7.90000000002328,754806.5
886,604,3.89999999996508,754758.5
887,606,4,754755.75
888,606,7.80000000004657,754750.5
885,609,4,754450.5
886,610,3.89999999996508,754456
888,612,7.79999999998836,754650.5
889,612,4,754651.75
888,614,3.90000000002328,754646.5
891,616,7.90000000002328,754565.25
891,617,3.89999999996508,754566.5
891,618,3.90000000002328,754569.25
890,621,3.89999999996508,754589.25
891,623,4,754586.5
890,627,3.90000000002328,753761.25
893,628,3.90000000002328,753739.75
892,632,4,753712
891,636,3.89999999996508,753695.75
890,639,3.90000000002328,753683.75
889,641,4,753640
888,642,3.89999999996508,753638.5
888,643,3.90000000002328,753637.25
890,646,3.90000000002328,753618.5
889,647,4,753620
892,649,3.89999999996508,753593.25
889,649,3.90000000002328,753538.5
891,652,4,753567.75
891,652,3.89999999996508,753567.75
891,651,3.90000000002328,753546.5
891,652,4,753567.75
891,653,4,753564
893,652,8,753569.25
891,652,4,753567.75
890,652,4,753566.5
890,655,8,753561.25
890,657,4,752743.75
891,657,4,752740
891,657,8,752740
890,655,4,753561.25
890,654,4,753560
890,652,8,753566.5
891,643,4,753632
890,646,4,753618.5
