x,y,t,h
1322,538,4,1943432
1323,537,4,1943436
1324,535,4.10000000003492,1943407.75
1325,534,4,1943405.25
1326,533,4,1943399.75
1327,535,4,1943402.5
1328,535,4,1942677.25
1329,536,4,1942635.75
1328,536,4,1942634.5
1329,538,4,1942631.75
1330,539,4,1942627.75
1330,539,4,1942627.75
1330,539,4,1942627.75
1331,541,4,1942622.5
1331,541,4,1942622.5
1332,542,8,1942604
1332,541,4,1942603.75
1333,542,4,1942605.25
1334,541,8,1942599.75
1335,541,4,1942596
1336,541,4,1942577.25
1336,542,8,1942590.5
1336,544,4,1942506.5
1336,545,4,1942505.25
1335,544,8,1942293.25
1336,544,4,1942506.5
1335,543,4,1942592
1336,545,8,1942505.25
1334,544,4,1942292
1334,544,4,1942292
1333,543,8,1942606.5
1332,543,4.09999999997672,1942607.75
1332,542,4,1942604
1331,542,8,1942609.25
1331,541,4,1942622.5
1331,541,4,1942622.5
1331,541,8,1942622.5
1330,541,4,1942621.25
1330,540,4,1942620
1330,539,8,1942627.75
1329,538,4,1942631.75
1329,537,4,1942632
1328,536,4,1942634.5
1328,535,4,1942677.25
1327,535,4,1943402.5
1326,533,4,1943399.75
1326,531,8,1943387.75
1325,532,4,1943395.75
1325,531,4,1943388
1324,533,8,1943393.25
1324,533,4,1943393.25
1325,534,4,1943405.25
1324,536,8,1943440
1325,537,4,1943442.5
1325,538,4,1943453.25
1326,539,7.90000000002328,1943451.75
1326,541,3.89999999996508,1943463.75
1327,543,4,1943466.5
1328,543,7.79999999998836,1942613.25
1328,542,4,1942614.5
1328,541,3.90000000002328,1942617.25
1327,539,3.90000000002328,1943450.5
1327,539,4,1943450.5
1327,536,3.89999999996508,1943445.25
1328,535,4,1942677.25
1328,534,3.90000000002328,1942678.5
1327,534,3.89999999996508,1943401.25
1327,535,4,1943402.5
1329,537,3.90000000002328,1942632
1330,537,3.90000000002328,1942637.25
1328,538,4,1942630.5
1329,538,3.89999999996508,1942631.75
1327,540,3.90000000002328,1943461.25
1327,540,4,1943461.25
1327,540,3.89999999996508,1943461.25
1325,541,4,1943458.5
1326,540,3.90000000002328,1943460
1326,540,3.90000000002328,1943460
1326,539,4,1943451.75
1325,538,3.89999999996508,1943453.25
1323,538,3.90000000002328,1943435.75
1323,537,4,1943436
1323,536,3.89999999996508,1943439.75
1324,536,3.90000000002328,1943440
1325,536,4,1943443.75
1324,537,3.90000000002328,1943441.25
1325,537,4,1943442.5
1326,536,3.89999999996508,1943444
1326,537,7.90000000002328,1943447.75
1325,538,3.89999999996508,1943453.25
1324,538,3.90000000002328,1943454.5
1325,539,7.90000000002328,1943452
1325,540,3.89999999996508,1943459.75
1325,540,4,1943459.75
1324,541,7.90000000002328,1943457.25
1325,542,3.89999999996508,1943469.25
1324,541,3.90000000002328,1943457.25
1324,543,7.90000000002328,1943471.75
1325,544,3.89999999996508,1942267.75
1325,545,4,1942264
1325,545,7.90000000002328,1942264
1325,545,3.89999999996508,1942264
1325,545,3.90000000002328,1942264
1325,546,4,1942263.75
1326,548,3.90000000002328,1942254.5
1326,549,4,1942253.25
1327,549,4,1942252
1327,550,4,1942251.75
1327,549,4,1942252
1326,550,4,1942248
1326,550,4,1942248
1325,550,3.89999999996508,1942247.75
1326,549,4,1942253.25
1326,548,4,1942254.5
1327,548,4,1942255.75
1327,547,4,1942256
1327,546,4,1942257.25
1327,546,4,1942257.25
1327,545,4,1942270.5
1327,545,4,1942270.5
1327,546,4,1942257.25
1327,545,4,1942270.5
1329,546,4,1942279.75
1328,547,4,1942277.25
1327,549,4,1942252
1325,551,3.90000000002328,1942246.5
1323,552,8,1942053.25
1322,553,4,1942055.75
1320,553,4,1942059.75
1320,553,8,1942059.75
1319,555,4,1942138.5
1318,553,4,1942141.25
1318,555,8,1942137.25
1317,555,3.89999999996508,1942134.5
1316,555,4,1942133.25
1316,554,8,1942132
1318,553,4,1942141.25
1318,552,4,1942142.5
1319,550,8,1942147.75
1321,551,4,1942230.5
1330,549,3.90000000002328,1942327.75
1356,546,8,1940724
1349,545,4,1940498.5
1347,542,4,1940473.25
1352,541,4,1940411.75
1352,540,4,1940410.5
1349,539,4,1940446.5
1351,539,4,1940432
1356,539,3.90000000002328,1940383.75
1355,540,4,1940405.25
1355,537,4,1940364
1354,537,4,1940365.25
1350,536,4,1940438.5
1347,536,4,1940453.25
1346,536,4,1940454.5
1345,534,4,1940247.75
1343,533,4,1942764
1343,531,4,1942768
1345,531,4,1940236
1345,530,8,1940237.25
1346,529,4,1940231.75
1346,530,4,1940232
1346,531,8,1940235.75
1347,532,4,1940255.75
1349,535,4,1940262.5
1350,538,8,1940434.5
1351,539,4,1940432
1353,539,4,1940358.5
1355,542,7.89999999996508,1940403.75
1355,542,4,1940403.75
1356,539,4,1940383.75
1356,540,8,1940384
1354,538,4,1940360
1356,537,4,1940369.25
1353,535,8,1940350.5
1354,532,4,1940342.5
1352,530,4,1940292
1350,529,4,1940285.25
1348,528,4,1940282.5
1347,525,4,1940212
1346,523,4,1940169.25
1345,524,4,1940217.25
1345,523,4,1940166.5
1346,524,4,1940214.5
1346,524,4,1940214.5
1347,523,4,1940170.5
1348,523,4,1940191.75
1348,522,4,1940190.5
1349,524,4,1940195.75
1350,526,4,1940200
1351,529,4,1940286.5
1354,531,4,1940297.25
1354,532,4,1940342.5
1356,533,4,1940321.25
1359,532,4,1940325.25
1361,532,4,1939611.75
1363,531,8,1939616
1364,530,4,1939636
1365,532,4,1939593.25
1368,528,8,1939648
1367,525,4,1939942.5
761,295,92.1000000000349,913788
760,309,4,913619.75
759,306,4,913595.75
755,303,8,913904
753,301,4,913912
750,299,4,913977.25
750,288,8,914006.5
750,296,4,913982.5
748,297,4,913971.75
747,298,4,913953.25
747,301,4,913950.5
747,304,4,914255.75
746,305,8,914253.25
744,307,4,914245.25
744,309,4,914299.75
743,310,8,914219.75
744,312,4,914304
744,315,4.09999999997672,914309.25
743,317,8,914382.5
744,318,4,914364
745,320,4,913091.75
744,322,8,913102.5
744,323,4,913103.75
744,324,4,913104
745,325,8,913106.5
745,325,4,913106.5
744,327,4,913109.25
744,327,4,913109.25
744,329,4,912939.75
743,330,4,913019.75
743,331,4,913018.5
744,331,4,912943.75
743,332,4,912965.25
743,332,4,912965.25
744,333,4,912945.25
746,333,4,912951.75
745,334,4,912957.25
747,334,4,912953.25
748,334,4,912902.5
747,333,4,912950.5
748,333,4,912905.25
747,332,4,912949.25
747,332,4,912949.25
748,331,4,912927.75
748,330,4,912924
481,534,60,523581.25
476,534,4,522310.5
478,533,4,522317.25
474,539,8,522275.75
475,542,4,522257.25
473,543,4,522260
472,547,8,522213.25
472,548,4,522202.5
473,552,4,522115.75
475,553,4,522118.5
478,554,4,522162.5
479,556,4,522159.75
479,558,4,522155.75
479,559,4,522154.5
480,560,4,520960
480,561,4,520961.25
478,563,4,521297.25
476,563,4,521311.75
475,564,4,521333.25
475,564,4,521333.25
473,565,4,521330.5
473,564,4,521331.75
472,565,4,521329.25
472,567,4,521343.75
472,569,4,521257.25
472,571,4,521253.25
470,570,4,521432
472,570,4,521254.5
472,570,8,521254.5
475,568,4,521263.75
474,567,4,521339.75
476,566,8,521286.5
374,902,48,425858.5
374,894,4,404162.5
370,891,4,404193.25
371,899,4,425888
374,898,4,425912
371,906,4,425825.25
374,904,4,425854.5
375,907,4,425850.5
375,913,4,425494.5
376,916,4,425690.5
375,917,4,425510.5
376,915,4,425701.25
375,917,4,425510.5
377,919,4,425684
377,919,4,425684
374,922,4,425586.5
374,921,4,425597.25
375,921,4,425598.5
376,924,4,425616
376,923,4,425615.75
375,925,4,425580
374,926,4,425576
373,929,8,422296
372,930,4,422300
371,932,4,422325.25
370,934,8,422328
369,937,4,422338.5
370,937,4,422349.25
368,938,8,422340
367,938,4,422459.75
366,939,4,422457.25
367,939,8,422458.5
366,940,4,422406.5
366,939,4,422457.25
365,939,8,422454.5
365,939,4,422454.5
364,939,4,422453.25
363,938,8,422433.25
363,937,4,422446.5
361,937,4,422440
360,938,8,422438.5
358,939,4,422619.75
356,939,4,422623.75
355,939,8,422602.5
353,940,4,422649.25
354,939,4,422601.25
355,937,8,422604
354,937,4,422605.25
355,936,4,422607.75
331,1075,40,3776352
331,1078,4,3776377.25
327,1076,4,3776399.75
327,1079,8,3776384
325,1082,4,3776477.25
327,1084,4,3776485.25
330,1086,8,3776274.5
331,1089,4,3771078.5
333,1091,4,3771124
335,1091,8,3771120
336,1093,4,3771195.75
335,1093,4,3771116
334,1095,8,3771113.25
333,1097,4,3770904
332,1099,4,3770911.75
331,1099,8,3770912
329,1101,4,3770930.5
329,1101,4,3770930.5
328,1102,4,3770942.5
328,1102,4,3770942.5
329,1102,4,3770941.25
328,1101,4,3770929.25
329,1099,4,3770926.5
332,1097,4,3770907.75
333,1095,4,3771110.5
334,1093,4,3771117.25
335,1092,4,3771119.75
336,1089,4,3771139.75
336,1088,4,3771136
336,1086,4,3776254.5
334,1086,4,3776258.5
333,1085,4,3776264
331,1084,4,3776287.75
329,1085,4,3776280
327,1084,4,3776485.25
324,1083,4,3776479.75
322,1083,3.90000000002328,3776457.25
1318,527,74.6999999999534,1943275.75
1321,526,3.90000000002328,1943063.75
1320,527,4,1943061.25
1321,524,3.90000000002328,1943067.75
1325,524,3.89999999996508,1943049.25
1327,522,4,1943099.75
1327,520,3.90000000002328,1943103.75
1330,518,3.89999999996508,1942968
1332,517,4,1942921.25
1331,516,3.90000000002328,1942965.25
1332,515,3.90000000002328,1942943.75
1332,514,4,1942940
1332,513,3.89999999996508,1942939.75
1334,511,3.90000000002328,1202793.25
1335,510,4,1202795.75
1334,509,3.89999999996508,1202797.25
1335,509,3.90000000002328,1202796
1335,507,4,1202800
1334,508,3.90000000002328,1202798.5
1334,508,3.89999999996508,1202798.5
1335,508,3.90000000002328,1202799.75
1334,510,4,1202792
1334,510,3.89999999996508,1202792
1334,511,3.90000000002328,1202793.25
1333,513,4,1942936
1333,514,7.79999999998836,1942941.25
1333,515,4,1942942.5
1333,514,3.90000000002328,1942941.25
1334,515,7.89999999996508,1942929.25
1335,516,3.90000000002328,1942927.75
1335,518,3.90000000002328,1942913.25
1336,518,7.89999999996508,1942910.5
1337,518,3.90000000002328,1942909.25
1337,521,4,1942824
1338,521,7.79999999998836,1942829.25
1338,521,4,1942829.25
1338,523,4,1942819.75
1338,522,7.90000000002328,1942818.5
1338,523,4,1942819.75
1338,523,4,1942819.75
1336,521,4,1942825.25
1337,520,4,1942827.75
1337,519,4,1942908
1337,518,4,1942909.25
1337,515,4,1942894.5
1337,514,4,1942893.25
1339,513,4,1942884
1339,511,4,1202842.5
1340,511,4,1202853.25
1340,511,4,1202853.25
1341,511,4,1202854.5
1341,512,4,1942873.25
1341,512,4,1942873.25
1342,513,4,1942871.75
1342,515,4,1942865.25
1341,517,4,1942856
1341,518,4,1942855.75
1339,521,4,1942830.5
1339,523,4,1942816
1337,522,8,1942823.75
1336,523,4,1942821.25
1336,523,4,1942821.25
1334,525,8,1943015.75
1334,525,4,1943015.75
1332,524,4,1943008
1331,526,8,1943027.75
1332,524,4,1943008
1329,523,4,1942982.5
1329,522,8,1942983.75
1330,521,4,1942989.25
1331,521,4,1942988
1331,520,8,1942991.75
1329,520,4,1942977.25
1329,518,4,1942973.25
1328,516,8,1942960
1327,515,4,1943120
1326,513,4,1943127.75
1325,513,4,1943128
1324,512,4,1943130.5
1323,512,4,1943141.25
1321,511,4,1202582.5
1320,511,4,1202581.25
1319,510,4,1202539.75
1319,509,4,1202540
1319,508,4,1202543.75
1319,510,4,1202539.75
1319,511,4,1202538.5
1321,511,4,1202582.5
1321,512,4,1943145.25
1321,512,4,1943145.25
1322,513,4,1943143.75
1322,513,4,1943143.75
1322,513,4,1943143.75
1323,515,4,1943136
1323,516,4,1943157.25
1323,517,4,1943158.5
1324,517,8,1943113.25
1324,517,4,1943113.25
1323,517,4,1943158.5
1323,518,8,1943161.25
1323,518,4,1943161.25
1323,518,4,1943161.25
1324,517,8,1943113.25
1323,518,4,1943161.25
1323,517,4,1943158.5
1323,517,8,1943158.5
1324,517,4,1943113.25
1323,519,4,1943162.5
1325,519,8,1943108
1326,519,4,1943107.75
1326,521,4,1943101.25
1326,522,8,1943096
1327,524,4,1943045.25
1326,525,4,1943047.75
1327,525,4,1943044
1328,525,4,1943035.75
1328,523,4,1942981.25
1327,524,4.09999999997672,1943045.25
1326,521,8,1943101.25
1325,522,4,1943095.75
1324,522,4,1943092
1323,521,4,1943086.5
1323,519,4,1943162.5
1323,519,4,1943162.5
1323,518,4,1943161.25
1322,517,4,1943159.75
1321,516,4,1943155.75
1320,516,4,1943152
1320,515,4,1943151.75
1321,516,4,1943155.75
1321,515,4,1943150.5
1322,515,4,1943137.25
1322,514,4,1943138.5
1322,512,8,1943142.5
1323,511,4,1202586.5
1324,511,4,1202597.25
1324,511,3.90000000002328,1202597.25
1325,513,3.89999999996508,1943128
1326,513,4,1943127.75
1326,514,3.90000000002328,1943122.5
1326,515,7.89999999996508,1943121.25
1327,516,3.90000000002328,1943119.75
1327,517,3.90000000002328,1943118.5
1326,519,7.89999999996508,1943107.75
1326,520,3.90000000002328,1943102.5
1326,522,3.89999999996508,1943096
1325,523,7.90000000002328,1943094.5
1325,523,3.90000000002328,1943094.5
1326,523,4,1943097.25
1325,523,3.89999999996508,1943094.5
1326,522,3.90000000002328,1943096
1326,521,3.89999999996508,1943101.25
1326,521,4,1943101.25
1325,520,3.90000000002328,1943089.25
1327,519,3.90000000002328,1943104
1326,519,4,1943107.75
1326,518,3.89999999996508,1943106.5
1326,516,3.90000000002328,1943116
1326,517,4,1943117.25
1326,518,3.89999999996508,1943106.5
1326,517,3.90000000002328,1943117.25
1326,518,3.90000000002328,1943106.5
1326,518,4,1943106.5
1326,519,3.89999999996508,1943107.75
1327,520,3.90000000002328,1943103.75
1326,521,4,1943101.25
1327,522,3.89999999996508,1943099.75
1328,524,3.90000000002328,1943034.5
1328,525,7.90000000002328,1943035.75
1329,526,3.89999999996508,1943037.25
1329,526,3.90000000002328,1943037.25
1330,527,7.89999999996508,1943025.25
1332,528,3.90000000002328,1942704
1333,528,4,1942705.25
1334,527,7.79999999998836,1943019.75
1335,527,3.90000000002328,1943018.5
1336,526,4,1942806.5
1336,526,7.79999999998836,1942806.5
1338,526,4,1942802.5
1338,527,3.90000000002328,1942803.75
1340,526,7.79999999998836,1942796
1341,525,4,1942792
1341,525,3.89999999996508,1942792
1341,525,7.90000000002328,1942792
1340,525,3.90000000002328,1942795.75
1340,525,3.89999999996508,1942795.75
1340,525,4,1942795.75
1340,525,4,1942795.75
1341,524,4,1942793.25
1340,523,4,1942837.25
1340,522,4,1942836
1339,523,4,1942816
1338,524,4,1942812
1338,523,4,1942819.75
1338,524,4,1942812
1338,525,4,1942813.25
1337,528,4,1942723.75
1336,526,4,1942806.5
1334,527,4,1943019.75
1334,528,4,1942718.5
1332,528,4,1942704
1331,531,4,1942688
1330,529,4.10000000003492,1942701.25
1331,529,4,1942702.5
1332,530,4,1942708
1330,529,8,1942701.25
1331,530,4,1942689.25
1332,528,4,1942704
1333,529,8,1942706.5
1334,527,4,1943019.75
1333,526,4,1943021.25
1334,528,8,1942718.5
1334,527,4,1943019.75
1335,527,4,1943018.5
1334,529,8,1942717.25
1334,530,4,1942712
1334,530,4,1942712
1338,535,8,1942745.25
1345,539,4,1940462.5
1342,544,4,1942526.5
1341,548,4,1942473.25
1335,551,4,1942314.5
1333,555,4,1942388
1331,555,4,1942346.5
1330,558,4,1942360
1331,560,4,1941669.25
1330,563,4,1941665.25
1331,565,4,1941686.5
1327,565,4,1941996
1326,565,4,1941997.25
1324,563,4,1942005.25
1324,562,4,1942006.5
1324,561,4.09999999997672,1942009.25
1327,558,4,1942017.25
1329,557,4,1942354.5
1331,556,4,1942367.75
1331,554,4,1942345.25
1332,552,4,1942394.5
1332,550,4,1942318.5
1332,549,4,1942305.25
1332,547,4,1942303.75
1331,547,4,1942282.5
1332,544,4,1942288
1333,544,8,1942291.75
1332,542,4,1942604
1332,542,4,1942604
1330,542,8,1942610.5
1329,540,4,1942619.75
1329,540,4,1942619.75
1328,539,8,1942629.25
1327,537,4,1943446.5
1326,537,4,1943447.75
1326,537,8,1943447.75
1325,538,4,1943453.25
1324,538,4,1943454.5
1323,538,8,1943435.75
1323,538,4,1943435.75
1323,538,4,1943435.75
1323,539,8,1943434.5
1323,540,4,1943477.25
1323,540,4,1943477.25
1323,542,4,1943475.75
1324,543,4,1943471.75
1325,543,4,1943468
1324,543,4,1943471.75
1324,543,8,1943471.75
1324,543,4,1943471.75
1324,544,4,1942266.5
1324,544,4,1942266.5
1323,544,4,1942213.25
1323,543,4,1943472
1321,543,4,1943486.5
1321,542,4,1943485.25
1319,542,4,1943489.25
1316,541,4,1943497.25
1314,541,4,1943543.75
1313,542,8,1943549.25
1311,541,4,1943566.5
1310,541,4,1943565.25
1309,540,8,1943563.75
1310,541,4,1943565.25
1308,541,4,1943561.25
1308,542,4,1943558.5
1308,543,4,1943557.25
1308,542,4,1943558.5
1309,543,4,1943556
1311,545,7.90000000002328,1944918.5
1311,545,3.89999999996508,1944918.5
1311,545,4,1944918.5
1310,546,7.79999999998836,1944920
1311,547,4,1944922.5
1311,546,3.90000000002328,1944921.25
1311,546,7.79999999998836,1944921.25
1310,546,4,1944920
1309,545,3.90000000002328,1944914.5
1309,546,3.89999999996508,1944925.25
1314,545,4,1942189.25
1319,539,3.90000000002328,1943504
1325,531,3.90000000002328,1943388
1328,521,4,1942979.75
1331,511,3.89999999996508,1202778.5
1331,502,3.90000000002328,1202739.75
1331,492,3.89999999996508,1203039.75
1333,488,4,1203057.25
1336,484,3.90000000002328,1203152
1338,480,3.90000000002328,1203140
1339,479,4,1203216
1338,476,3.89999999996508,1203228
1338,473,3.90000000002328,1203245.25
1336,472,3.89999999996508,1203242.5
1336,469,4,1203313.25
1333,468,3.90000000002328,1203339.75
1333,467,3.90000000002328,1203358.5
1333,466,4,1203357.25
1333,464,7.79999999998836,1203353.25
1333,462,4,1204071.75
1332,461,3.89999999996508,1204067.75
1332,460,7.80000000004657,1204064
1331,458,4,1204041.25
1330,456,3.89999999996508,1204036
1330,455,7.90000000002328,1204017.25
1329,455,3.89999999996508,1204030.5
1328,455,3.90000000002328,1204031.75
1327,456,7.90000000002328,1203733.25
1326,456,3.89999999996508,1203734.5
1326,457,3.90000000002328,1203735.75
1325,458,7.89999999996508,1203741.25
1325,457,3.90000000002328,1203736
1324,457,4,1203739.75
1324,457,3.90000000002328,1203739.75
1324,458,3.89999999996508,1203740
1323,458,3.90000000002328,1203747.75
1322,457,4,1203751.75
1322,456,3.89999999996508,1203750.5
1324,456,3.90000000002328,1203738.5
1324,454,4,1203940
1324,453,4,1203939.75
1325,453,4,1203938.5
1325,451,4,1203956
1327,450,4,1203953.25
1327,448,4,1203967.75
1328,447,4,1198847.75
1329,445,4,1198834.5
1329,444,3.90000000002328,1198835.75
1330,443,4,1198817.25
1329,441,4,1198824
1329,441,4,1198824
1330,440,4,1198822.5
1329,439,8,1198614.5
1328,438,4,1198612
1327,438,4,1198913.25
1328,439,8,1198613.25
1328,439,4,1198613.25
1327,440,4,1198911.75
1326,442,8,1198904
1326,444,4,1198854.5
1327,445,4,1198852
1328,446,8,1198846.5
1328,447,4,1198847.75
1328,449,4,1203971.75
1328,449,8,1203971.75
1327,451,4,1203952
1327,452,4,1203951.75
1326,453,8,1203949.25
1326,454,4,1203944
1326,452,4,1203950.5
1325,451,4,1203956
1324,451,4,1203957.25
1323,451,4,1203914.5
1322,451,4,1203915.75
1322,450,4,1203912
1323,450,4,1203913.25
1324,450,4,1203958.5
1324,450,4,1203958.5
1324,450,4,1203958.5
1325,450,4,1203959.75
1325,451,4,1203956
1326,452,4,1203950.5
1325,453,4,1203938.5
1325,453,4,1203938.5
1325,453,4,1203938.5
1325,454,4,1203943.75
1324,454,4,1203940
1323,455,4,1203930.5
1322,454,4,1203928
1320,455,8,1203925.25
1320,454,4,1203924
1319,455,4,1203840
1318,456,8,1203838.5
1318,456,4,1203838.5
1318,456,4,1203838.5
1317,456,8,1203825.25
1317,455,4,1203854.5
1317,456,4,1203825.25
1316,456,8,1203824
1317,456,4,1203825.25
1308,464,35.8999999999651,1200720
1301,466,4,1200695.75
1295,470,4,1200961.25
1294,476,4,1200902.5
1294,477,4,1200903.75
1283,481,4,1201158.5
1287,484,4,1201199.75
1291,486,4,1201267.75
1292,488,4,1201296
1293,489,4,1201298.5
1289,490,4,1201287.75
1288,490,4,1201284
1286,491,4,1201361.25
1286,490,4,1201362.5
1287,489,4,1201364
1285,490,4,1201373.25
1287,490,4,1201363.75
1287,489,4,1201364
1287,488,4,1201365.25
1287,489,4,1201364
1285,488,8,1201369.25
1285,488,4,1201369.25
1283,489,4,1201380
1284,490,8,1201372
1283,490,4,1201379.75
1282,490,4,1201378.5
1281,490,8,1201389.25
1280,490,4,1201388
1279,490,4,1157907.75
1279,491,8,1157904
1278,491,4,1157905.25
1278,491,4,1157905.25
1279,490,8,1157907.75
1280,490,4,1201388
1279,490,4,1157907.75
1279,489,8,1157908
1280,488,4,1201386.5
1280,488,4,1201386.5
1281,487,8,1201174.5
1282,485,4,1201181.25
1282,484,4,1201182.5
1282,484,7.90000000002328,1201182.5
1282,483,4,1201163.75
1281,484,4,1201169.25
1280,484,4,1201168
1279,485,4,1158124
1278,485,4,1158125.25
1277,486,4,1158119.75
1276,488,8,1157914.5
1276,488,4,1157914.5
1274,490,4,1157922.5
1273,489,4,1157928
1272,490,4,1157932
1272,492,4,1157936
1272,492,4,1157936
1271,493,8,1157956
1271,493,4,1157956
1286,506,36,1201522.5
1290,508,4,1201566.5
1297,511,4,1201750.5
1303,511,4,1201770.5
1300,511,4,1201765.25
1302,514,8,1943954.5
1301,514,4,1943965.25
1297,513,4,1943976
1297,513,4,1943976
1297,512,4,1943977.25
1299,511,4,1201754.5
1300,510,4,1201764
1300,508,4,1201760
1299,507,4,1201738.5
1299,506,4,1201737.25
1298,506,4,1201736
1298,505,4,1201735.75
1298,505,4,1201735.75
1298,506,4,1201736
