x,y,t,h
1255,540,4,1988559.75
1254,540,4,1988556
1256,539,8,1988485.25
1256,538,4,1988484
1256,534,4,1988476
1256,530,4,1988420
1255,528,4,1988415.75
1255,526,4,1988329.25
1254,523,4,1988315.75
1255,520,3.90000000037253,1988309.25
1256,518,3.90000000037253,1988222.5
1257,516,4,1988211.75
1258,516,3.90000000037253,1988212
1258,514,3.89999999850988,1988194.5
1258,513,4,1988199.75
1257,513,3.90000000037253,1988200
1257,514,3.90000000037253,1988205.25
1258,513,4,1988199.75
1258,512,3.90000000037253,1988198.5
1258,512,3.90000000037253,1988198.5
1257,512,4,1988201.25
1256,512,3.89999999850988,1988202.5
1256,511,3.90000000037253,1157525.25
1256,509,4,1157523.75
1256,509,7.80000000074506,1157523.75
1255,509,4,1157484
1254,511,3.90000000037253,1157481.25
1254,512,7.89999999850988,1988246.5
1253,514,3.90000000037253,1988253.25
1253,516,3.90000000037253,1988235.75
1252,520,7.90000000037253,1988304
1251,522,3.90000000037253,1988299.75
1250,525,4,1988343.75
1249,523,7.79999999888241,1988294.5
1248,525,4,1988347.75
1247,525,3.90000000037253,1988868
1246,525,7.90000000037253,1988871.75
1244,525,3.90000000037253,1988875.75
1243,526,3.89999999850988,1988881.25
1244,530,7.90000000037253,1988854.5
1244,534,3.90000000037253,1988836
1244,534,3.90000000037253,1988836
1243,538,4,1988643.75
1244,538,3.90000000037253,1988636
1244,539,3.89999999850988,1988639.75
1246,540,4,1988620
1245,541,3.90000000037253,1988616
1248,543,3.90000000037253,1988607.75
1249,540,4,1988595.75
1250,538,3.90000000037253,1988578.5
1250,532,3.90000000037253,1988382.5
1251,529,4,1988358.5
1252,522,3.89999999850988,1988318.5
1254,518,3.90000000037253,1988226.5
1253,516,4,1988235.75
1253,513,3.90000000037253,1988248
1252,511,3.90000000037253,1157477.25
1253,511,4,1157478.5
1252,510,4,1157476
1251,511,4,1157466.5
1251,512,4,1988261.25
1250,513,7.90000000037253,1988263.75
1249,514,4,1988269.25
1248,516,4,1988272
1245,517,8,1988936
1245,517,4,1988936
1245,518,4,1988935.75
1245,520,8,1988913.25
1243,522,4,1988897.25
1242,524,4,1988892
1242,529,8,1988807.75
1241,531,4,1988812
1240,535,4,1988821.25
1240,538,8,1988652
1240,543,4,1988671.75
1240,545,4,1989955.75
1241,549,4,1990008
1240,550,4,1990012
1239,552,4,1990101.25
1240,552,3.89999999850988,1990016
1241,550,4,1990013.25
1240,546,4,1989956
1241,541,4,1988658.5
1242,535,4,1988825.25
1242,531,4,1988811.75
1242,528,4,1988804
1242,527,4,1988883.75
1243,522,4,1988897.25
1243,521,4,1988910.5
1243,520,4,1988911.75
1243,518,4,1988985.25
1243,518,4,1988985.25
1243,519,4,1988986.5
1242,519,4,1988987.75
1242,520,4,1988908
1242,520,8,1988908
1242,521,4,1988909.25
1243,520,4,1988911.75
1242,523,7.90000000037253,1988899.75
1243,524,4,1988895.75
1245,525,4,1988872
1246,527,8,1988865.25
1247,529,4,1988862.5
1251,532,4,1988383.75
1252,534,8,1988388
1254,535,4,1988393.25
1255,537,4,1988564
1256,536,8,1988480
1257,536,4,1988481.25
1258,533,4,1988471.75
1259,529,8,1988428
1260,525,4,1988107.75
1261,520,4,1988145.25
1261,518,4,1988167.75
1260,515,4,1988191.75
1260,514,4,1988188
1259,512,4,1988197.25
1258,512,4,1988198.5
1257,512,4,1988201.25
1257,513,4,1988200
1255,514,4,1988243.75
1254,517,4,1988237.25
1252,518,4,1988230.5
1250,519,4,1988283.75
1248,521,4,1988291.75
1247,522,4,1988923.75
1246,522,4,1988920
1245,523,4,1988918.5
1245,522,4,1988919.75
1246,522,4,1988920
1246,522,4,1988920
1247,523,4,1988922.5
1247,524,8,1988869.25
1248,527,4,1988351.75
1249,529,4,1988354.5
1250,532,8,1988382.5
1250,534,4,1988376
1251,535,4,1988378.5
1252,535,8,1988389.25
1252,535,4,1988389.25
1253,534,4,1988391.75
1252,531,8,1988405.25
1252,530,4,1988406.5
1251,526,4,1988339.75
1250,526,8,1988338.5
1249,525,4,1988344
1249,527,4,1988350.5
1249,526,8,1988349.25
1249,526,4,1988349.25
1249,526,4,1988349.25
1248,529,8,1988353.25
1248,532,4,1988368
1247,533,4,1988844
1248,536,8,1988586.5
1248,536,4,1988586.5
1248,536,4,1988586.5
1248,535,4,1988373.25
1248,532,4,1988368
1247,531,4,1988848
1245,529,4,1988856
1244,528,8,1988858.5
1243,526,4,1988881.25
1243,524,4,1988895.75
1243,523,4,1988896
1243,521,4,1988910.5
1243,520,4,1988911.75
1244,520,4,1988912
1245,520,8,1988913.25
1246,520,4,1988926.5
1249,519,4,1988284
1251,518,8,1988281.25
1253,517,4,1988232
1256,516,4,1988208
1256,516,8,1988208
1257,514,4,1988205.25
1257,513,4,1988200
1257,513,4,1988200
1255,514,4,1988243.75
1253,516,4,1988235.75
1252,519,4,1988229.25
1249,522,8,1988295.75
1246,523,4,1988921.25
1245,527,4,1988878.5
1243,529,4,1988806.5
1241,530,4,1988813.25
772,623,68,759375.75
766,622,8,551336
763,626,4,551499.75
762,627,4,551497.25
759,626,8,551473.25
756,628,4,551456
754,629,4,551453.25
752,632,7.80000000074506,551658.5
749,632,3.90000000037253,551729.25
747,630,4,551801.25
744,630,7.79999999888241,551806.5
741,629,4,551816
738,629,3.90000000037253,551863.75
737,629,7.80000000074506,551858.5
734,629,4,552173.25
731,631,3.89999999850988,552154.5
728,632,7.90000000037253,551978.5
727,632,3.90000000037253,552063.75
725,632,3.90000000037253,552049.25
723,631,3.90000000037253,552080
722,631,4,552083.75
721,631,3.89999999850988,552084
721,630,3.90000000037253,552087.75
721,629,4,552088
721,629,3.90000000037253,552088
721,628,3.90000000037253,552091.75
722,628,3.90000000037253,552092
723,628,4,552095.75
725,627,3.89999999850988,552118.5
726,627,3.90000000037253,552121.25
728,627,4,552143.75
730,626,3.90000000037253,552136
731,625,3.90000000037253,552134.5
731,625,3.90000000037253,552134.5
732,623,4,552207.75
734,622,3.89999999850988,552194.5
734,620,3.90000000037253,552198.5
734,618,4,552248
733,617,7.80000000074506,552242.5
733,617,3.90000000037253,552242.5
732,616,4,552240
731,615,7.79999999888241,552314.5
730,615,4,552315.75
730,615,3.90000000037253,552315.75
730,615,7.80000000074506,552315.75
729,616,4,552235.75
729,617,3.89999999850988,552232
729,617,7.90000000037253,552232
482,833,39.2000000011176,444071.75
479,829,4,456364
481,828,4,457041.25
480,831,4,457045.25
478,832,4,444758.5
476,834,4,444764
476,832,4,444762.5
474,834,4,444770.5
473,834,4,444781.25
474,831,4,456345.25
474,830,4,456344
472,829,4,456339.75
469,828,4,456289.25
467,827,4,456266.5
465,826,4,456269.25
464,823,4,456255.75
462,822,4,456130.5
461,821,4,456136
458,821,4,456157.25
457,820,4,456155.75
457,820,8,456155.75
454,821,4,455975.75
454,822,4,455976
455,824,8,456063.75
455,825,4.09999999962747,456062.5
334,1088,36,3771132
344,1045,8,3774675.75
335,1046,4,3775337.25
329,1053,4,3775416
327,1051,4,3775440
327,1046,4,3775275.75
326,1045,4,3775277.25
325,1049,4,3775448
324,1054,4,3775430.5
327,1051,4,3775440
329,1050,4,3775367.75
329,1048,4,3775361.25
329,1049,4,3775362.5
329,1053,4.09999999962747,3775416
331,1054,4,3775411.75
333,1057,4,3775730.5
334,1057,4,3775741.25
337,1059,4,3775756
338,1061,4,3775773.25
339,1060,4,3775775.75
342,1059,4,3775795.75
344,1057,4,3775811.75
345,1058,4,3775815.75
347,1056,8,3775823.75
350,1055,4,3774467.75
350,1052,4,3774476
352,1049,8,3774443.75
352,1049,4,3774443.75
352,1046,4,3774228
353,1044,8,3774225.25
354,1041,4,3774215.75
353,1038,4,3774205.25
352,1038,8,3774204
350,1036,4,3774726.5
350,1038,4,3774722.5
348,1038,8,3774732
347,1039,4,3774736
347,1040,4,3774661.25
348,1044,8.09999999962747,3774688
349,1047,4,3774694.5
1444,1052,72,2344928
1443,1053,4,2344948
1444,1051,4,2344927.75
1446,1049,8,2344919.75
1448,1045,4,2344817.25
1449,1043,4,2344814.5
1451,1041,4,2344804
1454,1040,8,2344790.5
1454,1037,4,2344109.25
1454,1037,4,2344109.25
1455,1037,8,2344108
1456,1038,4,2344446.5
1457,1035,4,2344430.5
1458,1034,8,2344418.5
1458,1033,4,2344423.75
1458,1034,4,2344418.5
1458,1035,8,2344417.25
1456,1034,4.09999999962747,2344428
1456,1034,3.90000000037253,2344428
1457,1033,3.90000000037253,2344424
1458,1031,4,2344217.25
1457,1029,3.90000000037253,2344210.5
1456,1027,3.90000000037253,2344207.75
1454,1028,4,2344134.5
1454,1030,3.89999999850988,2344130.5
1453,1034,4,2344119.75
1453,1036,3.90000000037253,2344097.25
1453,1040,3.90000000037253,2344793.25
1452,1044,4,2344778.5
1451,1047,3.90000000037253,2344826.5
1451,1050,4,2344737.25
1450,1053,3.90000000037253,2344733.25
1450,1055,4,2344723.75
1451,1057,3.89999999850988,2345198.5
1452,1060,3.90000000037253,2345162.5
1453,1060,4,2345161.25
1454,1056,3.90000000037253,2345214.5
1455,1053,4,2344708
1456,1048,3.90000000037253,2344682.5
1456,1045,3.90000000037253,2344467.75
1456,1042,4,2344462.5
1456,1042,3.89999999850988,2344462.5
1457,1041,7.90000000037253,2344450.5
1355,379,55.2000000011176,1191818.5
1346,383,7.89999999850988,1191931.75
1339,378,3.90000000037253,1191969.25
1340,375,4,1192005.25
1337,372,3.90000000037253,1192051.75
1337,371,3.90000000037253,1192046.5
1333,371,4,1192094.5
1331,370,3.90000000037253,1192099.75
1328,369,4,1192107.75
1327,369,3.89999999850988,1192446.5
1327,371,3.90000000037253,1192432
1324,370,4,1192438.5
1322,368,3.90000000037253,1192388
1321,368,4,1192387.75
1318,370,3.90000000037253,1192376
676,211,107.699999999255,931743.75
672,212,4,931760
675,213,7.90000000037253,931766.5
677,215,4,931716
678,216,4,931796
677,219,4,931804
677,221,3.90000000037253,931810.5
677,225,4,931858.5
680,228,4,932058.5
682,230,4,932050.5
682,230,4,932050.5
682,230,3.90000000037253,932050.5
683,229,4,932062.5
437,146,31.8999999985099,101533.25
451,147,4,102666.5
459,140,3.90000000037253,102581.25
457,144,4,102891.75
450,139,8,102625.25
451,136,4,102629.25
450,134,3.90000000037253,102424
447,131,8,102394.5
447,130,4,102395.75
448,129,4,102401.25
450,129,8,102407.75
451,129,4,102406.5
449,130,4,102413.25
448,131,8,102415.75
447,132,4,102341.25
448,134,4,102420
448,138,8,102636
449,140,4,102643.75
450,141,4,102647.75
450,145,8,102669.25
451,146,4,102667.75
452,146,4,102686.5
453,143,8,102596
453,143,4,102596
453,141,4,102600
454,140,7.90000000037253,102604
453,138,4,102621.25
453,138,4,102621.25
453,137,8,102616
452,136,4,102618.5
451,135,4,102426.5
450,135,8,102425.25
449,135,4,102422.5
449,136,4,102633.25
449,136,4,102633.25
449,135,4,102422.5
448,133,4,102419.75
449,131,8,102412
449,129,4,102402.5
449,130,4,102413.25
449,131,4,102412
450,132,8,102430.5
450,135,4,102425.25
450,137,4,102631.75
450,140,8,102644
450,144,4,102670.5
449,146,4,102663.75
449,148,8,102713.25
449,149,4,102712
450,151,4,102705.25
450,149,8,102711.75
451,147,4,102666.5
452,144,4,102672
452,141,4,102601.25
453,139,4,102622.5
454,138,4,102610.5
455,136,4,102613.25
456,135,4,102527.75
457,136,3.90000000037253,102529.25
456,137,3.89999999850988,102531.75
457,137,4,102530.5
457,139,3.90000000037253,102534.5
457,140,3.90000000037253,102585.25
456,142,4,102588
456,144,3.90000000037253,102890.5
456,144,4,102890.5
456,144,3.90000000037253,102890.5
455,143,3.89999999850988,102592
455,142,4,102593.25
455,138,3.90000000037253,102611.75
456,135,4,102527.75
456,133,3.90000000037253,102523.75
456,133,7.90000000037253,102523.75
458,134,3.90000000037253,102514.5
458,136,4,102542.5
457,139,7.79999999888241,102534.5
1061,371,63.0999999996275,1126838.5
1064,379,3.90000000037253,1126703.75
1067,385,3.90000000037253,1131758.5
1070,389,4,1131719.75
1071,391,3.90000000037253,1131712
1072,393,3.90000000037253,1132011.75
1075,398,4,1132025.25
1078,398,3.89999999850988,1131970.5
1079,400,4,1132095.75
1080,400,3.90000000037253,1132096
1083,401,3.90000000037253,1132108
1085,402,4,1132125.25
1085,400,3.90000000037253,1132115.75
1086,397,4,1131943.75
1086,394,3.90000000037253,1131928
1088,392,3.89999999850988,1145450.5
1088,389,4,1145497.25
1090,386,3.90000000037253,1145506.5
1089,385,4,1145512
1089,384,3.90000000037253,1145515.75
1090,383,3.90000000037253,1126395.75
1090,382,4,1126392
1091,381,8,1126390.5
1093,381,4,1126344
1094,380,4,1126348
1095,378,8,1126355.75
1096,374,4,1126268
1098,371,4,1126217.25
1099,362,8,1125921.25
1101,359,3.90000000037253,1125956
1292,510,32,1201572
1275,499,4,1157856
1268,482,8,1158068
1271,490,4,1158011.75
1271,494,3.89999999850988,1157955.75
1276,495,4,1157893.25
1269,502,4,1157677.25
1269,505,4,1157752
1272,509,4,1157779.75
1272,509,4,1157779.75
1270,509,4,1157741.25
1269,507,4,1157748
1270,508,4,1157742.5
1273,511,4,1157782.5
1273,510,4,1157783.75
1275,508,3.90000000037253,1157791.75
1274,504,4,1157764
1276,500,4,1157834.5
1277,496,4,1157873.25
1278,491,4,1157905.25
1279,487,4,1158122.5
1279,485,4,1158124
1280,482,4,1201166.5
1280,482,4,1201166.5
1279,482,8,1158129.25
1280,485,3.90000000037253,1201171.75
1281,487,4,1201174.5
1282,493,8,1201399.75
1282,499,4,1201417.25
1283,501,4,1201460
1283,501,8,1201460
1284,501,4,1201441.25
1285,500,4,1201443.75
1286,499,7.90000000037253,1201435.75
1287,497,4,1201430.5
1288,497,4,1201641.25
1289,500,8,1201627.75
1289,501,4,1201624
1290,501,4,1201629.25
1291,497,4,1201646.5
1290,496,4,1201644
1289,495,4,1201342.5
1288,495,4,1201343.75
1286,495,4,1201347.75
1283,496,4,1201423.75
1281,497,4,1201410.5
1278,498,4,1157880
1274,497,4,1157869.25
1273,496,4,1157867.75
973,568,36,783641.25
979,569,8,783564
980,574,4,783598.5
980,578,4,778550.5
979,583,8,778522.5
978,586,4,778722.5
977,590,4,778749.25
974,593,8,779095.75
973,595,4,779102.5
976,597,4,778771.75
977,597,8,778770.5
977,598,4,778775.75
976,598,4,778772
975,602,8,779067.75
974,603,4,779065.25
974,604,4,779014.5
974,604,8,779014.5
974,601,4,779069.25
973,601,4,779058.5
973,598,4,779079.75
973,596,4,779083.75
973,596,4,779083.75
972,597,4,779081.25
971,596,8,779125.25
970,595,4,779105.25
970,593,4,779111.75
970,592,4,779110.5
970,591,4,778393.25
970,591,4,778393.25
969,592,3.90000000037253,779113.25
969,595,4,779118.5
968,599,3.89999999850988,779135.75
967,600,3.90000000037253,779221.25
966,601,4,779223.75
966,600,3.90000000037253,779220
967,601,3.90000000037253,779222.5
967,601,3.90000000037253,779222.5
967,601,4,779222.5
966,604,7.79999999888241,779236
966,604,4,779236
966,605,3.90000000037253,779239.75
965,605,3.90000000037253,779234.5
966,604,4,779236
967,604,3.90000000037253,779237.25
967,604,3.89999999850988,779237.25
968,604,7.90000000037253,779034.5
967,603,3.90000000037253,779226.5
967,604,4,779237.25
966,607,7.80000000074506,779243.75
965,608,4,779323.75
964,610,3.89999999850988,779318.5
964,608,7.90000000037253,779322.5
964,607,3.90000000037253,779247.75
962,607,3.90000000037253,779249.25
961,607,3.90000000037253,779262.5
959,607,4,777216
958,608,3.89999999850988,777212
957,610,3.90000000037253,777207.75
955,612,4,777183.75
955,610,3.90000000037253,777161.25
954,607,3.90000000037253,777235.75
955,601,4,777262.5
955,596,3.90000000037253,777333.25
955,596,3.89999999850988,777333.25
955,592,4,777317.25
956,592,3.90000000037253,777306.5
956,593,3.90000000037253,777307.75
955,593,4,777316
955,590,3.90000000037253,778139.75
955,585,3.90000000037253,778118.5
956,582,4,778188
957,579,3.89999999850988,778230.5
958,579,3.90000000037253,778233.25
957,579,4,778230.5
958,576,3.90000000037253,778238.5
959,575,3.90000000037253,772778.5
960,574,3.90000000037253,783702.5
960,572,7.89999999850988,783706.5
961,569,3.90000000037253,783720
962,569,4,783725.25
962,571,8,783715.75
963,571,4,783712
963,572,4,783711.75
962,571,8,783715.75
962,571,4,783715.75
961,572,4,783707.75
959,572,8,772773.25
959,571,4,772762.5
1241,541,44,1988658.5
1226,543,3.90000000037253,1989553.25
1210,538,4,1991714.5
1216,536,4,1989610.5
1224,536,4,1989504
1222,535,4,1989417.25
1225,535,4,1989502.5
1231,536,4,1989525.25
1233,538,4,1988711.75
1232,539,4,1988709.25
1231,540,4,1989541.25
1232,541,4,1988697.25
1234,541,4,1988701.25
1236,541,4,1988683.75
1239,542,4,1988675.75
1238,542,4,1988674.5
1238,541,4,1988679.75
1237,542,4,1988685.25
1236,539,8,1988725.25
1235,537,3.90000000037253,1988718.5
1235,534,4,1988753.25
1235,530,8,1988769.25
1235,528,4,1988783.75
1235,528,4,1988783.75
1235,527,8,1989104
1235,526,4,1989107.75
1236,524,4,1989088
1238,521,8,1989079.75
1240,518,4,1988990.5
1241,515,4,1988974.5
1242,513,8,1988967.75
1243,510,4,1156763.75
1243,510,4,1156763.75
1243,510,4,1156763.75
1243,508,4,1156767.75
1243,508,4,1156767.75
1242,507,4,1156747.75
1242,508,4,1156766.5
1241,509,4,1156754.5
1241,511,3.90000000037253,1156758.5
1241,515,4,1988974.5
1241,517,4,1988978.5
1240,520,4,1988906.5
1240,522,4,1988902.5
1241,524,4,1988891.75
1240,525,4,1988889.25
1240,526,4,1988886.5
1240,527,4,1988885.25
1241,525,4,1988888
1241,522,4,1988903.75
1242,521,4,1988909.25
1245,518,4,1988935.75
1246,514,8,1988946.5
1247,511,4,1156778.5
1248,508,4,1157456
1249,506,8,1157453.25
1250,504,4,1157444
1252,503,4,1157423.75
1254,500,8,1157412
1256,497,4,1157609.25
1257,496,4,1157611.75
1258,492,8,1157302.5
1258,490,4,1157256
1258,487,4,1157233.25
1258,486,8,1157234.5
1258,486,4,1157234.5
1258,485,4,1157239.75
1257,486,8,1157245.25
1257,488,4,1157249.25
1256,492,4,1157306.5
1256,495,4,1157311.75
1256,498,4,1157606.5
1256,501,4,1157593.25
1256,504,4,1157504
1257,506,8,1157517.25
1258,507,4,1157515.75
1259,508,4,1157535.75
1260,508,4,1157536
1261,509,4,1157538.5
1262,507,4,1157555.75
1263,506,4,1157553.25
1264,504,4,1157696
1265,502,3.89999999850988,1157693.25
1265,500,3.90000000037253,1157689.25
1266,498,4,1157640
1268,497,3.90000000037253,1157649.25
1268,497,3.90000000037253,1157649.25
1269,499,4,1157660
1269,504,3.90000000037253,1157755.75
1269,509,7.89999999850988,1157730.5
1269,515,3.90000000037253,1987998.5
1269,518,3.90000000037253,1987975.75
1268,524,4,1988064
1268,525,3.90000000037253,1988065.25
1267,530,3.90000000037253,1987745.25
1267,534,3.89999999850988,1987729.25
1265,534,7.90000000037253,1987735.75
1264,534,3.90000000037253,1987734.5
1263,533,4,1988454.5
1263,528,7.80000000074506,1988437.25
1262,522,4,1988152
1261,519,3.89999999850988,1988164
1261,516,7.90000000037253,1988171.75
1260,513,3.90000000037253,1988187.75
1259,512,3.90000000037253,1988197.25
1258,511,4,1157529.25
1258,508,3.90000000037253,1157534.5
1257,508,3.89999999850988,1157521.25
1257,508,4,1157521.25
