x,y,t,h
755,603,3.89999999996508,550624
756,602,3.90000000002328,550620
756,601,4,550619.75
757,600,3.89999999996508,550617.25
758,599,3.90000000002328,550441.25
759,598,4,550443.75
761,599,3.90000000002328,550526.5
761,599,3.89999999996508,550526.5
762,599,4,550513.25
994,623,40,780539.75
998,628,3.90000000002328,780580
996,628,4,780576
996,630,8,780590.5
995,633,4,780614.5
997,635,4,780660
998,636,8,780654.5
999,636,4,780655.75
999,637,4,780652
998,636,8,780654.5
999,636,4,780655.75
999,637,3.89999999996508,780652
998,638,4,780648
998,639,4,780649.25
998,642,4,726674.5
998,644,4,726668
998,646,4,726658.5
998,647,4,726659.75
997,649,4,726738.5
997,649,4,726738.5
998,649,4,726743.75
998,648,4,726740
998,648,4,726740
998,648,3.90000000002328,726740
998,647,4,726659.75
998,645,4,726669.25
999,645,4,726670.5
998,643,4,726673.25
998,641,4,726679.75
997,639,4,780646.5
1300,611,67.9000000000233,1949087.75
1303,609,8,1949076
1305,608,4,1949033.25
1302,610,4,1949074.5
1303,610,8,1949075.75
1305,609,4,1949032
1307,610,4,1949027.75
1308,610,4,1949020
1310,608,4,1949014.5
1311,608,4,1949013.25
1310,608,4,1949014.5
1311,606,4,1946283.75
1311,603,4,1946288
1310,603,4,1946291.75
1311,601,4,1946302.5
1312,599,4,1947583.75
1311,600,4,1946303.75
1311,600,4,1946303.75
1312,600,4,1947584
1312,600,4,1947584
1312,601,4,1947587.75
1312,602,4,1947588
1313,603,4,1947590.5
1312,605,4,1947643.75
1473,543,48.0999999999767,1924092
1474,543,4,1924091.75
1477,541,4,1924040
1479,540,8,1924047.75
1482,537,4,1923981.25
1482,535,4,1923953.25
1485,534,8,1923949.25
1486,535,4,1923947.75
1485,534,4,1923949.25
1486,536,8,1923988
1487,537,4,1923990.5
1488,538,4,1923174.5
1489,537,8,1923176
1489,537,4,1923176
1490,536,4,1923180
1489,535,8,1923220
1489,533,4,1923224
1489,528,4,1923243.75
1489,528,8,1923243.75
1491,526,4,1923571.75
1492,523,4,1923551.75
1493,522,8,1923549.25
1494,520,4,1923540
1495,518,4,1923457.25
1497,517,4,1923442.5
1497,516,4,1923443.75
1497,516,4,1923443.75
1497,515,8,1923438.5
1499,517,4,1923446.5
1497,517,4,1923442.5
1497,517,4,1923442.5
1495,516,7.90000000002328,1923471.75
1493,516,4,1923467.75
1493,515,4,1923486.5
1493,515,8,1923486.5
1492,515,4,1923487.75
1492,516,4,1923466.5
1492,515,8,1923487.75
1492,514,4,1923484
1492,512,4,1923482.5
1495,511,8,1222250.5
1495,509,4,1222252
1496,508,3.89999999996508,1222288
1497,508,4,1222289.25
1498,507,4,1222283.75
1498,506,4,1222280
1498,503,4,1222355.75
1497,497,4,1222376
1494,494,4,1222466.5
1488,488,4,1222506.5
1483,483,4,1221706.5
1478,480,4,1221692
1475,481,4,1221638.5
1475,481,4,1221638.5
1469,479,4,1219598.5
1470,481,4,1219581.25
1466,482,3.90000000002328,1219528
1461,482,4,1219511.75
1460,482,4,1219508
1461,484,4,1219465.25
1461,488,4,1219441.25
1461,487,4,1219470.5
1460,490,8,1219444
1458,491,4,1219427.75
1457,491,4,1219428
1458,489,8,1219437.25
1454,487,4,1218667.75
1454,483,4,1218651.75
1454,479,7.79999999998836,1219843.75
1454,478,4,1219842.5
1452,474,3.90000000002328,1219868
1451,472,7.79999999998836,1219877.25
1450,469,4,1220061.25
1450,465,3.89999999996508,1220039.75
1451,464,7.90000000002328,1220037.25
1451,463,3.90000000002328,1220154.5
1450,462,3.89999999996508,1220152
1452,463,7.90000000002328,1220101.25
1727,392,70.7999999999884,1519381.25
1730,388,3.90000000002328,1519670.5
1731,384,3.89999999996508,1519631.75
1733,383,3.90000000002328,1525070.5
1736,379,7.89999999996508,1525039.75
1738,376,3.90000000002328,1525030.5
1740,372,4,1525216
1740,368,7.79999999998836,1525242.5
1743,368,4,1525247.75
1745,367,3.90000000002328,1525590.5
1750,367,7.89999999996508,1525609.25
1754,365,3.90000000002328,1525661.25
1758,363,3.90000000002328,1525683.75
1762,362,7.89999999996508,1524424
1765,363,3.90000000002328,1524444
1768,363,4,1524261.25
1771,363,7.89999999996508,1524256
1773,363,3.90000000002328,1524278.5
1776,365,3.90000000002328,1524219.75
1778,363,7.89999999996508,1524169.25
1781,362,3.90000000002328,1524189.25
1784,359,4,1524095.75
1787,356,3.89999999996508,1524085.25
1787,354,4,1524067.75
1789,354,4,1524061.25
1790,350,4,1527464
1791,350,4,1527467.75
1792,347,4,1446853.25
1793,345,4,1446850.5
1794,343,4,1446843.75
1793,341,4,1446834.5
1793,339,4.10000000003492,1446830.5
1793,338,4,1446829.25
1793,337,4,1446824
1795,337,4,1446820
1717,142,48,1344967.75
1713,142,4,1345021.25
1710,139,4,1344691.75
1708,136,8,1344698.5
1705,137,4.09999999997672,1344642.5
1703,132,4,1344549.25
1701,131,8,1344540
1699,130,4,1344523.75
1699,129,4,1344524
1700,129,8,1344529.25
1701,129,4,1344530.5
1700,128,4,1344528
1700,128,4,1344528
1700,127,4,1364933.25
1699,126,4,1364985.25
1699,124,4,1364981.25
1699,123,4,1364960
1703,121,4,1364948
1702,117,4,1364781.25
1704,114,4,1364804
1703,115,4,1364784
1704,114,4.10000000003492,1364804
1705,112,4,1364801.25
1708,109,4,1364491.75
1710,108,4,1364486.5
1713,107,4,1364422.5
1715,105,4,1364428
1716,104,4,1364432
1712,102,4,1364414.5
1713,103,4,1364412
1713,102,4,1364413.25
1714,101,8,1364407.75
1715,97,4,1364388
1717,96,4,1364377.25
1717,89,8,1367672
1716,82,4,1367582.5
1713,76,4,1367899.75
1711,69,8,1367142.5
1710,65,4,1367127.75
1711,62,4,1369001.25
1709,62,8,1369005.25
1709,56,4,1368979.75
1707,54,4,1368947.75
1706,54,8,1368946.5
1706,51,4,1368905.25
1705,52,4,1368953.25
1707,53,8,1368948
1712,54,4,1368214.5
1716,54,4,1368204
1717,56,4,1368177.25
1719,55,4,1368192
1721,54,4,1368279.75
1722,54,4,1368280
1724,55,8,1368293.25
1726,54,4,1368296
1726,53,4,1368301.25
1726,52,4,1368302.5
1726,50,4,1368306.5
1724,51,4,1368309.25
1721,49,4,1368258.5
1720,46,4,1368342.5
1717,45,4,1368546.5
1718,44,4,1368548
1716,45,4,1368545.25
1715,44,4,1368565.25
1713,45,4,1368568
1712,46,4,1368572
1710,48,4,1368916
1709,52,8,1368931.75
1709,51,4,1368924
1708,53,4,1368929.25
1707,56,4,1368975.75
1706,56,4,1368974.5
1705,57,4,1368962.5
1705,56,4,1368961.25
1706,56,8,1368974.5
1706,56,4,1368974.5
1707,56,4,1368975.75
1708,59,8,1368991.75
1709,57,4,1368978.5
1523,70,43.1999999999534,1306419.75
1525,69,3.90000000002328,1306402.5
1521,72,4,1306435.75
1517,71,3.90000000002328,1306342.5
1514,73,3.89999999996508,1306151.75
1511,74,4,1306235.75
1507,74,3.90000000002328,1306209.25
1507,76,3.89999999996508,1306207.75
1505,76,4,1306203.75
1505,77,3.90000000002328,1306200
1503,75,3.90000000002328,1302938.5
1501,76,4,1302947.75
1500,78,3.89999999996508,1302958.5
1499,78,3.90000000002328,1302963.75
1499,80,4,1303119.75
1500,83,3.89999999996508,1303135.75
1500,84,3.90000000002328,1303136
1501,87,4,1303148
1500,92,7.79999999998836,1303200
1500,92,3.90000000002328,1303200
1500,96,4,1304570.5
1501,96,7.79999999998836,1304571.75
1502,95,4,1303211.75
1502,95,3.90000000002328,1303211.75
1503,97,7.89999999996508,1304574.5
1503,97,3.90000000002328,1304574.5
1504,96,3.89999999996508,1304576
1504,97,7.90000000002328,1304577.25
1505,96,3.90000000002328,1304579.75
1506,94,3.89999999996508,1305938.5
1507,95,7.90000000002328,1305936
1509,94,3.89999999996508,1305933.25
1511,95,4,1305920
1516,96,3.90000000002328,1304656
1518,97,3.90000000002328,1304663.75
1521,96,4,1305515.75
1524,95,3.89999999996508,1305839.75
1526,95,3.90000000002328,1305835.75
1527,93,3.89999999996508,1305830.5
1531,91,4,1305632
1533,89,3.90000000002328,1305650.5
1534,86,4,1305666.5
1536,84,4,1325840
1536,82,4,1325838.5
1534,82,4,1305682.5
1534,79,4,1306537.25
1534,77,4,1306541.25
1536,76,4,1325818.5
1547,75,4,1325600
1552,73,4,1325507.75
1554,72,4,1325518.5
1555,71,4,1325498.5
1560,72,8,1325354.5
1564,71,3.90000000002328,1325381.25
1568,71,4,1324735.75
1570,70,8,1324728
1574,72,4,1324756
1577,73,4,1324584
1578,71,8,1324667.75
1578,72,4,1324588
1580,72,4,1324592
1581,69,8,1324616
1582,68,4,1324620
1584,65,4,1324459.75
1585,64,8,1324457.25
1586,65,4,1324455.75
1588,63,4,1313381.25
1590,63,8,1313385.25
1590,60,4,1313390.5
1592,61,4,1313427.75
1592,61,4,1313427.75
1593,62,3.89999999996508,1313431.75
1592,64,4,1324394.5
1592,65,4,1324395.75
1592,65,4,1324395.75
1591,67,4,1324432
1589,68,4,1324427.75
1589,67,4,1324446.5
1586,68,4,1324468
1586,68,4,1324468
1586,68,4,1324468
1585,66,4,1324461.25
1584,64,4,1324458.5
1586,62,4,1313368
1586,62,4,1313368
1585,60,4,1313361.25
1584,55,4,1313343.75
1584,52,4,1313338.5
1584,49,4,1313283.75
1585,47,8,1313620
1583,44,4,1312933.25
1580,40,4,1312912
1579,36,8,1312885.25
1576,35,4,1312837.25
1576,36,4,1312890.5
1576,36,8,1312890.5
1577,38,4,1312893.25
1579,42,4,1312907.75
1579,41,8,1312908
1579,45,4,1312948
1579,48,4,1313263.75
1580,48,8,1313264
1582,51,4,1313273.25
1583,52,4,1313221.25
1585,53,8,1313336
1585,54,4,1313341.25
1585,53,4,1313336
1584,51,4,1313285.25
1584,50,4,1313284
1584,49,4,1313283.75
1585,47,4,1313620
1585,44,4,1313627.75
1585,43,4,1313636
1586,41,4,1313645.25
1585,39,4,1313684
1585,38,4,1313687.75
1585,36,4,1313691.75
1583,35,4,1312858.5
1583,35,4,1312858.5
1584,34,4,1313702.5
1583,35,4,1312858.5
1582,36,4,1312868
1581,36,4,1312867.75
1579,36,4,1312885.25
1578,36,4,1312886.5
1578,37,4,1312887.75
1576,39,8,1312895.75
1576,41,4,1312899.75
1575,43,4,1312976
1573,44,8,1312971.75
1570,47,4,1313019.75
1568,49,4,1313027.75
1566,50,8,1312504
1564,52,4,1312458.5
1562,52,4,1312476
1561,54,8,1312471.75
1561,55,4,1312468
1561,55,4,1312468
1559,55,8,1312298.5
1561,55,4,1312468
1563,54,4,1312465.25
1564,53,8,1312459.75
1565,52,4,1312457.25
1564,51,4,1312501.25
1565,50,8,1312503.75
1563,50,4,1312481.25
1564,50,4,1312500
1564,51,4,1312501.25
1563,51,4,1312480
1562,52,4,1312476
1562,54,4,1312466.5
1560,55,8,1312469.25
1558,59,4,1312371.75
1557,60,4,1312353.25
1555,61,4,1312348
1554,63,4,1312345.25
1555,66,4,1325475.75
1554,69,4,1325495.75
1554,70,4,1325496
1555,71,4,1325498.5
1067,66,63.9000000000233,1056457.25
1052,59,4,1051679.75
1042,57,4,1051757.25
1041,56,7.89999999996508,1051755.75
1041,58,4,1051751.75
1037,61,4,1052578.5
1037,63,4,1052588
1034,65,4,1052909.25
1035,67,4,1052896
1034,66,4,1052898.5
1031,64,4,1052693.25
1028,64,4,1052688
1026,67,4,1052681.25
1024,70,4,1052732
1022,71,4,1033539.75
1019,72,4,1033519.75
1017,74,4,1033511.75
1016,76,4,1033498.5
1012,81,3.90000000002328,1033395.75
1011,85,4,1033374.5
1011,83,4,1033376
1010,87,3.90000000002328,1033363.75
1011,84,3.89999999996508,1033375.75
1012,82,4,1033396
1011,83,3.90000000002328,1033376
1012,91,7.79999999998836,1033333.25
1013,92,4,1033289.25
1013,97,3.90000000002328,1032978.5
1014,98,7.89999999996508,1032984
1014,97,3.90000000002328,1032983.75
1015,95,3.89999999996508,1033280
1014,98,7.90000000002328,1032984
1015,93,3.90000000002328,1033284
1014,94,3.89999999996508,1033282.5
1014,96,7.90000000002328,1032980
1016,95,3.89999999996508,1033279.75
1016,91,4,1033263.75
1017,90,7.80000000004657,1033261.25
1018,87,3.89999999996508,1033433.25
1593,74,55.1000000000349,1324327.75
1582,71,3.89999999996508,1324611.75
1568,71,3.90000000002328,1324735.75
1577,69,3.89999999996508,1324658.5
1587,69,4,1324470.5
1593,67,3.90000000002328,1324398.5
1599,66,3.90000000002328,1324371.75
1604,64,4,1318970.5
1605,63,3.89999999996508,1318852
1605,60,3.90000000002328,1318859.75
1601,59,3.89999999996508,1318894.5
1601,59,7.90000000002328,1318894.5
1602,57,3.90000000002328,1318887.75
1605,56,4,1318873.25
1606,55,7.79999999998836,1318697.25
1606,54,4,1318696
1604,55,3.89999999996508,1318693.25
1601,56,7.90000000002328,1318889.25
1598,56,3.90000000002328,1313468
1596,57,4,1313465.25
1594,57,8,1313415.75
1592,59,4,1313423.75
1590,60,4,1313390.5
1590,61,8,1313389.25
1589,62,4,1313383.75
1588,62,4,1313380
1589,62,8.09999999997672,1313383.75
1590,61,4,1313389.25
1589,58,4,1313399.75
1590,59,4,1313395.75
1592,57,4,1313409.25
1592,57,4,1313409.25
1592,55,4,1313493.25
1593,54,4,1313495.75
1719,55,28,1368192
1708,56,4,1368976
1694,54,4,1369154.5
1701,53,4.09999999997672,1368866.5
1707,51,8,1368906.5
1708,49,4,1368913.25
1706,48,4,1368910.5
1708,45,8,1368587.75
1710,42,4,1368632
1706,39,4,1368699.75
1705,37,8,1368690.5
1704,36,4,1368688
1707,35,4,1368672
1708,35,8,1368671.75
1708,34,4,1368668
1710,33,4,1368663.75
1709,34,8.10000000003492,1368669.25
1710,34,4,1368658.5
1710,35,4,1368657.25
1709,35,8,1368670.5
1710,37,4,1368653.25
1709,36,4,1368651.75
1708,37,8,1368649.25
1707,38,4,1368697.25
1706,37,4,1368695.75
1707,37,8,1368694.5
1708,39,4,1368645.25
1709,38,4,1368647.75
1709,38,4,1368647.75
1711,37,4,1368654.5
1712,38,4,1368510.5
1711,36,4,1368655.75
1712,37,8,1368497.25
1712,37,4,1368497.25
1711,36,4,1368655.75
1712,37,4,1368497.25
1712,38,4,1368510.5
1711,39,4,1368640
1711,40,4,1368639.75
1712,41,8,1368515.75
1713,41,4,1368514.5
1714,41,4,1368525.25
1715,40,8,1368527.75
1715,37,4,1368502.5
1716,36,4,1368458.5
1717,34,8,1368477.25
1720,34,4,1368428
1722,34,4,1368418.5
1725,32,4,1368409.25
1726,30,4,1371816
1726,29,4,1371821.25
1727,28,4,1371823.75
1728,26,8,1373124
1730,26,4,1373128
1731,26,4.09999999997672,1373131.75
1734,26,8,1373144
1738,27,4,1372963.75
1738,27,4,1372963.75
1738,27,4,1372963.75
1739,27,4,1372960
1739,26,4,1372961.25
1739,26,4,1372961.25
1738,25,4,1372973.25
1552,70,150.5,1325502.5
1542,69,4,1325709.25
1536,68,3.90000000002328,1325744
1537,67,3.89999999996508,1325742.5
1536,67,3.90000000002328,1325743.75
1536,67,4,1325743.75
1538,67,3.90000000002328,1325729.25
1541,67,3.89999999996508,1325726.5
1542,67,4,1325713.25
1540,67,3.90000000002328,1325727.75
1538,67,3.89999999996508,1325729.25
1537,68,4,1325747.75
1536,69,3.90000000002328,1325745.25
1537,69,3.90000000002328,1325746.5
1537,71,3.89999999996508,1325756
1537,71,4,1325756
1537,71,7.79999999998836,1325756
1537,72,4,1325761.25
1536,74,3.90000000002328,1325764
1536,74,7.90000000002328,1325764
1535,74,3.89999999996508,1306545.25
1535,76,3.90000000002328,1306543.75
1534,77,7.89999999996508,1306541.25
1534,76,3.90000000002328,1306542.5
1535,77,3.90000000002328,1306540
1535,79,7.89999999996508,1306538.5
1535,80,3.90000000002328,1305685.25
1536,85,4,1325843.75
1537,86,7.79999999998836,1325847.75
1537,88,3.90000000002328,1326057.25
1538,89,4,1326055.75
1538,89,7.79999999998836,1326055.75
1538,90,4,1326050.5
1538,89,3.89999999996508,1326055.75
1537,90,4,1326061.25
1538,89,4,1326055.75
1537,87,4,1325846.5
1538,86,4,1325848
1539,85,4,1325852
1539,84,4,1325855.75
1538,82,4,1325832
1537,82,4,1325837.25
1539,82,4,1325833.25
1537,83,4,1325836
1540,85,4,1325859.75
1541,84,4,1325857.25
1541,85,4,1325858.5
1541,87,4,1325862.5
1540,89,4,1326043.75
1539,91,4,1326048
1540,91,4,1326047.75
1541,92,4,1326027.75
1542,94,4,1326018.5
