x,y,t,h
1332,504,3.89999999944121,1202810.5
1336,503,4,1202901.25
1337,503,3.90000000037253,1202900
1335,502,4,1202729.25
1336,501,7.79999999981374,1202905.25
1337,501,4,1202904
1334,500,3.90000000037253,1202724
1335,502,7.89999999944121,1202729.25
1334,500,3.90000000037253,1202724
1331,499,3.90000000037253,1202698.5
1329,497,7.89999999944121,1202690.5
1330,494,4,1203026.5
1328,493,3.90000000037253,1203033.25
1325,491,7.89999999944121,1202332
1326,491,3.90000000037253,1202331.75
1323,490,3.90000000037253,1202315.75
1322,493,7.89999999944121,1202359.75
1322,494,3.90000000037253,1202354.5
1319,495,4,1202368
1318,496,3.89999999944121,1202452
1318,498,4,1202456
1319,497,3.90000000037253,1202454.5
1317,498,3.90000000037253,1202461.25
1316,501,4,1202465.25
1316,504,3.89999999944121,1202554.5
1317,505,3.90000000037253,1202552
1317,506,4,1202551.75
1317,507,3.89999999944121,1202548
1318,508,3.90000000037253,1202542.5
1318,508,4,1202542.5
1320,509,3.90000000037253,1202579.75
1319,509,4,1202540
1319,510,4,1202539.75
1320,512,4,1943146.5
1323,511,4,1202586.5
1324,511,4,1202597.25
1325,510,4,1202599.75
1328,511,4,1202773.25
1328,510,7.89999999944121,1202772
1330,510,4,1202776
1331,509,4,1202780
1330,508,8,1202782.5
1330,507,4,1202763.75
1330,507,4,1202763.75
1329,506,8,1202765.25
1326,505,4,1202621.25
1499,609,87.7000000001863,1918958.5
1501,610,4,1918967.75
1502,611,4,1918969.25
1502,612,4,1918918.5
1503,611,4,1918970.5
1504,609,4,1917611.75
1504,608,4,1917610.5
1504,604,4,1920336
1504,601,4,1920321.25
1504,597,4,1920315.75
1503,596,4,1919055.75
1502,593,7.90000000037253,1919063.75
1501,591,4,1919910.5
1500,589,4,1919907.75
1500,587,8,1919925.25
1500,587,4,1919925.25
1500,585,4,1919929.25
1501,586,8,1919927.75
1502,586,4,1919922.5
1502,587,4,1919923.75
1504,587,8,1920239.75
1505,586,4,1920237.25
1505,584,4,1920233.25
1507,582,8,1920027.75
1507,580,4,1920031.75
1508,579,4,1920053.25
1511,575,8,1921344
1509,574,4,1921357.25
1510,575,4,1921345.25
1510,575,8,1921345.25
1508,574,4,1921356
1507,572,4,1921375.75
1507,574,8,1921361.25
1507,578,4,1920009.25
1506,580,4,1920030.5
1507,582,8,1920027.75
1506,584,4,1920230.5
1504,584,4,1920234.5
1503,586,4,1919921.25
1502,585,4,1919933.25
1501,584,4,1919931.75
1503,584,8,1919935.75
1503,583,4,1919936
1503,581,4,1919940
1504,579,4,1920015.75
1504,576,8,1920000
1504,572,4,1921370.5
1505,569,4,1921384
1506,568,8,1921388
1509,566,4,1921421.25
1510,566,4,1921410.5
1511,565,8,1921412
1513,564,4,1921489.25
1511,563,4,1921466.5
1513,563,8,1921484
1514,562,4,1921480
1514,561,4,1921479.75
1515,562,4,1921481.25
1513,562,4,1921485.25
1514,562,4,1921480
1513,560,4,1921475.75
1512,560,4,1921472
1511,559,4,1921600
1510,559,4,1921601.25
1512,558,4,1921598.5
1509,558,4,1921613.25
1506,557,4,1921629.25
1504,556,3.89999999944121,1921626.5
1503,556,4,1924517.25
1504,556,3.90000000037253,1921626.5
1503,556,3.89999999944121,1924517.25
1503,557,4,1924518.5
1503,557,3.90000000037253,1924518.5
1503,558,3.90000000037253,1924521.25
1503,558,4,1924521.25
1502,559,3.89999999944121,1924523.75
1504,559,3.90000000037253,1921621.25
1504,561,4,1921449.25
1505,562,3.89999999944121,1921447.75
1505,562,3.90000000037253,1921447.75
1506,564,7.90000000037253,1921436
1506,563,3.89999999944121,1921443.75
1506,565,4,1921437.25
1505,564,7.79999999981374,1921435.75
1504,564,4,1921434.5
1505,564,3.90000000037253,1921435.75
1505,564,7.90000000037253,1921435.75
1505,565,3.89999999944121,1921432
1506,564,3.90000000037253,1921436
1506,565,7.89999999944121,1921437.25
1506,565,3.90000000037253,1921437.25
1506,564,4,1921436
1506,565,7.79999999981374,1921437.25
1506,565,4,1921437.25
1395,705,78.7000000001863,1959174.5
1395,706,3.90000000037253,1959177.25
1395,708,3.89999999944121,1959199.75
1394,710,4,1959192
1394,710,3.90000000037253,1959192
1394,712,8,1959398.5
1395,713,4,1959396
1395,714,4,1959395.75
1395,713,8,1959396
1396,712,4,1959386.5
1396,711,4,1959205.25
1397,711,7.89999999944121,1959206.5
1396,711,4,1959205.25
1396,712,4,1959386.5
1395,712,8,1959397.25
1395,713,4,1959396
1394,713,4,1959399.75
1393,711,8,1959190.5
1392,712,4,1959402.5
1392,713,4,1959403.75
1392,714,4,1959404
1392,714,4,1959404
1391,716,4,1959087.75
1390,716,4,1959086.5
1391,715,3.90000000037253,1959088
1390,715,4,1959091.75
1391,715,4,1959088
1391,715,4,1959088
1391,715,4,1959088
1391,715,4,1959088
1391,715,4,1959088
1392,715,4,1959407.75
1392,715,4,1959407.75
1392,714,4,1959404
1393,715,4,1959406.5
1393,715,4,1959406.5
1394,717,4,1959415.75
1395,716,4,1959413.25
1395,714,4,1959395.75
1397,714,3.90000000037253,1959389.25
1398,712,4,1959382.5
1399,712,4,1959381.25
1399,712,4,1959381.25
1399,713,8,1959380
1399,713,4,1959380
1399,713,4,1959380
1399,711,8,1959210.5
1399,710,4,1959211.75
1398,709,4,1959213.25
1398,708,8,1959214.5
1398,709,4,1959213.25
1398,709,4,1959213.25
1398,706,7.89999999944121,1959218.5
1397,704,4,1959227.75
1398,703,4,1956547.75
1400,701,8,1956539.75
1402,698,4,1956488
1401,697,4,1956482.5
1403,695,4,1956464
1402,694,4,1956466.5
1402,693,4,1956471.75
1402,693,4,1956471.75
1400,693,4,1956475.75
1399,695,4,1956394.5
1396,697,4,1956571.75
1393,700,4,1956595.75
1391,702,4,1956611.75
1387,704,4,1959151.75
1388,708,4,1959114.5
1386,712,4,1959044
1387,715,4,1959050.5
1387,717,4,1959068
1387,718,4,1959067.75
1390,720,4,1959766.5
1388,722,4,1959772
1392,724,4,1959440
918,690,63.9000000003725,732722.5
918,688,4,732732
915,689,8,732678.5
914,689,4,732679.75
913,690,4,732685.25
912,692,4,732688
911,692,4,733007.75
909,694,4,732999.75
909,696,4,732977.25
909,696,8,732977.25
909,697,3.89999999944121,732978.5
909,698,4,732983.75
908,698,8,732980
907,697,4,732974.5
907,696,4,732975.75
907,695,4,733050.5
909,694,4,732999.75
909,694,4,732999.75
911,693,3.90000000037253,733006.5
912,692,4,732688
912,691,3.90000000037253,732687.75
913,691,3.89999999944121,732684
914,690,4,732680
914,690,3.90000000037253,732680
916,689,3.89999999944121,732729.25
916,690,4,732726.5
917,692,3.90000000037253,732705.25
917,693,3.90000000037253,732706.5
917,695,3.89999999944121,732710.5
918,696,4,732886.5
917,696,3.90000000037253,732889.25
918,697,7.89999999944121,732887.75
919,697,3.90000000037253,732884
920,695,3.90000000037253,732799.75
922,695,7.89999999944121,732785.25
922,697,3.90000000037253,732813.25
924,696,3.89999999944121,732816
923,696,7.90000000037253,732815.75
925,695,3.90000000037253,732780
927,693,4,732774.5
808,680,47.0999999996275,746026.5
807,679,4,746112
806,676,3.90000000037253,746124
806,675,3.89999999944121,746129.25
805,672,4,746137.25
805,672,3.90000000037253,746137.25
806,671,3.89999999944121,748905.25
807,670,3.90000000037253,748907.75
807,670,4,748907.75
808,669,3.90000000037253,748947.75
808,668,3.89999999944121,748944
807,666,4,748913.25
806,666,3.90000000037253,748914.5
805,667,3.89999999944121,748916
802,668,4,748894.5
801,669,3.90000000037253,748882.5
799,673,7.90000000037253,747516
797,674,3.89999999944121,747511.75
796,674,3.90000000037253,747508
796,673,8,747507.75
795,673,4,747502.5
794,671,4,747539.75
796,672,8,747504
797,672,4,747505.25
798,670,4,747522.5
798,669,8,747527.75
799,670,4,747523.75
799,670,4,747523.75
799,670,8,747523.75
798,671,4,747521.25
797,671,4,747534.5
797,673,4,747506.5
796,674,4,747508
796,674,4,747508
796,675,4,747509.25
797,676,4,747465.25
797,679,4,747470.5
798,677,4,747463.75
800,676,4,746160
803,674,4,746147.75
804,670,4,748900
805,667,4,748916
806,666,4,748914.5
808,663,4,749013.25
809,664,4,748931.75
811,662,4,749009.25
810,663,4,749011.75
810,661,4,749021.25
810,660,4,749020
637,1000,76,617241.25
636,1005,4,617225.25
635,1007,4,617274.5
638,1007,8,617219.75
641,1008,3.89999999944121,627969.25
643,1012,4,628021.25
646,1014,4,628008
648,1016,4,628096
650,1017,4,628103.75
651,1017,4,628102.5
652,1018,4,628150.5
655,1018,4,628145.25
658,1016,4,628292
659,1018,4,628297.25
664,1018,4,628366.5
662,1019,4,628339.75
665,1018,4,628365.25
664,1015,4,628437.25
664,1014,4,628438.5
665,1013,4,628440
666,1015,4,628435.75
667,1014,4,628433.25
667,1014,4,628433.25
666,1015,4,628435.75
667,1015,4,628432
667,1014,8,628433.25
667,1012,4,628447.75
667,1011,4,628448
668,1013,8,628427.75
669,1013,4,628424
669,1013,4,628424
668,1010,8,628468
666,1007,4,628539.75
665,1006,4,628541.25
664,1003,8,628527.75
663,999,4,628608
659,998,4,628625.25
659,1000,8,628591.75
657,999,4,628628
657,998,4,628631.75
653,998,4,627821.25
655,997,4,627814.5
654,997,4,627815.75
655,996,4,627813.25
653,994,4,627805.25
652,995,4,627807.75
652,995,4,627807.75
654,993,4,627799.75
655,992,4,627797.25
657,992,4,628651.75
656,993,4,628649.25
659,991,4,627450.5
661,991,4,627396
664,991,4,627391.75
665,994,4,628685.25
667,996,4,628703.75
302,1010,60,416248
295,1010,4,416025.25
292,1006,8,415942.5
288,1003,4,415983.75
286,1000,4,415510.5
292,997,8,415779.75
286,995,4,415731.75
285,992,4,415739.75
285,990,8,414381.25
285,989,4,414370.5
289,988,4,417115.75
289,988,4,417115.75
294,988,4,417094.5
292,989,4,417099.75
296,989,4,417073.25
297,990,4,417085.25
297,991,4,417084
299,992,4,415823.75
301,995,4,415836
302,996,4,415844
303,996,4,415845.25
302,998,4,415848
302,1000,4,415892
299,1002,4,415883.75
299,1005,4,415924
297,1009,4,416232
295,1011,4,416026.5
295,1014,4,416041.25
295,1014,4,416041.25
293,1015,4,416044
290,1017,8,416071.75
290,1018,4,416072
290,1018,4,416072
291,1018,8,416073.25
293,1015,4,416044
229,1003,43.6000000005588,370910.5
223,1003,4,370448
221,1002,3.89999999944121,370461.25
213,1002,7.90000000037253,370551.75
216,1004,3.90000000037253,370480
212,1002,3.89999999944121,370548
211,1003,4,370528
209,1002,3.90000000037253,370535.75
210,1004,3.89999999944121,370524
208,1008,4,370176
206,1011,3.90000000037253,370169.25
205,1012,3.90000000037253,370121.25
207,1013,4,370116
211,1012,3.89999999944121,370229.25
210,1015,3.90000000037253,370225.25
210,1016,4,370244
211,1018,3.89999999944121,370249.25
211,1018,3.90000000037253,370249.25
211,1020,4,370271.75
211,1020,3.90000000037253,370271.75
213,1019,3.89999999944121,370292
215,1018,4,370289.25
215,1020,3.90000000037253,370287.75
215,1021,3.89999999944121,370284
214,1021,3.90000000037253,370285.25
216,1021,7.90000000037253,370323.75
220,1023,3.89999999944121,370341.25
218,1024,4,3823974.5
218,1023,7.79999999981374,370329.25
220,1022,4,370340
219,1020,3.90000000037253,370335.75
218,1018,7.90000000037253,370312
216,1018,3.89999999944121,370318.5
215,1018,3.90000000037253,370289.25
214,1020,7.89999999944121,370286.5
213,1024,3.90000000037253,3824025.25
210,1023,4,370265.25
208,1023,7.79999999981374,370261.25
208,1024,4,3824042.5
206,1025,3.90000000037253,3824215.75
204,1026,3.89999999944121,3824220
204,1028,4,3824202.5
204,1028,3.90000000037253,3824202.5
205,1027,3.90000000037253,3824222.5
206,1025,4,3824215.75
207,1022,3.89999999944121,370091.75
209,1019,3.90000000037253,370252
210,1017,4,370247.75
212,1016,4,370298.5
213,1014,4,370221.25
216,1013,4,370393.25
217,1013,4,370392
220,1015,4,370383.75
230,1013,4,370983.75
242,1014,4,371250.5
252,1016,4,371386.5
253,1017,4,371384
250,1018,4,371336
253,1020,4,371361.25
258,1021,8,415069.25
266,1022,4,415128
266,1021,4,415133.25
269,1021,8,415138.5
270,1020,4,415150.5
272,1020,4,415312
271,1019,8,415152
270,1017,4,415165.25
267,1016,4,415109.25
269,1015,8,415182.5
271,1014,4,415171.75
270,1012,4,415174.5
268,1010,8,415220
268,1010,4,415220
266,1009,4,415213.25
264,1008,8,415210.5
263,1006,4,414913.25
261,1005,4,414920
260,1005,4,414921.25
261,1006,3.89999999944121,414919.75
260,1005,4,414921.25
260,1004,4,414922.5
259,1004,4,414965.25
259,1004,4,414965.25
258,1005,4,414967.75
257,1005,4,414962.5
257,1005,4,414962.5
257,1007,4,414972
257,1008,4,414977.25
255,1009,4,371452
253,1010,4,371447.75
252,1010,4,371444
251,1012,4,371423.75
250,1013,4,371421.25
248,1015,4,371413.25
249,1016,4,371331.75
250,1016,4,371332
251,1016,8,371333.25
251,1016,4,371333.25
252,1015,4,371407.75
251,1015,8,371408
251,1013,4,371422.5
250,1012,4,371420
251,1011,8,371424
250,1011,4,371427.75
253,1009,4,371442.5
251,1008,8,371439.75
252,1008,4,371440
249,1008,4,371435.75
253,1007,8,371460
249,1007,4,371516
254,1006,4,371458.5
255,1006,8,371457.25
258,1003,4,414945.25
257,1004,4,414963.75
258,1003,8,414945.25
259,1003,4,414944
259,1003,4,414944
259,1004,4,414965.25
261,1004,4,414923.75
260,1004,3.90000000037253,414922.5
261,1004,4,414923.75
260,1005,8,414921.25
257,1005,4,414962.5
256,1005,4,414961.25
254,1005,4,371469.25
255,1004,4,371471.75
253,1004,4,371467.75
253,1005,4,371464
250,1002,4,371490.5
247,1002,4,371579.75
246,1005,4,371527.75
247,1007,4,371520
246,1009,8,371223.75
247,1014,4,371241.25
246,1012,4,371236
247,1018,8,371313.25
246,1021,4,371309.25
244,1021,4,371299.75
238,1021,4,371117.25
228,1023,4,371045.25
216,1022,4,370324
209,1022,4,370263.75
206,1016,8,370108
202,1010,4,370146.5
204,1010,4,370164
198,1011,8,369947.75
196,1008,4,369936
193,1007,3.90000000037253,369916
190,1007,4,367363.75
189,1005,3.89999999944121,367368
189,1007,3.90000000037253,367364
188,1008,4,367344
188,1008,3.89999999944121,367344
186,1010,3.90000000037253,367330.5
188,1012,4,367306.5
185,1012,3.90000000037253,367323.75
185,1012,3.89999999944121,367323.75
187,1013,4,367326.5
186,1014,3.90000000037253,367314.5
186,1014,3.89999999944121,367314.5
188,1014,4,367308
188,1014,3.90000000037253,367308
189,1014,4,367309.25
194,1013,3.90000000037253,369975.75
198,1014,3.89999999944121,369960
198,1012,4,369956
201,1012,3.90000000037253,370139.75
205,1011,3.89999999944121,370166.5
203,1010,4,370145.25
203,1007,3.90000000037253,369840
205,1005,3.90000000037253,369826.5
204,1005,7.89999999944121,369825.25
202,1004,3.90000000037253,369846.5
203,1001,4,369804
201,1001,7.79999999981374,369794.5
200,1000,4,369792
199,1000,3.90000000037253,369877.25
199,1000,7.89999999944121,369877.25
198,1002,3.90000000037253,369874.5
198,1002,3.89999999944121,369874.5
197,1004,7.90000000037253,369867.75
198,1002,3.90000000037253,369874.5
199,999,4,369706.5
200,1001,7.79999999981374,369795.75
202,1002,4,369800
203,1000,3.89999999944121,369807.75
202,1001,3.90000000037253,369805.25
203,1001,4,369804
203,1003,3.90000000037253,369802.5
204,1001,3.89999999944121,369809.25
206,1000,4,369812
207,999,3.90000000037253,369770.5
207,1000,3.89999999944121,369813.25
208,1002,4,370534.5
209,999,3.90000000037253,370580
209,998,3.90000000037253,370583.75
208,1000,4,370538.5
208,999,4,370581.25
210,1001,4,370541.25
210,1002,4,370530.5
210,1004,3.89999999944121,370524
210,1003,4,370531.75
210,1004,4,370524
208,1005,4,370521.25
286,448,75.9000000003725,193532
286,446,4,192168
282,448,4,193476
276,442,8,192220
273,443,4,192238.5
269,445,3.89999999944121,192264
265,443,4,192292
262,442,4,192472
260,442,4,192478.5
257,442,4,192455.75
255,441,4,211646.5
254,439,4,211649.25
252,438,4,211660
250,437,4,211677.25
249,438,4,211671.75
248,435,4,211685.25
247,436,4,211493.25
245,435,4,211484
243,434,3.90000000037253,211467.75
240,432,4,211456
237,430,4,211117.25
234,430,4,211122.5
231,431,4,211136
227,432,4,211215.75
225,431,4,211196
221,430,8,210695.75
221,430,4,210695.75
218,428,4,210740
216,426,8,210732
216,424,4,210730.5
217,422,4,210903.75
218,420,8,210910.5
221,418,4,210935.75
221,414,4,209581.25
222,411,8,209563.75
221,410,4,209565.25
222,409,4,209559.75
220,411,8,209567.75
220,412,4,209568
218,413,4,209591.75
215,415,8,209600
211,417,4,210862.5
208,421,4,210841.25
204,421,4,210017.25
204,422,4,210030.5
201,423,4,210046.5
200,423,4,210047.75
200,422,4,210044
200,418,4,209988
203,413,4,209694.5
207,411,4,209722.5
207,406,4,209729.25
212,406,4,209444
211,403,4,209418.5
213,401,4,209464
216,401,4,209475.75
216,401,4,209475.75
217,400,4,209473.25
215,401,4,209470.5
217,402,4,209479.75
216,403,4,209477.25
214,404,4,209454.5
215,406,8,209451.75
213,407,4,209446.5
212,408,4,209626.5
214,408,8,209622.5
215,408,4,209621.25
218,409,4,209549.25
217,408,8,209537.25
221,410,4,209565.25
221,410,4,209565.25
221,410,8,209565.25
222,412,4,209572
221,414,4,209581.25
220,415,8,209583.75
218,416,4,210884
217,417,4,210882.5
215,420,8,210821.25
213,420,4,210825.25
212,423,4,210831.75
210,423,8,210835.75
208,422,4,210838.5
207,421,4,210022.5
209,420,8,210843.75
209,417,4,210856
213,416,4,210865.25
214,415,4,209603.75
213,413,4,209608
215,409,4,209620
216,409,4,209539.75
215,406,8,209451.75
216,407,4,209535.75
217,408,4,209537.25
216,410,8,209540
217,410,4,209543.75
376,268,56,147248
380,277,4,147147.75
377,260,4,147409.25
379,255,4,114746.5
381,261,8,147426.5
377,252,4,114739.75
376,253,4,114737.25
376,253,4,114737.25
375,252,4,114757.25
374,252,4,114758.5
373,258,4,147383.75
373,261,4,147336
371,261,4,147358.5
371,265,4,147310.5
373,271,4,147278.5
371,274,4,146955.75
372,273,4,146961.25
372,274,4,146974.5
369,277,4,147000
368,275,4,146949.25
368,272,4,146944
368,268,4,147290.5
370,267,4,147299.75
369,265,4,147304
368,264,4,147306.5
366,265,3.90000000037253,146583.75
365,262,7.89999999944121,146541.25
362,260,3.90000000037253,146550.5
364,262,3.89999999944121,146542.5
364,263,7.90000000037253,146543.75
363,267,3.90000000037253,146570.5
364,270,4,146606.5
363,270,7.79999999981374,146611.75
362,270,4,146610.5
361,272,3.89999999944121,146923.75
362,272,7.90000000037253,146924
363,273,3.90000000037253,146926.5
364,275,3.89999999944121,146933.25
365,276,7.90000000037253,146889.25
364,277,3.89999999944121,146891.75
365,277,3.90000000037253,146888
365,276,7.90000000037253,146889.25
365,275,3.89999999944121,146934.5
365,274,4,146935.75
363,275,3.90000000037253,146912
363,275,3.89999999944121,146912
362,274,4,146914.5
360,275,3.90000000037253,146917.25
358,275,3.90000000037253,146715.75
357,276,3.89999999944121,146723.75
357,279,4,146732
357,279,3.90000000037253,146732
357,279,3.89999999944121,146732
356,280,4,146810.5
357,280,3.90000000037253,146811.75
357,279,3.90000000037253,146732
359,278,4,146729.25
361,277,3.89999999944121,146904
362,275,3.90000000037253,146915.75
361,274,7.89999999944121,146919.75
362,275,3.90000000037253,146915.75
362,275,4,146915.75
361,273,7.79999999981374,146920
360,273,3.90000000037253,146921.25
360,272,4,146922.5
360,271,7.79999999981374,146623.75
360,270,4,146620
360,271,3.90000000037253,146623.75
359,271,7.89999999944121,146624
360,271,3.90000000037253,146623.75
360,271,3.89999999944121,146623.75
363,269,7.90000000037253,146612
865,219,51.7000000001863,1011044
868,219,4.09999999962747,1011061.25
867,214,4,1011089.25
867,215,4,1011088
867,217,4,1011054.5
867,217,4,1011054.5
868,221,4,1011019.75
867,222,4,1011025.25
866,225,4,1009671.75
867,228,4,1009695.75
865,227,4,1009676
866,228,4,1009694.5
864,226,4,1009678.5
862,228,8,1009646.5
861,227,4,1009652
858,226,4,1009608
859,227,8,1009610.5
858,228,4,1009630.5
857,230,4,1009623.75
858,228,8,1009630.5
855,231,4,1009536
855,233,4,1009532
855,232,8,1009535.75
856,234,4,1009452
856,237,4,1009457.25
855,237,8,1009476
856,235,4,1009455.75
855,238,4.10000000055879,1009475.75
855,237,8,1009476
853,237,4,1009480
851,237,4,1009502.5
849,236,4,1009499.75
848,236,4,1009498.5
846,239,4,1008811.75
844,241,4,1009139.75
845,245,4,1009096
846,252,4,1009070.5
846,255,4,1009065.25
845,257,4,825944
847,259,4,825936
848,263,4,825791.75
850,266,4,825800
851,268,4,825845.25
853,270,4,825837.25
854,270,4,825832
856,270,4,825622.5
332,449,72,183033.25
334,452,4,183022.5
330,452,4,183006.5
328,456,8,182826.5
322,459,4,182883.75
321,461,4,182872
318,463,7.89999999944121,193963.75
312,466,4,194116
310,467,4,194099.75
307,467,8,194058.5
307,469,4,194076
305,469,4,194066.5
304,470,8,194068
304,471,4,194069.25
303,472,4,194367.75
303,473,8,194364
304,473,4,194283.75
306,474,4,194274.5
