x,y,t,h
854,839,4,664449.25
850,837,4,664477.25
848,835,4,664485.25
560,959,60,609023.75
557,962,4,614135.75
559,966,4,614123.75
560,967,8,614207.75
561,971,4,614220
563,973,4,614236
563,972,8,614239.75
566,974,4,614248
566,971,4,614259.75
565,975,4,614246.5
564,974,4,614244
565,972,4,614241.25
564,972,4,614240
564,969,4,614265.25
563,969,4,614214.5
563,969,4,614214.5
561,970,4,614221.25
560,973,4,614227.75
558,981,4,613869.25
557,980,4,613857.25
557,977,4,613880
556,978,4,613878.5
554,978,4,613832
554,982,4,613848
553,983,4,613846.5
552,987,4,613679.75
552,986,4,613676
551,987,4,613754.5
549,988,8,613705.25
547,987,4,613728
548,988,4,613706.5
544,989,8,613721.25
542,991,4,610987.75
542,991,4,610987.75
540,992,8,612346.5
538,992,4,612292
536,991,4,611007.75
538,993,8,612295.75
536,992,4,612288
538,991,4,610993.25
539,991,8,610992
539,990,4,610995.75
541,989,4,610978.5
542,988,8,610980
544,988,4,613722.5
240,982,40,371902.5
247,981,4,371854.5
249,981,4,371826.5
249,981,4,371826.5
251,980,8,371829.25
250,979,4,371809.25
252,978,4,371804
252,976,4,371802.5
253,973,4,372642.5
256,973,4,413779.75
259,972,4,413791.75
259,973,8,413788
258,974,4,413784
259,973,4,413788
258,971,8,413771.75
257,971,4,413772
257,968,3.89999999850988,413763.75
255,967,7.80000000074506,372672
252,966,4,372684
250,967,3.90000000037253,372691.75
246,966,3.90000000037253,372520
243,966,4,372531.75
237,964,3.89999999850988,372449.25
234,961,3.90000000037253,372423.75
226,960,7.90000000037253,372396
218,960,3.90000000037253,368974.5
212,958,3.90000000037253,373998.5
204,957,4,374025.25
195,955,3.89999999850988,374112
191,954,3.90000000037253,363161.25
190,952,3.90000000037253,363156
189,952,4,363155.75
186,952,3.90000000037253,363150.5
185,952,3.90000000037253,363137.25
183,953,3.89999999850988,363220
186,953,4,363149.25
188,954,3.90000000037253,363166.5
192,954,3.90000000037253,374118.5
191,954,4,363161.25
196,955,3.90000000037253,374133.25
199,955,3.90000000037253,374138.5
203,956,3.89999999850988,374069.25
207,956,4,374031.75
209,956,3.90000000037253,374009.25
212,954,3.90000000037253,373982.5
216,953,4,373801.25
221,952,7.80000000074506,373809.25
226,950,3.89999999850988,373528
231,948,4,373551.75
233,948,7.80000000074506,373625.25
235,946,4,373579.75
238,946,3.90000000037253,373592
239,944,7.79999999888241,373589.25
242,946,4,372898.5
243,947,3.90000000037253,372896
245,950,7.80000000074506,372877.25
244,951,4,372879.75
243,953,3.90000000037253,372846.5
241,957,7.89999999850988,372824
237,959,3.90000000037253,373676
223,964,3.90000000037253,368997.25
215,970,7.90000000037253,369107.75
214,973,3.90000000037253,369101.25
200,976,3.89999999850988,369514.5
193,979,4,369582.5
186,983,3.90000000037253,367739.75
180,985,4,367825.25
177,985,4,367810.5
174,988,4,367884
171,988,4,367925.25
167,989,4,367940
165,988,4,367945.25
163,988,4,367967.75
159,986,4,365209.25
158,986,4,365208
157,984,4,365203.75
156,983,3.90000000037253,365167.75
155,983,4,365168
155,983,4,365168
153,982,4,365181.25
152,980,4,365178.5
151,979,4,365104
150,979,4,365107.75
149,977,8,365112
148,977,4,365113.25
146,977,4,365063.75
145,979,8,365068
144,977,4,365057.25
142,977,4,365399.75
140,976,8,365402.5
140,977,4,365403.75
140,978,4,365404
139,980,8,365429.25
138,982,4,365432
138,985,4,365357.25
140,985,8,365363.75
142,987,4,365369.25
148,988,4,365258.5
156,990,8,365230.5
254,991,36,371713.25
259,991,4,414704
260,991,4,414703.75
264,991,4,414485.25
265,990,4,414487.75
267,991,4,414480
268,992,4,414800
268,995,4,414815.75
269,995,4,414812
268,994,4,414814.5
267,995,4,414794.5
266,994,4,414792
259,994,4,414729.25
261,993,8,414776
257,992,4,414723.75
253,993,4,371704
249,991,8,371732
249,990,4,371735.75
245,988,4,371939.75
243,987,8,371914.5
236,990,4,371974.5
233,991,4,372028
228,993,8,370745.25
227,994,4,370697.25
223,995,4,370672
219,996,8,370655.75
216,997,4,370643.75
214,998,4,370562.5
210,999,4,370579.75
207,1000,4,369813.25
205,1001,4,369810.5
204,1000,4,369808
203,999,4,369776
202,999,4,369777.25
200,1000,4,369792
199,1001,4,369876
198,1001,4,369879.75
197,1000,4,369881.25
197,1000,4,369881.25
196,1001,4,369883.75
196,1001,4,369883.75
197,1004,4,369867.75
196,1003,4,369887.75
193,1001,4,369896
190,994,4,367602.5
189,991,4,367630.5
188,984,4,367664
184,986,8,367654.5
180,980,4,367754.5
179,978,4,367779.75
177,978,8,367789.25
173,974,4,368135.75
170,973,4,368183.75
166,970,8,368248
166,970,4,368248
164,969,4,368243.75
161,971,8,368228
159,974,4,364969.25
158,973,4,364967.75
157,974,8,364973.25
156,975,4,364975.75
155,975,4,364976
157,977,8,365138.5
165,975,4,368206.5
167,974,4,368195.75
174,973,8,368141.25
177,972,4,368465.25
176,968,4,368448
183,963,8,368410.5
180,962,4,368414.5
184,962,4,368614.5
185,960,8,368619.75
187,959,4,363184
187,957,4,363188
185,955,8,363142.5
185,955,4,363142.5
182,953,4,363223.75
182,953,8,363223.75
184,952,4,363136
185,954,4,363143.75
188,953,8,363153.25
189,953,4,363154.5
192,952,4,374122.5
191,953,7.90000000037253,363158.5
194,952,4,374124
195,953,4,374126.5
195,956,8,374111.75
195,956,4,374111.75
193,957,4,374104
190,960,8,368638.5
184,961,4,368617.25
184,962,4,368614.5
182,965,8,368423.75
178,972,4,368478.5
176,975,4,368469.25
171,981,4,368092
170,979,4,368075.75
169,981,4,368082.5
170,986,4,367906.5
168,989,4,367921.25
168,990,4,367934.5
170,991,4,367931.75
175,991,4,367872
179,990,4,367859.75
191,986,4,367675.75
189,984,4,367665.25
190,982,4,367682.5
191,982,4,367681.25
192,982,4,369598.5
194,980,3.90000000037253,369588
197,977,4,369560
196,978,3.89999999850988,369564
200,977,3.90000000037253,369515.75
200,978,4,369516
199,979,3.90000000037253,369552
197,981,4,369544
197,982,3.90000000037253,369543.75
198,985,3.90000000037253,369623.75
201,987,7.89999999850988,369444
203,983,3.90000000037253,369530.5
206,983,4,369475.75
209,983,7.80000000074506,369174.5
215,981,4,369196
220,978,3.90000000037253,369246.5
221,976,7.89999999850988,369235.75
222,975,3.90000000037253,369067.75
226,974,4,372306.5
229,972,7.80000000074506,372297.25
231,970,4,372347.75
233,969,3.90000000037253,372264
235,971,7.89999999850988,372256
236,972,3.90000000037253,372234.5
238,973,4,372237.25
687,521,47.2000000011176,544276
695,520,3.89999999850988,544639.75
694,510,4,867010.5
692,509,3.90000000037253,867017.25
700,514,3.90000000037253,544756
697,506,4,866951.75
702,508,3.90000000037253,866980
706,503,4,853395.75
703,506,7.79999999888241,866969.25
704,503,4,853397.25
693,504,3.90000000037253,867033.25
699,504,7.90000000037253,866959.75
694,503,3.90000000037253,866857.25
695,506,4,867027.75
694,510,7.79999999888241,867010.5
685,512,4,544507.75
684,515,4,544501.25
682,514,8,544456
680,518,4,544468
682,519,4,544473.25
680,522,8,544300
682,521,4,544295.75
682,525,4,544311.75
682,526,8,544312
681,528,4,544195.75
680,529,4,544193.25
682,530,4,544200
683,532,4,544223.75
683,531,4,544202.5
684,530,4,544246.5
686,524,4,544268
688,524,4,544592
688,528,4,543914.5
688,521,3.90000000037253,544577.25
689,521,4,544578.5
693,515,4,544540
694,514,4,544536
695,516,4,544549.25
693,510,4,867015.75
695,509,4,867022.5
692,507,4,867039.75
694,507,4,867025.25
692,505,4,867035.75
691,506,4,867043.75
693,507,4,867038.5
691,509,8,867062.5
690,511,4,867067.75
689,515,4,544518.5
691,511,8,867066.5
691,511,4,867066.5
693,511,4,867012
696,510,8,867004
694,511,4,867011.75
695,513,4,544534.5
695,512,8,544533.25
695,512,4,544533.25
696,510,4,867004
694,510,8,867010.5
693,509,4,867016
691,509,4,867062.5
690,509,4,867063.75
690,510,4,867064
690,512,4,544526.5
690,513,4,544525.25
689,514,4,544519.75
688,513,4,544515.75
687,513,4,544510.5
1358,188,80,1275310.5
1352,190,8,1275284
1354,185,4,1275271.75
1356,183,4,1275343.75
1355,189,8,1275292
1357,193,4,1264216
1356,197,4,1264201.25
1354,206,8,1264146.5
1352,207,4,1264149.25
1350,211,4,1264435.75
1348,214,8,1264420
1345,218,4,1264621.25
1343,221,4,1269420
1342,223,4,1269417.25
1339,227,4,1266016
1337,229,4,1266034.5
1334,230,4,1266050.5
1331,232,8,1266127.75
1330,231,4,1266107.75
1329,230,4,1266109.25
1327,230,4,1266241.25
1328,230,4,1266110.5
1328,230,4,1266110.5
1329,230,4,1266109.25
1328,229,4,1266097.25
1328,228,4,1266096
1330,227,4,1266081.25
1331,226,4,1266083.75
1331,224,4,1266085.25
1331,224,4,1266085.25
1332,225,4,1266075.75
1333,224,3.90000000037253,1266073.25
1332,225,7.90000000037253,1266075.75
1331,227,3.90000000037253,1266080
1331,229,3.89999999850988,1266102.5
1331,232,4,1266127.75
1331,235,3.90000000037253,1266122.5
1329,236,3.90000000037253,1266169.25
1328,237,3.90000000037253,1266171.75
1328,240,7.79999999888241,1265834.5
1327,242,4,1266521.25
1325,243,3.90000000037253,1266524
1326,244,7.80000000074506,1266532
1326,242,3.90000000037253,1266520
1326,239,4,1266177.25
1326,236,7.79999999888241,1266182.5
1328,234,3.90000000037253,1266116
1696,147,74.5,1345455.75
1701,144,3.90000000037253,1345433.25
1705,141,3.90000000037253,1344658.5
1710,140,3.89999999850988,1344686.5
1709,137,3.90000000037253,1344696
1712,134,4,1344788
1716,133,7.80000000074506,1344803.75
1717,133,3.90000000037253,1344802.5
1719,135,3.89999999850988,1344810.5
1719,136,7.90000000037253,1344981.25
1721,140,3.90000000037253,1344953.25
1721,141,3.90000000037253,1344952
1722,145,7.79999999888241,1345101.25
1722,148,4,1345142.5
1722,147,3.90000000037253,1345097.25
1723,153,7.80000000074506,1345164
1722,155,3.90000000037253,1345161.25
1722,157,4,1345207.75
1722,159,8,1345201.25
1722,159,4,1345201.25
1723,159,4,1345200
1722,161,8,1345869.25
1722,161,4,1345869.25
1720,161,4,1345859.75
1719,160,4,1345855.75
1717,161,4,1345848
1714,161,4,1345799.75
1712,160,4,1345792
1711,159,4,1345280
1709,159,4,1345294.5
1708,159,4,1345295.75
1704,158,4,1345302.5
1702,157,4,1345511.75
1701,159,4,1345516
1699,161,4,1345548
1698,165,4,1345591.75
1697,167,4,1345598.5
1697,169,4,1345602.5
1697,171,4,1345612
1696,174,4,1345620
1696,175,4,1345621.25
1695,178,4,1346801.25
1696,178,4,1346476
1694,180,8,1346798.5
1534,188,32.0999999996275,1249286.5
1532,192,4,1249274.5
1530,196,4,1249246.5
1529,199,8.09999999962747,1249238.5
1526,201,4,1249149.25
1526,204,4,1249094.5
1525,206,8,1249101.25
1525,206,4,1249101.25
1525,206,4,1249101.25
1527,209,4,1248790.5
1527,207,4.09999999962747,1249088
1528,209,4,1249001.25
1528,208,4,1249002.5
1530,207,4,1249083.75
1530,207,4,1249083.75
1531,209,4,1249006.5
1531,210,4,1248993.25
1533,210,4,1249015.75
1533,212,4,1248969.25
1532,214,4,1248972
1532,213,4,1248971.75
1532,215,4,1248975.75
1532,213,4.09999999962747,1248971.75
1533,215,4,1248974.5
1533,216,4,1248955.75
1534,214,4,1248962.5
1534,213,4,1248967.75
1536,212,4,1332144
1536,211,8,1332143.75
1536,208,4,1332138.5
1536,205,4,1331283.75
1536,204,8,1331280
1534,203,4,1249041.25
1532,203,4,1249055.75
1531,202,8,1249059.75
1530,202,4,1249058.5
1527,203,4,1249146.5
1526,205,8,1249095.75
1524,205,4,1249099.75
1524,207,4.10000000149012,1249103.75
1523,209,8,1248780
1522,211,4,1248777.25
1522,213,4,1248823.75
1521,212,8,1248825.25
1521,210,4,1248775.75
1519,208,4,1248767.75
1518,207,4,1248427.75
1518,202,4,1248408
1517,204,4,1248419.75
1516,202,4,1248414.5
1515,201,4,1248396
1514,198,4,1248370.5
1514,199,4,1248369.25
1513,197,4,1248376
1514,199,4,1248369.25
1516,198,4,1248366.5
1518,199,4,1248363.75
1521,199,4,1249172
1524,202,4.09999999962747,1249140
1526,201,4,1249149.25
1528,201,4,1249067.75
1532,201,4,1249051.75
