x,y,t,h
270,982,3.89999999990687,414530.5
267,979,3.90000000002328,414560
269,970,4,413879.75
267,972,3.90000000002328,413855.75
265,968,3.90000000002328,413827.75
259,962,4,413707.75
260,959,3.90000000002328,413637.25
258,958,3.89999999990687,413688
254,956,4,372748
256,959,3.90000000002328,413695.75
256,962,4,413700
886,666,62.9000000000233,752856
890,664,3.90000000002328,752684
893,670,7.90000000002328,752653.25
894,668,3.89999999990687,752646.5
897,668,4,732147.75
898,672,7.80000000004657,732174.5
899,668,4,732149.25
901,667,3.90000000002328,732126.5
902,668,7.90000000002328,732108
903,667,3.89999999990687,732112
904,668,4,732090.5
906,669,3.90000000002328,732087.75
907,668,3.90000000002328,732085.25
909,665,4,732050.5
910,666,3.90000000002328,732056
909,662,3.90000000002328,732013.25
908,660,4,732000
909,652,3.89999999990687,731657.25
908,650,4,731700
906,646,4,731768
905,643,4,731758.5
906,641,4,731751.75
906,639,4,775577.25
905,640,4,731753.25
904,644,4,731760
902,645,4,731789.25
902,648,4,731860
901,653,4,731874.5
901,655,3.90000000002328,731884
899,658,4,731913.25
896,664,4,732138.5
894,667,4,752697.25
890,668,4,752668
890,669,4,752669.25
890,670,8,752658.5
891,668,4,752671.75
893,667,4,752694.5
891,671,8,752656
891,668,4,752671.75
1448,575,271.800000000047,1925439.75
1446,581,8,1930279.75
1439,580,4,1930223.75
1435,586,4,1930019.75
1431,589,4,1930052
1432,596,4,1929946.5
1432,600,4,1929856
1432,603,4,1929871.75
1430,608,8,1932694.5
1429,610,4,1932701.25
1428,610,4,1932700
1428,611,8,1932703.75
1424,611,4,1932719.75
1423,611,4,1932880
1424,613,8,1932721.25
1424,615,4,1932735.75
1424,616,4,1932736
1421,615,4,1932868
1420,617,4,1932851.75
1418,616,4,1932844
1418,618,4,1932834.5
1417,616,8,1932843.75
1416,615,4,1932927.75
1417,616,3.90000000002328,1932843.75
1418,617,4,1932845.25
1419,617,3.89999999990687,1932846.5
1421,616,3.90000000002328,1932849.25
1421,617,4,1932850.5
1425,619,3.90000000002328,1932742.5
1426,617,4,1932749.25
1428,617,3.90000000002328,1932753.25
1427,616,3.90000000002328,1932751.75
1427,613,4,1932726.5
1429,615,3.89999999990687,1932676
1429,610,4,1932701.25
1431,611,3.90000000002328,1932688
1431,613,3.90000000002328,1932686.5
1431,613,4,1932686.5
1429,612,3.90000000002328,1932683.75
1427,611,4,1932704
1425,611,3.90000000002328,1932718.5
1422,611,3.89999999990687,1932881.25
1420,610,4,1932892
1420,611,7.80000000004657,1932895.75
1418,611,4,1932897.25
1418,614,3.90000000002328,1932920
1417,611,7.90000000002328,1932910.5
1415,609,3.89999999990687,1932948
1415,611,4,1932944
1416,609,7.90000000002328,1932907.75
1416,610,3.90000000002328,1932908
1420,611,3.90000000002328,1932895.75
1419,610,7.90000000002328,1932899.75
1419,612,4,1932917.25
1012,463,55.0999999999767,787951.75
1009,457,3.90000000002328,787906.5
1006,459,4,788025.25
998,460,3.89999999990687,788196
998,459,4,788187.75
997,456,3.90000000002328,788179.75
995,455,3.90000000002328,788154.5
994,455,4,788155.75
993,453,4,788146.5
994,452,4,788148
993,451,4,788142.5
991,451,3.90000000002328,788816
990,452,4,788812
989,451,4,788830.5
990,449,4,788823.75
991,446,8,800427.75
991,446,4,800427.75
990,448,4,788822.5
986,449,8,788839.75
982,448,4,788886.5
981,447,4,800358.5
981,445,8,800354.5
981,445,3.90000000002328,800354.5
982,445,4,800365.25
980,443,8,800373.25
979,444,4,800351.75
980,444,4,800352
980,446,8,800356
982,444,3.89999999990687,800366.5
984,444,4,800400
986,444,8,800414.5
986,443,4,800395.75
984,444,4,800400
983,445,4,800364
982,445,4,800365.25
982,448,3.90000000002328,788886.5
980,449,4,788891.75
979,450,4,788899.75
977,448,4,788905.25
977,449,4,788904
977,449,4,788904
977,448,4,788905.25
976,448,4,788906.5
978,449,3.90000000002328,788903.75
978,447,4,800345.25
979,450,4,788899.75
978,448,4,788902.5
978,448,4,788902.5
980,450,4,788892
982,449,4,788887.75
982,447,4,800361.25
983,446,3.90000000002328,800363.75
980,448,8,788890.5
980,449,4,788891.75
981,449,4,788888
980,449,8,788891.75
982,446,4,800360
982,446,3.90000000002328,800360
980,446,8,800356
978,444,4,800350.5
975,446,4,800171.75
978,446,8,800344
977,446,4,800343.75
980,445,4,800355.75
980,443,8,800373.25
980,443,4,800373.25
980,443,4,800373.25
979,444,8,800351.75
981,443,4,800372
979,445,4,800348
981,444,4,800353.25
983,444,4,800367.75
983,444,4,800367.75
983,444,4,800367.75
1023,792,43.8999999999069,719935.75
1027,792,4,2031941.25
1028,795,4,2031989.25
1031,796,4,2031983.75
1033,799,4,2032022.5
1035,801,8,2035300
1037,805,4,2035272
1037,809,4,2035250.5
1037,815,8,2035214.5
1039,820,4,2035557.25
1040,824,4,2034794.5
1039,828,8,2035621.25
1038,832,4,2035966.5
1037,835,4,2035958.5
1037,835,8,2035958.5
1037,835,4,2035958.5
1036,835,4,2035957.25
1036,834,8,2035956
1036,834,4,2035956
1035,832,4,2035951.75
1034,827,8,2035593.25
1033,825,4,2035586.5
1036,823,4,2035567.75
1037,824,8,2035603.75
1037,824,4,2035603.75
1038,826,4,2035608
1037,829,8,2035618.5
1037,833,4,2035954.5
1037,837,4,2035912
1037,837,8,2035912
1038,836,4,2035910.5
1037,836,4,2035913.25
1039,836,4,2035909.25
1038,836,4,2035910.5
1040,836,4,2035984
1040,837,8.10000000009313,2035987.75
1041,839,4,2035990.5
1042,836,4,2035998.5
1045,835,4,2036020
1046,833,8,2036029.25
1047,833,4,2036030.5
1047,831,4,2034752
1048,831,8,2034751.75
1048,830,4,2034750.5
1047,832,4,2036031.75
1047,830,8,2034755.75
1047,828,4,2034757.25
1047,826,4,2034811.75
1048,825,8,2034731.75
1047,826,4,2034811.75
1048,826,4,2034732
1049,825,4,2034728
1047,826,4,2034811.75
1048,827,4,2034735.75
868,672,40,751674.5
866,672,4,751620
860,672,4,751610.5
860,668,4,750240
857,667,4.09999999997672,750214.5
854,661,4,750125.25
853,656,4,750139.75
850,653,4,750071.75
849,648,4,750057.25
849,647,4,749846.5
847,643,4,749818.5
846,640,7.79999999993015,749822.5
844,639,4,757519.75
844,635,3.90000000002328,757557.25
843,635,7.90000000002328,757536
843,635,3.90000000002328,757536
842,638,3.90000000002328,757522.5
842,640,7.89999999990687,749804
842,643,3.90000000002328,749795.75
841,646,3.90000000002328,749783.75
842,648,7.90000000002328,749700
845,649,3.90000000002328,749752
846,650,4,749746.5
847,650,7.79999999993015,749745.25
849,650,3.90000000002328,750061.25
849,653,4,750066.5
850,654,3.90000000002328,750072
851,653,3.90000000002328,750070.5
851,652,4,750069.25
850,653,3.89999999990687,750071.75
849,651,3.90000000002328,750062.5
850,652,4,750068
238,962,47.0999999999767,372466.5
250,966,3.90000000002328,372690.5
282,964,4,414070.5
274,966,3.90000000002328,413976
257,968,3.90000000002328,413763.75
250,972,4,372638.5
260,974,7.79999999993015,413796
260,975,3.90000000002328,413797.25
259,974,4,413787.75
258,974,7.80000000004657,413784
256,973,4,413779.75
263,973,3.90000000002328,413804
262,972,7.89999999990687,413806.5
255,972,3.90000000002328,372655.75
254,972,3.90000000002328,372654.5
255,973,7.90000000002328,372652
256,972,3.90000000002328,413776
256,971,3.89999999990687,413775.75
254,971,8,372659.75
250,971,4,372619.75
252,972,4,372640
251,973,4,372636
249,973,4,372626.5
247,974,4,372587.75
248,973,4.10000000009313,372627.75
244,974,4,372580
245,973,4,372578.5
244,973,4,372579.75
243,973,4,372572
242,973,4,372573.25
242,972,4,372574.5
240,972,4,372560
241,970,4,372557.25
239,970,4,372243.75
238,968,4,372246.5
237,969,4,372248
238,969,4,372247.75
236,969,4,372251.75
236,968,4,372250.5
237,967,4,372454.5
238,967,8,372457.25
239,966,4,372459.75
239,967,4,372458.5
236,967,8,372453.25
236,970,4,372252
236,971,4,372255.75
236,974,8,372230.5
238,974,4,372226.5
236,976,4,372218.5
233,976,8,372163.75
232,977,4,372161.25
231,979,4,372154.5
227,982,8,372113.25
284,409,56.0999999999767,190491.75
287,403,8,190704
291,392,4,190159.75
284,390,4,190790.5
284,385,8,190811.75
283,385,4,190820
281,381,4,136850.5
280,384,4,190826.5
279,380,4,136815.75
278,386,4,190866.5
280,385,8,190827.75
278,384,4,190870.5
278,385,4,190871.75
278,384,4,190870.5
278,385,8,190871.75
276,386,4,190876
276,384,4,190874.5
277,386,8,190877.25
272,384,4,190890.5
270,386,4,191058.5
270,385,8,191063.75
267,386,4,191075.75
267,386,4,191075.75
268,386,8,191068
268,388,4,191050.5
269,387,4,191070.5
268,387,4,191071.75
269,387,4,191070.5
266,388,4,191092
270,387,4,191057.25
271,388,4,191055.75
273,387,4,190894.5
276,385,4,190875.75
277,385,4,190872
278,384,4,190870.5
279,385,4,190868
275,386,4,190883.75
275,388,4,190901.25
274,390,4,190904
274,395,4,190921.25
272,395,4,190917.25
269,394,4,191031.75
266,395,4,191011.75
261,397,4,191202.5
260,396,4,191200
258,397,8,191223.75
256,397,4,191227.75
256,395,4,191173.25
257,394,8,191175.75
256,393,4,191171.75
255,391,4,212928
254,391,8,212929.25
254,392,4,212924
254,390,4,212930.5
257,391,8,191164
257,394,3.90000000002328,191175.75
258,395,3.89999999990687,191177.25
259,395,7.90000000002328,191178.5
259,397,3.90000000002328,191220
258,400,4,191236
258,400,7.80000000004657,191236
259,402,4,191241.25
258,404,3.89999999990687,191262.5
259,403,3.90000000002328,191242.5
260,405,4,191267.75
259,405,3.90000000002328,191260
260,403,3.90000000002328,191285.25
259,401,4,191238.5
260,400,3.90000000002328,191290.5
260,399,3.89999999990687,191215.75
259,397,4,191220
258,397,3.90000000002328,191223.75
259,394,3.90000000002328,191179.75
259,394,4,191179.75
260,393,3.90000000002328,191185.25
258,392,3.90000000002328,191182.5
257,391,4,191164
258,391,3.89999999990687,191163.75
262,391,3.90000000002328,191107.75
261,393,4,191186.5
263,394,3.90000000002328,191193.25
263,395,3.90000000002328,191194.5
267,396,7.90000000002328,191007.75
267,398,3.89999999990687,190993.25
269,399,3.90000000002328,190990.5
269,402,7.90000000002328,191325.25
273,406,3.90000000002328,190615.75
275,414,4,190545.25
278,416,7.79999999993015,191804
197,862,62.9000000000233,379847.75
200,859,4,379781.25
203,861,3.90000000002328,379828
201,861,3.90000000002328,379832
203,865,4,380142.5
208,869,4,380179.75
209,871,4,380182.5
207,872,4,380095.75
205,874,4,380087.75
203,874,4,380041.25
203,875,4,380042.5
200,876,4,380048
201,875,4,380044
198,876,4,380014.5
196,877,4,380003.75
194,876,4,379998.5
188,876,4,381194.5
189,876,4,381193.25
189,876,8,381193.25
188,873,4,381235.75
188,872,4,381232
189,868,8,381259.75
188,866,4,381276
192,866,4,379908
194,866,8,379912
196,863,4,379845.25
197,863,4,379844
200,863,8,379839.75
202,864,4,380140
204,863,4,379823.75
204,863,8,379823.75
283,359,44,137178.5
275,358,4,137105.25
278,361,4,137085.25
277,359,4,137102.5
277,357,4,137096
273,351,3.90000000002328,135932
271,349,4,135940
270,347,4,135993.25
267,347,4,135968
267,353,4,136268
268,352,4,136272
268,356,4,136288
270,357,4,136295.75
267,353,4,136268
266,354,4,136264
264,354,8,136260
262,356,4,136238.5
264,356,4,136314.5
263,358,8,136235.75
259,355,4,136202.5
258,352,4,136196
257,353,7.89999999990687,136194.5
255,351,4,216746.5
254,348,4,216750.5
254,348,8,216750.5
253,348,4,216737.25
251,343,4,216784
251,337,8,216814.5
251,337,4,216814.5
251,338,4,216801.25
248,334,8,216894.5
250,336,4,216812
249,331,4,216878.5
251,330,4,216867.75
256,331,4,135247.75
258,332,4,135262.5
262,331,3.90000000002328,135283.75
260,330,4,135286.5
264,332,4,135312
263,332,4,135279.75
266,330,4,135304
267,333,4,135324
268,335,4,135333.25
1061,201,63.9000000000233,1111160
1056,208,4,1111978.5
1060,205,4,1111139.75
1069,205,8,1111202.5
1067,201,4,1111174.5
1067,203,4,1111178.5
1068,204,8,1111200
1070,205,4,1111213.25
1070,204,3.90000000002328,1111214.5
1071,204,7.90000000002328,1111215.75
1071,204,3.89999999990687,1111215.75
1072,202,3.90000000002328,1111532
1074,197,4,1111325.25
1077,189,3.90000000002328,1106146.5
1078,193,4,1111357.25
1078,193,3.90000000002328,1111357.25
1078,189,3.90000000002328,1106151.75
1078,194,4,1111346.5
1077,190,3.89999999990687,1106157.25
1076,191,3.90000000002328,1106159.75
1078,192,4,1111356
1077,191,3.90000000002328,1106156
1079,189,3.90000000002328,1106150.5
1079,186,4,1106137.25
1078,192,3.90000000002328,1111356
1075,194,3.89999999990687,1111305.25
1073,193,4,1111298.5
1074,193,3.90000000002328,1111303.75
1074,191,3.90000000002328,1106161.25
1074,191,4,1106161.25
1074,192,3.90000000002328,1111300
1073,192,7.90000000002328,1111299.75
1073,190,3.89999999990687,1106173.25
1071,188,3.90000000002328,1106191.75
1071,195,7.90000000002328,1111290.5
1070,195,3.90000000002328,1111289.25
1072,194,4,1111310.5
1071,195,7.79999999993015,1111290.5
1072,192,4,1111296
1073,192,3.90000000002328,1111299.75
1074,193,7.90000000002328,1111303.75
1075,192,3.90000000002328,1111301.25
1076,191,3.90000000002328,1106159.75
1078,191,7.89999999990687,1106155.75
1081,194,3.90000000002328,1111367.75
1081,192,4,1111361.25
1079,190,3.90000000002328,1106153.25
1078,186,3.90000000002328,1106136
1080,183,4,1106047.75
1079,182,3.90000000002328,1106049.25
1078,180,3.89999999990687,1106060
1079,179,4,1106064
1078,180,3.90000000002328,1106060
1076,186,3.90000000002328,1106142.5
1077,182,4,1106055.75
1076,186,3.90000000002328,1106142.5
1078,192,3.90000000002328,1111356
1078,179,4,1106065.25
1081,186,4,1105959.75
1081,185,4,1105960
1080,185,4,1105961.25
1080,184,3.89999999990687,1105962.5
1079,187,4,1106138.5
1080,184,4,1105962.5
1079,193,4,1111358.5
1078,193,4,1111357.25
1078,195,4,1111347.75
1077,196,4,1111329.25
1080,190,4,1105942.5
1079,189,8,1106150.5
1080,182,4,1106046.5
1082,180,4,1106036
1083,173,8,1106844
1087,168,4,1106879.75
1088,161,4,1104899.75
1089,162,8,1104903.75
1089,155,4,1104878.5
1088,151,4,1104661.25
1087,160,8,1106943.75
1590,160,67.9000000000233,1329468
1591,162,4,1329457.25
1594,150,4,1328754.5
1602,147,4,1341859.75
1597,144,4,1328723.75
1602,143,4,1342035.75
1603,135,4,1342096
1605,134,4,1342093.25
1610,132,4,1342174.5
1611,133,8,1342172
1611,132,4,1342175.75
1614,123,4,1322907.75
1617,124,8,1322075.75
1617,124,4,1322075.75
1619,115,4,1322144
1621,120,8,1322097.25
1623,119,4,1322112
1625,123,4,1322030.5
1626,122,8,1322018.5
1626,125,4,1322039.75
1625,128,4,1342443.75
1626,129,8,1342445.25
1626,131,4,1342435.75
1624,132,4,1342426.5
1626,131,8,1342435.75
1625,139,4,1342348
1625,141,4,1342354.5
1624,140,4,1342352
1684,222,224.099999999977,1348294.5
1680,218,4,1348332
1683,209,4,1348102.5
1672,201,8,1347713.25
1662,228,4,1338350.5
1654,229,4,1338247.75
1650,221,8,1338615.75
1643,216,4,1338661.25
1636,207,4,1338959.75
1634,212,8,1338780
1625,215,4,1335934.5
1624,216,4,1335936
1621,218,4,1336029.25
1619,219,4,1336032
1615,222,4,1336067.75
1611,222,4,1336081.25
1611,229,8,1336436
1609,227,4,1336390.5
