x,y,t,h
1386,654,3.90000000037253,1954968
1387,654,4,1954971.75
1389,653,3.89999999990687,1954978.5
1390,653,3.89999999990687,1954989.25
1392,655,4,1955327.75
1391,655,7.79999999981374,1954986.5
1391,654,3.90000000037253,1954987.75
1391,653,4,1954988
1391,658,7.79999999981374,1955667.75
1392,659,4,1955343.75
1392,661,3.89999999990687,1955347.75
1393,661,8,1955346.5
1392,661,4,1955347.75
1392,663,4,1955349.25
1393,662,8,1955351.75
1392,658,4,1955342.5
1392,660,4,1955344
1392,658,8,1955342.5
1390,657,4,1955671.75
1390,656,4,1955670.5
1387,657,7.89999999990687,1955684
1388,654,4,1954980
1386,655,4,1954969.25
1385,655,4,1954966.5
1385,655,4,1954966.5
1385,654,4,1954967.75
1384,656,4,1955690.5
1384,656,4,1955690.5
1384,656,4,1955690.5
1521,361,48,1229634.5
1523,356,4,1229621.25
1528,363,8,1229711.75
1534,359,4,1229761.25
1538,361,4,1556173.25
1541,359,8,1556100
1544,356,4,1556080
1545,355,4,1556078.5
1546,356,8,1556084
1545,354,3.90000000037253,1556077.25
1547,356,4,1556085.25
1548,356,8,1556042.5
1547,356,4,1556085.25
1547,355,4,1556064
1548,354,8,1556060
1546,353,4,1556071.75
1548,352,4,1556058.5
1547,352,8,1556069.25
1547,353,4,1556068
1546,353,4,1556071.75
1548,354,4,1556060
1548,351,4,1552805.25
1549,352,4,1556057.25
1549,354,4,1556061.25
1549,354,4,1556061.25
1547,355,4,1556064
1548,353,4,1556059.75
1545,355,4,1556078.5
1543,357,4,1556110.5
1544,357,4,1556081.25
1541,355,4,1556126.5
1539,355,4,1556128
1538,360,4,1556174.5
1534,360,4,1229756
1535,357,4,1229764
1536,358,4,1556158.5
1534,356,4,1229766.5
1535,357,4,1229764
1536,356,4,1556144
1537,354,8,1556141.25
1537,355,4,1556142.5
1540,354,4,1556124
1538,355,8,1556129.25
1541,354,4,1556125.25
1540,355,4,1556127.75
1537,356,8,1556147.75
1538,357,4,1556151.75
1536,357,4,1556145.25
1535,357,8,1229764
1534,357,4,1229767.75
1532,357,4,1229771.75
1531,359,8,1229776
1531,358,4,1229777.25
1531,359,4,1229776
1531,359,8,1229776
1530,357,4,1229789.25
1531,357,4,1229790.5
1527,359,8,1229610.5
1527,360,4,1229695.75
1528,362,4,1229710.5
1529,363,8,1229708
1531,216,32,1248901.25
1537,225,4,1332226.5
1539,238,4,1332473.25
1540,240,8,1332496
1543,235,3.89999999990687,1332432
1542,235,3.89999999990687,1332433.25
1542,237,7.89999999990687,1332429.25
1543,230,3.89999999990687,1332267.75
1540,236,4,1332426.5
1547,235,7.8000000002794,1332362.5
1550,236,4,1332388
1553,237,3.89999999990687,1333080
1556,238,7.89999999990687,1333068
1557,231,3.89999999990687,1333134.5
1560,231,3.90000000037253,1333205.25
1561,228,7.89999999990687,1333201.25
1562,226,3.89999999990687,1333192
1563,225,3.89999999990687,1333190.5
1564,222,4,1331886.5
1565,221,3.89999999990687,1331874.5
1563,222,3.90000000037253,1331891.75
1564,221,4,1331873.25
1564,219,3.89999999990687,1331871.75
1564,219,3.89999999990687,1331871.75
1564,217,4,1331857.25
1565,216,3.89999999990687,1331859.75
1565,218,3.89999999990687,1331869.25
1565,218,3.90000000037253,1331869.25
1566,217,4,1331863.75
1566,220,3.89999999990687,1331876
1566,221,3.89999999990687,1331879.75
1567,221,4,1331878.5
1567,222,3.89999999990687,1331881.25
1567,224,3.89999999990687,1333247.75
1567,224,4,1333247.75
1566,228,3.90000000037253,1333230.5
1565,229,3.89999999990687,1333218.5
1565,225,4,1333240
1565,225,3.89999999990687,1333240
1566,227,3.89999999990687,1333235.75
1566,227,4,1333235.75
1566,228,7.8000000002794,1333230.5
1566,224,4,1333244
1566,223,3.89999999990687,1331883.75
1565,227,7.89999999990687,1333236
1563,229,3.89999999990687,1333212
1563,227,3.89999999990687,1333194.5
1562,230,7.90000000037253,1333208
1561,232,3.89999999990687,1333033.25
1559,230,4,1333123.75
1559,233,7.79999999981374,1333116
1558,232,4,1333118.5
1556,233,3.89999999990687,1333107.75
1554,233,7.90000000037253,1333101.25
1552,235,4,1333093.25
1552,232,4,1333098.5
1555,222,8,1331961.25
1558,206,4,1331650.5
1565,200,4,1331603.75
1570,193,4,1334957.25
1573,184,4,1330131.75
1580,173,4,1329315.75
1583,177,4,1330004
1587,176,4,1329669.25
1587,171,4,1329632
1589,170,4,1329629.25
1592,166,4,1329532
1594,167,4,1329521.25
1593,167,4,1329534.5
1593,167,4,1329534.5
1592,168,4,1329536
1592,170,4,1329540
1591,171,4,1329616
1592,172,4,1329594.5
1591,173,4,1329614.5
1592,173,4,1329595.75
1593,173,4,1329592
1593,173,4,1329592
1592,171,8,1329541.25
1591,170,4,1329619.75
1588,170,4,1329628
1586,168,8,1329638.5
1584,165,4,1329427.75
1581,163,4,1329398.5
1579,163,8,1329376
1577,162,4,1329383.75
1575,165,4,1329190.5
1574,166,8,1329192
1572,172,4,1329248
1571,174,4,1329243.75
1571,182,8,1330105.25
1571,191,4,1330160
1573,195,4,1334966.5
1573,199,4,1334926.5
1574,200,4,1334910.5
1572,202,4,1334900
1572,203,4,1334901.25
1571,206,4,1334865.25
1571,210,4,1334689.25
1571,212,4,1334687.75
1572,211,4,1334709.25
1571,212,4,1334687.75
1570,210,4,1334690.5
1570,208,4,1334700
1570,206,4,1334866.5
1570,204,4,1334876
1569,200,4,1334891.75
1568,199,4,1334933.25
1569,195,4,1334948
1568,191,4,1330175.75
1567,188,4,1330191.75
1566,184,4,1330198.5
1566,181,8,1330413.25
1565,178,4,1330423.75
1565,176,4,1330427.75
1565,176,8,1330427.75
1565,175,4,1330446.5
1566,176,4,1330428
1567,177,8,1330430.5
1568,179,4,1330095.75
1569,178,4,1330093.25
1571,181,8,1330102.5
959,93,68,1040044
962,94,4,1035256
957,97,4,1036632
957,96,4,1036633.25
952,99,4,1036655.75
951,104,4,1036757.25
951,107,4,1036762.5
949,111,4,1036780
944,114,4,1036454.5
945,113,4,1036456
944,115,4,1036453.25
940,115,4,1037151.75
937,116,4,1037177.25
937,112,8,1037121.25
935,107,4.09999999962747,1037018.5
935,107,4,1037018.5
934,105,8,1037015.75
935,105,4,1037014.5
936,102,4,1036926.5
936,101,8,1036913.25
935,102,4,1036929.25
934,99,4,1036945.25
934,100,8,1036940
934,100,4,1036940
931,102,4,1036985.25
930,104,8,1037006.5
929,105,4,1036994.5
928,106,4,1036996
926,109,8,1038253.25
920,109,4,1038227.75
919,111,4,1038186.5
918,113,4,1037463.75
917,115,4,1037470.5
918,116,4,1037452
918,117,4,1037453.25
917,116,4,1037451.75
918,117,4,1037453.25
920,117,4,1037425.25
919,116,4,1037455.75
919,114,4,1037459.75
923,113,4,1037412
924,112,4,1037402.5
925,110,4,1038247.75
926,106,4,1038258.5
926,103,4,1038273.25
926,101,4,1038279.75
929,99,4,1036974.5
928,96,4,1036970.5
927,94,4,1038339.75
927,92,3.90000000037253,1038341.25
928,91,4,1039695.75
927,91,4,1038394.5
927,90,4,1038395.75
927,89,4,1038396
928,91,4,1039695.75
929,90,8,1039693.25
929,91,4,1039692
928,92,4,1039696
930,93,8,1039709.25
931,92,4,1039711.75
931,92,4,1039711.75
933,91,8,1039732
934,92,4,1039726.5
934,90,4,1039730.5
935,91,8,1039728
933,91,4,1039732
933,93,4,1039714.5
935,93,4,1039724
938,92,3.89999999990687,1039774.5
937,94,3.89999999990687,1039767.75
937,93,4,1039762.5
938,95,3.89999999990687,1039769.25
937,96,3.89999999990687,1036905.25
937,94,4,1039767.75
934,97,3.90000000037253,1036951.75
936,96,3.89999999990687,1036906.5
936,98,3.89999999990687,1036908
936,103,4,1036927.75
936,100,3.89999999990687,1036912
934,101,3.89999999990687,1036941.25
932,102,4,1036934.5
930,104,3.90000000037253,1037006.5
929,104,3.89999999990687,1036993.25
928,107,3.89999999990687,1036997.25
927,107,4,1038256
927,106,3.89999999990687,1038257.25
926,106,7.89999999990687,1038258.5
926,106,3.90000000037253,1038258.5
926,105,3.89999999990687,1038269.25
926,107,7.89999999990687,1038259.75
925,106,3.89999999990687,1038263.75
924,108,3.89999999990687,1038240
925,107,7.90000000037253,1038260
926,106,3.89999999990687,1038258.5
926,107,4,1038259.75
925,108,7.79999999981374,1038241.25
925,109,3.89999999990687,1038242.5
926,109,4,1038253.25
924,108,7.8000000002794,1038240
840,108,31.5,994842.5
843,107,3.89999999990687,994848
843,110,3.89999999990687,994833.25
840,115,4,995141.25
837,119,3.89999999990687,995110.5
833,120,3.90000000037253,995305.25
830,124,3.89999999990687,995334.5
828,130,4,1000798.5
827,130,3.89999999990687,1000779.75
825,133,3.89999999990687,1000824
826,135,4,1000817.25
826,135,3.89999999990687,1000817.25
826,137,3.90000000037253,1000845.25
826,137,4,1000845.25
824,136,4,1000832
824,136,4,1000832
826,135,4,1000817.25
829,133,4,1000802.5
829,131,8,1000796
831,127,4,995328
836,123,4,995295.75
838,121,8,995287.75
839,119,4,995114.5
840,113,4,995139.75
841,111,8,994836
842,107,4,994851.75
844,104,4,994864
844,104,8,994864
843,102,4,994937.25
843,101,4,994934.5
842,99,8,994913.25
840,98,4,994924
838,98,4,994962.5
835,99,4,994976
833,101,4,994994.5
833,103,4,995004
832,106,4,995012
298,155,64,124809.25
298,156,4,124854.5
290,159,4,124923.75
288,159,4,124927.75
286,160,7.89999999990687,126292
285,159,4,124932
282,159,4,124987.75
280,161,8,126275.75
279,160,4,126271.75
279,162,4,126257.25
280,163,8,126277.25
278,165,4,126253.25
277,166,4,126247.75
277,167,8,126246.5
277,168,4,126425.25
277,171,4,126430.5
277,172,8,126411.75
276,174,4,126406.5
276,173,4,126409.25
275,173,4,126454.5
273,172,4,126451.75
270,172,4,126126.5
271,172,4,126127.75
269,173,4,126114.5
268,174,4,126116
266,175,4,126105.25
265,175,4,126102.5
265,174,4,126103.75
265,175,4,126102.5
265,174,4,126103.75
265,175,4,126102.5
265,177,4,126824
267,178,4,126819.75
267,178,4,126819.75
268,180,4,126794.5
268,179,4,126815.75
269,179,4,126814.5
269,179,4,126814.5
269,178,8,126813.25
269,177,4,126808
270,175,4,126121.25
270,176,8,126806.5
270,174,4,126120
270,173,4,126125.25
269,174,8,126119.75
269,173,4,126114.5
270,172,4,126126.5
221,172,40,47009.25
220,169,4,47033.25
210,166,4,46898.5
206,161,8,46845.25
205,162,4,46839.75
200,163,4,46799.75
200,157,4,47409.25
199,156,4,47429.25
200,153,4,47403.75
200,151,4,47573.25
200,147,8,47567.75
197,144,4,47537.25
195,146,3.89999999990687,47521.25
195,145,4,47534.5
195,145,4,47534.5
194,143,4,47699.75
196,141,4,47691.75
194,141,4,47709.25
194,140,4,47708
195,142,4,47697.25
195,143,4,47696
196,145,8,47539.75
196,146,4,47540
197,144,4,47537.25
197,144,8,47537.25
198,143,4,47681.25
198,143,4,47681.25
198,141,4,47687.75
199,139,4,47738.5
199,138,4,47739.75
200,134,4,47828
200,133,8,47827.75
213,371,36,214174.5
216,358,4,214998.5
217,355,4,215012
218,359,4,214995.75
222,360,3.89999999990687,214972
224,363,4,213701.25
226,371,4,213771.75
228,372,4,213792
227,374,4,213787.75
228,374,4,213796
229,376,4,213977.25
230,379,4,213969.25
229,381,4,213960
231,384,4,212671.75
232,385,4,212673.25
234,388,4,212702.5
235,390,4,212699.75
238,390,4,212712
241,392,4,212803.75
243,393,4,212806.5
245,396,3.89999999990687,212833.25
250,398,7.90000000037253,212888
251,399,3.89999999990687,212890.5
254,401,3.89999999990687,212055.75
255,404,7.89999999990687,212047.75
256,406,3.89999999990687,191252
256,409,4,191467.75
258,409,7.8000000002794,191463.75
257,410,3.89999999990687,191469.25
257,410,4,191469.25
257,412,7.79999999981374,191475.75
257,411,4,191470.5
254,411,3.90000000037253,212025.25
253,411,7.79999999981374,212022.5
253,411,4,212022.5
251,410,3.89999999990687,212001.25
251,410,3.89999999990687,212001.25
252,408,4,212016
252,407,3.90000000037253,212037.25
253,407,3.89999999990687,212036
253,407,3.89999999990687,212036
254,406,4,212034.5
256,406,3.89999999990687,191252
257,405,3.89999999990687,191250.5
258,405,4,191261.25
258,405,3.90000000037253,191261.25
260,405,3.89999999990687,191267.75
260,406,3.89999999990687,191268
263,405,4,191276
261,406,3.89999999990687,191271.75
262,406,3.89999999990687,191272
263,405,4,191276
261,405,3.90000000037253,191266.5
262,405,3.89999999990687,191277.25
262,406,3.89999999990687,191272
259,407,4,191258.5
261,407,3.89999999990687,191270.5
261,407,3.89999999990687,191270.5
260,408,4,191450.5
255,408,7.8000000002794,212031.75
257,408,3.89999999990687,191465.25
257,410,4,191469.25
256,411,7.79999999981374,191471.75
256,412,4,191472
252,412,3.90000000037253,211978.5
251,412,7.79999999981374,211999.75
251,411,4,212000
249,410,3.89999999990687,212007.75
247,409,7.89999999990687,212182.5
246,407,3.90000000037253,212099.75
249,798,64,392215.75
248,796,4,392218.5
254,802,4.09999999962747,392178.5
255,804,4,392175.75
257,807,4,394262.5
257,811,4,394478.5
257,813,4,394482.5
260,815,4,394437.25
256,816,4,394496
255,815,8,391936
251,815,4,391994.5
248,817,4,391913.25
249,818,8,391911.75
247,818,4,391705.25
245,819,4,391708
243,817,8,391692
240,817,4,391683.75
238,816,4,391678.5
236,816,8,391664
234,815,4,391345.25
231,816,4,391445.25
229,817,8,391442.5
226,817,4,391437.25
222,817,4,390909.25
219,816,8,390895.75
224,938,48.1000000000931,373444
226,943,4,373489.25
226,950,3.89999999990687,373528
223,957,4,373764
221,970,3.90000000037253,369053.25
218,969,3.89999999990687,369037.25
217,965,3.89999999990687,369016
211,966,4,368923.75
211,967,3.89999999990687,368922.5
213,969,3.89999999990687,369112
209,974,4,369149.25
209,977,7.8000000002794,369154.5
205,979,4,369502.5
205,981,3.89999999990687,369480
207,981,7.89999999990687,369486.5
206,980,3.89999999990687,369484
208,980,3.90000000037253,369168
206,980,4,369484
208,979,3.89999999990687,369167.75
210,979,3.89999999990687,369163.75
211,976,4,369157.25
216,975,7.79999999981374,369087.75
217,973,4,369080
223,970,3.90000000037253,369049.25
226,970,7.89999999990687,372322.5
227,969,3.89999999990687,372334.5
235,966,3.89999999990687,372443.75
235,963,4,372426.5
240,960,3.89999999990687,372480
242,956,3.90000000037253,372828
243,956,4,372831.75
243,954,3.89999999990687,372833.25
241,952,3.89999999990687,372843.75
242,951,3.89999999990687,372883.75
241,949,4,372888
238,945,3.89999999990687,373591.75
236,942,3.90000000037253,373260
232,939,4,373285.25
228,936,3.89999999990687,373456
225,935,3.89999999990687,373436
222,932,4,374726.5
218,931,3.89999999990687,374755.75
216,930,3.89999999990687,374758.5
214,927,4,375019.75
212,924,3.90000000037253,375008
210,923,3.89999999990687,374985.25
211,922,7.89999999990687,374987.75
212,922,3.89999999990687,375006.5
210,923,4,374985.25
212,925,7.8000000002794,375009.25
211,928,4,374543.75
213,930,3.89999999990687,374557.25
213,934,8,374573.25
212,938,4,374646.5
211,941,4,374620
212,946,8,373916
213,947,4,373918.5
216,950,4,373886.5
215,950,8,373889.25
215,951,4,373888
218,952,4,373804
219,950,8,373881.25
219,948,4,373877.25
220,943,4,374693.25
220,941,3.89999999990687,374691.75
220,939,4,374709.25
221,935,4,374734.5
220,932,4,374730.5
218,931,4,374755.75
218,928,4,374764
217,926,4,374807.75
218,924,4,374812
217,924,4,374811.75
216,924,4,374810.5
216,926,4,374806.5
216,926,4,374806.5
213,927,4,375020
209,930,4,374535.75
210,935,4,374577.25
211,938,4,374601.25
209,940,4,374609.25
207,943,4,374272
205,947,4,374260
203,948,8,374239.75
202,950,4,374232
201,951,4,374230.5
200,952,8,374058.5
201,952,4,374057.25
203,952,4,374053.25
204,950,8,374244
203,947,4,374218.5
204,945,4,374265.25
203,943,7.89999999990687,374330.5
201,938,4,374317.25
202,935,4,374489.25
201,932,8,374481.25
200,931,4,374479.75
200,929,4,374465.25
200,927,8,375103.75
198,927,4,375105.25
197,928,4,374449.25
195,929,4,374446.5
195,931,4,374432
195,934,4,374417.25
194,937,4,374381.25
193,940,4,374363.75
194,944,4,374188
193,947,4,374180
192,949,4,374169.25
192,951,4,374165.25
190,952,4,363156
192,954,4,374118.5
193,955,4,374116
193,954,4,374119.75
195,954,4,374113.25
196,953,4,374131.75
196,950,4,374156
197,947,4,374198.5
197,946,4,374199.75
196,942,4,374348
193,941,8,374360
190,941,4,362919.75
185,940,4,362937.25
185,939,8,362886.5
187,939,4,362890.5
189,939,4,362908
193,939,8,374372
196,940,4,374346.5
194,941,4,374365.25
192,941,8,374361.25
190,940,4,362916
190,940,4,362916
191,940,8,362917.25
192,940,4,374362.5
192,940,4,374362.5
193,941,4,374360
190,939,4,362907.75
192,940,4,374362.5
193,941,4,374360
195,942,4,374353.25
199,942,4,374339.75
199,944,4,374207.75
198,945,4,374205.25
196,945,4,374195.75
194,945,4,374189.25
195,945,4,374190.5
196,944,4,374192
194,945,4,374189.25
193,946,4,374183.75
188,945,4,363089.25
185,945,4,363074.5
182,944,4.10000000009313,363068
180,944,4,363066.5
181,945,4,363064
186,945,8,363085.25
190,946,4,363096
193,946,4,374183.75
189,947,8,363100
188,948,4,363104
186,947,4,363081.25
184,946,8,363076
184,945,4,363075.75
191,944,4,363093.25
188,944,8,363088
184,944,4,363072
181,946,4,363063.75
181,945,8,363064
181,946,4,363063.75
182,945,4,363069.25
181,942,8,362951.75
182,942,4,362946.5
182,942,4,362946.5
183,942,8,362945.25
181,942,4,362951.75
184,942,4,362940
