x,y,t,h
972,714,3.90000000002328,723484
973,715,7.89999999996508,723486.5
972,715,3.90000000002328,723487.75
972,708,3.89999999996508,723680
972,706,7.90000000002328,723702.5
971,704,3.90000000002328,723653.25
971,703,3.89999999996508,728848
970,702,7.90000000002328,728850.5
970,699,3.89999999996508,728867.75
970,700,4,728860
971,697,7.80000000004657,728878.5
974,696,3.89999999996508,728894.5
977,696,4,728809.25
974,694,3.90000000002328,728898.5
978,695,3.89999999996508,728601.25
975,695,4,728896
976,693,3.90000000002328,728595.75
980,692,3.90000000002328,728608
985,692,4,728697.25
985,693,3.89999999996508,728696
987,693,3.90000000002328,728692
989,691,3.89999999996508,728668
991,691,4,728666.5
988,690,4,728670.5
992,688,4,725418.5
994,686,4,725586.5
998,685,4,725575.75
999,684,4,725573.25
997,683,7.90000000002328,725622.5
993,683,4,725604
993,682,4.09999999997672,725607.75
991,681,8,728470.5
988,681,4,728465.25
990,681,4,728471.75
990,679,8,728427.75
994,679,4,725651.75
988,680,4,728464
987,681,8,728460
987,684,4,728501.25
227,915,423.600000000035,376074.5
228,914,3.89999999996508,376094.5
227,912,3.90000000002328,376079.75
227,915,3.90000000002328,376074.5
228,915,15.7999999999884,376095.75
227,913,7.79999999998836,376076
229,915,7.90000000002328,376092
229,910,15.6999999999534,376007.75
229,917,7.80000000004657,376098.5
230,916,15.7999999999884,376100
231,917,7.79999999998836,376102.5
230,918,3.90000000002328,376104
225,906,4,376045.25
226,916,7.79999999998836,376118.5
223,902,4,375747.75
209,850,3.89999999996508,379047.75
217,914,3.90000000002328,374893.25
218,911,3.90000000002328,375705.25
217,911,4,375702.5
214,893,3.89999999996508,380621.25
215,907,3.90000000002328,375664
215,909,4,375660
210,888,3.89999999996508,380646.5
214,906,3.90000000002328,375666.5
214,906,3.90000000002328,375666.5
217,906,4,375693.25
269,445,363.399999999965,192264
266,449,8,192589.25
265,443,4,192292
261,441,4,192466.5
259,437,8,192438.5
258,434,4,192418.5
258,432,4,192422.5
259,436,8,192437.25
259,439,4,192442.5
260,441,4,192465.25
262,448,8,192572
264,447,4,192277.25
265,451,4,192582.5
265,448,8,192577.25
268,446,4,192268
269,444,4,192265.25
271,440,8,192319.75
270,439,4,192323.75
270,450,4,192600
270,449,8,192599.75
270,451,4,192603.75
270,451,4,192603.75
269,451,4,192604
268,454,4,192622.5
269,454,4,192621.25
267,455,4,192624
265,454,8,192637.25
264,455,4,192639.75
264,458,3.90000000002328,192644
265,456,4,192641.25
266,447,3.89999999996508,192275.75
267,446,3.90000000002328,192273.25
269,441,4,192306.5
271,436,3.90000000002328,192335.75
271,437,3.89999999996508,192334.5
272,436,4,192016
272,440,3.90000000002328,192234.5
275,443,7.79999999998836,192224
276,445,4,192201.25
276,446,3.90000000002328,192198.5
277,446,7.89999999996508,192199.75
277,444,3.90000000002328,192203.75
279,443,3.89999999996508,192208
279,448,4,193471.75
280,444,3.90000000002328,192186.5
280,444,3.90000000002328,192186.5
281,446,4,192189.25
282,447,7.79999999998836,192177.25
283,446,4,192179.75
283,444,3.89999999996508,192181.25
284,443,7.90000000002328,192159.75
283,443,3.90000000002328,192138.5
283,443,3.89999999996508,192138.5
283,445,7.90000000002328,192180
282,444,3.89999999996508,192182.5
282,446,4,192178.5
283,447,3.90000000002328,192176
282,445,3.90000000002328,192183.75
282,442,4,192136
283,441,3.89999999996508,192140
284,440,3.90000000002328,192144
283,439,4,192112
284,437,3.89999999996508,192097.25
284,437,3.90000000002328,192097.25
284,437,3.90000000002328,192097.25
284,438,4,192110.5
284,438,3.89999999996508,192110.5
283,438,3.90000000002328,192115.75
284,436,4,192096
283,437,3.89999999996508,192116
283,436,3.90000000002328,192117.25
282,436,4,192118.5
282,435,3.90000000002328,192073.25
281,434,3.89999999996508,192071.75
280,432,4,192064
280,432,7.79999999998836,192064
279,431,3.90000000002328,191936
278,429,4,191949.25
1494,722,231.400000000023,1902776
1493,723,4,1902774.5
1497,723,4,1902796
1502,722,4,1902834.5
1500,720,4,1902842.5
1503,713,4,1902908
1504,712,4,1902272
1505,711,4,1902268
1504,709,4,1902257.25
1504,709,4,1902257.25
1505,710,4,1902269.25
1507,708,4,1902261.25
1509,707,4,1902238.5
1511,707,4,1902224
1513,706,4,1902189.25
1514,707,4,1902177.25
1515,708,4,1902197.25
1517,708,4,1902155.75
1519,707,4,1902160
1520,705,4,1901995.75
1522,704,4,1901990.5
1521,705,8,1901992
1520,707,4,1901999.75
1520,709,4,1902001.25
1512,708,8,1902192
1511,710,4,1902209.25
1507,710,4,1902265.25
1507,710,8.09999999997672,1902265.25
1504,709,4,1902257.25
1503,711,4,1902912
1503,712,8,1902911.75
1503,714,4,1902907.75
1504,714,4,1902276
1505,716,8,1902329.25
1505,715,4,1902278.5
1508,718,4,1902318.5
1509,719,8,1902316
1510,721,4,1902397.25
1511,723,4,1902384
1512,725,4.09999999997672,1902459.75
1512,727,4,1902463.75
1511,727,4,1902378.5
1511,728,4,1902549.25
1509,730,4,1902557.25
1508,728,4,1902554.5
1508,731,4,1902559.75
1507,732,4,1902581.25
1506,732,4,1902580
1505,732,4,1902579.75
1505,733,4,1902578.5
1504,733,4,1902577.25
1503,733,4,1902606.5
1504,735,4,1902591.75
1718,483,60.1000000000349,1511825.25
1715,480,4,1511845.25
1713,478,4,1515095.75
1714,479,8,1515097.25
1715,479,4,1515098.5
1715,476,4,1515103.75
1715,474,8,1515081.25
1714,471,4,1515057.25
1714,471,4,1515057.25
1715,471,8,1515056
1714,469,4,1515063.75
1716,468,4,1515040
1717,466,8,1515037.25
1719,465,4,1515030.5
1720,464,4,1515242.5
1720,462,8,1515326.5
1723,463,4,1515322.5
1725,461,4,1515272
1726,461,4,1515277.25
1728,461,4,1510139.75
1728,459,4,1510085.25
1729,459,4,1510086.5
1729,459,8.09999999997672,1510086.5
1730,459,4,1510089.25
1731,459,4,1510090.5
1733,458,8,1510109.25
1734,458,4,1510104
1734,457,4,1510103.75
1733,458,8,1510109.25
1734,457,4,1510103.75
1735,457,4,1510102.5
1736,458,8,1509926.5
1736,458,4,1509926.5
1736,459,4,1509925.25
1736,459,8,1509925.25
1737,459,4,1509924
1735,460,4,1510117.25
1735,460,4,1510117.25
1734,461,4,1510119.75
1735,460,3.90000000002328,1510117.25
1735,460,4,1510117.25
1733,459,3.89999999996508,1510108
1732,459,4,1510111.75
1733,459,3.90000000002328,1510108
1734,457,3.90000000002328,1510103.75
1733,455,4,1510020
1733,454,3.89999999996508,1510023.75
1733,451,3.90000000002328,1510046.5
1733,449,4,1510040
1731,446,3.89999999996508,1520987.75
234,369,285,213837.25
243,375,3.90000000002328,213136
244,371,8,213173.25
248,375,4,213205.25
251,378,4,213027.75
252,373,4,213219.75
255,368,4,213247.75
258,362,4,136418.5
256,342,4,136126.5
258,353,4,136199.75
256,341,4,136113.25
262,353,4,136253.25
265,342,4,136061.25
270,343,4,136003.75
274,342,3.90000000002328,135704
279,341,4,135724
282,339,4,135753.25
286,339,4,135771.75
232,390,63.8999999999651,212692
226,391,4,212627.75
214,393,4,209367.75
213,393,8,209368
215,392,4,209365.25
220,392,4,209296
221,391,8,209260
217,387,4,209222.5
218,388,4,209270.5
218,389,8,209271.75
217,388,4,209273.25
217,387,4,209222.5
219,385,8.10000000003492,209228
220,386,4,209246.5
222,387,4,209243.75
221,389,8,209250.5
222,388,4,209252
222,388,4,209252
223,388,8,209253.25
225,390,4,212631.75
226,391,4,212627.75
229,395,4,212598.5
231,400,4,212415.75
232,403,4,212431.75
231,404,4,212357.25
234,403,8,212427.75
234,406,4,212440
235,405,4,212444
235,407,8,212442.5
234,411,4,212257.25
234,414,4,212280
234,416,8,211022.5
234,416,4,211022.5
234,417,4,211021.25
236,410,8,212252
238,407,4,212457.25
239,403,4,212464
239,401,8,212478.5
241,400,4,212137.25
241,403,4,212142.5
241,401,4,212136
242,397,4,212829.25
242,396,4,212830.5
288,487,55.2999999999884,194623.75
286,489,4,195901.25
287,489,3.89999999996508,195900
286,490,3.90000000002328,195896
284,490,4,195892
284,487,3.90000000002328,195909.25
284,483,3.89999999996508,195935.75
283,481,4,195940
283,479,3.90000000002328,193178.5
280,479,3.89999999996508,193173.25
279,480,4,195989.25
276,481,7.90000000002328,195995.75
273,484,3.90000000002328,196019.75
272,486,3.89999999996508,196030.5
271,488,7.90000000002328,196159.75
270,493,3.89999999996508,196103.75
267,495,4,196112
267,499,7.80000000004657,196426.5
267,503,4,196464
266,502,3.89999999996508,196466.5
266,501,7.90000000002328,196471.75
267,498,3.89999999996508,196427.75
270,498,4,196440
273,494,7.80000000004657,196093.25
275,491,4,196042.5
277,490,3.89999999996508,196061.25
279,489,3.90000000002328,196054.5
282,488,4,195884
285,485,3.89999999996508,195912
288,483,3.90000000002328,194565.25
289,484,4,194617.25
289,485,3.90000000002328,194616
290,486,4,194610.5
290,484,3.89999999996508,194614.5
288,484,3.90000000002328,194618.5
287,481,4,195924
285,484,3.89999999996508,195915.75
286,487,3.90000000002328,195907.75
283,486,4,195961.25
282,488,3.90000000002328,195884
282,490,3.89999999996508,195874.5
280,487,4,195967.75
280,487,4,195967.75
743,407,63.7999999999884,857898.5
748,402,4,857950.5
749,401,4,857938.5
751,398,8,857603.75
750,395,3.90000000002328,857657.25
748,392,4,857648
750,388,8,857676
751,388,4,857679.75
748,386,4,857692
748,386,4,857692
746,382,3.90000000002328,911768
747,381,4,911772
744,382,4,911764
744,378,4,911758.5
740,377,4,911737.25
736,376,4,911680
735,375,4,911040
733,374,3.89999999996508,911053.25
733,374,4,911053.25
737,374,4,911677.25
732,375,4,911055.75
730,377,4,910983.75
732,379,4,911029.25
728,380,4,910992
731,383,3.90000000002328,911002.5
734,386,4,858450.5
736,389,4,857777.25
736,392,4,857792
740,395,8,857823.75
741,396,4,857827.75
741,400,3.89999999996508,857915.75
744,400,8,857920
743,402,4,857905.25
745,403,4,857926.5
746,402,8,857928
1247,591,71.9000000000233,1985450.5
1248,591,4,1985791.75
1249,592,4,1985793.25
1250,592,4,1985806.5
1249,594,4,1985799.75
1252,596,4,1985824
1253,597,4,1985826.5
1254,598,4,1985832
1253,597,4,1985826.5
1250,595,4,1985801.25
1250,594,4,1985800
1250,593,4,1985805.25
1249,589,4,1985778.5
1248,588,4,1985776
1247,588,4,1985455.75
1247,588,4,1985455.75
1246,588,8,1985454.5
1246,587,4,1985459.75
1245,587,4,1985460
1245,585,8,1985464
1245,586,4,1985463.75
1243,585,4,1985414.5
1242,586,8,1985416
1243,590,4.09999999997672,1985435.75
1242,593,4,1984615.75
1242,595,8,1984609.25
1242,597,4,1984631.75
1680,682,92,1609156
1680,682,4,1609156
1682,682,8,1609160
1684,681,4,1609169.25
1686,681,4,1609175.75
1687,683,8,1609178.5
1689,685,4,1608984
1691,685,4,1608990.5
1691,685,4,1608990.5
1693,687,8,1608974.5
1694,690,4,1608946.5
1693,691,4,1608948
1694,690,8,1608946.5
1694,690,4,1608946.5
1694,690,4,1608946.5
1694,688,8,1608956
1695,688,4,1608959.75
1694,686,4,1608962.5
1695,686,8,1608963.75
1695,686,4,1608963.75
1696,686,4,1607764
1695,686,4,1608963.75
1696,687,4,1607765.25
1697,689,4,1608616
1697,690,4,1608621.25
1698,691,4,1608609.25
1699,692,4,1608629.25
1699,691,4,1608608
1700,692,4,1608586.5
1701,692,4,1608587.75
1703,693,4,1608590.5
1702,693,4,1608589.25
1702,692,4,1608588
1701,691,4,1608606.5
1700,691,4,1608607.75
1701,691,4,1608606.5
1702,690,4,1608594.5
1703,689,4,1608596
1703,688,4,1608597.25
1702,689,4.10000000003492,1608599.75
1701,688,8,1608601.25
1701,686,4,1607783.75
1700,684,4,1607776
1701,685,8,1607778.5
1701,683,4,1607796
1702,682,3.89999999996508,1607794.5
1701,683,7.90000000002328,1607796
1700,684,3.90000000002328,1607776
1699,683,3.89999999996508,1607754.5
1698,685,7.90000000002328,1607773.25
1698,684,3.89999999996508,1607774.5
1698,683,4,1607755.75
1160,692,66.8000000000466,1975760
1161,693,4,1975762.5
1158,696,3.89999999996508,1975678.5
1154,702,3.90000000002328,1975634.5
1149,701,4,2022050.5
1142,704,3.89999999996508,2024764
1136,702,3.90000000002328,2022142.5
1132,705,4,2024691.75
1127,709,3.90000000002328,2024486.5
1119,708,3.89999999996508,2024431.75
1117,708,4,2024417.25
1099,710,7.79999999998836,2023539.75
1103,710,4,2023529.25
1097,709,3.90000000002328,2023544
1099,709,7.90000000002328,2023540
1096,707,3.89999999996508,2023493.25
1092,706,3.90000000002328,2023478.5
1093,706,7.89999999996508,2023479.75
1090,704,3.90000000002328,2023428
1090,701,4,2023415.75
1083,699,7.79999999998836,2017930.5
1088,698,4,2023404
1087,698,3.90000000002328,2017969.25
1088,697,7.89999999996508,2023403.75
1090,695,3.90000000002328,2023193.25
1096,696,3.90000000002328,2023296
1097,698,4,2023303.75
1097,698,3.89999999996508,2023303.75
1096,690,4,2023236
1098,698,4,2023304
1097,691,4,2023238.5
1098,683,4,2022947.75
1096,692,4,2023290.5
1100,696,4,2023312
1098,688,4,2023246.5
1098,694,4,2023282.5
1095,696,4,2023381.25
1094,691,4,2023219.75
1092,695,4,2023205.25
1092,695,4,2023205.25
1090,695,4,2023193.25
1088,696,4,2023402.5
1090,699,4,2023393.25
1090,700,4,2023412
1086,697,4,2017981.25
1083,698,8,2017929.25
1083,695,4,2018000
