x,y,t,h
1048,813,3.89999999996508,2034969.25
1050,812,3.90000000002328,2034972
1055,804,4,2035023.75
1054,806,3.90000000002328,2035010.5
1053,804,3.89999999996508,2035019.75
1057,807,3.90000000002328,2033726.5
1060,803,4,2033695.75
1062,797,3.89999999996508,2033639.75
1065,794,3.90000000002328,2033447.75
1065,788,3.90000000002328,2033523.75
1068,786,4,2033500
1070,783,7.79999999998836,2032809.25
1071,780,4,2032815.75
1070,782,3.89999999996508,2032808
1069,780,7.80000000004657,2032801.25
1073,778,4,2033133.25
1073,775,3.89999999996508,2032918.5
1073,784,7.90000000002328,2033155.75
1073,783,3.89999999996508,2033148
1072,784,3.90000000002328,2033152
1070,786,7.90000000002328,2033490.5
1068,780,3.89999999996508,2032800
1069,778,3.90000000002328,2032823.75
1067,778,7.89999999996508,2032777.25
1064,780,3.90000000002328,2032784
1066,777,3.90000000002328,2032775.75
1066,783,7.89999999996508,2032793.25
1066,789,3.90000000002328,2033527.75
902,610,43.3999999999651,775218.5
900,603,4,775135.75
899,597,4,775094.5
892,604,4,754698.5
892,598,4,754916
892,596,4,754912
889,593,4,754882.5
889,593,4,754882.5
887,587,4,755162.5
888,585,4,754985.25
889,578,8,755053.25
888,577,4,755051.75
888,573,4,768659.75
887,577,8,755092
887,575,4,768618.5
887,576,4,755093.25
885,574,8,768615.75
884,572,4,768608
1301,654,388,1950151.75
1305,662,4,1950333.25
1302,665,3.90000000002328,1950423.75
1301,669,3.90000000002328,1950408
1297,676,4,1951643.75
1297,677,3.89999999996508,1951640
1297,683,4,1951588
1295,677,3.90000000002328,1950822.5
1292,679,3.89999999996508,1950831.75
1288,684,4,1950906.5
1290,686,3.90000000002328,1950898.5
1285,687,4,1950916
1280,692,3.90000000002328,1951034.5
1281,688,3.89999999996508,1950977.25
1278,691,4,1981177.25
1276,690,3.90000000002328,1981172
1275,686,3.89999999996508,1981241.25
1273,688,4,1981163.75
1272,692,3.90000000002328,1981146.5
1272,692,7.90000000002328,1981146.5
1271,690,3.89999999996508,1980953.25
1269,692,4,1980963.75
1267,692,7.90000000002328,1980981.25
1268,690,3.89999999996508,1980958.5
1266,690,3.90000000002328,1980936
1265,691,7.90000000002328,1980934.5
1266,694,4,1980978.5
1268,695,3.89999999996508,1980975.75
1267,694,7.90000000002328,1980979.75
1270,692,3.89999999996508,1980964
1267,693,4,1980980
1266,691,7.80000000004657,1980937.25
1266,691,4,1980937.25
1267,692,3.89999999996508,1980981.25
1269,694,4,1980973.25
1267,694,3.90000000002328,1980979.75
1269,691,3.89999999996508,1980956
1269,690,4,1980957.25
1268,690,3.90000000002328,1980958.5
1268,690,4,1980958.5
1362,703,27.5,1956947.75
1360,712,4,1958762.5
1362,711,4,1958803.75
1367,712,3.90000000002328,1958783.75
1369,712,4,1958697.25
1372,712,4,1958682.5
1373,714,4,1958685.25
1376,714,4,1958990.5
1374,716,4,1958668
1373,719,4,1958660
1373,722,4,1958647.75
1374,725,7.89999999996508,1958599.75
1375,726,4,1958595.75
1375,721,4,1958652
1372,723,8,1958645.25
1370,722,4,1958626.5
1368,726,4,1958614.5
1366,728,8,1958524
1364,730,4,1958518.5
1362,729,3.90000000002328,1958471.75
1361,729,8,1958466.5
1357,734,4,1958311.75
1354,732,4,1958302.5
1353,733,8,1958290.5
1354,735,4,1958297.25
1354,735,4,1958297.25
1356,736,3.89999999996508,1961562.5
1356,736,4,1961562.5
1357,737,4,1961560
1360,735,4,1958485.25
1360,735,4,1958485.25
1362,731,4,1958475.75
1365,727,4,1958444
1367,727,4,1958442.5
1368,724,4,1958618.5
1368,724,4,1958618.5
1369,725,3.90000000002328,1958616
1366,727,4,1958443.75
1369,731,4,1958540
1365,729,4,1958520
1365,728,4,1958523.75
1370,728,4,1958532
1370,729,4,1958535.75
1375,727,4,1958592
1374,725,4,1958599.75
1378,727,7.90000000002328,1959867.75
1377,725,4,1959858.5
1378,724,4,1959860
1376,728,8,1959872
1372,729,4,1958585.25
1137,846,52,2043735.75
1133,850,8,2043383.75
1133,851,4,2043380
1133,837,4,2043618.5
1132,841,4,2043419.75
1130,852,4,2043358.5
1129,848,4,2043331.75
1128,855,4,2043349.25
1126,852,4,2043270.5
1126,858,4,2043256
1125,857,4,2043250.5
1125,855,4,2043278.5
1126,852,4,2043270.5
1126,856,4,2043262.5
1125,861,4,2043208
1125,864,4,2041915.75
1126,863,4,2043201.25
1127,865,4,2041918.5
1129,863,4,2043196
1129,866,4,2041927.75
1133,863,4,2043140
1131,857,4,2043172
1129,859,4,2043182.5
1132,860,4,2043146.5
1132,859,4,2043167.75
1130,861,4,2043191.75
1132,859,4,2043167.75
1134,859,4,2043153.25
1132,862,8,2043142.5
1134,861,4,2043149.25
1134,855,4,2043369.25
1132,855,8,2043365.25
1135,857,4,2043156
1138,851,4,2043041.25
1137,858,8,2043079.75
1137,856,4,2043073.25
1137,858,4,2043079.75
1138,855,8,2043067.75
1139,860,4,2043125.25
1139,861,4,2043124
1136,863,4,2043135.75
1141,860,4,2043107.75
1140,864,4,2042800
1139,863,3.89999999996508,2043120
1139,863,3.90000000002328,2043120
1140,861,4,2043105.25
1142,853,3.89999999996508,2043021.25
1142,848,3.90000000002328,2043030.5
1140,857,4,2043089.25
1139,845,3.90000000002328,2043740
1140,847,3.89999999996508,2043749.25
1139,846,3.90000000002328,2043739.75
1134,843,4,2043409.25
1134,845,3.89999999996508,2043405.25
1132,844,3.90000000002328,2043402.5
1127,845,4,2043460
1127,844,3.90000000002328,2043461.25
1126,844,3.89999999996508,2043462.5
1124,845,4,2043467.75
1121,839,7.79999999998836,2043540
1123,838,3.90000000002328,2043537.25
1121,838,4,2043543.75
1124,838,7.79999999998836,2043532
1121,840,4,2043499.75
1123,841,3.90000000002328,2043502.5
1124,840,7.89999999996508,2043504
1125,839,3.90000000002328,2043534.5
1125,835,3.90000000002328,2043574.5
1124,839,7.89999999996508,2043535.75
1124,835,3.90000000002328,2043573.25
1125,837,3.89999999996508,2043528
1125,844,7.90000000002328,2043465.25
1125,848,3.90000000002328,2043313.25
1126,853,4,2043271.75
1129,848,7.79999999998836,2043331.75
1132,850,3.89999999996508,2043382.5
1132,853,4,2043363.75
1134,853,3.90000000002328,2043373.25
1133,856,3.90000000002328,2043161.25
1136,854,4,2043070.5
1138,858,3.89999999996508,2043080
1136,858,3.90000000002328,2043076
1137,858,4,2043079.75
1137,857,3.89999999996508,2043074.5
1134,858,3.90000000002328,2043154.5
1132,859,3.90000000002328,2043167.75
1131,861,4,2043190.5
1129,859,3.89999999996508,2043182.5
1128,856,3.90000000002328,2043178.5
1128,855,4,2043349.25
1126,855,3.89999999996508,2043265.25
1125,850,3.90000000002328,2043319.75
1126,849,4,2043325.25
1126,847,4,2043457.25
1125,847,4,2043470.5
612,1031,75.9000000000233,3577477.25
608,1044,4,3577616
612,1053,4,3577801.25
611,1056,4,3576495.75
608,1079,4,3576213.25
608,1061,4,3576473.25
607,1058,4,3579225.25
609,1052,4,3577843.75
612,1041,4,3577657.25
614,1039,4,3577579.75
618,1044,4,3577718.5
618,1041,4,3577677.25
621,1040,4,3577683.75
621,1029,4,3577416
623,1028,4,3577423.75
621,1028,4,3577419.75
619,1029,4,3577462.5
621,1032,4,3577393.25
619,1038,4,3577361.25
620,1045,4,3577697.25
620,1065,4,3576347.75
621,1053,4,3577762.5
624,1046,4,3576982.5
622,1047,4,3577707.75
619,1048,4,3577743.75
619,1051,4,3577738.5
621,1044,8,3577699.75
625,1040,4,3577003.75
624,1042,4,3576998.5
625,1042,8,3576999.75
625,1045,4,3576984
626,1043,4,3576995.75
618,1071,8,3576379.75
617,1062,4,3576535.75
618,1061,4,3576541.25
615,1053,8,3577806.5
616,1046,4,3577724
616,1051,4,3577733.25
611,1053,8,3577846.5
613,1054,4,3577799.75
610,1057,4,3576493.25
608,1065,4,3576425.25
607,1065,4,3579286.5
609,1070,4,3576407.75
607,1069,4,3579302.5
608,1065,4,3576425.25
609,1054,4,3577853.25
608,1056,4,3576490.5
609,1046,4,3577623.75
610,1039,4,3577585.25
610,1049,4,3577831.75
612,1061,4,3576459.75
612,1062,4,3576460
612,1054,4,3577798.5
610,1050,4,3577826.5
611,1049,4,3577828
610,1045,4,3577629.25
611,1048,4,3577829.25
612,1047,4,3577637.25
269,994,48,414813.25
280,991,4,414399.75
269,993,8,414802.5
267,989,4,414494.5
269,994,4,414813.25
262,989,8,414695.75
264,987,4,414501.25
267,987,4,414496
263,987,8,414682.5
263,985,4,414678.5
262,984,4,414676
263,988,8,414693.25
260,993,4,414777.25
258,992,4,414724
257,991,4,414718.5
256,988,4,414714.5
255,988,4,371717.25
251,990,4,371729.25
249,990,7.89999999996508,371735.75
244,992,4,371632
243,997,4,371614.5
241,996,4,371611.75
239,993,4,370774.5
236,991,4,371973.25
237,988,4,371979.75
235,983,4,372186.5
236,979,4,372213.25
235,979,4,372170.5
235,979,4,372170.5
234,977,8,372167.75
234,977,4,372167.75
233,978,4,372173.25
232,979,8,372175.75
232,983,4,372181.25
230,991,4,372033.25
228,992,4,370746.5
229,982,4,372109.25
226,997,4,370717.25
224,1002,4,370924
223,997,8,370668
221,1003,4,370462.5
219,1004,4,370485.25
219,998,8,370651.75
223,989,4,369318.5
221,993,4,370680
221,996,8,370657.25
224,981,4,372121.25
224,992,4,370688
225,986,4,372071.75
225,982,4,372119.75
227,978,4,372129.25
228,977,4,372147.75
233,973,4,372274.5
234,974,4,372280
234,977,4,372167.75
233,976,4,372163.75
235,976,4,372165.25
235,976,4,372165.25
236,977,4,372217.25
237,975,4,372228
238,973,3.90000000002328,372237.25
238,972,4,372236
239,966,4,372459.75
238,965,4,372461.25
237,964,4,372449.25
238,960,4,372476
240,959,4,372821.25
238,957,7.89999999996508,373671.75
238,961,3.90000000002328,372477.25
237,957,4,373666.5
237,957,7.79999999998836,373666.5
236,961,3.90000000002328,372473.25
236,965,4,372451.75
235,968,7.79999999998836,372261.25
233,970,4,372269.25
233,973,3.90000000002328,372274.5
230,974,7.89999999996508,372290.5
227,975,3.90000000002328,372304
227,977,3.89999999996508,372142.5
225,978,7.90000000002328,372135.75
224,981,3.90000000002328,372121.25
223,980,3.89999999996508,369253.25
221,978,4,369245.25
219,973,3.90000000002328,369076
218,963,3.89999999996508,368969.25
215,971,3.90000000002328,369104
216,946,4,373868
214,942,3.90000000002328,374632
214,966,3.89999999996508,368936
213,950,4,373895.75
212,945,3.90000000002328,373915.75
211,950,3.89999999996508,373945.25
209,942,4,374615.75
209,941,3.90000000002328,374610.5
209,941,3.90000000002328,374610.5
209,942,3.89999999996508,374615.75
210,942,4,374616
209,945,3.90000000002328,373928
209,946,3.89999999996508,373933.25
210,951,4,373947.75
209,955,3.90000000002328,373958.5
208,962,7.90000000002328,368910.5
209,961,3.89999999996508,368898.5
208,960,3.90000000002328,368896
207,959,7.89999999996508,374016
207,959,3.90000000002328,374016
206,958,3.90000000002328,374018.5
205,962,7.89999999996508,368887.75
204,967,3.90000000002328,368847.75
203,971,3.89999999996508,368778.5
203,970,7.90000000002328,368777.25
203,970,3.90000000002328,368777.25
206,968,4,368828
206,976,7.79999999998836,369494.5
206,975,4,368809.25
207,980,3.89999999996508,369487.75
210,977,7.80000000004657,369159.75
211,980,4,369183.75
213,981,4.09999999997672,369186.5
215,979,4,369200
216,976,4,369216
219,974,4,369075.75
220,974,4,369070.5
218,979,4,369225.25
219,977,4,369228
221,979,4,369244
223,980,4,369253.25
224,976,4,372138.5
225,974,4,372311.75
226,976,4,372140
227,973,4,372318.5
230,974,4,372290.5
230,979,4,372153.25
233,974,4,372285.25
235,971,4,372256
237,974,4,372231.75
238,967,4,372457.25
239,964,4.09999999997672,372463.75
240,964,8,372538.5
239,965,4,372460
241,963,4,372486.5
242,965,8,372535.75
241,968,4,372547.75
239,970,4,372243.75
240,970,8,372558.5
241,971,4,372556
240,967,4,372543.75
241,963,8,372486.5
242,964,4,372534.5
242,962,4,372488
244,962,8,372510.5
245,953,4.10000000003492,372850.5
243,955,4,372832
244,954,8,372852
245,950,4,372877.25
242,952,4,372844
238,952,4,373652
239,956,4,373669.25
232,959,4,373695.75
230,966,4,372354.5
228,967,4,372367.75
225,967,4,372372
221,970,4,369053.25
219,971,4,369034.5
214,973,4,369101.25
213,975,4,369092
212,978,4,369206.5
212,979,4,369205.25
209,980,4,369169.25
208,979,4,369167.75
205,979,4,369502.5
205,978,4,369501.25
203,970,4,368777.25
203,954,4,374051.75
202,958,4,374072
203,951,8.09999999997672,374234.5
204,945,4,374265.25
202,954,4,374050.5
202,949,8,374237.25
201,945,4,374210.5
202,938,4,374306.5
204,936,8,374298.5
204,931,4,374517.25
204,935,4,374501.25
202,944,8,374212
204,952,4,374042.5
203,966,4,368849.25
204,946,8,374262.5
207,942,4,374273.25
208,942,4,374612
210,945,8,373927.75
212,948,4,373898.5
214,945,4,373911.75
215,952,8,373973.25
219,951,4,373882.5
1159,318,108,1172803.75
1145,317,3.90000000002328,1120952
1151,310,4,1120873.25
1152,311,3.89999999996508,1172885.25
1150,305,4,1120855.75
1149,304,3.90000000002328,1120851.75
1144,302,3.90000000002328,1120700
1140,301,7.89999999996508,1120713.25
1138,300,3.90000000002328,1120756
1133,299,4,1120436
1130,301,3.89999999996508,1120413.25
1125,309,3.90000000002328,1121160
1125,319,4,1121260
1124,328,3.90000000002328,1123450.5
1124,327,3.89999999996508,1123375.75
1123,322,4,1123339.75
1121,332,3.90000000002328,1123409.25
1122,328,3.89999999996508,1123396
1120,325,4,1123387.75
1120,332,3.90000000002328,1123408
1119,331,3.90000000002328,1123088
1118,333,4,1123085.25
1121,328,3.89999999996508,1123395.75
1119,330,4,1123091.75
1116,329,3.90000000002328,1123099.75
1113,329,3.89999999996508,1123112
1109,330,4,1123191.75
1110,327,3.90000000002328,1123201.25
1110,329,3.90000000002328,1123197.25
1108,334,7.89999999996508,1123148
1108,334,3.90000000002328,1123148
1106,338,4,1122824
1106,340,7.79999999998836,1122870.5
1105,343,4,1122878.5
1104,344,3.90000000002328,1122880
1105,344,7.89999999996508,1122883.75
1104,346,3.90000000002328,1122894.5
1103,349,4,1122732
1100,358,7.79999999998836,1125958.5
1099,362,4,1125921.25
890,265,206.900000000023,824621.25
888,262,4,824702.5
883,261,4,824758.5
878,267,3.89999999996508,824889.25
876,267,4,824885.25
873,268,4,824859.75
870,273,4,825149.25
864,276,4,825104
864,278,4,825108
860,280,4,825370.5
856,281,4,825387.75
856,281,4,825387.75
852,285,4,825419.75
850,288,4,826628
848,288,4,826624
847,289,4,826620
850,288,8,826628
850,287,4,825427.75
853,285,4,825416
855,282,8,825467.75
856,277,4,825555.75
860,275,4,825589.25
858,278,8,825560
859,281,4,825380
861,277,4,825570.5
863,273,8,825598.5
862,278,4,825576
860,280,4,825370.5
859,282,8,825379.75
858,284,4,825396
857,287,4,825404
857,286,8,825405.25
853,287,4,825422.5
853,284,4,825417.25
852,284,8,825418.5
851,285,4,825438.5
850,283,4,825443.75
849,283,8,825444
848,285,4,825433.25
848,282,4,825446.5
847,276,8,826213.25
848,279,4,825493.25
845,280,4,826259.75
843,281,4,826252
844,279,3.90000000002328,826223.75
843,278,4,826227.75
845,278,4,826221.25
846,274,8,826200
845,271,4,825870.5
846,263,4,825923.75
846,265,8,825917.25
846,265,4,825917.25
848,263,4,825791.75
848,262,8,825790.5
851,261,4,825782.5
849,264,4,825793.25
850,264,8,825806.5
847,264,4,825919.75
847,264,4,825919.75
846,265,7.89999999996508,825917.25
846,265,4,825917.25
844,266,4,825908
845,263,4,825924
845,260,4,825931.75
845,259,4,825950.5
845,255,4,1009062.5
845,253,8,1009058.5
847,248,3.90000000002328,1009087.75
848,248,4,1009216
849,249,3.90000000002328,1009218.5
848,248,3.89999999996508,1009216
846,250,4,1009074.5
846,251,3.90000000002328,1009075.75
845,250,3.89999999996508,1009079.75
843,250,3.90000000002328,1009033.25
844,250,4,1009078.5
844,251,3.90000000002328,1009077.25
846,251,3.89999999996508,1009075.75
843,255,4,1009050.5
843,252,3.90000000002328,1009055.75
843,250,3.89999999996508,1009033.25
844,248,4,1009082.5
846,249,3.90000000002328,1009085.25
850,246,3.90000000002328,1009202.5
851,247,4,1009200
852,244,3.89999999996508,1009184
854,244,3.90000000002328,1009188
856,244,4,1009370.5
849,252,7.79999999998836,1009233.25
857,251,4,1009292
853,254,3.90000000002328,1009255.75
850,254,7.89999999996508,1009240
852,258,3.90000000002328,825756
853,261,3.89999999996508,825736
855,255,7.90000000002328,1009258.5
855,259,3.90000000002328,825744
859,259,3.89999999996508,825696
857,265,7.90000000002328,825640
855,265,3.89999999996508,825814.5
858,263,4,825723.75
854,264,7.80000000004657,825812
855,265,4,825814.5
853,264,3.89999999996508,825811.75
850,263,7.90000000002328,825787.75
849,261,3.89999999996508,825778.5
851,262,3.90000000002328,825785.25
850,259,4,825761.25
847,258,3.90000000002328,825939.75
849,259,3.89999999996508,825774.5
850,258,3.90000000002328,825762.5
847,258,4,825939.75
851,258,3.89999999996508,825763.75
849,256,3.90000000002328,825769.25
853,255,4,1009254.5
855,254,3.90000000002328,1009259.75
855,255,4,1009258.5
852,253,3.89999999996508,1009251.75
853,255,4,1009254.5
851,260,4,825781.25
849,260,4,825779.75
848,264,4,825792
848,264,4,825792
846,267,4,825913.25
848,267,4,825797.25
848,268,4,825850.5
847,271,8,825856
848,270,4,825852
848,271,4,825855.75
848,273,8,825513.25
847,270,4,825859.75
849,268,4,825849.25
850,267,8,825801.25
851,266,4,825803.75
852,267,4,825823.75
852,269,8,825825.25
849,272,4,825515.75
849,273,4,825512
849,274,8,825511.75
850,272,4,825516
847,270,4,825859.75
849,265,3.90000000002328,825794.5
848,268,4,825850.5
847,266,4,825915.75
845,269,4,825864
844,268,4,825866.5
843,267,4,825888
844,268,4,825866.5
844,269,4,825867.75
844,270,4,825868
844,271,4,825871.75
847,270,4,825859.75
849,265,4,825794.5
850,266,4,825800
848,270,4,825852
846,272,4,826196
848,276,4,825498.5
847,271,4,825856
847,273,4,826198.5
847,273,4,826198.5
849,270,8,825853.25
845,271,4,825870.5
846,272,4,826196
847,271,8,825856
852,269,4,825825.25
852,264,4,825808
848,270,8,825852
849,264,4,825793.25
849,267,4,825798.5
854,261,8,825741.25
853,257,4,825752
857,255,4,1009302.5
856,249,8,1009281.25
857,248,4,1009283.75
858,243,4,1009379.75
853,248,8,1009275.75
851,251,4,1009226.5
851,250,4,1009225.25
853,255,4,1009254.5
854,254,4,1009256
852,253,4,1009251.75
853,256,4,825753.25
852,254,4,1009252
852,261,4,825737.25
852,264,4,825808
851,272,4,825519.75
851,274,4,825505.25
851,279,4,825488
853,278,4,825485.25
852,279,4,825487.75
852,283,4,825461.25
852,286,4,825420
851,281,4,825454.5
853,283,4,825462.5
854,281,4,825469.25
856,281,4,825387.75
855,285,4,825412
855,283,8,825466.5
856,281,4,825387.75
855,273,4,825532
856,274,8,825550.5
856,274,4,825550.5
859,271,4,825616
860,270,8,825612
860,271,4,825615.75
857,274,3.89999999996508,825549.25
858,279,8,825561.25
858,281,4,825383.75
860,274,4,825590.5
863,272,8,825599.75
863,279,4,825578.5
864,286,4,825342.5
