x,y,t,h
257,971,3.90000000037253,413772
256,975,7.89999999850988,413781.25
258,975,3.90000000037253,413785.25
257,977,3.90000000037253,414632
257,978,4,414637.25
256,980,3.90000000037253,414640
257,984,3.90000000037253,414657.25
256,988,3.89999999850988,414714.5
253,992,4,371707.75
254,993,3.90000000037253,371709.25
252,996,3.90000000037253,371680
250,998,4,371672
249,1000,3.90000000037253,371497.25
251,1001,3.90000000037253,371492
249,1003,3.89999999850988,371502.5
248,1004,4,371504
248,1005,3.90000000037253,371505.25
247,1006,3.90000000037253,371523.75
245,1006,4,371533.25
245,1005,3.90000000037253,371528
244,1006,3.90000000037253,371532
243,1006,4,371537.25
243,1006,3.89999999850988,371537.25
243,1006,7.80000000074506,371537.25
242,1007,4,371539.75
243,1006,3.90000000037253,371537.25
243,1006,7.90000000037253,371537.25
242,1007,3.89999999850988,371539.75
242,1007,3.90000000037253,371539.75
242,1006,7.90000000037253,371538.5
243,1007,3.90000000037253,371536
242,1007,3.90000000037253,371539.75
245,1007,7.89999999850988,371534.5
247,1007,3.90000000037253,371520
247,1008,3.90000000037253,371221.25
247,1007,7.90000000037253,371520
251,1007,3.90000000037253,371514.5
250,1007,4,371515.75
255,1007,3.89999999850988,371456
257,1006,3.90000000037253,414973.25
260,1008,4,414992
261,1008,4,414995.75
263,1009,4,414998.5
263,1010,4,415001.25
262,1011,4,415003.75
260,1011,4,415007.75
254,1011,4,371449.25
247,1012,4,371237.25
248,1009,4,371433.25
246,1008,4,371220
243,1007,4,371536
237,1005,4,370850.5
240,1005,4,371545.25
241,1002,4,371559.75
241,1000,4,371563.75
242,998,4,371602.5
246,997,4,371591.75
248,996,8,371664
252,996,4,371680
255,997,4,371692
259,997,8,414748
262,997,4,414765.25
266,996,4,414838.5
268,997,8,414817.25
270,997,4,414823.75
271,998,4,414825.25
274,997,8,415645.25
274,997,4,415645.25
277,996,4,415625.25
277,995,8,415670.5
277,994,4,415671.75
276,992,4,415664
276,990,8,414406.5
273,990,4,414461.25
270,988,4,414470.5
268,986,4,414516
262,985,4,414679.75
259,984,4,414671.75
254,984,4,371774.5
250,983,4,371835.75
249,982,4,371837.25
245,980,4,371851.75
240,981,4,371889.25
237,980,4,372193.25
236,979,4,372213.25
233,978,4,372173.25
232,977,4,372161.25
233,977,4,372162.5
230,980,4,372102.5
232,978,4,372174.5
232,979,4,372175.75
231,980,4,372101.25
229,981,4,372104
230,983,4,372097.25
230,985,8,372093.25
229,987,4,372086.5
230,987,4,372089.25
229,988,8,372041.25
227,988,4,372063.75
229,986,4,372087.75
228,988,8,372042.5
228,986,4,372084
228,985,4,372083.75
228,986,8,372084
229,985,4,372082.5
230,984,4,372094.5
231,983,8,372096
230,983,4,372097.25
230,982,4,372098.5
231,982,8,372099.75
231,982,4,372099.75
232,980,4,372176
230,981,4,372103.75
229,980,4,372105.25
228,981,4,372107.75
226,981,4,372125.25
224,981,4,372121.25
225,979,4,372132
226,977,4,372141.25
226,977,4,372141.25
226,978,4,372130.5
224,979,4,372133.25
224,983,4,372117.25
227,979,4,372128
228,980,4,372106.5
227,984,4,372079.75
227,983,4,372112
228,982,4,372108
228,982,8,372108
227,983,4,372112
226,984,4,372076
229,983,4,372110.5
231,985,4,372092
240,984,4,371904
241,986,4,371911.75
241,987,8,371910.5
248,989,4,371737.25
249,990,4,371735.75
254,995,8,371699.75
255,997,4,371692
258,1003,3.90000000037253,414945.25
260,1002,7.90000000037253,414940
260,1005,3.90000000037253,414921.25
262,1009,4,414999.75
260,1010,7.79999999888241,415006.5
259,1012,4,415029.25
260,1013,3.90000000037253,415009.25
259,1012,3.90000000037253,415029.25
258,1014,4,415026.5
710,1032,47.0999999996275,3562196
712,1030,4,3562110.5
711,1034,3.90000000037253,3562201.25
710,1031,3.90000000037253,3562115.75
715,1034,4,3562017.25
711,1034,3.89999999850988,3562201.25
712,1037,7.90000000037253,3562009.25
713,1041,3.90000000037253,3562306.5
712,1039,3.90000000037253,3562005.25
706,1035,7.90000000037253,3562185.25
704,1032,3.89999999850988,3562176
702,1029,4,3564877.25
702,1022,7.80000000074506,629416
703,1017,4,629438.5
701,1013,3.90000000037253,629448
700,1012,7.90000000037253,629450.5
702,1005,3.89999999850988,629517.25
705,1003,3.90000000037253,632046.5
704,1004,7.90000000037253,632048
707,1003,3.90000000037253,632032
710,1003,4,632017.25
714,1009,7.79999999888241,632301.25
718,1018,3.90000000037253,632242.5
720,1025,4,3561899.75
721,1029,3.90000000037253,3561906.5
723,1030,3.90000000037253,3561913.25
724,1037,4,3561953.25
723,1040,3.90000000037253,3561647.75
723,1042,3.89999999850988,3561633.25
723,1047,4,3561616
724,1051,4,3561589.25
723,1052,4,3561567.75
721,1054,4,3561559.75
719,1051,4,3562394.5
717,1051,3.90000000037253,3562396
713,1052,4,3562425.25
713,1052,4,3562425.25
713,1051,4,3562374.5
714,1053,4,3562423.75
714,1055,4,3562417.25
716,1053,4,3562401.25
711,1052,4,3562447.75
713,1052,4,3562425.25
713,1052,8,3562425.25
714,1052,4,3562422.5
712,1052,4,3562426.5
716,1052,8,3562400
716,1052,4,3562400
716,1051,4,3562399.75
714,1050,8,3562376
715,1049,4,3562380
715,1050,4,3562379.75
715,1050,8,3562379.75
714,1048,4,3562382.5
714,1048,4,3562382.5
713,1047,8,3562366.5
714,1046,4,3562354.5
1439,917,79.9000000003725,1845484
1440,915,8,1845007.75
1442,913,4,1844999.75
1445,913,4,1845048
1448,911,8,1844757.25
1452,910,4,1844748
1455,910,4,1844739.75
1457,911,8,1844734.5
1458,911,4,1844721.25
1460,912,4,1844400
1460,912,8,1844400
1461,913,4,1844402.5
1463,914,4,1844411.75
1465,915,8,1844428
1466,916,4,1844446.5
1466,918,4,1844440
1467,918,8,1844443.75
1467,919,4,1844442.5
1468,918,4,1844452
1470,918,4,1844456
1472,918,4,1841940
1473,919,4,1841942.5
1475,919,4,1841946.5
1476,919,4,1841957.25
1477,918,4,1841959.75
1478,918,4,1841960
1479,917,4,1841964
1480,917,4,1842043.75
1480,919,4,1842047.75
1480,919,4,1842047.75
1481,920,4,1842049.25
1480,921,4,1842051.75
1481,922,4,1842055.75
1482,925,4,1842103.75
1483,925,4,1842100
1482,927,4,1842097.25
1481,930,4,1842407.75
1482,933,4,1842397.25
1482,935,8,1842387.75
1481,934,4,1842391.75
1479,934,4,1842217.25
1478,935,8,1842219.75
1476,933,4,1842209.25
1474,933,4,1842231.75
1474,932,8,1842230.5
1472,931,4,1842181.25
1703,689,64,1608596
1699,682,4,1607753.25
1700,677,4,1607713.25
1700,676,4,1607712
1701,680,4,1607803.75
1702,679,4,1607723.75
1703,674,8,1607705.25
1704,677,4,1607897.25
1701,677,4,1607714.5
1699,674,4,1607691.75
1697,676,4,1607737.25
1696,677,4,1607739.75
1696,681,4,1607745.25
1695,681,4,1609020
1693,681,4,1609010.5
1692,681,4,1609011.75
1693,679,4,1609028
1694,678,8,1609026.5
1693,679,4,1609028
1692,675,4,1609055.75
1694,674,8,1609042.5
1696,674,4,1607684
1697,672,4,1607681.25
1700,671,4,1607663.75
1703,669,4,1607654.5
1707,669,4,1607454.5
1709,668,4,1607433.25
1711,668,8,1607429.25
1713,668,4,1607411.75
1777,375,60,1523860
1779,374,4,1523857.25
1780,376,4,1523824
1780,374,4,1523852
1783,371,4,1523898.5
1785,368,3.90000000037253,1523907.75
1786,367,4,1523987.75
1789,370,3.90000000037253,1523959.75
1791,370,3.89999999850988,1523953.25
1793,370,3.90000000037253,1447175.75
1792,368,4,1447168
1791,368,3.90000000037253,1523967.75
1792,368,3.90000000037253,1447168
1794,366,4,1447160
1795,367,7.79999999888241,1447162.5
1797,367,3.90000000037253,1447108
1795,365,4,1447158.5
1794,364,7.80000000074506,1447156
1793,364,4,1447155.75
1793,366,3.90000000037253,1447165.25
1792,365,7.79999999888241,1447153.25
1791,363,4,1524026.5
1793,364,3.90000000037253,1447155.75
1793,364,7.90000000037253,1447155.75
1795,367,3.90000000037253,1447162.5
1795,365,3.89999999850988,1447158.5
1794,363,7.90000000037253,1447137.25
1796,364,3.90000000037253,1447114.5
1798,364,3.90000000037253,1447116
1800,363,4,1447045.25
1800,361,3.90000000037253,1447043.75
1802,361,3.89999999850988,1447053.25
1802,361,3.90000000037253,1447053.25
1804,360,4,1447056
1804,358,3.90000000037253,1447022.5
1802,358,3.90000000037253,1447026.5
1804,357,4,1447009.25
1803,357,3.90000000037253,1447028
1802,357,3.89999999850988,1447031.75
1802,358,3.90000000037253,1447026.5
1801,359,4,1447038.5
1800,361,3.90000000037253,1447043.75
1798,361,3.90000000037253,1447127.75
1798,363,3.90000000037253,1447121.25
1796,368,4,1447184
1794,371,3.89999999850988,1447177.25
1793,372,3.90000000037253,1447225.25
1790,371,4,1523955.75
1788,370,7.80000000074506,1523958.5
1786,370,3.90000000037253,1523912
1784,370,4,1523918.5
1782,366,7.79999999888241,1524200
1782,367,4,1524203.75
1779,369,3.90000000037253,1523886.5
1776,371,7.80000000074506,1523877.25
1746,178,64.0999999996275,1356962.5
1743,177,4,1357310.5
1741,177,4,1357304
1740,175,4,1357317.25
1739,177,4,1357254.5
1737,178,4,1357261.25
1738,180,4,1357278.5
1737,178,4,1357261.25
1737,175,4,1357372
1737,173,4,1357362.5
1738,170,4,1357346.5
1737,166,4,1357527.75
1738,162,4,1357512
1740,159,4,1358085.25
1739,158,4,1358137.25
1741,154,4,1358109.25
1742,153,4,1358103.75
1743,152,4,1358101.25
1744,150,8,1358014.5
1746,150,4,1358008
1746,150,4.09999999962747,1358008
1747,150,8,1358009.25
1748,149,4,1357961.25
1747,149,4,1358006.5
1745,150,8,1358013.25
1745,150,4,1358013.25
1743,150,4,1358315.75
1742,152,8,1358102.5
1741,151,4,1358310.5
1740,155,4,1358111.75
1738,156,8,1358132
1736,155,4,1358127.75
1579,170,44,1329289.25
1579,171,4,1329290.5
1578,172,4,1329310.5
1576,172,4,1329296
1575,173,4,1329260
1571,172,4,1329247.75
1570,171,4,1329227.75
1569,173,4,1329234.5
1567,173,4,1330436
1567,173,4,1330436
1566,175,4,1330433.25
1565,175,4,1330446.5
1564,178,4,1330422.5
1563,179,4,1330378.5
1563,177,8,1330374.5
1563,178,4,1330377.25
1563,179,4,1330378.5
1564,178,8,1330422.5
1564,178,4,1330422.5
1565,177,4,1330424
1565,177,8,1330424
1566,176,4,1330428
1566,175,4,1330433.25
1567,172,8,1330437.25
1567,171,4,1330490.5
1567,171,4,1330490.5
1567,170,4,1330491.75
1567,169,8,1330492
1567,169,4,1330492
1567,169,4,1330492
1567,169,4,1330492
1567,169,4,1330492
1568,171,4,1329231.75
1568,171,4,1329231.75
1568,173,4,1329235.75
1570,175,4,1329241.25
1571,178,4,1330083.75
1572,180,4,1330058.5
1574,183,4,1330051.75
1575,185,4,1330134.5
1577,188,4,1329947.75
1579,188,4,1329951.75
1579,192,4,1334981.25
1580,193,4,1335033.25
1582,194,4,1335026.5
1582,196,4,1335022.5
1581,198,4,1335015.75
1581,199,3.90000000037253,1335014.5
1581,200,3.90000000037253,1334809.25
1581,200,7.89999999850988,1334809.25
1568,63,47.1000000014901,1313109.25
1569,61,3.89999999850988,1313106.5
1569,57,3.90000000037253,1313090.5
1572,54,7.90000000037253,1313070.5
1571,53,3.90000000037253,1313076
1574,50,3.90000000037253,1313048
1577,47,7.89999999850988,1312958.5
1580,43,3.90000000037253,1312927.75
1581,40,3.90000000037253,1312915.75
1581,38,4,1312877.25
1583,35,3.90000000037253,1312858.5
1584,30,3.90000000037253,1314044
1584,28,3.89999999850988,1314042.5
1585,27,4,1313990.5
1585,24,3.90000000037253,1313985.25
1586,22,3.90000000037253,1313976
1587,17,4,1313956
1587,15,3.90000000037253,1314650.5
1587,13,3.90000000037253,1314652
1586,11,3.89999999850988,1314635.75
1586,10,4,1314632
1585,8,3.90000000037253,1314627.75
1585,9,3.90000000037253,1314626.5
1584,8,3.90000000037253,1314624
1584,7,4,1314623.75
1583,6,3.90000000037253,1314539.75
1582,6,3.89999999850988,1314536
1582,9,3.90000000037253,1314327.75
1582,10,7.90000000037253,1314322.5
1581,10,3.90000000037253,1314333.25
831,107,183.400000000373,996272
828,111,4,996261.25
828,111,4,996261.25
826,113,8,995431.75
825,114,4,995437.25
824,113,4,995435.75
825,111,8,996246.5
823,108,4,996207.75
823,105,4.09999999962747,996222.5
823,104,8,996223.75
824,102,4,996310.5
824,99,4,996325.25
826,95,4,996411.75
827,93,4,996406.5
829,92,4,996363.75
831,91,4,996368
834,89,4,991559.75
835,90,4,991561.25
837,90,4,991607.75
838,91,4,991603.75
840,91,4.09999999962747,991631.75
842,92,4,991646.5
843,95,4,991642.5
842,97,4,994919.75
842,100,4,994932
842,101,4,994935.75
841,103,4,994940
839,105,4,995030.5
839,105,4,995030.5
837,106,4,995037.25
837,107,4,995036
837,106,8,995037.25
835,107,4,995018.5
835,106,4,995019.75
836,106,8,995038.5
836,105,4,995025.25
836,104,4,995024
837,105,8,995026.5
839,104,4,995029.25
840,104,4,994858.5
841,104,8,994859.75
841,105,4,994856
841,106,4,994855.75
839,107,8,995034.5
839,107,4,995034.5
837,109,4,995042.5
836,110,8,995054.5
836,110,4,995054.5
834,111,4,995057.25
833,112,8,995075.75
832,113,4,995073.25
831,115,4,995408
831,116,8,995407.75
829,117,4,995400
832,117,4,995091.75
832,119,8,995093.25
832,119,4,995093.25
831,121,4,995388
831,121,8,995388
833,120,4,995305.25
835,121,4,995300
833,122,4,995309.25
836,121,4,995291.75
835,120,4,995301.25
837,119,4,995110.5
839,120,8,995285.25
840,119,4,995199.75
840,120,4,995200
842,120,8,995214.5
841,120,4,995201.25
1061,165,55.3000000007451,1106568
1064,165,4,1106643.75
1065,166,3.89999999850988,1106647.75
1066,170,3.90000000037253,1106466.5
1067,170,4,1106467.75
1070,170,3.90000000037253,1106450.5
1069,169,3.90000000037253,1106456
1068,169,4,1106459.75
1069,168,3.90000000037253,1106457.25
1070,166,3.89999999850988,1106664
1070,166,4,1106664
1070,166,3.90000000037253,1106664
1070,163,4,1106675.75
1071,165,3.90000000037253,1106668
1073,164,3.90000000037253,1106745.25
1073,163,4,1106694.5
1075,163,3.90000000037253,1106698.5
1077,161,3.89999999850988,1106706.5
1078,160,4,1106708
1078,159,7.80000000074506,1107009.25
1078,159,4,1107009.25
1078,159,3.90000000037253,1107009.25
1077,158,7.90000000037253,1107021.25
1076,159,3.89999999850988,1107023.75
1074,158,3.90000000037253,1107026.5
1073,157,7.90000000037253,1107032
1073,155,4,1107044
1072,154,3.90000000037253,1107046.5
1070,155,7.90000000037253,1107867.75
1070,157,3.89999999850988,1107879.75
1069,157,3.90000000037253,1107874.5
1069,156,7.90000000037253,1107875.75
1069,157,3.90000000037253,1107874.5
1069,159,4,1107884
1070,162,7.79999999888241,1106674.5
1070,163,4,1106675.75
1070,165,3.90000000037253,1106669.25
1069,169,3.90000000037253,1106456
1069,171,4,1106462.5
1069,172,3.90000000037253,1106443.75
1068,175,3.90000000037253,1106437.25
1068,176,4,1106426.5
1068,178,4,1106422.5
1067,180,4,1106399.75
1067,181,4,1106396
1067,182,4,1106395.75
1066,185,4,1106215.75
1066,186,4,1106210.5
1065,187,4,1106222.5
1065,189,4,1106226.5
1065,190,4,1106237.25
1065,191,4,1106236
1065,193,4,1111272
1065,195,3.89999999850988,1111268
1065,198,4,1111255.75
1064,200,4,1111168
1068,117,55.9000000003725,1055179.75
1071,111,4,1054890.5
1072,108,4,1055578.5
1073,107,8,1055588
1074,104,4,1055596
1077,101,4,1055624
1079,100,7.90000000037253,1055621.25
1080,99,4,1055695.75
1082,99,4,1055691.75
1081,100,4,1055697.25
1081,97,4,1055682.5
1080,94,4,1055766.5
1078,91,4,1055963.75
1076,84,4,1055882.5
1076,79,4,1056613.25
1075,78,4,1056603.75
1072,73,4,1056577.25
1070,69,4,1056493.25
1068,64,3.90000000037253,1056506.5
1066,59,4,1051427.75
1065,54,4,1051517.25
1065,48,4,1051497.25
1065,46,4,1050775.75
1065,44,4,1050769.25
1066,44,4,1050782.5
1065,41,4,1050754.5
1064,41,4,1050753.25
1036,688,83.9000000003725,2016752
1040,690,8,2016772
1047,696,4,2016895.75
1049,700,4,2016913.25
1051,702,4,2016923.75
1054,705,4,2029911.75
1057,706,4,2029229.25
1061,708,4,2029195.75
1064,710,4,2029182.5
1065,710,4,2029181.25
1066,708,4,2029172
1066,706,4,2029154.5
1063,704,4,2029205.25
1061,698,4,2017655.75
1060,698,4,2017654.5
1056,695,4,2017599.75
1055,693,4,2016964
1056,692,4,2017594.5
1053,690,4,2017015.75
1050,687,4,2017083.75
1051,687,4,2017082.5
1050,687,4,2017083.75
1053,688,4,2017009.25
1054,689,8,2017021.25
1056,690,4,2017540
1057,690,4,2017543.75
1060,693,8,2017569.25
1061,693,4,2017570.5
1060,692,4,2017568
1058,697,8,2017607.75
1058,710,3.89999999850988,2029240
1053,712,4,2029873.25
1057,715,8,2029254.5
1052,718,4,2029836
1053,722,4,2029815.75
1049,726,8,2029783.75
1050,730,4,2029602.5
1052,733,4,2029577.25
1051,735,8,2029626.5
1053,738,4,2030941.25
1059,740,4,2028191.75
