x,y,t,h
1688,570,4,1631270.5
1686,572,4,1631460
1683,573,4,1631476
1752,466,96,1509582.5
1759,465,8,1509630.5
1781,442,4,1522295.75
1769,452,4,1508979.75
1776,454,8,1508798.5
1773,453,4,1508936
1767,451,4,1509008
1767,449,8,1509012
1772,447,4,1522085.25
1775,454,4,1508929.25
1780,454,8,1508742.5
1785,453,4,1508722.5
1787,453,4,1508726.5
1787,452,3.90000000002328,1508725.25
1788,457,4.09999999997672,1508659.75
1791,462,4,1508611.75
1792,462,4,1503486.5
1796,461,8,1503433.25
1796,461,4,1503433.25
1798,463,4,1503427.75
1798,461,8,1503437.25
1799,461,4,1503438.5
1799,464,4,1503509.25
1798,465,8,1503511.75
1798,468,4,1503524
1807,452,4,1503333.25
1801,463,8,1503422.5
1811,449,4,1504174.5
1805,459,4,1503388
1808,459,4,1504101.25
1809,457,4,1504104
1810,295,44.0999999999767,1445307.75
1811,308,4,1445023.75
1812,294,3.90000000002328,1445254.5
1811,298,4,1445323.75
1811,300,3.90000000002328,1445365.25
1810,298,3.89999999990687,1445320
1811,298,4,1445323.75
1812,296,3.90000000002328,1445328
1813,295,4,1445252
1815,295,3.90000000002328,1445248
1817,296,3.90000000002328,1445163.75
1819,298,4,1445153.25
1819,297,3.90000000002328,1445166.5
1821,297,3.89999999990687,1445170.5
1824,297,4,1443905.25
1825,295,7.90000000002328,1443902.5
1826,295,3.90000000002328,1443889.25
1827,290,3.90000000002328,1443851.75
1829,289,7.90000000002328,1443858.5
1830,288,3.89999999990687,1443860
1831,287,4,1443818.5
1832,289,7.90000000002328,1444073.25
1834,288,3.90000000002328,1444076
1836,287,3.90000000002328,1443599.75
1836,289,7.90000000002328,1444083.75
1836,291,4,1444085.25
1836,288,3.89999999990687,1444080
1836,294,7.90000000002328,1444044
1834,300,3.90000000002328,1443998.5
1832,304,3.90000000002328,1444714.5
1830,305,4,1444759.75
1827,308,3.90000000002328,1444789.25
1825,307,4,1444782.5
1821,310,3.89999999990687,1445095.75
1820,309,3.90000000002328,1445091.75
1817,311,4,1445078.5
1815,313,3.90000000002328,1444988
1813,316,4,1444937.25
1812,310,3.90000000002328,1445004
1811,310,3.90000000002328,1445009.25
1809,310,4,1445015.75
1808,310,3.89999999990687,1445014.5
1807,309,3.90000000002328,1445734.5
1803,310,4,1445747.75
1800,309,3.90000000002328,1445755.75
1797,310,4,1445671.75
1797,310,3.90000000002328,1445671.75
1795,310,3.90000000002328,1445659.75
1795,311,4,1445658.5
1792,311,3.89999999990687,1445653.25
1790,312,3.90000000002328,1527870.5
1790,313,4,1527869.25
1790,312,4,1527870.5
1790,315,7.90000000002328,1527865.25
1791,313,4,1527868
1791,318,4,1527811.75
1792,322,8,1445892
1796,324,4,1445920
1796,325,4,1445921.25
1799,325,7.90000000002328,1445926.5
1802,326,4,1446098.5
1804,332,4,1446048
1808,330,8,1446380
1810,332,4,1446388
1814,328,4,1446358.5
1816,326,8,1446268
1843,297,3.90000000002328,1444324
1826,318,4,1444850.5
1828,314,4,1444830.5
1841,308,4,1444369.25
1832,313,4,1444649.25
1837,309,4,1444680
1841,135,43.8999999999069,1435068
1840,133,4,1435057.25
1839,135,3.90000000002328,1435200
1830,132,4,1435276
1831,130,4,1435283.75
1829,127,8,1382758.5
1825,124,4,1382737.25
1825,123,4,1382732
1824,123,8,1382735.75
1825,123,3.90000000002328,1382732
1824,122,4,1382734.5
1826,123,8,1382731.75
1828,124,4,1382752
1830,122,4,1382770.5
1830,122,8,1382770.5
1831,122,4,1382769.25
1831,122,3.90000000002328,1382769.25
1830,120,8,1382780
1829,121,4,1382776
1829,121,4,1382776
1826,121,8,1382727.75
1823,121,4,1382078.5
1821,121,4,1382072
1817,120,8,1382019.75
1811,121,4,1381958.5
1808,123,4,1381967.75
1805,125,8,1381794.5
1806,127,4,1381801.25
1804,130,4,1436252
1802,130,8,1436258.5
1802,130,4,1436258.5
1800,132,4,1436272
1800,133,4,1436273.25
1800,134,4,1436286.5
1800,135,4,1436287.75
1803,135,4,1436282.5
1805,135,8,1436228
1805,135,4,1436228
1806,134,4,1436226.5
1805,136,8,1436209.25
1804,137,4,1436211.75
1805,139,4,1436214.5
1807,141,8,1436164
1807,143,4,1436160
1810,145,4,1435821.25
1812,148,8,1435786.5
1814,148,4.09999999997672,1435782.5
1815,150,4,1435779.75
1817,150,8,1435863.75
1820,151,4,1435877.25
1823,147,4,1435888
1826,144,4,1435396
1829,143,4,1435372
1832,139,4,1435173.25
1835,136,4,1435183.75
1836,130,4,1435228
1838,128,4,1435222.5
1839,125,4,1382828
1841,123,4,1382988
1843,122,4,1382985.25
1844,119,4,1382959.75
1845,120,4,1383035.75
1846,121,4,1383037.25
1845,117,4,1382946.5
1844,118,4,1382958.5
1751,12,43.5999999999767,1372623.75
1743,10,4,1372337.25
1741,12,3.90000000002328,1372321.25
1735,6,7.90000000002328,1372201.25
1734,1,3.90000000002328,1372183.75
1734,-4,3.89999999990687,1362964
1732,-6,7.90000000002328,1362960
1733,-6,3.90000000002328,1362963.75
1733,-9,4,1362963
1733,-12,7.80000000004657,1362963.75
1736,-15,4,1363177.25
1738,-17,3.89999999990687,1363155
1742,-21,7.90000000002328,1363197.25
1744,-23,3.90000000002328,1363200
1747,-26,3.90000000002328,1363205.25
1750,-29,7.90000000002328,1363251
1753,-29,3.89999999990687,1363265.25
1754,-29,4,1363277.25
1756,-29,3.90000000002328,1363280
1757,-28,3.90000000002328,1363283.75
1759,-27,4,1363285.25
1759,-25,3.90000000002328,1363285.25
1758,-25,3.90000000002328,1363284
1756,-24,4,1363280
1754,-22,3.89999999990687,1363278.5
1751,-21,3.90000000002328,1363248
1746,-19,4,1363204
1742,-19,3.90000000002328,1363143
1742,-17,3.90000000002328,1363137.25
1738,-16,4,1363180
1737,-15,3.90000000002328,1363176
1734,-15,3.89999999990687,1362964
1731,-14,4,1362959.75
1729,-13,3.90000000002328,1362945.25
1727,-13,3.90000000002328,1364208
1727,-12,4,1364223.75
1726,-10,3.90000000002328,1364210.5
1726,-10,7.90000000002328,1364210.5
1725,-10,3.89999999990687,1364215.75
1724,-11,3.90000000002328,1364217.25
1724,-11,7.90000000002328,1364217.25
1723,-11,3.90000000002328,1364165.25
1723,-10,4,1364165.25
1723,-9,7.79999999993015,1364165.25
1724,-9,3.90000000002328,1364213.25
1724,-7,4,1363995
1724,-6,8,1363996
1725,-5,4,1363997.25
1727,-3,4,1363983
1727,-3,8,1363983
1726,-1,4,1363971
1727,-2,4,1363969.25
1728,-3,8,1362944
1731,-2,4,1362959.75
1732,-2,4,1362960
334,175,99.9000000000233,122025.25
332,182,4,122694.5
330,188,4,122652
328,197,8,117459.75
324,202,4,117364
322,205,4,117341.25
322,207,8,117331.75
322,208,4,117164
320,207,4,117333.25
319,205,8,128422.5
317,198,4,128365.25
316,199,4,128367.75
316,199,4,128367.75
316,192,4,128336
316,190,4,122892
317,189,4,122888
317,188,4,122889.25
318,186,4,122936
318,184,4,122942.5
319,185,4,122940
319,186,4,122939.75
319,188,4,122885.25
320,190,4,122876
320,191,4,122879.75
320,193,4,117417.25
320,194,4,117414.5
320,195,4,117413.25
322,197,4,117405.25
323,197,4,117406.5
324,200,4,117360
322,203,4,117347.75
322,204,8,117340
322,205,4,117341.25
322,204,4,117340
324,205,8,117323.75
323,207,4,117328
324,206,4,117324
325,206,8,117325.25
323,203,4,117344
323,202,4,117345.25
322,199,8,117395.75
323,196,4,117407.75
323,192,4,117423.75
322,189,8,122871.75
322,186,4,122824
321,184,4,122817.25
321,180,8,122803.75
319,179,4,122960
189,22,44,61133.25
189,19,4,61174.5
188,24,4,61114.5
187,21,4,61150.5
186,27,4,61067.75
186,21,4,61149.25
186,18,4,61154.5
187,17,4,61166.5
189,15,4,61188
188,15,4,61189.25
186,17,8,61165.25
185,18,4,61159.75
183,19,4,60954.5
183,20,4,60965.25
182,21,7.80000000004657,60967.75
181,22,4,60973.25
181,23,3.89999999990687,60972
180,25,7.90000000002328,61049.25
180,26,3.90000000002328,61046.5
180,28,3.90000000002328,61024
179,30,7.90000000002328,61019.75
179,30,3.89999999990687,61019.75
178,32,3.90000000002328,57766.5
177,33,7.90000000002328,57768
175,34,3.90000000002328,57939.75
174,34,4,57938.5
172,34,7.79999999993015,57948
170,33,4,57959.75
170,34,3.90000000002328,57954.5
167,34,3.90000000002328,58003.75
165,34,4,58013.25
163,34,3.90000000002328,58019.75
163,33,3.90000000002328,58020
162,33,3.89999999990687,58023.75
161,35,4,58030.5
163,34,3.90000000002328,58019.75
164,35,3.90000000002328,58015.75
164,35,4,58015.75
164,38,3.90000000002328,57990.5
166,39,3.90000000002328,57987.75
168,41,4,57897.25
170,45,3.89999999990687,57885.25
172,46,3.90000000002328,57868
173,50,4,58205.25
174,52,3.90000000002328,58212
176,55,3.90000000002328,57493.25
176,58,3.90000000002328,57446.5
177,62,4,57431.75
179,64,7.79999999993015,57263.75
180,67,4,57269.25
181,67,3.90000000002328,57270.5
183,68,7.90000000002328,57221.25
183,69,3.90000000002328,57220
184,70,3.89999999990687,57300
184,68,7.90000000002328,57296
185,71,3.90000000002328,57302.5
185,72,3.90000000002328,57129.25
185,72,7.90000000002328,57129.25
186,73,3.89999999990687,57127.75
186,74,4,57122.5
186,74,7.80000000004657,57122.5
186,76,4,57140
185,77,3.90000000002328,57138.5
185,77,7.79999999993015,57138.5
184,76,4,57136
184,78,4,57150.5
183,77,4,57156
183,76,4,57157.25
240,1104,76.1000000000931,3821056
239,1098,4,3820697.25
226,1099,4,3820769.25
231,1095,8,3820586.5
230,1093,4,3820589.25
227,1096,4,3820773.25
225,1094,8,3820567.75
223,1093,4,3820484
220,1091,4,3820533.25
212,1090,8,3820318.5
206,1090,4,3820274.5
206,1089,4,3820285.25
203,1086,8,3825425.25
199,1087,4,3825642.5
193,1085,4,3825656
189,1083,4,3825718.5
187,1081,4,3825710.5
183,1079,4,3825792
182,1075,4,3825809.25
180,1073,4,3825819.75
181,1071,4,3826534.5
182,1065,4,3826557.25
182,1062,4,3826472
182,1058,4,3826456
182,1060,4,3826468
186,1054,4,3826744
187,1050,4,3826723.75
187,1049,4,3826724
188,1048,4,3826714.5
189,1045,4,3826914.5
191,1043,4,3826928
190,1044,4,3826926.5
191,1044,4,3826927.75
191,1046,4,3826923.75
192,1048,8,3824618.5
193,1045,4,3824402.5
192,1046,4,3824404
194,1048,8,3824614.5
195,1048,4,3824613.25
204,1019,43.8999999999069,370101.25
206,1011,4,370169.25
206,1010,4,370168
204,1002,8,369822.5
203,1003,4,369802.5
201,996,4,369785.25
199,993,12,369726.5
199,989,4,369638.5
198,987,4,369627.75
199,987,4,369626.5
200,986,4,369446.5
1362,882,501.20000000007,1871368
1365,871,3.90000000002328,1871142.5
1378,862,4,1869816
1377,866,3.89999999990687,1868455.75
1382,863,3.90000000002328,1869763.75
1386,859,4,1869705.25
1310,901,3.90000000002328,1862599.75
1384,859,4,1869701.25
1382,874,3.90000000002328,1868408
1381,862,3.90000000002328,1869767.75
1304,922,4,1861670.5
1397,853,3.89999999990687,1868936
1369,881,3.90000000002328,1871426.5
1398,854,8,1868930.5
1299,926,4,1861875.75
1013,460,191.70000000007,787939.75
1013,461,8,787938.5
1015,461,4,787942.5
1012,462,4,787950.5
1011,460,8,787957.25
1013,463,4,787948
1012,466,4,787636
1010,470,8,787602.5
1009,473,4,787560
1008,477,4,787545.25
1008,481,8,787203.75
1007,485,4,787180
1007,490,4,786963.75
1005,493,4,786952
1004,497,4,786937.25
1003,499,4,786890.5
1002,502,4,786904
1001,504,8,786729.25
1000,506,4,786732
999,506,4,786811.75
999,506,4,786811.75
999,506,4,786811.75
999,506,4,786811.75
998,504,4,786814.5
999,503,4,786816
877,424,40,841915.75
875,429,4,841884
872,420,4,841946.5
869,417,4,841746.5
868,413,4,841697.25
868,410,4,841694.5
864,408,8,841664
863,407,4,840384
862,407,4,840385.25
860,407,8,840399.75
859,408,4,840325.25
858,408,4,840324
856,407,8,840405.25
856,407,4,840405.25
855,407,4,840234.5
853,409,4,840312
852,410,4,840310.5
852,412,4,840288
851,413,4,840284
852,413,4,840291.75
854,412,4,840302.5
855,412,4,840303.75
856,411,4,840335.75
856,411,4,840335.75
858,410,4,840328
860,409,4,840377.25
861,408,3.89999999990687,840379.75
862,405,3.90000000002328,840391.75
862,403,4,840441.25
864,398,3.90000000002328,840788
861,396,3.90000000002328,840459.75
859,395,4,840480
860,391,3.90000000002328,840677.25
858,390,3.89999999990687,840664
860,387,7.90000000002328,840693.25
860,388,3.90000000002328,840672
862,389,3.90000000002328,840685.25
861,388,7.90000000002328,840673.25
864,388,3.89999999990687,840762.5
864,388,4,840762.5
864,389,7.80000000004657,840763.75
866,390,4,840754.5
869,391,3.90000000002328,840748
868,391,7.79999999993015,840751.75
869,390,4,840749.25
870,389,3.90000000002328,840743.75
870,387,7.90000000002328,840731.75
869,385,3.90000000002328,840722.5
870,382,3.90000000002328,820162.5
869,380,7.89999999990687,820171.75
869,376,3.90000000002328,820185.25
868,375,4,820005.25
867,372,3.90000000002328,819999.75
866,370,3.90000000002328,819976
866,367,3.90000000002328,819953.25
865,365,4,819960
861,365,3.89999999990687,821154.5
860,362,3.90000000002328,821174.5
859,360,4,821125.25
857,359,3.90000000002328,821204
856,357,3.90000000002328,821209.25
855,356,4,821029.25
854,355,3.90000000002328,821019.75
853,355,3.89999999990687,821020
852,355,4,821023.75
851,356,3.90000000002328,821045.25
850,358,3.90000000002328,821042.5
183,827,55.3000000000466,385146.5
178,830,4,385106.5
179,835,4,384928
178,842,8,384866.5
183,843,4,384890.5
183,847,4,384832
187,847,8,384826.5
189,851,4,384758.5
184,854,4,384726.5
187,856,4,384645.25
188,859,3.89999999990687,384693.25
191,862,4,384683.75
191,862,4,384683.75
188,862,4,384676
191,863,4,384682.5
187,862,4,384667.75
183,862,4,384619.75
179,863,4,384602.5
180,863,4,384613.25
177,863,4,384598.5
175,865,4,381524
170,866,4,381538.5
167,864,4,381589.25
163,866,4,381603.75
160,867,4,381615.75
158,869,4,382919.75
156,872,4,382906.5
155,875,4,382858.5
154,876,8,382878.5
153,879,4,382870.5
151,879,4,382826.5
150,877,8,382829.25
150,878,4,382824
149,879,4,382822.5
149,880,8,382105.25
149,879,4,382822.5
148,877,4,382819.75
150,871,8,382763.75
154,872,4,382852
155,877,4,382876
152,890,8,381990.5
155,918,4,361169.25
152,895,4,381973.25
159,902,8,361451.75
163,916,4,362421.25
161,906,4,361549.25
164,907,4,361589.25
167,909,4,361580
163,913,4,362404
164,917,4,362377.25
167,914,4,362387.75
170,913,4,362343.75
168,911,4,361621.25
173,913,4,362328
173,915,4,362334.5
171,913,4,362340
169,916,4,362355.75
172,915,4,362335.75
171,915,4,362336
167,914,4,362387.75
171,914,4,362339.75
172,913,4,362331.75
171,912,4,362341.25
167,912,4,362389.25
172,910,4,361636
171,908,8,361631.75
177,908,4,361971.75
176,905,4,361963.75
175,904,8,361663.75
180,904,4,361946.5
184,905,4,361859.75
184,903,8,361855.75
176,903,4,361749.25
180,903,4,361765.25
184,901,8,361851.75
180,902,4,361764
182,902,4,361768
180,901,8,361763.75
180,903,4,361765.25
182,903,4,361769.25
175,906,8,361649.25
168,908,4,361616
169,909,4,361618.5
170,909,8,361629.25
171,908,4,361631.75
166,910,4,361576
169,910,8,361623.75
171,907,4,361610.5
169,908,4,361617.25
164,909,4,361571.75
162,907,4,361547.75
165,903,4,361516
166,904,4,361596
161,904,8,361539.75
165,905,4,361592
166,905,4,361597.25
161,905,4,361538.5
161,906,4,361549.25
155,909,4,361270.5
159,911,4,361216
161,912,7.80000000004657,362409.25
164,915,4,362399.75
164,919,3.90000000002328,362373.25
163,921,7.90000000002328,362444
166,926,3.89999999990687,362472
167,928,3.90000000002328,362517.25
168,928,7.90000000002328,362730.5
172,929,3.90000000002328,362739.75
175,930,3.90000000002328,362747.75
176,932,4,362768
176,930,3.89999999990687,362766.5
176,930,3.90000000002328,362766.5
176,930,4,362766.5
177,929,7.80000000004657,362754.5
178,928,4,362756
178,925,3.90000000002328,362231.75
177,925,3.89999999990687,362226.5
175,925,4,362244
171,925,3.90000000002328,362270.5
170,926,3.90000000002328,362258.5
259,455,66.9000000000233,192538.5
259,447,3.90000000002328,192496
256,452,4,192528
257,452,7.79999999993015,192529.25
258,454,3.90000000002328,192536
258,459,4,192737.25
259,464,7.80000000004657,192783.75
260,467,4,192799.75
261,470,3.89999999990687,192813.25
258,472,7.90000000002328,192836
259,475,3.90000000002328,192842.5
258,478,3.90000000002328,192856
