x,y,t,h
1744,630,4,1625620
1745,631,4,1625622.5
1745,630,8,1625623.75
1747,630,4.10000000003492,1625627.75
1748,630,4,1625636
1747,631,8,1625626.5
1748,631,4,1625637.25
1750,631,4,1625641.25
1751,632,8,1625813.25
1753,631,4,1625726.5
1754,631,4,1625713.25
1753,631,8,1625726.5
1754,631,4,1625713.25
1755,632,4,1625743.75
1754,631,8,1625713.25
1754,630,4,1625714.5
1755,631,4,1625712
1755,631,8,1625712
1755,632,4,1625743.75
1756,632,4,1625744
1756,632,8,1625744
1757,631,4,1625708
1758,633,4,1625751.75
1758,633,8.09999999997672,1625751.75
1760,633,4,1622377.25
1760,634,4,1622374.5
1761,635,8,1622372
1761,634,4,1622375.75
1762,635,4,1622371.75
1761,636,4,1622363.75
1761,636,4,1622363.75
1761,637,4,1622360
1762,637,8,1622365.25
1762,636,4,1622364
1761,636,4,1622363.75
1762,634,4,1622370.5
1762,633,8,1622381.25
1763,632,4,1622383.75
1763,632,4,1622383.75
1763,633,8,1622382.5
1721,818,40.1000000000349,1794157.25
1717,818,4,1794205.25
1713,818,4,1794221.25
1711,815,3.89999999996508,1794560
1708,814,3.90000000002328,1794566.5
1707,812,4,1794613.25
1706,815,3.89999999996508,1794619.75
1704,814,4,1794622.5
1701,813,3.90000000002328,1794632
1699,809,3.90000000002328,1794670.5
1696,808,4,1794666.5
1694,807,3.89999999996508,1797483.75
1691,804,3.90000000002328,1797493.25
1688,804,4,1797498.5
1686,802,3.89999999996508,1797426.5
1684,801,3.90000000002328,1797433.25
1681,802,4,1797389.25
1680,801,3.90000000002328,1797377.25
1678,800,4,1797374.5
1202,523,59,1992137.25
1197,523,3.89999999996508,1992246.5
1194,522,4,1992226.5
1192,520,7.90000000002328,1992234.5
1192,517,3.89999999996508,1992305.25
1189,516,3.90000000002328,1992331.75
1189,514,7.90000000002328,1992349.25
1188,511,3.89999999996508,1153381.25
1187,511,4,1153370.5
1188,512,7.79999999998836,1992346.5
1188,512,4,1992346.5
1185,512,3.90000000002328,1992361.25
1186,510,4,1153368
1186,509,3.90000000002328,1153373.25
1185,508,3.89999999996508,1153361.25
1185,507,4,1153356
1185,504,3.90000000002328,1153347.75
1184,503,3.89999999996508,1153343.75
1183,501,4,1152708
1182,497,3.90000000002328,1152765.25
1181,496,3.90000000002328,1152753.25
1179,495,4,1152826.5
1178,494,3.89999999996508,1152824
1176,493,4,1152817.25
1174,493,4,1152839.75
1173,492,4,1152841.25
1172,492,4,1152842.5
1172,490,4,1152884
1170,490,4,1152866.5
1169,491,3.90000000002328,1152868
1169,491,4,1152868
1169,490,8,1152871.75
1170,490,4,1152866.5
1169,490,4,1152871.75
1171,492,8,1152863.75
1171,493,4,1152862.5
1172,494,4,1152844
1174,498,7.89999999996508,1152536
1176,498,4,1152742.5
872,506,43.9000000000233,846630.5
871,506,4,846809.25
870,507,4,846811.75
871,509,4,846822.5
873,508,4,846619.75
872,510,3.90000000002328,846614.5
872,510,4,846614.5
871,512,4,769727.75
871,512,4,769727.75
873,514,4,769741.25
875,517,4,769756
874,518,4,769752
875,520,4,769573.25
874,524,4,769588
874,525,4,769591.75
872,528,3.89999999996508,769472
871,530,4,769467.75
871,533,4,769412
870,533,4,769415.75
871,535,4,769408
870,536,4,769406.5
868,537,4,769395.75
868,538,7.90000000002328,769396
868,539,4,769397.25
870,539,4,769401.25
872,539,8,769327.75
873,538,3.89999999996508,769325.25
873,537,4,769320
873,538,8,769325.25
874,539,4,769313.25
875,542,4,769337.25
875,543,8,769338.5
878,549,4,768103.75
878,553,4,768151.75
879,557,8,768166.5
879,559,4,768170.5
879,563,4,768506.5
879,561,8,768508
881,561,4,768514.5
883,562,4,768523.75
882,560,8,768526.5
882,558,4,768850.5
882,557,4,768861.25
880,557,8,768857.25
879,554,4,768153.25
877,554,3.90000000002328,768157.25
875,551,8,768112
872,549,4,768123.75
871,549,4,768044
868,548,4,768032
866,548,4,768030.5
863,547,4,767984
1219,529,60,1989382.5
1224,530,4,1989444
1225,530,3.90000000002328,1989447.75
1229,534,8,1989485.25
1227,531,4,1989450.5
1227,531,4,1989450.5
1230,529,4,1989463.75
1231,530,4,1989465.25
1229,530,4,1989469.25
1228,530,4,1989470.5
1227,532,4,1989493.25
1228,533,4,1989473.25
1228,535,4,1989487.75
1226,536,4,1989518.5
1225,536,3.89999999996508,1989505.25
1224,536,4,1989504
1223,535,3.90000000002328,1989418.5
1222,537,3.89999999996508,1989591.75
1222,536,4,1989590.5
1221,538,3.90000000002328,1989597.25
1220,539,3.90000000002328,1989599.75
1221,539,4,1989598.5
1221,540,3.89999999996508,1989579.75
1221,538,3.90000000002328,1989597.25
1223,537,4,1989588
1226,536,3.89999999996508,1989518.5
1227,536,4,1989519.75
1230,535,3.90000000002328,1989483.75
1232,535,3.90000000002328,1988757.25
1236,536,7.89999999996508,1988720
1237,534,3.90000000002328,1988749.25
1238,532,4,1988742.5
1240,532,7.89999999996508,1988816
1242,530,3.90000000002328,1988808
1242,530,3.90000000002328,1988808
1242,531,7.89999999996508,1988811.75
1241,528,3.90000000002328,1988803.75
1241,527,4,1988884
1242,526,7.89999999996508,1988882.5
1243,523,3.90000000002328,1988896
1241,522,3.90000000002328,1988903.75
1241,522,7.89999999996508,1988903.75
1241,523,3.90000000002328,1988900
1240,522,4,1988902.5
1240,521,3.89999999996508,1988905.25
1241,522,4,1988903.75
904,602,59,774950.5
905,602,4,774951.75
902,606,3.90000000002328,775144
902,608,7.90000000002328,775228
900,607,4,775151.75
900,608,4,775226.5
903,606,8,775145.25
905,606,4,774935.75
907,604,4,774943.75
907,604,7.89999999996508,774943.75
908,604,4,774922.5
910,606,4,774914.5
909,608,8,775251.75
909,605,4,774920
908,603,4,774965.25
907,601,8,774958.5
909,598,4,774983.75
907,599,4,775034.5
906,594,8,775010.5
905,593,4,775016
905,591,4,774294.5
905,586,4,774285.25
905,583,4,774356
905,580,4,774363.75
904,581,4,774361.25
905,583,3.90000000002328,774356
905,583,4,774356
904,593,4,775019.75
903,590,4,774251.75
903,603,4,775130.5
905,598,4,775037.25
906,597,4,775031.75
907,593,4,775012
909,595,4,775006.5
447,646,63.8999999999651,468289.25
447,646,4,468289.25
443,651,4,468256
443,652,8,468255.75
444,654,4,468236
443,654,4,468241.25
441,652,8,468251.75
437,653,3.90000000002328,468450.5
438,650,4,468440
435,648,8,468431.75
435,646,4,468409.25
433,646,4,468413.25
432,647,4,468415.75
432,648,4,468416
430,650,4,468536
428,651,4,468533.25
426,652,4,468508
426,654,4,468498.5
425,654,4,468503.75
424,655,4,468501.25
424,660,4,468858.5
423,661,4,468780
422,663,4,468777.25
422,663,4,468777.25
421,663,4,468774.5
421,663,4,468774.5
419,663,4,468762.5
421,662,4,468775.75
419,663,4,468762.5
420,663,4,468773.25
422,665,4,468951.75
422,663,8,468777.25
421,663,4,468774.5
423,661,4,468780
422,662,8,468776
422,659,4,468787.75
253,730,60,304797.25
251,738,4,305483.75
253,743,4,305516
251,745,4,305548
250,744,4,305550.5
250,745,4,305549.25
250,747,4,305545.25
252,746,4,305566.5
252,747,4,305567.75
253,746,4,305565.25
252,746,4,305566.5
253,746,4,305565.25
251,745,3.90000000002328,305548
251,742,3.89999999996508,305523.75
252,740,3.90000000002328,305504
252,741,4,305505.25
281,402,58.8999999999651,190669.25
283,404,7.90000000002328,190687.75
284,410,3.90000000002328,190492
283,406,4,190683.75
283,406,7.79999999998836,190683.75
282,406,4,190680
282,409,3.89999999996508,190503.75
282,408,7.90000000002328,190502.5
282,408,3.90000000002328,190502.5
284,409,3.89999999996508,190491.75
284,411,4,190495.75
285,412,3.90000000002328,190475.75
286,413,3.89999999996508,190477.25
287,410,3.90000000002328,190483.75
288,409,4,190443.75
289,406,3.90000000002328,190231.75
289,405,3.89999999996508,190226.5
290,400,4,190212
290,398,3.90000000002328,190194.5
292,394,3.89999999996508,190174.5
290,394,4,190152
290,392,3.90000000002328,190158.5
289,390,3.90000000002328,190141.25
287,389,4,190798.5
287,389,3.89999999996508,190798.5
286,389,3.90000000002328,190797.25
284,388,4,190794.5
283,387,3.89999999996508,190816
282,388,3.90000000002328,190836
280,388,7.90000000002328,190832
280,386,3.89999999996508,190828
280,387,3.90000000002328,190831.75
279,386,7.89999999996508,190867.75
280,385,3.90000000002328,190827.75
279,382,4,136811.75
277,378,8,136823.75
277,377,4,136824
276,376,4,136826.5
272,372,8,136762.5
272,369,4,136707.75
269,367,4,136364
267,368,8,136687.75
265,367,4,136382.5
264,367,4,136383.75
261,366,4,136391.75
261,366,4,136391.75
259,366,4,136441.25
258,367,4,136443.75
257,368,4,136449.25
258,371,4,136457.25
259,372,4,136501.25
260,374,4,136494.5
260,376,4,136570.5
263,375,4,136490.5
264,376,4,136576
266,381,4,136605.25
266,382,4,136600
265,384,4,191081.25
265,387,4,191086.5
267,386,4,191075.75
267,384,4,191077.25
264,384,4,191082.5
265,386,4,191085.25
265,386,4,191085.25
263,386,4,191123.75
263,390,4,191105.25
262,387,4,191121.25
263,382,8,136555.75
263,381,4,136556
267,371,4,136672
264,371,8,136677.25
262,366,4,136386.5
263,367,4,136384
262,362,8,136402.5
259,361,4,136420
260,363,4,136415.75
258,359,8,136217.25
258,357,4,136221.25
256,357,4,136211.75
256,358,8,136212
254,360,4,213310.5
212,935,51.9000000000233,374575.75
210,934,4,374578.5
210,931,4,374537.25
212,936,4,374650.5
214,936,4,374652
214,937,4,374653.25
215,937,4,374654.5
217,941,4,374674.5
219,944,4,373861.25
218,940,4,374686.5
217,948,4,373875.75
216,950,4,373886.5
215,958,8,373993.25
213,959,4,373996
213,957,4,373986.5
211,961,7.89999999996508,368902.5
209,964,4,368913.25
208,962,4,368910.5
206,959,8,374019.75
205,958,4,374023.75
205,961,4,368882.5
205,960,8,368881.25
204,959,4,374021.25
206,959,4,374019.75
205,959,8,374020
204,962,4,368884
202,960,4,368876
204,962,4,368884
206,964,4,368838.5
209,964,4,368913.25
207,968,4,368831.75
209,967,4,368918.5
212,968,4,369114.5
208,969,4,369131.75
209,969,4,369128
212,969,3.90000000002328,369115.75
216,967,4,369023.75
218,965,4,369015.75
220,963,4,368991.75
220,962,4,368990.5
222,963,4,368987.75
221,961,4,368978.5
223,960,4,368981.25
222,960,4,368980
225,959,4,373756
225,958,4,373757.25
226,958,8,373752
224,958,4,373758.5
226,960,4,372396
227,961,8.09999999997672,372398.5
227,961,4,372398.5
229,961,4,372402.5
230,961,8,372413.25
230,962,4,372408
232,963,4,372431.75
232,965,8,372435.75
232,967,4,372437.25
233,967,4,372438.5
234,968,8,372262.5
233,968,4,372265.25
231,969,4,372348
230,969,8,372349.25
231,970,4,372347.75
232,970,4,372268
234,968,8,372262.5
234,968,4,372262.5
235,967,4,372442.5
234,966,4,372440
235,965,4,372444
236,964,4,372448
237,963,4,372468
239,962,8,372465.25
239,963,4,372464
239,963,4,372464
238,963,4,372467.75
237,965,4,372450.5
239,965,4,372460
240,964,4,372538.5
239,964,4,372463.75
243,964,4,372533.25
244,964,4.10000000003492,372512
244,965,4,372513.25
245,964,8,372515.75
245,964,4,372515.75
245,964,4,372515.75
242,966,8,372530.5
243,965,4,372532
241,964,4,372537.25
240,964,4,372538.5
239,964,4,372463.75
237,964,4,372449.25
236,963,3.89999999996508,372469.25
237,962,7.90000000002328,372471.75
237,962,3.89999999996508,372471.75
239,960,3.90000000002328,372479.75
237,960,7.90000000002328,372475.75
238,958,3.89999999996508,373672
239,958,4,373673.25
240,958,3.90000000002328,372822.5
180,950,43.2999999999884,363044
176,950,3.90000000002328,363028
176,947,3.89999999996508,363023.75
176,947,4,363023.75
175,946,3.90000000002328,363347.75
177,944,3.89999999996508,363011.75
181,943,4,362948
179,945,3.90000000002328,363014.5
181,947,7.90000000002328,363060
181,947,3.89999999996508,363060
182,947,3.90000000002328,363059.75
182,947,7.89999999996508,363059.75
183,946,3.90000000002328,363057.25
182,947,4,363059.75
181,946,7.79999999998836,363063.75
181,947,4,363060
181,948,3.90000000002328,363041.25
179,950,7.89999999996508,363035.75
180,948,3.90000000002328,363040
179,949,3.90000000002328,363036
180,950,7.89999999996508,363044
179,951,3.90000000002328,363034.5
180,950,4,363044
179,952,7.79999999998836,363237.25
180,952,4,363226.5
180,956,3.90000000002328,363210.5
183,957,3.89999999996508,363214.5
183,962,4,368409.25
183,963,3.90000000002328,368410.5
184,967,3.89999999996508,368597.25
184,968,4,368512
184,971,3.90000000002328,368527.75
184,973,4,368531.75
184,976,4,367722.5
185,977,4,367720
184,977,4,367723.75
185,975,4,368534.5
184,974,4,368532
184,970,4,368526.5
186,965,4,368605.25
186,963,4,368611.75
186,962,4,368610.5
185,959,4,363198.5
186,956,4,363190.5
184,957,4,363195.75
184,953,8,363139.75
183,953,4,363220
181,953,4,363224
242,965,40,372535.75
240,967,4,372543.75
240,970,4,372558.5
248,970,8,372622.5
246,977,4,371863.75
246,979,3.90000000002328,371857.25
249,985,8,371752
248,985,4,371753.25
245,988,4,371939.75
244,989,4,371937.25
244,988,4,371936
242,990,4,371954.5
243,991,4,371952
244,993,4,371635.75
243,996,4,371615.75
244,994,4,371636
245,996,4,371593.25
245,994,4,371639.75
245,995,4,371638.5
246,995,4,371641.25
249,996,4,371665.25
249,998,4,371671.75
248,1000,4,371498.5
248,1001,4,371499.75
248,1002,4,371500
247,1001,4,371580
247,1002,4,371579.75
247,1002,4,371579.75
246,1003,8,371577.25
248,1002,4,371500
247,1002,4,371579.75
248,1000,8,371498.5
247,998,4,371587.75
248,994,4,371662.5
248,992,8,371648
248,989,4,371737.25
249,985,4,371752
