x,y,t,h
1371,671,4,1954458.5
1370,670,4,1954456
1370,669,8,1954461.25
1369,668,4,1954449.25
1255,657,36,1981884
1254,657,8,1981885.25
1259,657,4,1981894.5
1254,660,4,1981830.5
1251,662,8,1981841.25
1251,664,4,1981807.75
1250,665,4,1981805.25
1247,667,8.10000000000582,1979034.5
1247,665,4,1979030.5
1248,667,4,1981797.25
1247,669,8,1979046.5
1247,670,4,1979049.25
1247,671,4,1979050.5
1247,672,8,1980415.75
1247,672,4,1980415.75
1248,670,4,1981782.5
1249,669,4,1981784
1248,667,4,1981797.25
1247,665,4,1979030.5
1245,663,4,1978988
1244,662,7.89999999999418,1978990.5
1245,659,4,1978972
1243,658,4,1978955.75
1242,657,8,1978957.25
1239,655,4,1978816
1238,654,4,1978818.5
1237,653,8,1978824
1236,653,4,1978825.25
1238,654,4,1978818.5
1238,656,8,1978940
1239,660,4,1978927.75
1241,663,4,1979006.5
1241,667,8,1979014.5
1243,668,4,1979061.25
1244,670,4,1979054.5
1246,670,4,1979048
1247,671,4,1979050.5
1248,671,4,1981781.25
1248,671,4,1981781.25
1249,672,8,1980419.75
1250,672,4,1980420
1251,672,4,1980421.25
1252,672,4,1980474.5
1251,672,4,1980421.25
1252,672,4,1980474.5
1252,672,4,1980474.5
1253,672,4,1980475.75
1253,670,4,1981773.25
1254,669,4,1981767.75
1255,666,4,1981819.75
1255,665,4,1981820
1255,664,4,1981823.75
1255,661,4,1981828
1254,660,4,1981830.5
1255,656,4,1981887.75
1255,656,4,1981887.75
1255,655,4,1982016
1255,656,4,1981887.75
1255,657,4,1981884
1255,660,3.89999999999418,1981829.25
1255,665,4,1981820
1256,667,8,1981743.75
1257,668,4,1981747.75
1257,670,4,1981757.25
1258,670,8,1981752
1260,670,4,1981702.5
1260,668,4,1981706.5
1261,668,7.90000000002328,1981707.75
1261,669,3.89999999999418,1981704
1262,669,4,1981709.25
1262,670,7.79999999998836,1981698.5
1262,669,3.89999999999418,1981709.25
1262,669,4,1981709.25
276,882,82.5,409142.5
274,883,4,409099.75
267,887,3.90000000002328,409466.5
263,889,3.89999999999418,409558.5
262,889,3.89999999999418,409559.75
258,889,4,409549.25
254,888,3.89999999999418,376894.5
252,887,7.89999999999418,376901.25
250,887,3.90000000002328,376955.75
250,888,3.89999999999418,376876
248,889,7.89999999999418,376873.25
246,890,3.89999999999418,377048
244,890,3.89999999999418,377054.5
244,890,7.90000000002328,377054.5
244,889,3.89999999999418,377041.25
243,888,4,377039.75
243,887,7.79999999998836,377018.5
243,887,3.89999999999418,377018.5
244,886,4,376966.5
243,885,7.80000000001746,377014.5
242,884,4,377012
241,882,3.89999999999418,377005.25
242,883,3.89999999999418,376993.25
242,883,4,376993.25
241,884,3.89999999999418,377011.75
241,885,4,377010.5
240,886,4,377022.5
239,887,4,377322.5
238,888,4,377110.5
237,889,4,377112
236,889,4,377115.75
235,889,4,377124
233,889,4,377128
231,888,4,377215.75
229,887,4,377230.5
228,886,4,377228
226,885,4,377245.25
225,884,4,377243.75
224,884,4,377242.5
223,883,4,380506.5
222,884,4,380516
222,884,8,380516
222,885,4,380519.75
224,884,4,377242.5
225,884,8,377243.75
227,887,4,377232
230,891,4,377209.25
231,905,8,376020
231,914,4,376089.25
231,917,4,376102.5
232,920,8,376192
233,921,4,376194.5
234,923,4,376203.75
235,928,8,373349.25
235,932,4,373365.25
235,936,4,373295.75
235,939,8,373280
235,943,4,373264
235,944,4,373583.75
236,945,4,373585.25
238,949,4,373607.75
239,950,4,373609.25
240,953,4,372841.25
241,955,4,372836
241,957,4,372824
242,959,4,372819.75
243,960,4,372495.75
243,961,4,372492
243,961,4,372492
243,960,4,372495.75
243,959,4,372816
243,957,4,372830.5
243,955,4,372832
243,953,4,372846.5
243,952,4,372847.75
243,950,4,372881.25
243,948,4,372895.75
242,947,4,372899.75
243,945,8,372910.5
242,944,4,372908
242,943,4,373233.25
242,943,8,373233.25
241,943,4,373246.5
241,944,4,372907.75
241,944,8,372907.75
241,944,4,372907.75
241,944,4,372907.75
241,945,8,372904
242,945,4,372909.25
242,946,4,372898.5
242,947,8,372899.75
242,949,4,372893.25
242,950,4,372882.5
243,952,8,372847.75
243,953,4,372846.5
244,954,4,372852
244,955,8,372853.25
245,956,4,372809.25
245,956,4,372809.25
245,957,8,372808
245,957,4,372808
245,957,4,372808
245,956,8,372809.25
246,955,4,372857.25
244,955,4,372853.25
243,954,8,372833.25
241,954,4,372839.75
240,954,8,372838.5
238,954,4,373656
235,955,4,373642.5
231,956,8,373711.75
228,957,4,373705.25
226,960,4,372396
223,963,4,368986.5
221,964,8,368995.75
220,965,4,368993.25
221,966,4,369005.25
222,967,8,369003.75
222,969,4,369047.75
224,971,4,372325.25
226,972,8,372316
229,972,4,372297.25
231,972,4,372293.25
233,972,8,372275.75
235,971,4,372256
235,971,4,372256
234,972,3.90000000002328,372276
232,973,3.89999999999418,372273.25
231,975,4,372288
229,976,3.89999999999418,372145.25
229,977,4,372146.5
227,980,3.89999999999418,372127.75
225,982,3.89999999999418,372119.75
224,983,4,372117.25
222,985,3.90000000002328,369303.75
221,986,3.89999999999418,369309.25
220,987,4,369311.75
220,987,3.89999999999418,369311.75
220,988,4,369312
219,988,3.89999999999418,369333.25
218,987,3.89999999999418,369289.25
217,987,4,369286.5
217,984,3.90000000002328,369281.25
217,981,4,369272
217,979,3.89999999999418,369222.5
217,977,7.89999999999418,369218.5
217,975,3.89999999999418,369086.5
218,973,3.89999999999418,369079.75
218,972,7.90000000002328,369078.5
219,969,4,369036
220,967,3.89999999999418,369007.75
220,966,7.89999999999418,369006.5
220,965,3.89999999999418,368993.25
219,966,4,369011.75
218,971,7.80000000001746,369033.25
217,975,4,369086.5
215,976,3.89999999999418,369215.75
215,980,7.89999999999418,369199.75
214,984,3.89999999999418,369366.5
214,988,4,369356
214,991,7.80000000001746,369347.75
214,992,4,370622.5
214,993,3.89999999999418,370621.25
213,994,3.89999999999418,370615.75
214,994,4,370616
215,992,3.89999999999418,370623.75
215,989,4,369358.5
217,985,3.89999999999418,369282.5
217,982,3.90000000002328,369277.25
219,979,4,369226.5
220,977,3.89999999999418,369233.25
221,976,3.89999999999418,369235.75
222,975,4,369067.75
224,974,3.89999999999418,372310.5
227,974,4,372305.25
228,973,3.89999999999418,372299.75
229,972,4,372297.25
231,971,4,372346.5
233,970,4,372269.25
234,971,4,372257.25
235,971,4,372256
236,971,4,372255.75
242,971,8,372555.75
249,973,3.90000000002328,372626.5
251,974,4,372635.75
250,977,8,371815.75
250,981,4,371831.75
253,983,4,371780
255,985,8,371772
257,988,4,414713.25
260,991,4,414703.75
263,992,7.89999999999418,414783.75
265,994,4,414791.75
265,994,4,414791.75
265,991,8,414484
265,984,4,414507.75
268,979,4,414559.75
268,975,4,413861.25
270,969,3.89999999999418,413885.25
272,967,4,413973.25
272,965,4,413971.75
271,963,4,413946.5
270,960,4,413950.5
270,957,4,413607.75
269,955,4,413596
269,954,4,413597.25
268,955,4,413599.75
270,956,4,413604
271,958,3.89999999999418,413609.25
272,962,4,413966.5
274,965,4,413981.25
276,970,4,414172
276,976,4,414266.5
276,982,4,414244
276,985,4,414427.75
275,989,4,414454.5
275,992,7.89999999999418,415663.75
274,994,4,415650.5
272,997,4,415641.25
271,999,8,414826.5
270,1001,4,414871.75
270,1002,4,414872
269,1001,8,414866.5
269,999,3.90000000002328,414828
270,996,4,414820
271,987,8,414522.5
271,981,4,414542.5
271,976,4,414549.25
271,972,8,413871.75
271,969,4,413886.5
271,965,4,413892
271,963,8,413946.5
269,960,4,413937.25
268,957,4,413601.25
268,955,4,413599.75
268,953,4,413585.25
267,954,4,413579.75
267,954,4,413579.75
267,955,4,413578.5
267,957,4,413620
268,959,4,413615.75
268,962,4,413940
268,967,4,413903.75
268,972,4,413856
268,977,4,414555.75
268,983,4,414533.25
267,986,4,414497.25
266,991,4,414483.75
265,994,4,414791.75
264,998,4,414844
263,1001,4,414932
263,1001,4,414932
263,1004,4,414927.75
256,1005,8,414961.25
249,1005,4,371506.5
245,1005,4,371528
246,1001,8,371581.25
244,998,4,371596
242,992,4,371628
240,986,8,371908
239,980,4,372207.75
236,975,4,372229.25
234,970,8,372258.5
233,967,4,372438.5
233,963,4,372428
234,963,8,372427.75
235,962,4,372425.25
235,964,4,372447.75
235,965,8,372444
235,969,4,372260
235,974,4,372281.25
233,977,4,372162.5
234,982,4,372184
233,985,4,372008
232,989,4,372017.25
234,991,8,372027.75
233,993,4,370754.5
232,995,4,370757.25
232,996,4,370810.5
231,997,4,370732
231,997,4,370732
232,996,4,370810.5
233,995,4,370758.5
233,993,4,370754.5
235,991,4,372026.5
236,989,4,371977.25
236,985,4,371995.75
238,981,4,372205.25
238,977,4,372221.25
238,974,4,372226.5
238,971,8,372241.25
238,968,4,372246.5
238,966,4,372456
237,964,4,372449.25
237,962,4,372471.75
235,961,4,372422.5
235,961,4,372422.5
235,963,7.89999999999418,372426.5
234,965,4,372445.25
233,968,4,372265.25
232,972,8,372272
232,975,4,372287.75
232,978,4,372174.5
231,982,8,372099.75
231,985,4,372092
230,987,4,372089.25
230,990,8,372034.5
368,761,43.8999999999942,475331.75
370,765,4,475383.75
373,764,4,475363.75
375,766,4,475369.25
377,764,4,475163.75
378,764,4,475164
380,761,4,475187.75
381,759,4,475204
380,759,3.89999999999418,475205.25
380,761,4,475187.75
380,761,3.89999999999418,475187.75
381,761,7.90000000002328,475186.5
382,758,3.89999999999418,475202.5
382,755,3.89999999999418,475217.25
381,751,7.89999999999418,476070.5
381,745,3.89999999999418,476088
382,740,3.90000000002328,476102.5
383,737,7.89999999999418,476156
383,734,3.89999999999418,476161.25
383,732,3.89999999999418,476175.75
383,730,7.89999999999418,476179.75
384,727,3.90000000002328,471359.75
382,725,3.89999999999418,476397.25
381,723,7.89999999999418,476404
379,725,3.89999999999418,476380
378,727,4,476377.25
377,730,3.89999999999418,476205.25
376,734,3.90000000002328,476222.5
375,739,3.89999999999418,475930.5
375,741,4,475942.5
374,745,3.89999999999418,476029.25
374,748,3.89999999999418,476014.5
373,750,4,476007.75
375,752,3.89999999999418,475285.25
375,754,3.90000000002328,475283.75
376,755,3.89999999999418,475247.75
378,756,4,475252
379,757,3.89999999999418,475254.5
379,757,3.89999999999418,475254.5
380,756,3.89999999999418,475210.5
379,757,4,475254.5
379,756,3.90000000002328,475253.25
379,755,3.89999999999418,475232
379,752,4,475237.25
379,748,3.89999999999418,476063.75
379,742,7.79999999998836,476113.25
294,542,47.2000000000116,503144
291,542,4,503131.75
288,538,3.89999999999418,503118.5
286,533,7.80000000001746,501837.25
284,531,4.09999999997672,501855.75
281,524,4,502673.25
278,519,8,502571.75
276,514,4,502558.5
273,511,4,195668
270,508,4,196516
267,504,4,196495.75
277,381,36.1000000000058,136802.5
278,377,4,136829.25
279,378,4,136817.25
280,377,4,136833.25
281,375,4,136916
284,373,4,136907.75
286,371,4,136953.25
285,369,4,136946.5
284,369,4,136947.75
283,367,8,137018.5
282,366,4,137016
280,366,4.10000000000582,137022.5
281,367,8,137020
281,370,4,136935.75
282,374,4,136914.5
284,378,8,136886.5
284,380,4,136864
284,380,4,136864
284,383,8,136869.25
285,386,4,190813.25
286,386,4,190802.5
286,388,8.10000000000582,190796
286,392,4,190782.5
285,394,4,190775.75
285,392,4,190769.25
283,392,4,190767.75
282,390,4,190840
282,387,4,190817.25
281,383,4,136854.5
280,377,4,136833.25
278,369,4,136727.75
276,362,4,137076
274,358,4,137106.5
272,355,4,137125.25
271,351,4,135936
270,346,4,135992
269,343,4,136004
266,341,4,136055.75
265,338,4,136045.25
264,338,4,136044
263,337,4,136084
263,338,4,136083.75
263,342,4,136065.25
263,344,4.10000000000582,136149.25
264,349,4,135961.25
263,354,4,136241.25
263,360,4,136405.25
263,361,8,136404
263,362,4,136403.75
263,369,4,136470.5
262,373,8,136487.75
261,380,4,136545.25
260,387,4,191135.75
258,393,8,191181.25
256,394,4,191172
255,393,4,212926.5
253,394,4,212919.75
252,396,8,212896
252,397,4,212899.75
252,399,4,212901.25
250,400,8,212070.5
249,403,4,212078.5
248,403,4,212079.75
247,403,4,212112
246,405,4,212109.25
246,408,4,212180
245,411,4,212188
245,413,4,212194.5
244,415,4,212207.75
244,416,4,211888
243,416,4,211887.75
243,417,4,211886.5
242,415,4,212209.25
242,414,4,212210.5
243,410,4,212171.75
242,407,4,212155.75
242,402,4,212130.5
243,399,4,212826.5
243,398,4,212827.75
244,397,4,212835.75
244,397,4,212835.75
245,398,4,212839.75
246,400,8,212118.5
247,403,4,212112
