x,y,t,h
1213,712,4,1974041.25
1209,700,8,1974323.75
1211,717,4,1974070.5
1216,680,4,1979626.5
1215,696,8,1974293.25
1216,676,4,1979408
1216,672,4,1979392
1215,673,8,1974612
1214,697,4,1974295.75
1215,700,4,1974287.75
1219,673,4,1979398.5
1214,668,7.89999999999418,1978030.5
1213,678,4,1974599.75
333,824,1280,401299.75
331,799,8,397722.5
335,826,4,401305.25
334,803,4,400977.25
331,836,8,401525.25
331,836,4,401525.25
329,830,4,401341.25
330,831,8,401329.25
330,830,4,401330.5
329,826,4,401287.75
326,817,4,401213.25
328,797,4,397715.75
328,820,4,401274.5
329,815,4,400916
324,832,4,401466.5
326,829,4,401357.25
325,813,4,401122.5
324,810,4,401118.5
326,817,4,401213.25
323,815,4,401136
324,794,4,397686.5
326,807,4,401027.75
324,800,4,401050.5
320,820,4,401168
318,821,4,395975.75
322,825,4,401383.75
320,813,4,401147.75
322,818,4,401160
313,828,4,395921.25
323,810,7.89999999999418,401099.75
321,831,4,401404
320,830,4,401406.5
309,847,8,407020
306,860,4,406620
309,849,4,406706.5
312,843,8,406821.25
212,926,64,375022.5
217,920,4,374827.75
221,927,4,374798.5
223,934,4,374723.75
223,942,4,374699.75
220,942,4,374692
223,946,4,373843.75
224,950,4,373524
224,948,4,373520
225,946,4,373517.25
226,950,4,373528
224,949,4,373523.75
222,944,4,373846.5
220,947,4,373855.75
220,939,4,374709.25
219,939,4,374666.5
214,936,4,374652
216,931,4,374757.25
211,918,8,374969.25
211,929,3.89999999999418,374540
210,923,4,374985.25
211,926,8,375027.75
211,928,4,374543.75
212,922,4,375006.5
212,925,8,375009.25
213,924,4,375011.75
213,920,4,374995.75
215,925,8,375014.5
216,924,4,374810.5
217,922,4,374823.75
218,925,8,374813.25
216,920,4,374826.5
216,916,4,374896
216,917,8,374897.25
217,921,4,374824
213,912,3.89999999999418,374937.25
214,910,8,375656
214,909,4,375661.25
211,907,4,375626.5
211,901,4,375604
215,907,4,375664
212,909,4,375651.75
214,903,4,375595.75
212,901,8,375585.25
212,899,4,375583.75
211,884,4,380447.75
211,890,4,380643.75
212,889,4,380635.75
211,874,4,380387.75
213,878,4,380359.75
214,878,8,380354.5
213,879,4,380356
212,877,4,380361.25
213,877,8,380360
212,894,4,380614.5
212,886,4,380452
209,897,8,375554.5
210,887,4,380441.25
208,904,4,375616
208,884,4,380432
207,895,4,380672
209,892,4,380659.75
208,908,4,375632
210,895,8,380667.75
210,892,4,380660
212,884,4,380448
214,873,8,380375.75
214,883,4,380467.75
214,884,4,380462.5
215,880,4,380479.75
217,886,4,380541.25
215,884,4,380463.75
218,883,4,380489.25
218,888,4,380558.5
218,884,4,380534.5
218,893,4,380599.75
220,894,4,380590.5
223,896,4,375807.75
230,887,4,377217.25
227,895,4,377168
229,897,4,375864
227,901,4,375836
228,902,4,375844
234,902,4,375922.5
230,900,4,375854.5
228,901,4,375843.75
225,901,4,375826.5
220,901,4,375755.75
220,893,8,380577.25
213,898,4,375581.25
210,900,8,375606.5
210,898,4,375560
205,895,4,380686.5
203,886,8,380793.25
201,890,4,380711.75
197,889,4,380882.5
196,880,4,380826.5
194,888,8,380878.5
194,885,4,380855.75
188,884,4,381152
188,886,8,381156
183,888,4,381055.75
188,882,4,381174.5
183,879,4,381418.5
181,888,4,381041.25
180,886,4,381068
180,884,4,381066.5
178,888,4,381036
177,885,4,381080
175,885,4,381798.5
177,885,4,381080
178,888,4,381036
181,884,4,381065.25
179,886,4,381073.25
181,883,4,381110.5
184,880,4,381120
188,875,4,381237.25
193,866,4,379911.75
195,878,4,379995.75
194,887,4,380859.75
197,889,4,380882.5
195,898,4,375457.25
200,871,4,380117.25
202,867,4,380131.75
201,872,4,380035.75
204,872,4,380090.5
206,871,8,380097.25
207,863,4,379818.5
207,866,4,380155.75
207,869,8,380100
207,868,4,380101.25
211,864,4,380165.25
213,860,8,378953.25
211,862,4,378961.25
213,864,4,380219.75
214,865,8,380221.25
214,866,4,380210.5
214,866,4,380210.5
215,875,8,380368
214,875,4,380369.25
214,874,4,380370.5
215,876,8,380367.75
214,879,4,380355.75
215,880,4,380479.75
215,880,3.90000000002328,380479.75
216,883,3.89999999999418,380485.25
217,886,4,380541.25
218,885,3.89999999999418,380535.75
219,891,7.89999999999418,380554.5
216,881,3.89999999999418,380483.75
217,887,3.90000000002328,380542.5
218,885,4,380535.75
219,889,3.89999999999418,380556
220,891,3.89999999999418,380575.75
225,892,3.89999999999418,377179.75
225,899,4,375820
228,901,3.89999999999418,375843.75
231,923,3.90000000002328,376176
228,904,4,376026.5
236,913,7.79999999998836,376307.75
234,913,4,376301.25
238,911,3.89999999999418,375979.75
241,920,7.89999999999418,376387.75
241,920,3.90000000002328,376387.75
238,921,3.89999999999418,376253.25
240,920,4,376384
241,915,3.89999999999418,376326.5
238,915,3.89999999999418,376313.25
237,913,3.89999999999418,376306.5
236,913,7.90000000002328,376307.75
231,900,3.89999999999418,375855.75
232,911,4,375999.75
230,910,7.79999999998836,376002.5
232,902,4,375932
231,905,3.89999999999418,376020
230,903,7.90000000002328,375849.25
229,904,3.89999999999418,376025.25
227,907,3.89999999999418,376032
229,910,3.89999999999418,376007.75
230,913,4,376087.75
230,913,3.89999999999418,376087.75
233,912,3.90000000002328,376299.75
235,912,4,376303.75
238,909,3.89999999999418,375975.75
234,913,3.89999999999418,376301.25
236,912,4,376304
238,914,3.89999999999418,376312
242,912,3.89999999999418,376334.5
241,911,4,376660
238,924,3.90000000002328,376238.5
236,913,3.89999999999418,376307.75
240,909,3.89999999999418,376665.25
240,910,4,376662.5
239,909,3.89999999999418,375974.5
238,912,3.89999999999418,376318.5
239,908,4,375973.25
239,908,3.90000000002328,375973.25
240,912,7.79999999998836,376320
239,913,4,376316
241,914,3.89999999999418,376327.75
242,911,7.80000000001746,376659.75
242,929,4,373159.75
241,911,3.89999999999418,376660
241,910,7.79999999998836,376663.75
241,908,4,376667.75
238,928,3.89999999999418,373334.5
240,909,7.80000000001746,376665.25
235,926,4,376219.75
235,913,3.89999999999418,376302.5
234,904,7.79999999998836,375950.5
234,900,4,375926.5
230,912,3.90000000002328,376084
228,915,3.89999999999418,376095.75
224,928,3.89999999999418,373418.5
220,928,4,374768
219,934,3.89999999999418,374737.25
220,906,3.89999999999418,375734.5
219,901,3.90000000002328,375774.5
223,895,4,380586.5
219,923,3.89999999999418,374816
218,904,3.89999999999418,375684
216,930,3.89999999999418,374758.5
220,895,4,380591.75
219,913,3.89999999999418,374884
218,917,3.90000000002328,374903.75
221,895,3.89999999999418,380588
223,895,4,380586.5
222,894,3.89999999999418,380584
222,891,3.89999999999418,380571.75
220,892,3.89999999999418,380576
