x,y,t,h
1648,215,3.90000000037253,1338559.75
1648,215,7.89999999990687,1338559.75
1648,216,3.89999999990687,1338560
1649,216,4,1338561.25
1648,216,7.89999999990687,1338560
1648,218,3.89999999990687,1338564
1647,218,3.90000000037253,1338643.75
1644,222,7.89999999990687,1338630.5
1644,102,27.6000000000931,1321164
1642,105,3.89999999990687,1321095.75
1639,110,4,1321067.75
1638,107,3.89999999990687,1321075.75
1634,106,3.89999999990687,1321032
1635,109,4,1321052
1633,110,3.89999999990687,1321047.75
1630,110,4,1322242.5
1628,110,3.90000000037253,1322252
1626,114,3.89999999990687,1322184
1624,116,4,1322192
1624,118,4,1322196
1624,119,4,1322197.25
1626,119,4,1322201.25
1627,121,3.89999999990687,1322020
1630,122,4,1322002.5
1632,124,4,1321978.5
1635,125,4,1321972
1639,126,4,1321961.25
1643,127,8,1321744
1646,128,4,1342548
1648,127,4,1321727.75
1652,127,8,1321669.25
1655,125,4,1321678.5
1656,124,4,1321658.5
1657,121,7.89999999990687,1321602.5
1659,118,4,1321587.75
1757,539,48,1634972
1757,537,3.89999999990687,1634962.5
1764,534,4,1637772
1765,535,4,1637774.5
1766,538,4,1637752
1769,539,4,1637678.5
1771,541,4,1637686.5
1772,541,4,1637641.25
1772,542,4,1637638.5
1772,542,4,1637638.5
1771,543,4,1637690.5
1768,544,4,1636416
1767,546,4,1636401.25
1765,549,4,1636386.5
1763,551,4,1636378.5
1762,553,3.90000000037253,1636583.75
1760,556,4,1636592
1758,559,4,1636099.75
1756,561,4,1636083.75
1754,565,4,1636061.25
1753,569,4,1635970.5
1752,571,8,1635983.75
1754,574,4,1635992
1755,576,4,1624421.25
1757,578,8,1624413.25
1759,581,4,1624398.5
1760,583,4,1623743.75
1763,584,8,1623759.75
1767,585,4,1623766.5
1770,584,4,1623596
1774,584,8,1623614.5
1777,582,4,1623485.25
1780,580,4,1623434.5
1782,578,8,1623442.5
1784,577,4,1623403.75
1785,575,4,1637014.5
1785,572,4,1637009.25
1786,567,4,1637075.75
1786,565,4,1637085.25
1784,562,3.89999999990687,1637094.5
1783,561,4,1636886.5
1779,558,4,1637201.25
1778,556,4,1637212
1776,556,4,1637210.5
1775,554,4,1636505.25
1773,554,4,1636509.25
1771,548,4,1636469.25
1771,543,4,1637690.5
1769,533,4,1637842.5
1770,523,4,1637921.25
1768,521,4,1637931.75
1768,519,4,1638101.25
1768,517,4,1638099.75
1767,516,4,1638021.25
1767,514,4,1638075.75
1764,509,8,1507659.75
1763,507,4,1507680
1760,504,4,1507690.5
1757,500,8,1511011.75
1755,500,4,1511029.25
1752,497,4,1510979.75
1749,494,8,1510855.75
1746,490,4,1510882.5
1744,486,4,1510676
1740,482,8,1510644
1737,477,4,1510328
1736,474,4,1510276
1734,470,8,1510184
1733,468,4,1510177.25
796,115,76,999007.75
790,113,4,998973.25
786,110,4,998904
785,109,8,998898.5
782,108,4,998574.5
782,105,4,998589.25
779,102,4,998609.25
778,100,4,998620
776,100,4,998618.5
776,99,8,998629.25
773,98,4,998429.25
771,98,4,998411.75
770,97,8,998413.25
768,96,4,998400
766,95,4,977921.25
765,95,8,977934.5
765,95,4,977934.5
765,94,4,977933.25
764,93,8,977931.75
763,93,4,977950.5
762,93,4,977949.25
762,93,8,977949.25
762,92,4,977948
762,92,4,977948
762,93,4,977949.25
761,94,4,977943.75
760,94,4.10000000009313,977942.5
758,94,4,978152
757,95,4,978156
755,93,4,978164
754,93,4,978167.75
753,92,4,978169.25
751,91,4,978192
750,90,4,978194.5
748,89,4,978203.75
748,87,4,978405.25
748,84,4,978400
748,81,4,978425.25
749,77,4,978440
748,73,4.09999999962747,978459.75
743,69,4,978564
732,66,4,975198.5
720,64,4,975104
719,60,8,980239.75
714,56,4,980262.5
704,54,4,980374.5
696,51,8,969285.25
692,49,4,969273.25
689,48,4,969219.75
685,47,8,968870.5
681,46,4,968855.75
678,46,4,968808
678,46,8,968808
678,46,4,968808
676,47,4,968805.25
675,48,8,969637.25
675,50,4,969635.75
677,51,4,969630.5
677,53,4.10000000009313,969608
678,56,4,969684
680,57,4,969513.25
681,59,4,969508
683,62,4,969489.25
684,63,4,969487.75
686,65,4,974589.25
688,66,4,974596
689,67,4,974598.5
690,68,4,974646.5
691,68,4,974645.25
691,68,4,974645.25
691,67,4,974602.5
204,62,48,62884
196,61,4,62819.75
192,59,4,62799.75
192,56,8,62784
193,57,4,62786.5
193,56,4,62787.75
192,56,8,62784
189,55,4.10000000009313,57574.5
187,58,4,57379.75
186,59,8,57377.25
188,60,4,57354.5
187,62,4,57401.25
187,62,7.89999999990687,57401.25
186,64,4,57284
186,66,4,57288
186,66,4,57288
186,67,4,57291.75
187,67,4,57290.5
187,66,4,57289.25
188,66,4,57334.5
188,64,4,57338.5
190,63,4,57347.75
191,63,4,57344
193,63,4,62806.5
194,62,3.89999999990687,62808
196,60,4,62816
197,60,4,62817.25
199,59,4,62832
201,59,4,62860
201,59,4,62860
201,58,4,62861.25
202,58,4,62856
201,57,4,62850.5
200,55,4,62933.25
200,54,7.90000000037253,62934.5
200,54,4,62934.5
199,54,4,62761.25
199,53,8,62758.5
198,53,4,62759.75
197,52,4,62755.75
198,51,8,62747.75
199,50,4,62745.25
199,50,4,62745.25
200,49,7.89999999990687,62953.25
201,49,4,62952
201,50,4,62951.75
201,50,8,62951.75
202,49,4,62957.25
201,49,4,62952
200,48,8,62954.5
196,47,4,62661.25
193,46,4,62717.25
191,47,7.89999999990687,57600
190,49,4,57597.25
236,187,177.700000000186,45983.75
246,186,3.89999999990687,45176
243,191,3.89999999990687,45136
246,196,4,44836
249,199,3.89999999990687,45012
250,200,4,44932
252,206,3.89999999990687,44964
253,211,3.90000000037253,44126.5
254,214,4,44098.5
255,218,3.89999999990687,44091.75
251,222,3.89999999990687,44049.25
252,223,4,44047.75
249,226,3.89999999990687,43981.25
250,228,3.89999999990687,43998.5
251,229,4,43996
251,228,3.90000000037253,43999.75
252,228,7.89999999990687,44000
253,226,3.89999999990687,44023.75
255,226,4,44017.25
255,224,7.79999999981374,44031.75
254,223,4,44033.25
254,222,3.90000000037253,44034.5
255,221,8,44036
255,220,4,44037.25
254,218,4,44088
252,216,8,44080
251,216,4,44079.75
249,214,4,44157.25
242,452,36,198068
240,439,4,211519.75
236,429,4,211105.25
232,428,4,211130.5
230,435,4,211227.75
229,438,4,211245.25
226,441,4,211271.75
221,440,4,210619.75
217,442,4,210573.25
214,442,4,210546.5
213,442,4,210551.75
210,444,4,210526.5
210,448,4,199078.5
211,452,4,199093.25
211,456,4,199119.75
212,459,8,199135.75
214,465,4,198845.25
214,467,4,198841.25
218,472,8,198694.5
219,476,4,198709.25
223,478,4,198657.25
229,481,8,197298.5
234,482,4,197320
236,483,4,197365.25
238,483,8,197363.75
238,483,4,197363.75
240,483,4,197381.25
238,481,8,197373.25
241,480,4,197377.25
243,478,4,197713.25
243,477,8,197726.5
241,475,4,197732
241,473,4,197736
237,472,4,198547.75
237,471,4,198508
235,470,4,198515.75
233,469,3.89999999990687,198520
234,469,4,198519.75
234,470,4,198514.5
232,469,4,198523.75
230,469,4,198445.25
229,468,4,198433.25
229,467,4,198452
229,466,4,198455.75
229,466,4,198455.75
230,465,4,198461.25
232,464,4,198464
234,463,4,198163.75
235,462,4,198161.25
237,461,4,198152
240,461,4,198139.75
242,461,4,198135.75
244,461,8,198113.25
246,462,4,198120
236,423,28,211055.75
233,416,4,211009.25
231,407,4,212352
225,402,8,212391.75
221,398,4,209325.25
218,393,4,209293.25
214,391,8,209193.25
209,390,4,209175.75
208,387,4,209167.75
206,384,4,209150.5
202,383,4,214331.75
199,380,4,214341.25
197,377,4,214386.5
