x,y,t,h
766,593,4,550487.75
761,548,3.89999999944121,547193.25
758,550,3.90000000037253,547112
758,540,4,546508
753,540,3.89999999944121,546547.75
753,535,3.90000000037253,546326.5
749,535,4,546628
750,526,3.90000000037253,545960
745,523,3.89999999944121,545932
743,517,4,545830.5
743,514,3.90000000037253,545817.25
741,515,3.89999999944121,545820
740,516,4,545824
737,509,3.90000000037253,852978.5
738,510,3.90000000037253,852984
738,512,4,545806.5
735,512,3.89999999944121,545791.75
736,511,3.90000000037253,852991.75
734,505,4,853053.25
736,511,3.89999999944121,852991.75
737,513,7.90000000037253,545794.5
740,511,3.90000000037253,852933.25
746,506,3.89999999944121,852872
745,506,7.90000000037253,852871.75
747,512,3.89999999944121,546031.75
750,515,4,546041.25
746,509,7.80000000074506,852919.75
751,516,4,545989.25
754,516,3.89999999944121,546078.5
755,521,7.90000000037253,546276
755,519,3.89999999944121,546074.5
755,518,3.90000000037253,546075.75
758,519,7.90000000037253,546089.25
749,518,3.89999999944121,545997.25
755,518,4,546075.75
755,517,3.90000000037253,546076
753,516,3.89999999944121,546065.25
755,517,4,546076
755,518,3.90000000037253,546075.75
755,514,3.90000000037253,546057.25
753,514,4,546061.25
754,515,3.89999999944121,546059.75
757,515,3.90000000037253,546100
748,528,3.89999999944121,546650.5
750,527,4,545961.25
752,527,4,546303.75
753,524,4,546291.75
750,528,4,546646.5
748,531,4,546655.75
749,529,4,546648
749,526,4,545959.75
751,532,4,546639.75
748,523,4,545973.25
744,522,4,545934.5
749,522,3.90000000037253,545975.75
658,542,36,541432
675,529,4,544174.5
653,531,4,541534.5
680,534,8,544212
652,530,4,541532
657,539,4,541422.5
653,548,8,541795.75
653,549,4,541794.5
654,564,4,542150.5
656,562,8,542212
653,561,4,542194.5
657,566,4,542269.25
654,571,4,542131.75
656,576,4,555434.5
654,580,4,555596
658,584,4,555470.5
654,587,4,555577.25
657,590,4,555517.25
657,589,4,555512
658,588,4,555510.5
657,588,3.90000000037253,555513.25
659,587,4,555466.5
657,583,4,555452
657,579,4,555438.5
662,571,4,542323.75
661,572,4,542305.25
658,572,4,542302.5
660,569,4,542329.25
650,573,4,542109.25
652,571,4,542133.25
642,576,4,555686.5
654,549,8,541799.75
652,610,4,556276
654,586,4,555576
663,545,8,542652
660,597,4,555147.75
656,549,4,542617.25
659,558,8,542545.25
661,559,4,542542.5
657,567,4,542270.5
535,662,88,583811.75
534,678,4,585000
533,678,4,584999.75
538,686,4,585138.5
543,671,4,583680
540,658,4,583926.5
542,667,4,583697.25
543,669,4,583694.5
547,663,4,583450.5
550,660,4,583470.5
542,659,4,583923.75
542,659,8,583923.75
543,654,4,583939.75
535,655,4,584170.5
535,651,8,584154.5
536,646,4,584062.5
539,652,4,583967.75
540,656,4,583930.5
533,659,4,583862.5
530,651,4,584137.25
525,662,4,584557.25
528,654,8,584188
530,660,4,583836
531,666,4,583777.25
530,661,8,583837.25
529,664,4,583787.75
525,666,4,584605.25
522,670,8,584626.5
523,666,3.89999999944121,584587.75
523,663,4,584560
523,655,3.90000000037253,584208
527,653,3.89999999944121,584196
525,651,4,584246.5
524,653,3.90000000037253,584203.75
523,644,3.90000000037253,584309.25
525,644,4,584267.75
526,642,3.89999999944121,584274.5
526,639,3.90000000037253,529833.25
531,639,3.89999999944121,530010.5
529,638,4,530007.75
531,641,3.90000000037253,584100
532,641,3.90000000037253,584091.75
532,644,4,584074.5
532,647,3.89999999944121,584069.25
533,652,3.90000000037253,584163.75
537,652,4,583963.75
533,655,3.89999999944121,584172
536,654,3.90000000037253,583958.5
537,654,4,583959.75
535,657,7.79999999981374,583868
540,657,4,583929.25
536,662,3.90000000037253,583892
535,658,7.89999999944121,583867.75
537,658,3.90000000037253,583885.25
538,661,3.90000000037253,583901.25
535,657,7.89999999944121,583868
530,652,3.90000000037253,584182.5
535,655,4,584170.5
533,653,7.79999999981374,584162.5
528,657,4,583849.25
535,655,3.90000000037253,584170.5
535,660,7.89999999944121,583813.25
541,655,3.90000000037253,583950.5
550,659,3.89999999944121,583475.75
567,660,4,582789.25
573,664,3.90000000037253,582681.25
572,670,3.90000000037253,582662.5
577,668,4,580595.75
578,674,3.89999999944121,580616
582,670,3.90000000037253,580546.5
586,673,4,580845.25
586,679,3.89999999944121,580819.75
591,680,3.90000000037253,580799.75
596,683,4,581087.75
604,695,3.90000000037253,581231.75
598,688,3.89999999944121,581180
602,692,4,581238.5
609,689,3.90000000037253,577960
620,697,4,577819.75
614,703,4,577857.25
618,703,4,577851.75
613,709,4,576546.5
615,710,3.89999999944121,576555.75
624,714,8,577382.5
624,713,4,577385.25
622,710,4,576616
624,709,8,577433.25
624,712,4,577386.5
621,711,4,576620
624,712,8,577386.5
626,710,4,577426.5
804,520,31.9000000003725,765146.5
795,517,4,764894.5
794,516,8,764892
785,523,4,764748
786,517,4,764727.75
787,533,4,764086.5
800,520,4,765162.5
795,553,3.90000000037253,763782.5
793,525,4,764818.5
793,558,4,763799.75
792,524,4,764816
795,559,4,763802.5
791,554,4,763761.25
795,526,4,764827.75
796,549,4,763851.75
800,522,4,765164
799,517,4,764868
799,543,4,763904
793,566,4,763005.25
794,524,4,764830.5
796,543,3.89999999944121,763919.75
794,533,4,764023.75
796,525,4,764835.75
795,542,4,763921.25
795,503,8,851568
798,515,4,764921.25
800,513,4,764929.25
794,522,8,764808
797,512,4,764913.25
801,532,4,765241.25
800,521,8,765163.75
802,507,3.90000000037253,848227.75
799,510,4,851625.25
797,509,8,851618.5
803,509,4,848222.5
803,505,4,848238.5
775,513,140,764604
768,534,8,764310.5
769,512,4,764587.75
766,509,4,851981.25
768,505,8,851907.75
765,500,4,852193.25
773,498,4,851869.25
768,494,8,851028
774,495,4,851049.25
773,501,4,851848
774,505,8,851927.75
774,502,4,851842.5
773,497,4,851864
773,493,8,851042.5
775,500,4,851855.75
772,504,4,851920
772,504,8,851920
770,505,4,851917.25
772,505,4,851921.25
772,511,4,851951.75
772,506,4,851934.5
772,505,4,851921.25
772,507,4,851935.75
774,504,8,851924
779,496,4,851813.25
775,504,4,851925.25
777,497,8,851816
776,496,4,851818.5
778,498,4,851810.5
780,488,8,851130.5
775,489,4,851070.5
778,490,4,851080
774,488,8,851068
777,490,4,851085.25
777,490,4,851085.25
775,502,8,851841.25
777,495,4,851094.5
777,499,4,851822.5
781,506,4,851767.75
780,506,4,851764
779,512,4,764613.25
782,511,4,851713.25
781,511,4,851726.5
835,583,32,756410.5
831,582,4,761835.75
829,603,4,761524
845,596,4,756579.75
839,591,4,756458.5
845,607,4,756652
848,616,4,757226.5
851,583,4,756154.5
851,613,4,757020
852,612,4,757024
854,621,4,757197.25
853,622,4,757191.75
860,594,4,755958.5
860,596,4,755936
860,621,4,757153.25
868,571,8,768373.25
863,613,3.89999999944121,757094.5
869,572,3.90000000037253,768353.25
867,578,7.90000000037253,755363.75
876,654,74.5999999996275,753158.5
870,653,3.90000000037253,753223.75
865,627,3.89999999944121,754084
872,655,4,753215.75
870,631,3.90000000037253,754049.25
873,608,3.89999999944121,754371.75
875,642,4,753353.25
867,593,3.90000000037253,755462.5
862,597,3.90000000037253,755949.25
876,617,3.89999999944121,754203.75
869,607,4,755652
867,594,3.90000000037253,755465.25
875,600,3.89999999944121,755599.75
879,585,3.90000000037253,755260
880,570,4,768590.5
1059,632,54.9000000003725,2014159.75
1052,639,4,2014213.25
1059,635,3.89999999944121,2014154.5
1059,634,7.79999999981374,2014155.75
1059,632,4,2014159.75
1055,629,3.90000000037253,2014444
1052,634,7.79999999981374,2014236
1051,632,4,2014245.25
1054,633,4,2014231.75
1056,631,4,2014143.75
1054,628,4,2014446.5
1055,626,4,2014449.25
1057,630,4,2014141.25
1053,636,4,2014219.75
1053,632,4,2014233.25
1051,629,4,2014428
1054,634,4,2014226.5
1053,628,4,2014433.25
1053,626,4,2014455.75
1053,626,4,2014455.75
1052,623,4,2014479.75
1054,625,4,2014461.25
1054,621,4,2014471.75
1056,617,4,2013249.25
1057,607,4,2013182.5
1058,610,4,2013192
1060,615,4,2013231.75
1060,611,4,2013215.75
1060,611,8,2013215.75
1061,607,4,2013164
1054,612,4.10000000055879,2014540
1054,621,8,2014471.75
1040,613,4,2014641.25
1037,616,4,2014769.25
1261,563,44.0999999996275,1987060
1258,573,4,1986871.75
1257,556,8,1987123.75
1259,535,4,1988464
1257,558,4,1987133.25
1255,558,4,1987139.75
1247,552,4,1990037.25
1250,552,4,1987180
1250,557,4,1987165.25
1247,556,4.09999999962747,1990053.25
1251,558,4,1987153.25
1247,568,4,1990293.25
1224,566,4,1990526.5
1247,569,4,1990294.5
1225,565,4,1990514.5
1219,569,4,1990604
1223,563,4,1990544
1225,556,4,1989777.25
1235,555,4,1990112
1237,559,4,1990084
1228,574,4,1990412
1223,555,4,1989744
1221,559,4,1989734.5
1222,552,4,1989756
1223,547,8,1989658.5
1225,560,4,1990505.25
1227,558,4,1989787.75
1226,553,8.10000000055879,1989767.75
1224,552,4,1989760
1231,544,4,1989887.75
1230,543,8,1989547.75
1230,544,4,1989886.5
1235,544,4,1989893.25
1229,546,8,1989879.75
1231,543,4,1989546.5
1238,540,4,1988678.5
1233,542,8,1988695.75
1239,545,4,1989950.5
1234,538,4,1988706.5
1244,537,8,1988635.75
1238,547,4,1989939.75
1467,474,44,1219617.25
1450,503,4,1219027.75
1452,517,4,1926729.25
1459,508,8,1219167.75
1439,511,4.09999999962747,1218218.5
1451,502,4,1219025.25
1452,505,4,1219001.25
1454,497,4,1219069.25
1455,503,4,1219008
1449,506,8,1218957.25
1449,506,4,1218957.25
1443,506,4,1218889.25
1447,499,4,1218842.5
1441,500,8,1218873.25
1441,496,4,1218817.25
1442,495,4,1218811.75
1438,493,8,1218317.25
1440,491,4,1218799.75
1440,490,4,1218796
1438,490,7.90000000037253,1218322.5
1438,490,3.89999999944121,1218322.5
1440,487,4,1218581.25
1445,486,7.80000000074506,1218599.75
1444,491,4,1218783.75
1444,491,3.89999999944121,1218783.75
1443,486,3.90000000037253,1218587.75
1447,492,4,1218767.75
1449,492,3.89999999944121,1218745.25
1447,488,4,1218773.25
1449,496,3.90000000037253,1219051.75
1447,488,3.90000000037253,1218773.25
1449,490,4,1218695.75
1447,493,3.89999999944121,1218766.5
1445,488,3.90000000037253,1218777.25
1446,488,4,1218774.5
1444,496,3.89999999944121,1218832
1447,502,3.90000000037253,1218857.25
1443,500,4,1218869.25
1443,497,3.90000000037253,1218828
1442,503,3.89999999944121,1218865.25
1441,511,4,1218902.5
1441,507,3.90000000037253,1218892
1439,513,4,1927508
1439,513,3.89999999944121,1927508
1439,517,7.90000000037253,1927502.5
1443,510,3.90000000037253,1218907.75
1441,510,3.89999999944121,1218903.75
1439,505,7.90000000037253,1218238.5
1556,546,47.2000000001863,1574836
1562,555,4,1574689.25
1562,570,3.89999999944121,1574536
1561,574,7.90000000037253,1574551.75
1559,561,3.89999999944121,1574422.5
1558,560,4,1574420
1556,555,3.90000000037253,1574773.25
1552,552,3.90000000037253,1574762.5
1550,550,4,1573992
1547,549,3.89999999944121,1574004
1550,540,3.90000000037253,1573638.5
1552,543,4,1573631.75
1551,538,3.89999999944121,1573691.75
1547,534,4,1573753.25
1550,530,4,1573714.5
1552,525,4,1573361.25
1556,526,4,1573318.5
1562,528,4,1573454.5
1568,526,4,1576534.5
1572,521,4,1576563.75
1576,521,4,1576491.75
1571,523,4,1576544
1565,522,4,1573277.25
1574,526,4,1576514.5
1571,530,3.90000000037253,1576353.25
1576,540,8,1576240
1576,538,4,1576236
1575,541,4,1576260
1577,545,8,1574978.5
1578,552,4,1575054.5
1579,547,4,1574986.5
1576,552,8,1575040
1575,556,4,1575119.75
1581,559,4,1575084
1583,554,8,1575065.25
1581,555,4,1575068
1585,555,3.90000000037253,1575780
1585,545,8,1575848
1582,550,4,1575016
1575,553,4,1575124
1578,554,8,1575048
1569,553,4,1575144
1572,553,4,1575131.75
1566,548,4,1574894.5
1565,547,4,1574900
1566,546,4,1574898.5
1563,551,4,1574874.5
1560,554,3.89999999944121,1574700
1558,555,4,1574777.25
1561,555,4,1574702.5
1562,553,4,1574695.75
1562,548,4,1574878.5
1563,548,4,1574879.75
1564,543,4,1573551.75
1565,550,4,1574887.75
1565,550,4,1574887.75
1565,545,4,1574904
1565,540,4,1573539.75
1569,535,4,1576340
1571,535,4,1576336
1571,537,3.90000000037253,1576302.5
1570,534,4,1576338.5
1571,533,8,1576350.5
1575,533,4,1576324
1573,527,4,1576526.5
1579,529,8,1576390.5
1580,530,4,1576438.5
1580,531,4,1576437.25
1582,529,8,1576445.25
1580,532,4,1576416
1637,568,44,1579987.75
1650,565,4,1579549.25
1657,570,4,1579655.75
1659,564,4,1579637.25
1660,572,4,1579680
1658,576,4,1582414.5
1658,579,4,1582409.25
1663,573,4,1579686.5
1655,574,4,1579713.25
1657,581,4,1582456
1662,574,4,1579688
1662,574,4,1579688
1663,574,4,1579689.25
1668,573,4,1631563.75
1668,576,4,1628848
1668,572,4,1631562.5
1670,571,4,1631609.25
1674,576,4,1628868
1666,576,8,1628844
1671,578,4,1628859.75
1674,573,4,1631543.75
1668,578,8,1628852
1669,576,4,1628849.25
1672,578,4,1628878.5
1672,578,8,1628878.5
1668,580,4,1628810.5
1663,584,4,1582485.25
1667,583,8,1628816
1663,583,4,1582442.5
1664,582,4,1628822.5
1664,581,8,1628825.25
1662,584,4,1582484
1662,585,4,1582487.75
1665,586,8,1628775.75
1662,587,4,1582491.75
1662,587,4,1582491.75
1660,589,4,1582497.25
1660,590,4,1582510.5
1658,599,4,1582705.25
1657,591,4,1582526.5
1654,595,8,1582643.75
1654,602,4,1582802.5
1655,594,4,1582641.25
1651,591,4,1582586.5
1653,585,4,1582552
1653,601,4,1582808
1649,595,4,1582604
1651,596,4,1582623.75
1650,581,4,1582365.25
1645,590,4,1582247.75
1652,585,4,1582555.75
1656,572,4,1579706.5
1647,574,4,1579779.75
1643,584,4,1582213.25
1645,576,4,1582321.25
1638,587,8,1582195.75
1643,586,4,1582217.25
1646,580,4,1582278.5
1643,580,3.89999999944121,1582303.75
1648,583,4,1582357.25
1645,587,4,1582260
1642,587,4,1582219.75
1645,588,8,1582241.25
1351,577,40,1936060
1348,562,8,1941404
1335,574,4,1941737.25
1339,563,4,1941600
1343,565,4,1941582.5
1342,556,4,1942446.5
1339,550,4,1942481.25
1347,544,4,1940495.75
1342,546,4,1942520
1344,550,4,1940540
1341,557,4,1942434.5
1336,551,4,1942485.25
1338,537,4,1942567.75
1345,537,4,1940456
1351,540,4,1940431.75
1344,532,4,1940240
1339,540,3.90000000037253,1942581.25
1347,536,3.90000000037253,1940453.25
1343,531,3.89999999944121,1942768
1339,530,4,1942729.25
1349,526,3.90000000037253,1940205.25
1341,527,3.89999999944121,1942798.5
1346,525,4,1940215.75
1343,529,7.80000000074506,1942782.5
1335,528,3.89999999944121,1942719.75
1334,525,4,1943015.75
1331,527,7.79999999981374,1943024
1338,529,4,1942727.75
1334,526,3.90000000037253,1943016
1335,519,7.79999999981374,1942912
1339,531,4,1942730.5
1336,536,3.90000000037253,1942570.5
1335,531,7.89999999944121,1942714.5
1337,531,3.90000000037253,1942732
1340,537,3.90000000037253,1942555.75
1342,538,7.89999999944121,1942546.5
1347,533,3.90000000037253,1940252
1352,542,4,1940412
1350,546,3.89999999944121,1940504
1353,537,3.90000000037253,1940354.5
1348,533,4,1940259.75
1350,536,3.90000000037253,1940438.5
1476,467,35.3999999994412,1221535.75
1466,468,3.90000000037253,1219700
1472,458,3.89999999944121,1220686.5
1474,461,4,1220701.25
1472,455,3.90000000037253,1220671.75
1476,450,3.90000000037253,1220638.5
1479,440,4,1226111.75
1494,441,7.79999999981374,1225943.75
1482,443,3.89999999944121,1226017.25
1481,444,4,1226035.75
1480,444,7.80000000074506,1226032
1479,441,4,1226108
1482,438,3.89999999944121,1226200
1482,443,7.90000000037253,1226017.25
1477,437,3.89999999944121,1226120
1481,439,4,1226198.5
1479,442,8,1226107.75
1478,448,4,1220628
1482,443,4,1226017.25
1478,446,8,1226050.5
1477,445,4,1226056
1477,445,4,1226056
1480,444,8,1226032
1489,445,4,1225976
1490,446,4,1225970.5
1496,443,4,1225765.25
1489,447,4,1225982.5
1492,448,4,1220922.5
1492,445,4,1225953.25
1492,441,4,1225937.25
1489,467,4,1221132
1493,457,4.10000000055879,1221080
1493,463,4,1221060
1495,471,4,1221162.5
1493,474,4,1221341.25
1491,484,4,1222559.75
1491,479,4,1221370.5
1493,477,4,1221320
1494,482,4,1222584
1494,484,4,1222534.5
1495,488,4,1222527.75
1497,488,4,1222441.25
1497,492,4,1222451.75
1498,494,4,1222456
1497,490,8,1222445.25
1497,485,4,1222610.5
1496,478,4,1221308
1493,484,8,1222537.25
1488,482,4,1222566.5
1488,483,4,1222565.25
1487,476,8,1221381.25
1483,480,4,1221711.75
1480,475,4,1221413.25
1479,465,8,1221524
1477,471,4,1221508
1015,391,56,802602.5
1035,387,4,1130570.5
1013,391,4,802604
1020,386,4,802804
1016,385,4,802793.25
1009,385,4,802562.5
1011,344,4,806469.25
1007,385,4,802558.5
1002,382,4,803762.5
1007,379,4,803738.5
1005,380,4,803747.75
1009,378,4,802919.75
1005,377,4,803730.5
1005,378,4,803741.25
1006,376,4,803732
998,383,8,803779.75
1004,371,4,803679.75
1001,351,4,806294.5
1005,372,8,803683.75
1006,370,4,803672
1001,375,4,803710.5
993,372,8,803601.25
989,382,4,803853.25
999,370,4,803633.25
999,367,4,803562.5
993,371,8,803596
998,358,4,803458.5
995,346,4,806217.25
992,359,8,803519.75
990,356,4,804806.5
988,358,4,804812
989,348,4,804873.25
987,349,4,804894.5
996,340,4,806176
992,334,4,806142.5
991,341,4,804942.5
989,338,4,804957.25
989,336,4,804953.25
989,341,4,804936
988,348,4,804874.5
990,349,4,804871.75
989,347,4,804918.5
989,345,4,804914.5
988,343,4,804933.25
988,346,4,804916
988,348,4,804874.5
