x,y,t,h
947,476,3.90000000037253,794207.75
946,475,3.90000000037253,794187.75
945,476,7.90000000037253,794193.25
945,477,3.90000000037253,794194.5
945,477,3.89999999850988,794194.5
943,476,7.90000000037253,794031.75
943,475,3.90000000037253,794032
943,475,4,794032
945,476,7.80000000074506,794193.25
944,475,3.89999999850988,794191.75
942,475,4,794035.75
942,476,7.80000000074506,794030.5
940,475,4,794037.25
938,474,3.90000000037253,793992
937,473,7.90000000037253,793986.5
938,474,3.89999999850988,793992
936,475,3.90000000037253,793999.75
937,477,7.90000000037253,794002.5
938,476,3.90000000037253,794014.5
937,475,3.90000000037253,793996
937,478,4,794007.75
938,478,4,794008
943,479,4,794026.5
944,483,4,790959.75
945,489,4,790978.5
949,492,4.09999999962747,791011.75
950,499,4,790713.25
950,504,4,790654.5
950,508,4,790598.5
950,507,4,790649.25
951,506,4,790651.75
954,505,4,790567.75
954,508,4,790580
951,508,4,790597.25
952,512,4,771392
953,510,4,790589.25
952,511,4,790591.75
951,513,4,771390.5
951,515,4,771376
953,516,8,771449.25
876,554,40,768158.5
873,556,8,768185.25
867,560,4,768271.75
868,561,4,768273.25
864,563,8,768261.25
863,565,4,767684
863,565,4,767684
863,564,4,767685.25
864,567,4,768319.75
867,563,4,768266.5
869,558,4,768199.75
867,558,4,768249.25
866,556,4,768244
868,552,4,768218.5
866,550,4,768024
869,549,4,768034.5
870,549,4,768045.25
872,544,4,768064
871,540,4,769349.25
869,540,4,769353.25
869,540,4,769353.25
870,540,4,769350.5
869,542,4,769357.25
863,540,4,766629.25
863,544,4,767999.75
865,549,4,768018.5
864,550,4,768020
862,547,4,767987.75
860,556,4,767754.5
856,562,4,767718.5
852,563,8,767519.75
853,565,4,767522.5
854,569,4,767613.25
854,573,8,767597.25
856,573,4,767635.75
857,572,4,767633.25
855,573,8,767596
856,573,4,767635.75
855,573,4,767596
861,569,8,767672
862,566,4,767682.5
864,568,4,768320
864,568,8,768320
862,568,4,767676
864,569,4,768321.25
866,569,4,768327.75
866,574,4,768344
952,488,36,790826.5
947,484,4,790965.25
948,480,4,790938.5
949,476,4,794209.25
954,478,4,794264
956,476,4,794272
957,473,4,794296
959,471,4,794304
955,470,4,794321.25
955,469,8,794334.5
955,465,4,794350.5
956,461,4,794377.25
957,462,8,794375.75
958,456,4,794390.5
958,455,4,794601.25
957,450,8,794615.75
956,450,4,794614.5
955,447,4,794682.5
955,447,8,794682.5
954,445,4,794679.75
953,445,3.90000000037253,794674.5
953,449,8,794562.5
952,452,4,794576
952,451,4,794575.75
949,451,8,794550.5
951,456,4,794495.75
950,456,4,794494.5
949,459,8,794486.5
949,464,4,794131.75
951,460,4,794437.25
727,639,52,552000
727,626,4,552123.75
732,627,4,552181.25
723,630,4,552081.25
721,634,8,552039.75
718,640,4,561236
716,633,4,552849.25
715,639,8,552880
714,636,4,552886.5
715,635,4,552842.5
715,637,8,552884
712,631,4,552831.75
716,634,4,552862.5
713,633,4,552834.5
713,636,4,552889.25
714,638,4,552882.5
716,635,4,552863.75
716,638,8,552878.5
717,635,4,552860
720,638,4,552022.5
716,638,4,552878.5
721,638,4,552023.75
716,638,4,552878.5
719,639,4,552874.5
719,638,4,552873.25
718,637,4,552871.75
716,635,4,552863.75
715,637,4,552884
715,636,3.89999999850988,552885.25
714,636,4,552886.5
713,634,3.90000000037253,552839.75
714,632,3.90000000037253,552846.5
712,630,4,552828
712,630,3.90000000037253,552828
709,627,3.90000000037253,552756
709,628,4,552737.25
709,626,3.89999999850988,552759.75
706,625,3.90000000037253,552711.75
707,623,4,552688
707,623,3.90000000037253,552688
706,624,4,552708
706,623,3.90000000037253,552689.25
706,625,3.90000000037253,552711.75
707,624,7.89999999850988,552709.25
708,625,3.90000000037253,552761.25
711,625,4,552766.5
710,625,7.80000000074506,552765.25
708,626,4,552758.5
711,625,3.90000000037253,552766.5
711,627,7.89999999850988,552752
711,627,3.90000000037253,552752
712,628,3.90000000037253,552826.5
712,628,7.90000000037253,552826.5
711,626,4,552753.25
709,627,3.90000000037253,552756
708,628,7.89999999850988,552736
708,629,3.90000000037253,552739.75
706,629,3.90000000037253,552733.25
706,628,4,552734.5
707,629,3.90000000037253,552732
706,629,3.90000000037253,552733.25
707,629,4,552732
706,627,3.89999999850988,552715.75
708,629,3.90000000037253,552739.75
707,630,4,552731.75
708,629,3.90000000037253,552739.75
708,630,3.90000000037253,552740
707,630,4,552731.75
707,629,3.90000000037253,552732
710,632,4,552918.5
708,631,3.89999999850988,552741.25
709,631,3.90000000037253,552742.5
708,632,4,552922.5
709,632,3.90000000037253,552921.25
708,631,3.90000000037253,552741.25
629,721,39.6999999992549,577042.5
633,736,8,573801.25
626,738,4,573858.5
629,734,4,577127.75
627,735,8,577114.5
625,742,4,573885.25
627,743,4,573882.5
628,744,8,573904
631,742,4,573825.25
633,742,4,573821.25
633,737,8,573800
638,739,4,573777.25
638,735,4,577193.25
641,734,4,572413.25
641,734,4,572413.25
639,734,3.90000000037253,577195.75
641,733,4,572402.5
642,732,4,572404
644,731,4,572383.75
644,731,4,572383.75
645,731,4,572382.5
644,731,4,572383.75
643,730,4,572387.75
644,734,4,572358.5
644,734,4,572358.5
644,734,4,572358.5
646,733,4,572365.25
646,733,4,572365.25
647,735,4,572352
647,732,3.90000000037253,572367.75
647,736,4,572437.25
646,734,4,572354.5
647,733,8,572366.5
648,737,4,572649.25
648,734,4,572348
646,737,8,572439.75
648,735,4,572351.75
645,735,4,572356
647,734,8,572353.25
645,741,4,572450.5
646,737,3.90000000037253,572439.75
641,731,8,572398.5
643,733,4,572406.5
645,734,4,572359.75
642,734,8,572408
642,737,4,572429.25
644,734,4,572358.5
644,737,8,572433.25
643,739,4,572426.5
643,739,4,572426.5
642,736,8,572430.5
639,739,4,573776
640,740,4,572474.5
640,740,8,572474.5
639,742,4,573761.25
640,742,4,572476
638,736,4,573782.5
637,740,4,573771.75
639,734,4,577195.75
638,732,4,577198.5
639,729,8,577214.5
641,730,4,572397.25
641,725,4,572178.5
641,737,8,572418.5
642,747,4,572491.75
641,749,4,572498.5
640,761,8,573379.75
640,768,4,649898.5
640,765,4,573435.75
636,776,8,595344
637,772,4,595299.75
633,773,4,595320
630,775,8,595241.25
629,777,4,595416
627,775,4,595226.5
625,772,4,595217.25
627,770,4,595209.25
627,765,4,573534.5
626,764,4,573532
628,759,8,573583.75
629,758,4,573581.25
628,759,4,573583.75
629,763,4,573558.5
632,759,4,573653.25
631,758,4,573571.75
632,759,4,573653.25
634,761,4,573479.75
631,760,4,573567.75
631,760,4,573567.75
632,764,4,573488
631,766,4,573507.75
630,765,4,573511.75
634,766,4,573496
632,763,4,573487.75
632,764,4,573488
632,766,4,573502.5
632,764,3.89999999850988,573488
632,764,4,573488
633,764,3.90000000037253,573491.75
631,765,3.90000000037253,573508
632,763,4,573487.75
632,763,7.80000000074506,573487.75
630,765,4,573511.75
628,765,3.89999999850988,573515.75
628,765,7.90000000037253,573515.75
628,768,3.90000000037253,595258.5
627,772,3.90000000037253,595231.75
626,776,7.90000000037253,595430.5
623,777,4,595134.5
623,781,3.89999999850988,595116
622,781,7.90000000037253,595117.25
622,782,3.90000000037253,595112
621,781,3.90000000037253,595106.5
620,783,7.90000000037253,595109.25
618,783,3.89999999850988,595097.25
616,784,4,595818.5
611,783,3.90000000037253,595034.5
611,780,3.90000000037253,595039.75
611,778,4,595017.25
611,773,3.90000000037253,594996
631,949,35.4000000003725,618628
632,951,4,618709.25
635,955,3.89999999850988,618528
636,948,3.90000000037253,618720
634,945,4,618695.75
636,950,3.90000000037253,618724
639,951,3.90000000037253,618730.5
638,953,4,618519.75
635,953,3.90000000037253,618532
639,952,4,618517.25
640,953,3.89999999850988,626667.75
639,954,7.90000000037253,618515.75
637,953,3.90000000037253,618520
635,953,3.90000000037253,618532
636,952,7.90000000037253,618522.5
635,954,3.89999999850988,618531.75
632,955,4,618543.75
632,954,7.80000000074506,618540
632,954,4,618540
638,952,4,618518.5
635,950,8,618715.75
634,946,4,618696
637,947,4,618740
640,948,8,626448
636,950,4,618724
638,959,4,618499.75
639,957,4,618510.5
639,954,4,618515.75
643,964,4,626741.25
642,964,4,626742.5
640,970,4,626766.5
641,968,4,626755.75
640,969,4,626753.25
638,971,4,618419.75
639,974,4,618411.75
643,977,3.90000000037253,627620
642,974,4,626776
641,975,4,626774.5
642,978,4,627618.5
639,976,4,617557.25
640,972,4,626768
641,974,4,626775.75
643,974,4,626779.75
645,976,4,627609.25
645,968,4,626811.75
644,971,4,626805.25
642,973,4,626781.25
643,958,4,626681.25
644,970,4,626806.5
644,961,8,626705.25
643,966,4,626739.75
643,970,3.90000000037253,626761.25
642,961,8,626701.25
641,964,4,626745.25
640,963,4,626693.25
638,968,8,618428
638,972,4,618414.5
474,956,39.8999999985099,439324
478,960,4,434516
476,966,4,434542.5
481,970,4,437863.75
474,970,4,434568
484,980,4,437642.5
476,956,4,439306.5
478,975,4,434603.75
475,966,4,434547.75
479,963,4,434522.5
480,976,4,437674.5
481,977,4,437672
477,978,4,434781.25
476,971,4,434591.75
476,971,4,434591.75
477,974,4,434605.25
475,966,4,434547.75
474,967,4,434545.25
476,976,4,434768
474,977,8,434765.25
475,981,4,434804
477,979,4,434780
475,978,8,434763.75
476,966,4,434542.5
476,974,4,434606.5
475,961,8,434508
476,960,4,434512
475,961,4,434508
474,967,8,434545.25
473,967,4,434558.5
473,960,4,434497.25
474,964,8,434550.5
471,954,4,439513.25
471,960,4,434495.75
473,967,8,434558.5
473,965,4,434552
475,968,4,434575.75
476,970,8,434590.5
473,967,4,434558.5
473,965,4,434552
473,968,8,434561.25
473,970,4,434567.75
473,968,4,434561.25
474,983,8,434801.25
471,990,3.90000000037253,434881.25
470,987,4,434897.25
466,973,8,434679.75
470,993,4,436157.25
464,973,4,434673.25
467,996,4,436127.75
466,1002,4,436066.5
464,990,4,434942.5
464,1007,8,436053.25
462,971,4,434355.75
464,989,4,434929.25
464,965,3.90000000037253,434451.75
464,963,7.90000000037253,434447.75
462,952,3.90000000037253,439574.5
462,937,3.89999999850988,439831.75
462,935,7.90000000037253,440041.25
460,931,3.90000000037253,440053.25
459,965,4,434398.5
459,926,7.80000000074506,440633.25
460,933,3.89999999850988,440035.75
460,941,4,439817.25
455,932,7.80000000074506,439941.25
456,939,4,439855.75
453,933,3.90000000037253,439944
455,937,3.90000000037253,439932
454,940,4,439878.5
453,941,3.89999999850988,439880
454,944,3.90000000037253,439742.5
453,943,4,439886.5
451,940,3.90000000037253,439903.75
452,949,3.90000000037253,439691.75
450,950,4,439698.5
453,949,3.90000000037253,439688
451,947,3.89999999850988,439712
459,1051,31.5,3758986.5
463,1038,3.90000000037253,3758595.75
462,1024,4,3758678.5
465,1030,3.90000000037253,3758525.25
464,1033,3.90000000037253,3758531.75
464,1035,4,3758533.25
463,1036,7.79999999888241,3758597.25
464,1039,4,3758591.75
462,1033,3.90000000037253,3758653.25
464,1031,7.90000000037253,3758527.75
463,1032,3.90000000037253,3758655.75
462,1030,3.90000000037253,3758658.5
462,1028,7.89999999850988,3758668
461,1028,3.90000000037253,3758667.75
460,1030,4,3758662.5
462,1033,7.80000000074506,3758653.25
463,1033,4,3758652
463,1032,3.90000000037253,3758655.75
467,1034,7.89999999850988,3758539.75
469,1036,4,3758563.75
470,1039,4,3758571.75
470,1041,4,3758269.25
474,1042,4,3758280
474,1047,4,3758297.25
479,1048,4,3758101.25
477,1051,4,3758110.5
477,1050,4,3758109.25
477,1052,4,3758091.75
478,1056,4,3759444
474,1049,4,3758119.75
1527,1006,95.9000000003725,1835497.25
1540,1007,4,1834085.25
1545,1013,4,1834866.5
1537,1010,8,1834925.25
1532,1009,4,1835257.25
1538,1008,4,1834918.5
1537,1001,8,1834050.5
1544,999,4,1834197.25
1537,999,4,1834046.5
1540,1004,4,1834080
1545,1002,4,1834125.25
1546,1004,4,1834142.5
1548,1002,4,1834166.5
1549,1002,4,1834167.75
1554,1004,4,1834484
1553,1005,4,1834482.5
1552,1004,4,1834480
1559,1008,4,1834559.75
1559,1012,4,1834543.75
1562,1012,4,1834614.5
1559,1017,4,1834708
1556,1018,4,1834716
1553,1022,4,1834749.25
1548,1021,4,1834763.75
1545,1025,4,2359528
1545,1023,4,1834772
1545,1024,4,2359531.75
1544,1021,4,1834777.25
1543,1019,8,1834970.5
1541,1022,4,1834989.25
1538,1023,4,1834993.25
1540,1025,8,2359313.25
1543,1027,4,2359322.5
1542,1024,4,2359316
1545,1023,8,1834772
1546,1016,4,1834796
1547,1015,4,1834874.5
1549,1019,8,1834806.5
1549,1018,4,1834807.75
1550,1018,4,1834808
1690,1044,52,2418804
1688,1046,4,2418814.5
1690,1049,4,2418733.25
1691,1051,4,2418720
1694,1053,4,2418695.75
1694,1057,4,2418685.25
1694,1056,4,2418686.5
1693,1054,4,2418701.25
1690,1054,4,2418706.5
1686,1050,4,2418904
1686,1045,4,2418829.25
1687,1042,8,2418835.75
1681,1043,4,2418862.5
1678,1036,4,2419212
1681,1038,8,2419543.75
1678,1035,4,2419217.25
1677,1034,4,2419229.25
1676,1034,8,2419228
1676,1034,4,2419228
1674,1035,4,2419233.25
1675,1031,8,2419418.5
1673,1030,4,2419415.75
1671,1032,4,2419327.75
1672,1029,8,2419411.75
1674,1031,4,2419417.25
1672,1030,4,2419412
1672,1032,8,2419242.5
1674,1030,4,2419416
1673,1029,4,2419410.5
1671,1028,4,2419333.25
1674,1030,4,2419416
1674,1029,4,2419421.25
1675,1029,4,2419420
1675,1029,8,2419420
1673,1031,4,2419414.5
1674,1029,4,2419421.25
1674,1029,4,2419421.25
1675,1030,4,2419419.75
1672,1031,4,2419413.25
1671,1034,4,2419323.75
1672,1040,4,2419136
1671,1042,4,2419131.75
1671,1040,4,2419135.75
1671,1044,4,2419077.25
1672,1044,4,2419152
1672,1046,4,2419156
1673,1045,4,2419154.5
1673,1047,4,2419158.5
1675,1045,8,2419164
1676,1045,4,2419171.75
1678,1044,4,2419182.5
1679,1042,4,2419185.25
1679,1042,4,2419185.25
1689,363,64,1539364
1689,356,4,1539443.75
1687,350,4,1536619.75
1684,349,4,1536611.75
1681,353,4,1539496
1678,342,3.90000000037253,1536450.5
1676,344,4,1536442.5
1672,335,3.90000000037253,1536191.75
1671,335,3.90000000037253,1536192
1671,337,4,1536278.5
1670,334,3.89999999850988,1536194.5
1671,335,3.90000000037253,1536192
1671,336,4,1536277.25
